timeMillis,timeNanos,x,y,z
1557228667833,567141267082,-0.09252153,2.124969,9.904438
1557228667853,567161267082,-0.019498378,1.9615886,10.23435
1557228667874,567181267082,0.047893614,1.99686,10.637515
1557228667894,567201267082,-0.1085148,2.0905116,11.3111
1557228667914,567221267082,-0.1807718,2.134718,8.328039
1557228667934,567241268644,0.09799947,2.2363183,8.936138
1557228667953,567261267082,0.37321773,2.2965279,10.49437
1557228667973,567281267082,0.4987601,2.1129596,9.145438
1557228667993,567301267082,0.21931845,1.776153,10.450413
1557228668014,567321267082,-0.072352774,1.7390236,10.426796
1557228668034,567341267082,0.08466855,1.9296979,9.992134
1557228668054,567361267082,0.28956434,2.1405025,9.55297
1557228668073,567381267082,0.20598753,2.247121,9.2276945
1557228668094,567401267082,0.025895685,2.2198465,9.273165
1557228668114,567421267082,-0.00797748,2.0133226,10.090985
1557228668134,567441267082,-0.1519935,1.7242563,10.579432
1557228668154,567461267082,-0.33774525,1.5823567,10.429765
1557228668174,567481267082,-0.2447832,1.6491549,10.080547
1557228668193,567501267082,-0.124967754,1.8265556,9.97798
1557228668214,567521267082,-0.16714402,1.875359,9.767069
1557228668234,567541267082,-0.12762053,1.902289,9.489409
1557228668254,567561267082,-0.14145902,1.8884984,9.248284
1557228668274,567581267082,-0.13785814,1.9258097,9.025595
1557228668294,567601267082,-0.19363345,1.9330976,9.078535
1557228668314,567621267082,-0.26761428,1.8188463,9.338891
1557228668334,567641267082,-0.30239725,1.7513682,9.96076
1557228668354,567661267082,-0.37742198,1.648609,9.842669
1557228668374,567681267082,-0.43117657,1.5533772,9.67678
1557228668394,567701267082,-0.45405558,1.6046132,9.997085
1557228668414,567721267082,-0.3766941,1.6974316,9.96891
1557228668434,567741267082,-0.45245624,1.7854615,9.952017
1557228668453,567761267082,-0.38692215,1.9447526,9.704073
1557228668475,567781267082,-0.2624524,1.9750632,9.990909
1557228668493,567801267082,-0.4644943,1.9124404,9.777307
1557228668513,567821267082,-0.7010893,1.8025084,9.562087
1557228668534,567841267082,-0.75310093,1.7764115,9.627132
1557228668554,567861267082,-0.63875383,1.9080639,9.817969
1557228668574,567881267082,-0.57389015,1.8228686,9.73264
1557228668594,567901267082,-0.574436,1.7195061,9.392214
1557228668614,567921267082,-0.5665831,1.7751665,9.4113865
1557228668634,567941267082,-0.5359085,1.8833269,9.350545
1557228668654,567961267082,-0.53212565,1.9601808,9.255821
1557228668674,567981267082,-0.47601518,1.946802,9.292336
1557228668694,568001267082,-0.34654632,1.7774361,9.288018
1557228668714,568021267082,-0.27003723,1.6282392,9.204517
1557228668733,568041267082,-0.2702958,1.5931305,9.726693
1557228668754,568061267082,-0.4224042,1.6850965,10.153398
1557228668775,568081267082,-0.5082603,1.696876,10.176842
1557228668794,568101267082,-0.3783988,1.7624294,10.011843
1557228668814,568121267082,-0.37733576,1.7697748,9.8942585
1557228668834,568141267082,-0.4595622,1.8820053,9.821112
1557228668853,568161267082,-0.44076297,2.0079691,9.630341
1557228668874,568181267082,-0.36123714,2.0287125,9.620075
1557228668894,568201282707,-0.43480617,1.8686936,9.586891
1557228668914,568221267082,-0.57546073,1.7272346,9.771331
1557228668934,568241267082,-0.653483,1.5847604,9.704705
1557228668953,568261267082,-0.7659434,1.6481014,9.799353
1557228668974,568281267082,-0.48065993,1.6768223,9.713391
1557228668996,568301267082,-0.26166707,1.829352,9.473856
1557228669032,568321267082,-0.36143827,1.829419,9.485674
1557228669035,568341267082,-0.49679685,1.7550168,9.801307
1557228669056,568361267082,-0.63529664,1.6059635,9.9096775
1557228669073,568381267082,-0.5856792,1.6554086,9.654839
1557228669094,568401267082,-0.51587385,1.8046248,9.301521
1557228669114,568421267082,-0.4403703,1.8812009,9.228585
1557228669134,568441267082,-0.49282247,1.7960823,9.63015
1557228669154,568461267082,-0.6727036,1.7045662,10.00557
1557228669174,568481267082,-0.64368594,1.797174,10.298812
1557228669193,568501267082,-0.60652786,1.843928,9.837449
1557228669214,568521267082,-0.53334194,1.9146048,9.622689
1557228669234,568541267082,-0.55661356,1.9749004,9.511713
1557228669254,568561267082,-0.68858194,1.866807,9.550442
1557228669274,568581267082,-0.69182855,1.8288732,9.687064
1557228669294,568601267082,-0.533907,1.9025284,9.60843
1557228669314,568621267082,-0.40207267,2.0325718,9.675419
1557228669334,568641267082,-0.4638335,1.9564841,9.656007
1557228669354,568661267082,-0.81333905,1.7409103,9.53215
1557228669374,568681267082,-1.1203045,1.6824151,9.420236
1557228669394,568701267082,-1.0203226,1.6950374,9.314948
1557228669414,568721267082,-0.7614136,1.8215566,9.414739
1557228669434,568741267082,-0.6850673,1.8968781,9.364058
1557228669454,568761267082,-0.80877095,1.9092897,9.413772
1557228669474,568781267082,-1.034477,1.755151,9.837852
1557228669494,568801267082,-1.2291831,1.5345013,10.225721
1557228669513,568821267082,-1.221991,1.4693695,10.136984
1557228669534,568841267082,-1.117326,1.5875472,10.191887
1557228669553,568861267082,-0.9331928,1.6447208,10.070721
1557228669697,568881267082,-0.9151213,1.7578613,9.958357
1557228669697,568901267082,-1.0482869,1.7553712,9.832767
1557228669697,568921267082,-1.1339418,1.7835845,9.908758
1557228669698,568941267082,-1.0606219,1.8208,9.922855
1557228669698,568961267082,-1.1112639,1.9007567,9.947908
1557228669698,568981267082,-1.1382418,1.9536783,9.885564
1557228669698,569001267082,-1.0899556,2.0927622,9.590857
1557228669713,569021267082,-1.1000016,2.2669067,9.543356
1557228669734,569041267082,-1.0421289,2.2798834,9.476164
1557228669754,569061267082,-0.9932681,2.13784,9.460238
1557228669773,569081267082,-0.97907525,2.261994,9.380636
1557228669793,569101267082,-0.7783358,2.5478904,9.275683
1557228669814,569121267082,-0.6295793,2.6343594,9.028181
1557228669834,569141267082,-0.67183214,2.618347,8.922739
1557228669854,569161267082,-0.74303573,2.5695245,9.244942
1557228669874,569181267082,-0.89116013,2.32952,9.993226
1557228669894,569201267082,-0.81583863,2.4670715,9.727105
1557228669914,569221267082,-0.692767,2.7868605,8.742973
1557228669934,569241265519,-0.61375844,3.2640727,8.352384
1557228669953,569261265519,-0.35907277,3.4776738,8.399913
1557228669974,569281265519,-0.3823253,3.2966049,8.676472
1557228669994,569301265519,-0.6273479,3.0548482,9.28685
1557228670019,569321267082,-0.6664213,2.9985747,9.751919
1557228670034,569341267082,-0.7207026,3.1991036,9.565037
