timeMillis,timeNanos,value
1557228699695,599005725519,1007.3491
1557228699895,599205725519,1007.30615
1557228700095,599405725519,1007.3179
1557228700295,599605725519,1007.3423
1557228700494,599805725519,1007.3257
1557228700823,600005727082,1007.2964
1557228700895,600205725519,1007.3579
1557228701094,600405742707,1007.3135
1557228701294,600605725519,1007.312
1557228701494,600805725519,1007.33594
1557228701694,601005725519,1007.3086
1557228701894,601205725519,1007.3198
1557228702094,601405725519,1007.32666
1557228702295,601605725519,1007.3281
1557228702494,601805742707,1007.3291
1557228702694,602005725519,1007.3369
1557228702895,602205725519,1007.3159
1557228703095,602405725519,1007.31934
1557228703294,602605727082,1007.3213
1557228703494,602805725519,1007.34717
1557228703695,603005725519,1007.3237
1557228703894,603205725519,1007.33496
1557228704094,603405725519,1007.32324
1557228704295,603605725519,1007.30615
1557228704495,603805725519,1007.33594
1557228704704,604005727082,1007.34326
1557228704896,604205725519,1007.3257
1557228705094,604405725519,1007.31006
1557228705294,604605725519,1007.34424
1557228705494,604805725519,1007.3076
1557228705694,605005725519,1007.3037
1557228705894,605205725519,1007.3594
1557228706094,605405725519,1007.2988
1557228706294,605605725519,1007.3257
1557228706494,605805725519,1007.3384
1557228706695,606005725519,1007.32227
1557228706895,606205725519,1007.3086
1557228707094,606405727082,1007.355
1557228707294,606605725519,1007.31494
1557228707494,606805725519,1007.3174
1557228707694,607005725519,1007.3628
1557228707895,607205725519,1007.3013
1557228708094,607405742707,1007.31885
1557228708295,607605727082,1007.37646
1557228708494,607805727082,1007.3091
1557228708694,608005727082,1007.31396
1557228708894,608205725519,1007.3594
1557228709094,608405725519,1007.3076
1557228709294,608605725519,1007.30615
1557228709494,608805725519,1007.3491
1557228709694,609005725519,1007.3208
1557228709894,609205725519,1007.3262
1557228710094,609405725519,1007.35596
1557228710294,609605725519,1007.31836
1557228710495,609805725519,1007.3091
1557228710695,610005725519,1007.3462
1557228710895,610205725519,1007.35645
1557228711095,610405725519,1007.3335
1557228711294,610605725519,1007.3535
1557228711494,610805727082,1007.33936
1557228711695,611005725519,1007.3203
1557228711895,611205725519,1007.33057
1557228712094,611405727082,1007.34863
1557228712295,611605727082,1007.313
1557228712561,611805727082,1007.3428
1557228712694,612005725519,1007.35547
1557228712894,612205727082,1007.3179
1557228713095,612405727082,1007.35156
1557228713295,612605725519,1007.36523
1557228713494,612805727082,1007.32666
1557228713694,613005725519,1007.33203
1557228713895,613205725519,1007.3574
1557228714095,613405725519,1007.3159
1557228714294,613605725519,1007.33984
1557228714495,613805725519,1007.3535
1557228714694,614005725519,1007.3213
1557228714895,614205725519,1007.334
1557228715095,614405742707,1007.3345
1557228715295,614605725519,1007.3086
1557228715661,614805727082,1007.3364
1557228715694,615005727082,1007.36816
1557228715894,615205725519,1007.30615
1557228716094,615405725519,1007.3374
1557228716295,615605725519,1007.3784
1557228716494,615805725519,1007.32764
1557228716694,616005725519,1007.33545
1557228716894,616205725519,1007.3452
1557228717094,616405725519,1007.34424
1557228717294,616605725519,1007.3237
1557228717494,616805725519,1007.3296
1557228717694,617005725519,1007.3467
1557228717894,617205725519,1007.3174
1557228718094,617405725519,1007.32275
1557228718295,617605725519,1007.3623
1557228718494,617805725519,1007.31445
1557228718694,618005727082,1007.3169
1557228718895,618205725519,1007.3677
1557228719094,618405725519,1007.30225
1557228719295,618605725519,1007.32275
1557228719495,618805725519,1007.3638
1557228719694,619005725519,1007.31445
1557228719895,619205725519,1007.32227
1557228720094,619405727082,1007.33936
1557228720295,619605725519,1007.3081
1557228720494,619805725519,1007.3081
1557228720694,620005742707,1007.34814
1557228720895,620205725519,1007.3345
1557228721094,620405725519,1007.3213
1557228721294,620605725519,1007.34033
1557228721494,620805725519,1007.3154
1557228721694,621005725519,1007.31445
1557228721895,621205725519,1007.3418
1557228722094,621405742707,1007.35986
1557228722294,621605725519,1007.3174
1557228722495,621805725519,1007.334
1557228722695,622005725519,1007.33984
1557228722894,622205725519,1007.3281
1557228723094,622405725519,1007.3374
1557228723294,622605725519,1007.33984
1557228723587,622805727082,1007.30615
1557228723695,623005725519,1007.3154
1557228723895,623205725519,1007.35645
1557228724094,623405727082,1007.3164
1557228724294,623605725519,1007.3345
1557228724495,623805725519,1007.3408
1557228724695,624005725519,1007.2925
1557228724894,624205725519,1007.34424
1557228725094,624405725519,1007.36523
1557228725294,624605725519,1007.3291
1557228725494,624805725519,1007.3501
1557228725694,625005725519,1007.35156
1557228725894,625205725519,1007.3208
1557228726094,625405725519,1007.32764
1557228726294,625605725519,1007.353
1557228726494,625805725519,1007.3052
1557228726694,626005725519,1007.3262
1557228726894,626205725519,1007.37305
1557228727094,626405727082,1007.3115
1557228727294,626605727082,1007.29785
1557228727522,626805727082,1007.3716
1557228727695,627005742707,1007.30225
1557228727895,627205725519,1007.30566
1557228728094,627405727082,1007.36426
1557228728294,627605725519,1007.2993
1557228728494,627805725519,1007.3169
1557228728694,628005725519,1007.3804
1557228728894,628205725519,1007.3052
1557228729095,628405725519,1007.3462
1557228729296,628605725519,1007.3667
1557228729494,628805725519,1007.3037
1557228729694,629005725519,1007.3179
1557228729894,629205725519,1007.355
1557228730094,629405725519,1007.31445
1557228730294,629605725519,1007.34326
1557228730494,629805725519,1007.3574
1557228730695,630005725519,1007.3125
1557228730894,630205725519,1007.3291
1557228731094,630405725519,1007.353
1557228731294,630605725519,1007.31006
1557228731494,630805727082,1007.3506
1557228731695,631005725519,1007.3491
1557228731895,631205725519,1007.3252
1557228732094,631405725519,1007.33057
1557228732294,631605725519,1007.3369
1557228732494,631805725519,1007.31104
1557228732694,632005725519,1007.3545
1557228732896,632205725519,1007.3467
1557228733094,632405725519,1007.3164
1557228733294,632605742707,1007.3408
1557228733494,632805725519,1007.3291
1557228733695,633005725519,1007.3096
1557228733894,633205725519,1007.3628
1557228734094,633405725519,1007.3164
1557228734294,633605725519,1007.3247
1557228734494,633805725519,1007.3745
1557228734695,634005742707,1007.2993
1557228734894,634205725519,1007.312
1557228735094,634405725519,1007.37354
1557228735380,634605725519,1007.3262
1557228735494,634805725519,1007.32666
1557228735695,635005725519,1007.3701
1557228735894,635205725519,1007.2998
1557228736094,635405727082,1007.33057
1557228736294,635605725519,1007.3745
1557228736496,635805725519,1007.3013
1557228736694,636005725519,1007.3125
1557228736894,636205725519,1007.3574
1557228737094,636405725519,1007.3208
1557228737294,636605725519,1007.3042
1557228737494,636805725519,1007.36523
1557228737694,637005725519,1007.3076
1557228737894,637205725519,1007.3174
1557228738094,637405725519,1007.3628
1557228738294,637605725519,1007.3164
1557228738495,637805725519,1007.30176
1557228738694,638005725519,1007.35693
1557228738894,638205725519,1007.30664
1557228739094,638405727082,1007.3169
1557228739347,638605727082,1007.31494
1557228739494,638805725519,1007.33203
1557228739695,639005725519,1007.3071
1557228739894,639205725519,1007.3511
1557228740094,639405725519,1007.33105
1557228740294,639605742707,1007.33154
1557228740495,639805725519,1007.3013
1557228740694,640005725519,1007.3242
1557228740895,640205725519,1007.3423
1557228741094,640405725519,1007.354
1557228741294,640605725519,1007.32275
1557228741494,640805725519,1007.33057
1557228741694,641005742707,1007.3618
1557228741894,641205725519,1007.3213
1557228742094,641405727082,1007.3159
1557228742294,641605725519,1007.36035
1557228742494,641805725519,1007.33154
1557228742695,642005725519,1007.3208
1557228742894,642205725519,1007.34863
1557228743094,642405727082,1007.3423
1557228743294,642605725519,1007.34424
1557228743494,642805725519,1007.3457
1557228743695,643005725519,1007.33496
1557228743894,643205725519,1007.3096
1557228744094,643405727082,1007.3623
1557228744294,643605725519,1007.3364
1557228744494,643805725519,1007.3081
1557228744694,644005725519,1007.36914
1557228744894,644205727082,1007.32764
1557228745094,644405725519,1007.3169
1557228745294,644605725519,1007.33936
1557228745494,644805725519,1007.312
1557228745694,645005725519,1007.3091
1557228745894,645205725519,1007.3696
1557228746094,645405727082,1007.3174
1557228746294,645605725519,1007.33496
1557228746494,645805725519,1007.37354
1557228746694,646005725519,1007.312
1557228746896,646205725519,1007.3218
1557228747160,646405727082,1007.3545
1557228747294,646605742707,1007.312
1557228747494,646805725519,1007.3208
1557228747695,647005725519,1007.3794
1557228747894,647205725519,1007.3135
1557228748094,647405725519,1007.3086
1557228748294,647605725519,1007.3535
1557228748494,647805725519,1007.32324
1557228748696,648005725519,1007.3203
1557228748894,648205725519,1007.3496
1557228749094,648405725519,1007.3047
1557228749294,648605725519,1007.3291
1557228749494,648805725519,1007.354
1557228749694,649005725519,1007.3257
1557228749894,649205725519,1007.3247
1557228750094,649405725519,1007.355
1557228750294,649605725519,1007.3159
1557228750494,649805725519,1007.31396
1557228750694,650005725519,1007.35547
1557228750895,650205725519,1007.3179
1557228751094,650405725519,1007.32324
1557228751294,650605725519,1007.3667
1557228751494,650805725519,1007.3257
1557228751695,651005725519,1007.31104
1557228751895,651205725519,1007.35547
1557228752094,651405727082,1007.31494
1557228752294,651605725519,1007.3081
1557228752495,651805725519,1007.36475
1557228752694,652005725519,1007.31445
1557228752894,652205742707,1007.32666
1557228753094,652405727082,1007.3618
1557228753294,652605725519,1007.33105
1557228753494,652805725519,1007.3242
1557228753694,653005725519,1007.3447
1557228753894,653205725519,1007.35205
1557228754094,653405727082,1007.3452
1557228754295,653605742707,1007.3589
1557228754494,653805725519,1007.33984
1557228754694,654005725519,1007.3174
1557228754981,654205725519,1007.3452
1557228755094,654405725519,1007.3286
1557228755296,654605725519,1007.31836
1557228755495,654805725519,1007.3496
1557228755695,655005725519,1007.30615
1557228755894,655205725519,1007.3115
1557228756094,655405725519,1007.3545
1557228756295,655605725519,1007.3071
1557228756494,655805725519,1007.31494
1557228756694,656005725519,1007.37354
1557228756894,656205725519,1007.31836
1557228757094,656405727082,1007.30664
1557228757294,656605725519,1007.3672
1557228757494,656805725519,1007.3252
1557228757694,657005725519,1007.3203
1557228757895,657205725519,1007.353
1557228758094,657405727082,1007.313
1557228758294,657605725519,1007.33887
1557228758494,657805725519,1007.35156
1557228758696,658005725519,1007.33545
1557228758894,658205727082,1007.33203
1557228759094,658405727082,1007.3286
1557228759295,658605725519,1007.3281
1557228759495,658805725519,1007.31006
1557228759697,659005725519,1007.3457
1557228759895,659205742707,1007.32715
1557228760099,659405727082,1007.33203
1557228760295,659605725519,1007.35254
1557228760494,659805725519,1007.3203
1557228760694,660005725519,1007.3257
1557228760902,660205725519,1007.3535
1557228761094,660405727082,1007.33545
1557228761294,660605725519,1007.33105
1557228761494,660805725519,1007.3804
1557228761694,661005725519,1007.3242
1557228761894,661205725519,1007.32275
1557228762094,661405727082,1007.395
1557228762294,661605725519,1007.3218
1557228762495,661805725519,1007.31885
1557228762695,662005725519,1007.3862
1557228762894,662205725519,1007.31836
1557228763094,662405725519,1007.3262
1557228763295,662605725519,1007.3667
1557228763495,662805725519,1007.3218
1557228763695,663005725519,1007.31494
1557228763894,663205725519,1007.3838
1557228764094,663405727082,1007.31934
1557228764296,663605725519,1007.3252
1557228764494,663805725519,1007.37646
1557228764694,664005725519,1007.31445
1557228764894,664205725519,1007.33203
1557228765094,664405725519,1007.3613
1557228765294,664605725519,1007.3345
1557228765494,664805725519,1007.3384
1557228765695,665005725519,1007.37695
1557228765894,665205725519,1007.34766
1557228766094,665405725519,1007.34375
1557228766294,665605725519,1007.36084
1557228766494,665805725519,1007.3457
1557228766731,666005727082,1007.355
1557228766894,666205742707,1007.35205
1557228767095,666405725519,1007.3374
1557228767296,666605725519,1007.3462
1557228767495,666805725519,1007.3535
1557228767698,667005725519,1007.3374
1557228767895,667205725519,1007.33984
1557228768094,667405727082,1007.3589
1557228768294,667605725519,1007.34424
1557228768496,667805725519,1007.3511
1557228768694,668005725519,1007.34814
1557228768894,668205725519,1007.33154
1557228769094,668405725519,1007.37305
1557228769294,668605725519,1007.3662
1557228769494,668805725519,1007.3281
1557228769694,669005725519,1007.33936
1557228769895,669205725519,1007.354
1557228770094,669405725519,1007.3159
1557228770295,669605725519,1007.3589
1557228770494,669805725519,1007.35986
1557228770694,670005725519,1007.3301
1557228770894,670205725519,1007.33594
1557228771094,670405727082,1007.35693
1557228771294,670605725519,1007.32764
1557228771495,670805725519,1007.3374
1557228771695,671005725519,1007.3628
1557228771895,671205725519,1007.3242
1557228772094,671405727082,1007.3345
1557228772295,671605725519,1007.34375
1557228772495,671805742707,1007.31396
1557228772694,672005725519,1007.3379
1557228772894,672205725519,1007.3672
1557228773094,672405725519,1007.32227
1557228773294,672605725519,1007.3535
1557228773494,672805725519,1007.3618
1557228773695,673005725519,1007.3296
1557228773894,673205742707,1007.3594
1557228774094,673405725519,1007.355
1557228774294,673605725519,1007.34033
1557228774619,673805725519,1007.3467
1557228774694,674005725519,1007.3696
1557228774894,674205725519,1007.34814
1557228775094,674405727082,1007.34717
1557228775294,674605725519,1007.3501
1557228775494,674805725519,1007.32764
1557228775695,675005725519,1007.3423
1557228775894,675205725519,1007.35547
1557228776094,675405727082,1007.31396
1557228776295,675605725519,1007.3496
1557228776496,675805725519,1007.33496
1557228776694,676005725519,1007.33203
1557228776894,676205725519,1007.3804
1557228777094,676405725519,1007.33545
1557228777294,676605725519,1007.3179
1557228777494,676805725519,1007.36426
1557228777694,677005725519,1007.34033
1557228777894,677205725519,1007.3257
1557228778094,677405725519,1007.38525
1557228778294,677605725519,1007.31055
1557228778561,677805727082,1007.312
1557228778695,678005725519,1007.375
1557228778894,678205725519,1007.3042
1557228779095,678405727082,1007.3257
1557228779294,678605725519,1007.3657
1557228779495,678805742707,1007.313
1557228779694,679005725519,1007.34033
1557228779894,679205725519,1007.38086
1557228780094,679405727082,1007.3208
1557228780294,679605725519,1007.31836
1557228780494,679805725519,1007.3633
1557228780694,680005725519,1007.3174
1557228780894,680205725519,1007.3203
1557228781094,680405725519,1007.33594
1557228781294,680605725519,1007.3208
1557228781494,680805725519,1007.3242
1557228781694,681005725519,1007.3364
1557228781894,681205725519,1007.3213
1557228782094,681405725519,1007.35254
1557228782294,681605725519,1007.3452
1557228782494,681805725519,1007.3418
1557228782694,682005725519,1007.3579
1557228782894,682205725519,1007.3418
1557228783094,682405727082,1007.3154
1557228783294,682605725519,1007.35986
1557228783495,682805725519,1007.3042
1557228783694,683005725519,1007.3428
1557228783894,683205725519,1007.374
1557228784094,683405727082,1007.3291
1557228784294,683605725519,1007.3379
1557228784494,683805725519,1007.3711
1557228784694,684005725519,1007.3257
1557228784894,684205725519,1007.3213
1557228785094,684405727082,1007.37646
1557228785294,684605725519,1007.313
1557228785494,684805725519,1007.32715
1557228785694,685005725519,1007.3594
1557228785894,685205725519,1007.3335
1557228786094,685405727082,1007.34033
1557228786343,685605727082,1007.3506
1557228786494,685805742707,1007.3159
1557228786694,686005725519,1007.34326
1557228786895,686205725519,1007.35596
1557228787099,686405727082,1007.35693
1557228787296,686605725519,1007.3701
1557228787495,686805725519,1007.3501
1557228787695,687005725519,1007.33203
1557228787894,687205725519,1007.3887
1557228788095,687405727082,1007.33496
1557228788295,687605725519,1007.3198
1557228788495,687805725519,1007.37695
1557228788694,688005725519,1007.3467
1557228788894,688205725519,1007.3374
1557228789094,688405727082,1007.37256
1557228789295,688605725519,1007.32764
1557228789494,688805725519,1007.3506
1557228789694,689005725519,1007.3706
1557228789894,689205725519,1007.33984
1557228790095,689405727082,1007.3447
1557228790294,689605725519,1007.3496
1557228790495,689805725519,1007.3345
1557228790694,690005725519,1007.3447
1557228790895,690205725519,1007.35986
1557228791096,690405727082,1007.3159
1557228791295,690605725519,1007.3501
1557228791494,690805725519,1007.3594
1557228791695,691005725519,1007.34424
1557228791894,691205725519,1007.33936
1557228792095,691405742707,1007.33594
1557228792294,691605725519,1007.32764
1557228792495,691805725519,1007.3711
1557228792694,692005725519,1007.33057
1557228792894,692205725519,1007.32227
1557228793095,692405727082,1007.3638
1557228793294,692605725519,1007.33154
1557228793494,692805742707,1007.3174
1557228793694,693005725519,1007.3677
1557228793894,693205725519,1007.31396
1557228794094,693405727082,1007.31396
1557228794294,693605725519,1007.3843
1557228794495,693805725519,1007.3091
1557228794695,694005725519,1007.33936
1557228794894,694205725519,1007.37744
1557228795099,694405727082,1007.3096
1557228795294,694605725519,1007.31836
1557228795494,694805725519,1007.35156
1557228795695,695005725519,1007.3135
1557228795894,695205725519,1007.3428
1557228796105,695405727082,1007.353
1557228796295,695605725519,1007.32666
1557228796494,695805725519,1007.3594
1557228796694,696005725519,1007.36475
1557228796894,696205725519,1007.3379
1557228797098,696405727082,1007.33594
1557228797294,696605725519,1007.3618
1557228797494,696805725519,1007.3262
1557228797695,697005725519,1007.3628
1557228797894,697205725519,1007.3467
1557228798101,697405727082,1007.3364
1557228798294,697605725519,1007.3506
1557228798494,697805725519,1007.3457
1557228798696,698005725519,1007.33984
1557228798895,698205725519,1007.37354
1557228799106,698405727082,1007.3364
1557228799295,698605725519,1007.30176
1557228799494,698805725519,1007.3667
1557228799694,699005725519,1007.3369
1557228799895,699205725519,1007.3423
1557228800106,699405727082,1007.3784
1557228800294,699605725519,1007.32764
1557228800494,699805725519,1007.33057
1557228800694,700005725519,1007.3633
1557228800894,700205725519,1007.32227
1557228801099,700405727082,1007.3623
1557228801294,700605725519,1007.3613
1557228801494,700805725519,1007.3462
1557228801730,701005727082,1007.3535
1557228801895,701205725519,1007.3657
1557228802103,701405727082,1007.31934
1557228802295,701605725519,1007.34863
1557228802495,701805725519,1007.36475
1557228802694,702005725519,1007.3286
1557228802894,702205725519,1007.3374
1557228803106,702405727082,1007.35693
1557228803294,702605725519,1007.312
1557228803494,702805725519,1007.3467
1557228803694,703005725519,1007.3672
1557228803894,703205725519,1007.3452
1557228804107,703405727082,1007.3452
1557228804294,703605725519,1007.35156
1557228804494,703805725519,1007.30566
1557228804694,704005742707,1007.32666
1557228804894,704205725519,1007.376
1557228805099,704405727082,1007.3169
1557228805294,704605725519,1007.33154
1557228805494,704805725519,1007.3594
1557228805694,705005725519,1007.3096
1557228805894,705205725519,1007.31494
1557228806103,705405742707,1007.353
1557228806295,705605725519,1007.3052
1557228806495,705805725519,1007.31885
1557228806694,706005725519,1007.3457
1557228806894,706205725519,1007.3042
1557228807108,706405727082,1007.3154
1557228807295,706605725519,1007.334
