timeMillis,timeNanos,x,y,z
1580794483706,7585349991032275,-10.62,13.259999,-57.539997
1580794483724,7585350011039275,-10.44,14.04,-57.36
1580794483759,7585350031039275,-10.679999,14.639999,-57.12
1580794483759,7585350051039275,-10.5,14.759999,-57.239998
1580794483801,7585350071039275,-10.32,15.179999,-57.3
1580794483801,7585350091039275,-9.9,15.42,-57.48
1580794483831,7585350111039275,-9.24,15.719999,-58.079998
1580794483831,7585350131039275,-8.639999,16.26,-58.02
1580794483860,7585350151039275,-8.7,15.9,-57.84
1580794483897,7585350171039275,-8.28,15.9,-58.079998
1580794483897,7585350191039275,-7.98,16.14,-57.239998
1580794483946,7585350211039275,-8.099999,16.14,-57.18
1580794483946,7585350231039275,-7.9199996,16.5,-57.059998
1580794483990,7585350251039275,-8.34,16.619999,-57.0
1580794483990,7585350271039275,-8.7,16.38,-57.36
1580794483990,7585350291039275,-9.179999,16.32,-57.539997
1580794484053,7585350311039275,-9.24,16.26,-57.96
1580794484053,7585350331039275,-9.24,16.26,-58.44
1580794484053,7585350351039275,-9.24,16.44,-58.44
1580794484104,7585350371038538,-8.82,16.08,-58.44
1580794484104,7585350391037788,-9.24,15.78,-58.44
1580794484154,7585350411038073,-9.96,15.48,-58.32
1580794484154,7585350431038254,-10.5,15.0,-58.559998
1580794484154,7585350451038254,-11.04,15.24,-58.32
1580794484190,7585350471038212,-11.5199995,15.48,-58.26
1580794484190,7585350491038172,-11.94,15.54,-58.079998
1580794484234,7585350511038095,-11.94,15.48,-58.02
1580794484234,7585350531037946,-12.48,15.0,-58.5
1580794484278,7585350551037731,-12.78,14.28,-58.32
1580794484278,7585350571037455,-12.48,13.38,-58.26
1580794484329,7585350591037055,-12.66,12.719999,-58.5
1580794484330,7585350611036355,-12.48,11.82,-58.859997
1580794484330,7585350631035821,-12.48,10.98,-59.76
1580794484418,7585350651034521,-12.66,10.26,-59.82
1580794484418,7585350671033754,-12.96,9.12,-59.94
1580794484419,7585350691032254,-13.32,8.7,-59.699997
1580794484419,7585350711031220,-13.62,8.5199995,-59.64
1580794484462,7585350731029520,-13.799999,8.099999,-60.0
1580794484462,7585350751027753,-14.099999,7.98,-60.3
1580794484498,7585350771026619,-14.34,7.2,-60.78
1580794484498,7585350791025419,-14.58,6.2999997,-61.079998
1580794484538,7585350811024085,-15.059999,5.8799996,-61.859997
1580794484538,7585350831021985,-15.179999,5.2799997,-62.039997
1580794484584,7585350851019818,-14.639999,4.98,-62.399998
1580794484584,7585350871018251,-14.34,4.38,-62.579998
1580794484642,7585350891016617,-14.16,3.4199998,-62.579998
1580794484642,7585350911014917,-13.799999,3.4199998,-62.579998
1580794484642,7585350931013150,-14.04,3.1799998,-62.579998
1580794484653,7585350951011250,-13.98,3.12,-62.399998
1580794484709,7585350971009316,-13.92,3.06,-62.219997
1580794484709,7585350991007082,-14.34,2.52,-62.399998
1580794484709,7585351011004015,-14.46,2.1599998,-62.34
1580794484743,7585351031001648,-14.46,1.74,-62.52
1580794484788,7585351050999781,-14.28,1.68,-62.94
1580794484788,7585351070997014,-13.38,1.14,-63.539997
1580794484823,7585351090994214,-12.9,1.02,-64.14
1580794484865,7585351110991014,-12.719999,1.26,-64.38
1580794484865,7585351130987814,-12.3,1.1999999,-64.32
