timeMillis,timeNanos,x,y,z
1580795832909,7586699211873115,-22.5,8.88,-57.12
1580795832933,7586699231880115,-22.38,8.88,-57.059998
1580795832953,7586699251880115,-22.199999,8.82,-56.399998
1580795832971,7586699271880115,-21.779999,9.059999,-56.34
1580795832993,7586699291880115,-21.96,9.24,-56.46
1580795833016,7586699311880115,-21.48,9.9,-56.399998
1580795833033,7586699331880115,-21.48,10.26,-57.12
1580795833057,7586699351880115,-21.359999,9.78,-57.12
1580795833086,7586699371880115,-21.3,9.24,-56.94
1580795833113,7586699391880115,-21.539999,9.24,-57.12
1580795833113,7586699411880115,-21.3,9.42,-57.0
1580795833149,7586699431880115,-21.9,9.48,-57.059998
1580795833149,7586699451880115,-21.84,9.84,-57.3
1580795833173,7586699471880115,-21.96,9.84,-57.78
1580795833192,7586699491880115,-21.779999,10.2,-57.48
1580795833210,7586699511880115,-20.939999,10.62,-57.6
1580795833247,7586699531880115,-20.88,11.4,-57.719997
1580795833270,7586699551880115,-20.52,12.179999,-57.539997
1580795833270,7586699571881337,-20.34,12.54,-57.719997
1580795833295,7586699591880600,-20.76,13.0199995,-57.84
1580795833314,7586699611880950,-20.939999,12.66,-57.84
1580795833331,7586699631881188,-20.82,12.36,-57.78
1580795833369,7586699651881324,-21.6,12.36,-57.899998
1580795833394,7586699671881280,-21.48,12.54,-58.14
1580795833395,7586699691881196,-21.6,12.66,-58.199997
1580795833412,7586699711881076,-22.26,12.48,-58.62
1580795833432,7586699731880922,-22.32,12.179999,-59.16
1580795833455,7586699751880699,-22.56,11.82,-58.98
1580795833479,7586699771880413,-22.98,11.58,-58.98
1580795833503,7586699791880068,-23.1,11.5199995,-58.739998
1580795833524,7586699811879601,-23.46,11.28,-57.899998
1580795833549,7586699831878834,-23.58,11.34,-58.079998
1580795833549,7586699851878234,-23.76,11.099999,-57.719997
1580795833572,7586699871877567,-23.939999,11.28,-57.899998
1580795833596,7586699891876067,-24.0,11.34,-58.68
1580795833619,7586699911874500,-24.6,10.8,-58.199997
1580795833643,7586699931873333,-24.06,10.62,-58.379997
