timeMillis,timeNanos,value
1556085677730,2686201362383699,998.43994
1556085677833,2686201463638399,998.4407
1556085677940,2686201564926465,998.4414
1556085678040,2686201666181198,998.44116
1556085678140,2686201767302631,998.4253
1556085678269,2686201868424064,998.4165
1556085678343,2686201969645397,998.416
1556085678444,2686202070866797,998.4221
1556085678548,2686202172088230,998.41626
1556085678648,2686202273309296,998.41406
1556085678746,2686202374530362,998.4175
1556085678849,2686202475751695,998.42847
1556085678947,2686202576973095,998.4346
1556085679047,2686202678194395,998.4353
1556085679149,2686202779415761,998.4243
1556085679277,2686202880670494,998.4238
1556085679349,2686202982025160,998.428
1556085679453,2686203083413193,998.43823
1556085679552,2686203184801159,998.4304
1556085679653,2686203286189192,998.4375
1556085679754,2686203387576858,998.4197
1556085679852,2686203488964558,998.4197
1556085679950,2686203590219091,998.4243
1556085680057,2686203691406957,998.4158
1556085680160,2686203792561390,998.4158
1556085680264,2686203893715890,998.42017
1556085680363,2686203994837090,998.42017
1556085680460,2686204095924956,998.42017
1556085680560,2686204197012789,998.4353
1556085680664,2686204298100622,998.4204
1556085680763,2686204399188422,998.4204
1556085680866,2686204500376155,998.42725
1556085680970,2686204601530788,998.4221
1556085681072,2686204702618888,998.4221
1556085681252,2686204803706888,998.4287
1556085681288,2686204904794621,998.42505
1556085681371,2686205005716121,998.4275
1556085681473,2686205106637554,998.4324
1556085681577,2686205207558954,998.428
1556085681674,2686205308480354,998.4214
1556085681775,2686205409401787,998.41943
1556085681879,2686205510322953,998.4197
1556085681976,2686205611244053,998.4275
1556085682077,2686205712232219,998.42065
1556085682217,2686205813352952,998.4192
1556085682279,2686205914441018,998.42334
1556085682380,2686206015429084,998.42773
1556085682481,2686206116383850,998.4346
1556085682581,2686206217338616,998.4321
1556085682681,2686206318293349,998.4263
1556085682782,2686206419248149,998.43115
1556085682885,2686206520202882,998.4326
1556085682981,2686206621157515,998.4431
1556085683083,2686206722012181,998.4375
1556085683283,2686206822733681,998.4253
1556085683283,2686206923355181,998.42676
1556085683382,2686207023976081,998.4353
1556085683481,2686207124664214,998.4302
1556085683587,2686207225485647,998.4309
1556085683693,2686207326473747,998.428
1556085683799,2686207427628413,998.4241
1556085683902,2686207528816513,998.4297
1556085684006,2686207629937646,998.41846
1556085684104,2686207730992046,998.41846
1556085684239,2686207832046712,998.4243
1556085684306,2686207933101778,998.43555
1556085684404,2686208034189811,998.43555
1556085684504,2686208135211177,998.4209
1556085684609,2686208236265877,998.41846
1556085684706,2686208337320610,998.41846
1556085684809,2686208438508643,998.4199
1556085684918,2686208539863276,998.42334
1556085685019,2686208641351276,998.42334
1556085685124,2686208742938942,998.4158
1556085685330,2686208844460675,998.42676
1556085685332,2686208946015141,998.43335
1556085685428,2686209047636274,998.43823
1556085685536,2686209149423974,998.4363
1556085685639,2686209251378407,998.42944
1556085685745,2686209353499473,998.4363
1556085685850,2686209455787139,998.42773
1556085685955,2686209558241439,998.4314
1556085686060,2686209660862439,998.426
1556085686170,2686209763650072,998.4297
1556085686274,2686209866437605,998.4297
1556085686362,2686209969224738,998.43384
1556085686465,2686210072013204,998.42114
1556085686564,2686210174734370,998.42114
1556085686666,2686210277322236,998.4165
1556085686767,2686210379743536,998.4236
1556085686863,2686210481998169,998.4236
1556085686964,2686210584086102,998.4258
1556085687069,2686210686174035,998.4236
1556085687171,2686210788262001,998.4236
1556085687313,2686210890383034,998.42334
1556085687367,2686210992504034,998.4187
1556085687467,2686211094592000,998.4187
1556085687567,2686211196679966,998.4319
1556085687675,2686211298734599,998.4385
1556085687768,2686211400789199,998.4385
1556085687866,2686211502710499,998.42993
1556085687971,2686211604465199,998.42554
1556085688069,2686211706086532,998.42554
1556085688168,2686211807541198,998.4238
1556085688301,2686211908929198,998.42676
1556085688367,2686212010283764,998.42676
1556085688467,2686212111571764,998.4287
1556085688570,2686212212693197,998.4287
1556085688671,2686212313647963,998.4353
1556085688767,2686212414436029,998.4348
1556085688870,2686212515057529,998.42944
1556085688969,2686212615512429,998.4341
1556085689069,2686212715800562,998.4226
1556085689171,2686212815922095,998.42896
1556085689278,2686212916043595,998.4385
1556085689367,2686213016165495,998.4375
1556085689468,2686213116286695,998.4331
1556085689567,2686213216408161,998.4275
1556085689670,2686213316529694,998.4336
1556085689770,2686213416651127,998.43115
1556085689867,2686213516772627,998.43164
1556085689968,2686213616894127,998.4304
1556085690072,2686213717015660,998.4248
1556085690171,2686213817137160,998.43066
1556085690326,2686213917225326,998.44165
1556085690372,2686214017313459,998.43335
1556085690468,2686214117401259,998.4385
1556085690572,2686214217555792,998.43945
1556085690674,2686214317710392,998.43335
1556085690770,2686214417865058,998.4343
1556085690872,2686214518019691,998.4343
1556085690974,2686214618174257,998.4321
1556085691074,2686214718328923,998.4358
1556085691174,2686214818550189,998.44336
1556085691278,2686214918838155,998.4414
1556085691381,2686215019292721,998.4392
1556085691481,2686215119747287,998.4358
1556085691584,2686215220201753,998.4343
1556085691682,2686215320689753,998.43604
1556085691782,2686215421177919,998.4407
1556085691885,2686215521666052,998.43066
1556085691983,2686215622154185,998.43066
1556085692082,2686215722675685,998.4353
1556085692187,2686215823197185,998.43677
1556085692287,2686215923851985,998.43677
1556085692388,2686216024506785,998.4336
1556085692494,2686216125328218,998.4263
1556085692598,2686216226316051,998.4263
1556085692703,2686216327470484,998.4341
1556085692809,2686216428791850,998.42847
1556085692914,2686216530279883,998.42847
1556085693018,2686216631934516,998.4231
1556085693123,2686216733622516,998.4275
1556085693263,2686216835310482,998.43604
1556085693318,2686216936998515,998.4414
1556085693421,2686217038686548,998.4441
1556085693519,2686217140374548,998.4341
1556085693624,2686217242129248,998.4407
1556085693731,2686217344050481,998.4365
1556085693835,2686217446138347,998.4414
1556085693940,2686217548392913,998.4402
1556085694048,2686217650814213,998.4414
1556085694148,2686217753368746,998.4414
1556085694251,2686217855956646,998.4331
1556085694357,2686217958611212,998.43384
1556085694459,2686218061265778,998.43384
1556085694565,2686218164086911,998.4282
1556085694676,2686218267074811,998.4248
1556085694776,2686218370195777,998.4248
1556085694882,2686218473483277,998.426
1556085694989,2686218576937677,998.4275
1556085695092,2686218680558743,998.4392
1556085695196,2686218784279776,998.4387
1556085695296,2686218888000809,998.43335
1556085695396,2686218991588542,998.4358
1556085695494,2686219095176275,998.4319
1556085695597,2686219198597308,998.42773
1556085695696,2686219301851741,998.4336
1556085695800,2686219405072807,998.42676
1556085695908,2686219508293673,998.4341
1556085696010,2686219611514606,998.4287
1556085696114,2686219714702206,998.43677
1556085696246,2686219817889806,998.4414
1556085696318,2686219921210706,998.43726
1556085696423,2686220024698239,998.4309
1556085696531,2686220128352439,998.4219
1556085696636,2686220232173305,998.4219
1556085696738,2686220335960738,998.4331
1556085696841,2686220439581604,998.4282
1556085696939,2686220543035770,998.4282
1556085697038,2686220646323370,998.4287
1556085697139,2686220749444536,998.4275
1556085697279,2686220852432369,998.4275
1556085697342,2686220955320235,998.41724
1556085697442,2686221058174701,998.4158
1556085697546,2686221161029201,998.4158
1556085697652,2686221263883767,998.42505
1556085697760,2686221366738233,998.42944
1556085697863,2686221469592733,998.427
1556085697967,2686221572447266,998.4309
1556085698074,2686221675301499,998.4331
1556085698176,2686221778155932,998.4341
1556085698287,2686221880877165,998.4263
1556085698379,2686221983598331,998.42236
1556085698480,2686222086319531,998.426
1556085698575,2686222189040731,998.428
1556085698678,2686222291761964,998.42896
1556085698777,2686222394483197,998.4319
1556085698879,2686222497071063,998.42676
1556085698987,2686222599492263,998.42285
1556085699082,2686222701880029,998.426
1556085699178,2686222804134029,998.41943
1556085699282,2686222906288662,998.41284
1556085699382,2686223008309962,998.41284
1556085699481,2686223110164628,998.4187
1556085699584,2686223211852561,998.437
1556085699679,2686223313373927,998.437
1556085699781,2686223414795360,998.44434
1556085699883,2686223516216693,998.43896
1556085699983,2686223617638093,998.43896
1556085700081,2686223719059326,998.43774
1556085700191,2686223820479626,998.44165
1556085700289,2686223921934159,998.44165
1556085700383,2686224023388825,998.4346
1556085700483,2686224124743558,998.4236
1556085700582,2686224225931591,998.4236
1556085700681,2686224326952957,998.4265
1556085700781,2686224427807690,998.4231
1556085700880,2686224528495790,998.4231
1556085700983,2686224629017223,998.4348
1556085701085,2686224729471989,998.426
1556085701186,2686224829892489,998.426
1556085701289,2686224930380289,998.4199
1556085701392,2686225030901555,998.4182
1556085701491,2686225131456155,998.42114
1556085701591,2686225232010688,998.4214
1556085701693,2686225332565254,998.4121
1556085701791,2686225433119854,998.4182
1556085701891,2686225533674454,998.4238
1556085701993,2686225634229054,998.4282
1556085702092,2686225734683620,998.4309
1556085702190,2686225835138020,998.43384
1556085702294,2686225935592486,998.4324
1556085702392,2686226036046986,998.43115
1556085702496,2686226136501819,998.437
1556085702595,2686226236956652,998.4446
1556085702693,2686226337411452,998.4409
1556085702793,2686226437866252,998.4419
1556085702896,2686226538321085,998.438
1556085702993,2686226638775918,998.4297
1556085703093,2686226739230718,998.4265
1556085703196,2686226839686218,998.42114
1556085703300,2686226940107584,998.42505
1556085703394,2686227040528750,998.4148
1556085703498,2686227141049950,998.4253
1556085703601,2686227241738116,998.4287
1556085703708,2686227342592882,998.4238
1556085703816,2686227443614282,998.4204
1556085703938,2686227544802348,998.41504
1556085704023,2686227646157048,998.42334
1556085704129,2686227747578414,998.4199
1556085704229,2686227849000514,998.4199
1556085704334,2686227950521847,998.4136
1556085704441,2686228052109747,998.42285
1556085704538,2686228153664313,998.42285
1556085704641,2686228255219079,998.43286
1556085704740,2686228356773779,998.43896
1556085704838,2686228458328445,998.43896
1556085704938,2686228559883111,998.43677
1556085705047,2686228661604477,998.4453
1556085705144,2686228763325843,998.438
1556085705250,2686228865047876,998.4331
1556085705346,2686228966769142,998.42993
1556085705443,2686229068490475,998.42676
1556085705544,2686229170211475,998.42676
1556085705648,2686229271932608,998.4304
1556085705751,2686229373653941,998.42847
1556085705845,2686229475375207,998.4304
1556085705950,2686229577196507,998.43384
1556085706052,2686229679151073,998.4321
1556085706158,2686229781272339,998.4292
1556085706275,2686229883393605,998.4197
1556085706359,2686229985514838,998.4155
1556085706458,2686230087636071,998.4165
1556085706559,2686230189657304,998.42725
1556085706661,2686230291544904,998.4309
1556085706760,2686230393266037,998.42334
1556085706864,2686230494853837,998.4133
1556085706961,2686230596274970,998.4214
1556085707060,2686230697562803,998.42554
1556085707167,2686230798817336,998.42896
1556085707284,2686230899938469,998.42993
1556085707366,2686231000893002,998.416
1556085707467,2686231101747568,998.41895
1556085707565,2686231202602101,998.4199
1556085707665,2686231303456501,998.41284
1556085707768,2686231404310934,998.40625
1556085707867,2686231505165700,998.40625
1556085707967,2686231606020533,998.4092
