timeMillis,timeNanos,value
1556898538689,651388425344235,1010.6465
1556898538889,651388625344235,1010.61426
1556898539089,651388825344235,1010.63184
1556898539290,651389025344235,1010.65674
1556898539489,651389225344235,1010.6294
1556898539689,651389425344235,1010.62744
1556898539889,651389625344235,1010.64404
1556898540090,651389825344235,1010.6094
1556898540289,651390025359860,1010.63184
1556898540616,651390225344235,1010.64014
1556898540689,651390425344235,1010.5947
1556898540890,651390625344235,1010.61914
1556898541089,651390825344235,1010.6626
1556898541290,651391025344235,1010.6387
1556898541489,651391225344235,1010.605
1556898541690,651391425344235,1010.64844
1556898541890,651391625344235,1010.6387
1556898542089,651391825344235,1010.60254
1556898542291,651392025344235,1010.62695
1556898542490,651392225344235,1010.6211
1556898542690,651392425344235,1010.58154
1556898542889,651392625344235,1010.6138
1556898543089,651392825344235,1010.64307
1556898543289,651393025344235,1010.624
1556898543697,651393225344235,1010.61816
1556898543698,651393425344235,1010.6499
1556898543889,651393625344235,1010.646
1556898544090,651393825344235,1010.5864
1556898544290,651394025344235,1010.6338
1556898544489,651394225344235,1010.6338
1556898544690,651394425344235,1010.604
1556898544889,651394625344235,1010.6465
1556898545089,651394825344235,1010.67676
1556898545290,651395025344235,1010.6211
1556898545489,651395225344235,1010.6074
1556898545690,651395425344235,1010.65186
1556898545890,651395625359860,1010.626
1556898546090,651395825344235,1010.5835
1556898546290,651396025344235,1010.6177
1556898546675,651396225344235,1010.5737
1556898546689,651396425344235,1010.60986
1556898546890,651396625344235,1010.66504
1556898547090,651396825344235,1010.6372
1556898547290,651397025344235,1010.62354
1556898547489,651397225344235,1010.6294
1556898547690,651397425344235,1010.63477
1556898547889,651397625344235,1010.5879
1556898548090,651397825344235,1010.6333
1556898548290,651398025344235,1010.66016
1556898548489,651398225344235,1010.6206
1556898548693,651398425344235,1010.60645
1556898548889,651398625344235,1010.66895
1556898549090,651398825344235,1010.63525
1556898549290,651399025344235,1010.62695
1556898549603,651399225344235,1010.5996
1556898549689,651399425344235,1010.5884
1556898549889,651399625344235,1010.5674
1556898550089,651399825344235,1010.6221
1556898550290,651400025344235,1010.63184
1556898550490,651400225344235,1010.6338
1556898550692,651400425344235,1010.65576
1556898550890,651400625344235,1010.66797
1556898551090,651400825344235,1010.605
1556898551290,651401025344235,1010.6172
1556898551490,651401225359860,1010.6533
1556898551690,651401425344235,1010.6089
1556898551890,651401625344235,1010.666
1556898552090,651401825344235,1010.6743
1556898552291,651402025344235,1010.605
1556898552548,651402225344235,1010.63477
1556898552690,651402425344235,1010.6294
1556898552890,651402625344235,1010.60254
1556898553090,651402825344235,1010.61084
1556898553290,651403025344235,1010.6421
1556898553489,651403225344235,1010.6084
1556898553690,651403425344235,1010.6133
1556898553890,651403625344235,1010.6279
1556898554090,651403825344235,1010.6128
1556898554290,651404025344235,1010.64014
1556898554491,651404225344235,1010.64746
1556898554691,651404425344235,1010.6323
1556898554890,651404625344235,1010.57324
1556898555092,651404825344235,1010.6118
1556898555290,651405025344235,1010.62646
1556898555504,651405225344235,1010.60645
1556898555692,651405425344235,1010.65674
1556898555889,651405625400485,1010.6821
1556898556090,651405825344235,1010.625
1556898556290,651406025344235,1010.6133
1556898556489,651406225344235,1010.6631
1556898556691,651406425344235,1010.61035
1556898556889,651406625344235,1010.604
1556898557089,651406825359860,1010.59863
1556898557291,651407025344235,1010.57666
1556898557489,651407225344235,1010.5962
1556898557689,651407425344235,1010.6206
1556898557891,651407625344235,1010.64453
1556898558090,651407825344235,1010.60986
1556898558419,651408025344235,1010.62354
1556898558489,651408225361422,1010.6294
1556898558691,651408425344235,1010.59424
1556898558891,651408625344235,1010.6504
1556898559090,651408825344235,1010.6382
1556898559291,651409025344235,1010.6011
1556898559489,651409225344235,1010.6465
1556898559690,651409425344235,1010.6538
1556898559889,651409625344235,1010.6123
1556898560090,651409825344235,1010.6045
1556898560290,651410025344235,1010.61084
1556898560489,651410225344235,1010.5923
1556898560690,651410425344235,1010.61035
1556898560890,651410625344235,1010.6411
1556898561089,651410825344235,1010.626
1556898561299,651411025344235,1010.5835
1556898561490,651411225344235,1010.64307
1556898561690,651411425344235,1010.6382
1556898561891,651411625344235,1010.605
1556898562090,651411825344235,1010.6382
1556898562289,651412025344235,1010.66113
1556898562491,651412225344235,1010.6157
1556898562691,651412425344235,1010.6084
1556898562889,651412625344235,1010.6343
1556898563090,651412825344235,1010.5698
1556898563291,651413025344235,1010.6172
1556898563489,651413225344235,1010.6465
1556898563690,651413425344235,1010.6084
1556898563890,651413625344235,1010.59033
1556898564228,651413825344235,1010.6411
1556898564291,651414025344235,1010.6157
1556898564489,651414225344235,1010.61865
1556898564689,651414425344235,1010.61816
1556898564889,651414625344235,1010.624
1556898565090,651414825344235,1010.5737
1556898565290,651415025344235,1010.61914
1556898565489,651415225344235,1010.62305
1556898565690,651415425344235,1010.562
1556898565891,651415625344235,1010.6094
1556898566089,651415825344235,1010.64014
1556898566289,651416025344235,1010.625
1556898566491,651416225344235,1010.61865
1556898566690,651416425344235,1010.66016
1556898566891,651416625344235,1010.6211
1556898567126,651416825344235,1010.59326
1556898567289,651417025344235,1010.6323
1556898567490,651417225344235,1010.62744
1556898567691,651417425344235,1010.6089
1556898567890,651417625344235,1010.6294
1556898568091,651417825344235,1010.6509
1556898568290,651418025344235,1010.60547
1556898568489,651418225344235,1010.6035
1556898568690,651418425344235,1010.6294
1556898568889,651418625344235,1010.63135
1556898569089,651418825344235,1010.61475
1556898569290,651419025344235,1010.60986
1556898569489,651419225344235,1010.64355
1556898569689,651419425359860,1010.5947
1556898569889,651419625344235,1010.6094
1556898570089,651419825344235,1010.6699
1556898570289,651420025344235,1010.63965
1556898570490,651420225344235,1010.5947
1556898570689,651420425344235,1010.6177
1556898570889,651420625344235,1010.64746
1556898571090,651420825344235,1010.5884
1556898571290,651421025344235,1010.6499
1556898571489,651421225344235,1010.6904
1556898571690,651421425344235,1010.6455
1556898571889,651421625344235,1010.6504
1556898572090,651421825344235,1010.63135
1556898572289,651422025344235,1010.583
1556898572489,651422225344235,1010.60205
1556898572690,651422425344235,1010.6421
1556898572959,651422625344235,1010.62695
1556898573090,651422825344235,1010.6035
1556898573289,651423025344235,1010.6333
1556898573490,651423225344235,1010.63916
1556898573690,651423425344235,1010.5928
1556898573890,651423625344235,1010.6328
1556898574091,651423825344235,1010.6636
1556898574290,651424025344235,1010.60205
1556898574490,651424225344235,1010.6177
1556898574690,651424425344235,1010.645
1556898574889,651424625344235,1010.6118
1556898575090,651424825344235,1010.5908
1556898575290,651425025359860,1010.65234
1556898575490,651425225344235,1010.6172
1556898575690,651425425344235,1010.58887
1556898575937,651425625344235,1010.64844
1556898576089,651425825344235,1010.6362
1556898576291,651426025344235,1010.6084
1556898576491,651426225344235,1010.63965
1556898576689,651426425344235,1010.62744
1556898576890,651426625344235,1010.59863
1556898577090,651426825344235,1010.6362
1556898577290,651427025344235,1010.6626
1556898577490,651427225344235,1010.6157
1556898577691,651427425344235,1010.6333
1556898577891,651427625344235,1010.6582
1556898578090,651427825344235,1010.6284
1556898578290,651428025344235,1010.6118
1556898578490,651428225344235,1010.646
1556898578689,651428425344235,1010.5952
1556898578889,651428625344235,1010.6001
1556898579089,651428825344235,1010.63965
1556898579290,651429025344235,1010.61816
1556898579491,651429225344235,1010.584
1556898579691,651429425344235,1010.647
1556898579889,651429625344235,1010.62646
1556898580090,651429825344235,1010.5879
1556898580289,651430025344235,1010.64307
1556898580489,651430225344235,1010.6426
1556898580690,651430425344235,1010.5962
1556898580889,651430625359860,1010.62695
1556898581090,651430825344235,1010.67236
1556898581289,651431025344235,1010.59717
1556898581489,651431225344235,1010.60254
1556898581715,651431425344235,1010.6499
1556898581889,651431625344235,1010.6211
1556898582091,651431825344235,1010.6035
1556898582290,651432025359860,1010.64844
1556898582491,651432225344235,1010.6079
1556898582689,651432425344235,1010.57666
1556898582889,651432625344235,1010.6372
1556898583091,651432825344235,1010.6323
1556898583291,651433025344235,1010.5918
1556898583491,651433225344235,1010.64355
1556898583690,651433425344235,1010.6499
1556898583890,651433625344235,1010.5747
1556898584090,651433825344235,1010.63525
1556898584291,651434025344235,1010.64355
1556898584673,651434225344235,1010.6079
1556898584689,651434425344235,1010.6499
1556898584890,651434625344235,1010.65967
1556898585089,651434825344235,1010.5918
1556898585290,651435025344235,1010.62646
1556898585490,651435225344235,1010.667
1556898585690,651435425344235,1010.6284
1556898585890,651435625344235,1010.62305
1556898586091,651435825344235,1010.624
1556898586290,651436025344235,1010.6128
1556898586490,651436225359860,1010.584
1556898586689,651436425344235,1010.6421
1556898586890,651436625344235,1010.63916
1556898587089,651436825344235,1010.59863
1556898587291,651437025344235,1010.6177
1556898587646,651437225344235,1010.6377
1556898587689,651437425344235,1010.59375
1556898587890,651437625359860,1010.6172
1556898588090,651437825344235,1010.645
1556898588289,651438025344235,1010.6372
1556898588489,651438225344235,1010.6196
1556898588689,651438425344235,1010.6621
1556898588889,651438625344235,1010.6221
1556898589090,651438825344235,1010.6245
1556898589289,651439025344235,1010.6636
1556898589489,651439225344235,1010.6426
1556898589689,651439425344235,1010.5884
1556898589889,651439625344235,1010.61865
1556898590091,651439825344235,1010.66016
1556898590290,651440025344235,1010.58496
1556898590610,651440225344235,1010.6157
1556898590691,651440425344235,1010.64355
1556898590890,651440625344235,1010.6416
1556898591091,651440825344235,1010.62256
1556898591290,651441025344235,1010.6572
1556898591490,651441225344235,1010.61475
1556898591690,651441425344235,1010.60596
1556898591889,651441625344235,1010.6343
1556898592090,651441825344235,1010.65674
