timeMillis,timeNanos,x,y,z
1580796208594,7587074876714877,-1.02,16.8,-25.199999
1580796208594,7587074896714877,-1.68,16.68,-25.56
1580796208622,7587074916714877,-1.8,16.26,-25.38
1580796208647,7587074936714877,-1.86,16.44,-25.38
1580796208672,7587074956714877,-2.3999999,16.8,-25.619999
1580796208672,7587074976714877,-2.34,16.68,-25.32
1580796208696,7587074996714877,-2.52,16.68,-25.32
1580796208724,7587075016714877,-2.34,17.279999,-25.74
1580796208753,7587075036714877,-1.9799999,16.859999,-25.68
1580796208753,7587075056714877,-1.68,17.22,-25.74
1580796208776,7587075076714877,-1.38,17.76,-26.22
1580796208798,7587075096714877,-1.4399999,17.58,-25.8
1580796208818,7587075116714877,-1.62,17.64,-25.5
1580796208839,7587075136715415,-1.56,17.76,-25.8
1580796208860,7587075156715415,-1.1999999,17.82,-25.859999
1580796208882,7587075176715415,-0.71999997,17.88,-26.46
1580796208906,7587075196715415,-0.48,18.0,-26.88
1580796208939,7587075216715415,-0.24,18.24,-27.06
1580796208939,7587075236715415,-0.42,17.699999,-26.699999
1580796208975,7587075256714309,-1.1999999,17.34,-26.699999
1580796208975,7587075276714609,-1.56,17.22,-26.82
1580796208999,7587075296714847,-1.92,16.8,-26.88
1580796209030,7587075316715028,-2.76,17.039999,-27.24
1580796209060,7587075336715201,-2.8799999,17.16,-26.699999
1580796209060,7587075356715201,-3.4199998,17.699999,-26.64
1580796209088,7587075376715161,-3.36,18.359999,-26.4
1580796209118,7587075396715122,-3.06,18.6,-26.22
1580796209118,7587075416715047,-2.76,18.779999,-26.699999
1580796209154,7587075436714904,-2.6399999,18.18,-26.64
1580796209154,7587075456714697,-3.24,17.64,-26.76
1580796209183,7587075476714430,-3.72,16.859999,-27.119999
1580796209215,7587075496714030,-4.02,16.44,-27.119999
1580796209215,7587075516713563,-4.3199997,15.9,-27.119999
1580796209247,7587075536712363,-4.14,15.9,-27.779999
1580796209277,7587075556711229,-4.2,16.56,-27.779999
1580796209277,7587075576709795,-4.44,16.619999,-27.779999
1580796209311,7587075596708295,-4.5,17.039999,-28.08
1580796209343,7587075616707428,-4.7999997,17.16,-28.08
1580796209343,7587075636706428,-4.5,17.1,-27.96
1580796209378,7587075656705361,-4.14,17.039999,-28.56
1580796209378,7587075676703527,-4.2599998,16.98,-28.859999
1580796209411,7587075696701627,-4.14,16.44,-28.74
1580796209443,7587075716700293,-4.68,16.26,-29.279999
1580796209443,7587075736698659,-5.1,16.199999,-28.98
1580796209476,7587075756697192,-4.92,16.14,-28.92
1580796209476,7587075776695592,-4.5,16.8,-29.16
1580796209512,7587075796693925,-3.8999999,16.8,-29.4
1580796209512,7587075816691525,-3.48,16.98,-29.699999
1580796209554,7587075836689058,-3.36,17.039999,-30.06
1580796209555,7587075856687158,-3.24,16.68,-30.3
1580796209654,7587075876684291,-2.9399998,16.5,-30.779999
1580796209654,7587075896681391,-2.82,16.74,-30.779999
1580796209654,7587075916678724,-3.4199998,17.4,-30.539999
1580796209654,7587075936675657,-2.8799999,17.46,-30.48
1580796209654,7587075956673357,-2.1599998,17.94,-30.06
1580796209680,7587075976671023,-1.62,18.9,-29.82
1580796209706,7587075996668556,-0.9,19.02,-29.699999
1580796209734,7587076016666056,-0.42,19.14,-29.939999
1580796209734,7587076036663556,-0.96,18.84,-30.179998
1580796209757,7587076056661056,-1.38,18.06,-30.42
1580796209780,7587076076658489,-1.1999999,17.88,-30.06
1580796209810,7587076096655989,-0.65999997,17.94,-30.539999
1580796209832,7587076116653489,-0.17999999,18.06,-31.14
1580796209832,7587076136651589,-0.59999996,18.18,-30.119999
1580796209860,7587076156649555,-0.65999997,18.0,-30.0
1580796209893,7587076176681088,-0.42,17.58,-31.08
1580796209925,7587076196745888,-0.24,17.699999,-30.9
1580796209925,7587076216810021,-0.78,17.76,-30.0
1580796209960,7587076236874221,-1.56,17.039999,-30.24
1580796209960,7587076256938421,-1.02,16.859999,-30.359999
1580796209990,7587076277003254,-0.71999997,17.1,-30.599998
1580796210019,7587076297068087,-0.65999997,16.5,-31.019999
1580796210019,7587076317132287,0.12,16.68,-31.26
1580796210057,7587076337229753,0.42,17.039999,-31.199999
1580796210058,7587076357327219,0.53999996,16.619999,-30.539999
1580796210089,7587076377424752,0.35999998,16.619999,-30.72
1580796210122,7587076397522285,-0.06,17.16,-31.32
1580796210122,7587076419320307,-0.12,16.08,-30.9
1580796210154,7587076439451807,0.06,15.299999,-30.599998
1580796210188,7587076459616807,-0.17999999,15.839999,-30.84
1580796210188,7587076479781840,-0.65999997,15.48,-30.359999
1580796210222,7587076499946906,-0.84,15.599999,-30.179998
1580796210222,7587076520111739,-1.14,16.38,-30.3
1580796210257,7587076540276972,-0.9,16.74,-30.3
1580796210294,7587076560441438,-0.12,16.98,-29.88
1580796210294,7587076580605904,0.17999999,16.68,-29.939999
1580796210328,7587076600770437,0.0,16.199999,-30.24
1580796210328,7587076620934903,0.06,15.719999,-30.539999
1580796210364,7587076641099369,-0.42,15.839999,-30.539999
1580796210364,7587076661263835,-1.68,16.02,-30.24
1580796210399,7587076681428368,-1.68,15.9,-30.0
1580796210399,7587076701592834,-1.02,16.38,-29.82
1580796210434,7587076721757300,-1.3199999,15.96,-29.699999
