timeMillis,timeNanos,x,y,z
1552452819507,311726425500651,0.45177275,-0.14573412,-0.31960532
1552452819530,311726445500651,0.4206186,-0.19582507,-0.35259205
1552452819548,311726465500651,0.27706528,-0.22025968,-0.39840692
1552452819575,311726485500651,0.22941777,-0.23614219,-0.37397233
1552452819591,311726505500651,0.27156746,-0.20926411,-0.3269357
1552452819610,311726525500651,0.2324721,-0.07243029,-0.27684474
1552452819626,311726545502151,0.068760216,0.16702889,-0.17910631
1552452819647,311726565502151,-0.08273437,0.33807117,-0.012340089
1552452819669,311726585502151,-0.1316036,0.38388604,0.09761565
1552452819687,311726605502151,-0.116942815,0.32035604,0.13854362
1552452819708,311726625502151,0.0015650368,0.15420072,0.12815893
1552452819731,311726645502151,0.1762725,-0.04921741,0.08784181
1552452819749,311726665502151,0.2624045,-0.21903795,0.07257018
1552452819769,311726685502151,0.28561738,-0.28195706,0.0756245
1552452819791,311726705502151,0.3485365,-0.22331402,0.06218547
1552452819806,311726725502151,0.4029035,-0.04677395,-7.336491E-4
1552452819827,311726745501463,0.31799322,0.18474397,-0.09236343
1552452819849,311726765501933,0.07792319,0.18657658,-0.20537351
1552452819867,311726785502321,-0.16764463,-0.0406653,-0.30250108
1552452819888,311726805502689,-0.22384425,-0.27645928,-0.3336552
1552452819911,311726825502939,-0.10594724,-0.4151257,-0.31349665
1552452819929,311726845502986,0.08158839,-0.4077953,-0.2597405
1552452819948,311726865502940,0.26668054,-0.15062104,-0.16933246
1552452819971,311726885502853,0.41023389,0.1914635,-0.034942105
1552452819989,311726905502686,0.46154657,0.35334277,0.0493573
1552452820009,311726925502526,0.44444236,0.27515203,0.04813557
1552452820030,311726945502295,0.45299444,0.024697283,0.0035424074
1552452820049,311726965501998,0.49575502,-0.18421863,-0.025779122
1552452820076,311726985501569,0.45299444,-0.20926411,-0.03372037
1552452820088,311727005500362,0.2709566,-0.10541701,-0.025168259
1552452820108,311727025533162,0.03699522,0.06562525,-0.025168259
1552452820126,311727045565128,-0.08884302,0.25743696,-0.01722701
1552452820148,311727065598294,-0.071738794,0.18291138,0.11105469
1552452820166,311727085630827,0.01133888,0.04668843,0.28392956
1552452820188,311727105696193,0.08586444,0.105331495,0.38472232
1552452820208,311727125761159,0.10113607,0.13282043,0.46902174
1552452820229,311727145826459,0.11213165,0.015534303,0.5160583
1552452820251,311727165891992,0.10052521,-0.00462425,0.47513038
1552452820272,311727185957392,-0.019815248,0.16702889,0.4232068
1552452820294,311727206022292,-0.14931868,0.2898128,0.40365914
1552452820321,311727226086858,-0.15420559,0.27454117,0.3883875
1552452820333,311727246152058,0.029053973,0.17680274,0.33340964
1552452820350,311727266217124,0.23369384,0.1034989,0.2704905
1552452820375,311727286282124,0.27706528,0.07906429,0.2356712
1552452820487,311727306347057,0.19276585,0.024086416,0.15870218
1552452820488,311727326411890,0.14267491,0.06196006,0.0756245
1552452820488,311727346477023,0.15550308,0.21834157,0.04385951
1552452820488,311727366541456,0.20376143,0.2775955,0.052411627
1552452820488,311727386605156,0.31616065,0.11877053,0.03286394
1552452820488,311727406668722,0.45421618,-0.08220414,-0.018448742
1552452820508,311727426732988,0.5208005,-0.21720535,-0.0367747
1552452820548,311727446796954,0.4591031,-0.27462667,-0.03372037
1552452820599,311727466860520,0.4591031,-0.27462667,-0.03372037
1552452820602,311727486924053,0.4591031,-0.27462667,-0.03372037
1552452820602,311727506987853,0.2501872,-0.49087298,-0.2896729
1552452820608,311727527051319,-0.021036977,-0.62465245,-0.33487695
1552452820628,311727547115419,-0.71009296,-0.7162823,-0.39413086
1552452820647,311727567179085,-0.78278595,-0.46643838,-0.23102985
1552452820669,311727587276585,-0.28615248,-0.12068865,0.0212575
1552452820692,311727607374718,0.3595321,-0.0015699236,0.109832965
1552452820710,311727627438818,0.6875667,-0.18727297,0.026144423
1552452820730,311727647503684,0.66007775,-0.4517776,-0.14367612
1552452820752,311727667567284,0.40962303,-0.60876995,-0.35075942
1552452820771,311727687631384,0.06448416,-0.5672311,-0.5401277
1552452820791,311727707662584,-0.22934203,-0.38763675,-0.715446
1552452820814,311727727694117,-0.33929777,-0.15550797,-0.8363973
1552452820830,311727747724250,-0.33868688,0.043634105,-0.9121446
