timeMillis,timeNanos,value
1552452831364,311738263699336,1011.8176
1552452831491,311738364420769,1011.8176
1552452831566,311738465142169,1011.8179
1552452831666,311738565896569,1011.8286
1552452831769,311738666617669,1011.8286
1552452831874,311738767372269,1011.8108
1552452831980,311738868293469,1011.81274
1552452832083,311738969347969,1011.81274
1552452832187,311739070569135,1011.8318
1552452832294,311739171956935,1011.8406
1552452832397,311739273511401,1011.8335
1552452832505,311739375099167,1011.82544
1552452832603,311739476686967,1011.83594
1552452832698,311739578274700,1011.84814
1552452832799,311739679862366,1011.8491
1552452832901,311739781450332,1011.84204
1552452832998,311739883038365,1011.82837
1552452833099,311739984659698,1011.8303
1552452833206,311740086447698,1011.8303
1552452833309,311740188402331,1011.8308
1552452833487,311740290523631,1011.823
1552452833515,311740392644897,1011.81274
1552452833614,311740494632830,1011.8213
1552452833717,311740596687463,1011.83203
1552452833825,311740698908429,1011.8281
1552452833924,311740801129429,1011.8281
1552452834023,311740903350729,1011.8257
1552452834125,311741005572029,1011.82983
1552452834221,311741107793262,1011.82983
1552452834323,311741210014528,1011.83374
1552452834512,311741312069161,1011.81934
1552452834526,311741414190461,1011.81934
1552452834631,311741516478361,1011.8313
1552452834732,311741618699627,1011.83813
1552452834831,311741720787560,1011.83813
1552452834935,311741822808726,1011.8208
1552452835041,311741924830026,1011.8159
1552452835142,311742026818059,1011.8159
1552452835249,311742128806025,1011.83105
1552452835353,311742230793958,1011.8259
1552452835495,311742332715324,1011.81494
1552452835553,311742434603290,1011.81396
1552452835655,311742536491290,1011.8252
1552452835752,311742638379223,1011.8408
1552452835855,311742740267189,1011.8374
1552452835959,311742842221522,1011.82715
1552452836062,311742944342488,1011.8218
1552452836165,311743046563754,1011.8303
1552452836272,311743148784954,1011.84375
1552452836376,311743251006187,1011.8467
1552452836544,311743353127420,1011.84204
1552452836587,311743455248686,1011.83765
1552452836676,311743557369952,1011.8418
1552452836777,311743659357852,1011.8452
1552452836881,311743761212418,1011.8423
1552452836979,311743863066984,1011.8257
1552452837079,311743964921317,1011.8191
1552452837180,311744066775717,1011.8213
1552452837278,311744168630183,1011.8213
1552452837379,311744270484583,1011.8313
1552452837501,311744372338949,1011.812
1552452837590,311744474060082,1011.812
1552452837678,311744575647882,1011.81616
1552452837781,311744677235682,1011.83374
1552452837880,311744778823448,1011.83374
1552452837980,311744880344581,1011.8323
1552452838081,311744981698981,1011.8247
1552452838179,311745082953314,1011.8247
1552452838278,311745184041347,1011.8296
1552452838382,311745284962780,1011.8208
1552452838497,311745385850846,1011.8208
1552452838582,311745486772246,1011.812
1552452838685,311745587760346,1011.8198
1552452838784,311745688748446,1011.8198
1552452838887,311745789803179,1011.80786
1552452838992,311745890891245,1011.80176
1552452839092,311745991812645,1011.80176
1552452839189,311746092600478,1011.81934
1552452839293,311746193288344,1011.8225
1552452839397,311746293976444,1011.8074
1552452839504,311746394631277,1011.80615
1552452839599,311746495286010,1011.80493
1552452839697,311746595940810,1011.81323
1552452839798,311746696595643,1011.8074
1552452839900,311746797217143,1011.79395
1552452839998,311746897838609,1011.7903
1552452840096,311746998493342,1011.7991
1552452840202,311747099281375,1011.79736
1552452840303,311747200202675,1011.80615
1552452840410,311747301290775,1011.802
1552452840511,311747402378875,1011.80396
1552452840609,311747503466941,1011.81177
1552452840710,311747604521674,1011.82153
1552452840812,311747705576440,1011.82007
1552452840915,311747806797873,1011.8098
1552452841017,311747908152539,1011.80347
1552452841131,311748009608505,1011.8059
1552452841222,311748111063205,1011.79956
1552452841321,311748212517605,1011.80005
1552452841467,311748313972005,1011.79297
1552452841523,311748415360005,1011.79297
1552452841623,311748516714738,1011.81177
1552452841728,311748618102704,1011.8303
1552452841827,311748719490737,1011.8303
1552452841926,311748820812070,1011.82446
1552452842029,311748922033470,1011.82153
1552452842126,311749023254836,1011.82153
1552452842225,311749124476136,1011.82764
1552452842329,311749225630836,1011.8279
1552452842477,311749326618836,1011.8279
1552452842524,311749427573269,1011.8125
1552452842627,311749528527869,1011.822
1552452842725,311749629482402,1011.822
1552452842826,311749730436902,1011.8203
1552452842928,311749831391402,1011.813
1552452843024,311749932345935,1011.813
1552452843131,311750033367135,1011.813
1552452843235,311750134388301,1011.82153
1552452843337,311750235442801,1011.82153
1552452843468,311750336463867,1011.8059
1552452843545,311750437551600,1011.8203
1552452843645,311750538739566,1011.8179
1552452843745,311750639927666,1011.82446
1552452843849,311750741115666,1011.8301
1552452843951,311750842303732,1011.82007
1552452844063,311750943525165,1011.822
1552452844156,311751044645298,1011.8252
1552452844255,311751145766698,1011.82666
1552452844357,311751246888098,1011.81616
1552452844484,311751348009498,1011.8081
1552452844558,311751449197264,1011.81494
1552452844660,311751550484997,1011.8237
1552452844762,311751651673097,1011.8218
1552452844861,311751752861130,1011.8247
1552452844960,311751854049196,1011.8186
1552452845063,311751955237262,1011.8208
1552452845162,311752056425295,1011.8181
1552452845260,311752157613395,1011.8147
1552452845362,311752258801395,1011.81177
1552452845482,311752359989195,1011.8052
1552452845560,311752461177261,1011.81494
1552452845663,311752562365161,1011.82324
1552452845761,311752663553161,1011.8259
1552452845864,311752764741194,1011.83154
1552452845962,311752865962627,1011.82056
1552452846061,311752967184027,1011.8186
1552452846160,311753068305460,1011.8257
1552452846262,311753169293560,1011.82837
1552452846361,311753270114993,1011.82837
1552452846493,311753370836459,1011.81714
1552452846566,311753471524592,1011.82544
1552452846669,311753572179125,1011.82544
1552452846771,311753673000191,1011.8335
1552452846879,311753773988257,1011.822
1552452846983,311753874976323,1011.822
1552452847087,311753975964356,1011.8308
1552452847193,311754077118989,1011.8264
1552452847293,311754178373722,1011.8252
1552452847398,311754279761722,1011.8218
1552452847520,311754381182355,1011.8237
1552452847607,311754482703655,1011.8262
1552452847709,311754584291621,1011.83374
1552452847815,311754686012621,1011.82275
1552452847917,311754787900354,1011.8179
1552452848022,311754889954754,1011.8181
1552452848129,311754992175754,1011.82935
1552452848232,311755094530120,1011.8342
1552452848332,311755196884453,1011.82495
1552452848470,311755299238153,1011.81494
1552452848531,311755401592553,1011.81494
1552452848631,311755503946853,1011.82153
1552452848732,311755606301253,1011.83154
1552452848832,311755708655553,1011.83154
1552452848933,311755811109819,1011.8157
1552452849039,311755913597719,1011.81226
1552452849137,311756016118952,1011.81226
1552452849237,311756118640152,1011.82495
1552452849339,311756221161352,1011.8142
1552452849505,311756323682652,1011.8142
1552452849539,311756426237218,1011.81396
1552452849641,311756528758451,1011.8147
1552452849740,311756631212984,1011.8147
1552452849839,311756733500950,1011.81274
1552452849941,311756835621916,1011.813
1552452850044,311756937576249,1011.813
1552452850139,311757039364282,1011.8213
1552452850242,311757140985648,1011.82227
1552452850339,311757242506981,1011.82227
1552452850516,311757343894981,1011.8262
1552452850543,311757445350381,1011.8364
1552452850647,311757546805081,1011.8364
1552452850753,311757648259747,1011.8269
1552452850859,311757749714413,1011.82837
1552452850962,311757851169046,1011.83716
1552452851065,311757952623612,1011.8474
1552452851173,311758054078378,1011.8545
1552452851271,311758155399744,1011.8489
1552452851375,311758256854477,1011.8435
1552452851486,311758358376510,1011.8545
1552452851577,311758459897876,1011.86694
1552452851677,311758561419242,1011.8689
1552452851779,311758662940575,1011.87305
1552452851878,311758764495241,1011.86865
1552452851981,311758866083274,1011.8716
1552452852088,311758967770940,1011.87964
1552452852190,311759069592006,1011.8789
1552452852294,311759171546672,1011.8716
1552452852396,311759273501272,1011.87305
1552452852496,311759375522505,1011.87305
1552452852601,311759477643738,1011.8887
1552452852704,311759579798338,1011.87085
1552452852804,311759681952938,1011.87085
1552452852903,311759784107504,1011.8843
1552452853005,311759886262070,1011.89966
1552452853102,311759988416636,1011.89966
1552452853203,311760090570902,1011.89966
1552452853304,311760192725302,1011.8894
1552452853404,311760294946368,1011.8894
1552452853506,311760397200768,1011.8987
1552452853609,311760499355134,1011.89087
1552452853706,311760601342867,1011.8799
1552452853811,311760703297333,1011.8716
1552452853919,311760805285066,1011.875
1552452854020,311760907272766,1011.8762
1552452854122,311761009093899,1011.88306
1552452854224,311761110748165,1011.87427
1552452854324,311761212469198,1011.86646
1552452854425,311761314189798,1011.8655
1552452854529,311761415911164,1011.865
1552452854630,311761517632430,1011.8567
1552452854730,311761619353763,1011.84863
1552452854832,311761721075129,1011.8484
1552452854929,311761822763162,1011.8606
1552452855028,311761924317828,1011.8662
1552452855131,311762025705828,1011.8694
1552452855230,311762126927128,1011.85913
1552452855333,311762228081494,1011.8594
1552452855512,311762329336060,1011.87744
1552452855534,311762430524093,1011.8772
1552452855632,311762531545526,1011.8779
1552452855736,311762632533592,1011.8677
1552452855833,311762733521658,1011.86597
1552452855933,311762834509758,1011.8699
1552452856037,311762935497858,1011.8782
1552452856134,311763036485924,1011.8845
1552452856234,311763137473990,1011.8755
1552452856336,311763238461956,1011.87573
1552452856525,311763339383256,1011.87573
1552452856537,311763440271356,1011.88965
1552452856644,311763541159456,1011.87036
1552452856733,311763642047589,1011.87036
1552452856836,311763742802322,1011.85596
1552452856937,311763843390488,1011.85986
1552452857033,311763943811988,1011.85986
1552452857133,311764044233454,1011.87476
1552452857237,311764144654987,1011.85596
1552452857334,311764245009787,1011.85596
1552452857433,311764345231687,1011.8611
1552452857536,311764445452820,1011.87134
1552452857636,311764545674353,1011.87134
1552452857737,311764645895886,1011.8589
1552452857838,311764746117319,1011.8645
1552452857936,311764846338819,1011.8645
1552452858035,311764946560285,1011.87646
1552452858137,311765046781818,1011.8716
1552452858237,311765147003318,1011.8716
1552452858355,311765247158151,1011.8684
1552452858437,311765347212151,1011.8789
1552452858534,311765447265984,1011.8789
1552452858638,311765547320517,1011.875
1552452858736,311765647374483,1011.8589
1552452858835,311765747429149,1011.8589
1552452858939,311765847617049,1011.85815
1552452859046,311765947971682,1011.8594
1552452859151,311766048492948,1011.8506
1552452859255,311766149180814,1011.84546
1552452859365,311766249968714,1011.84766
1552452859508,311766350823214,1011.8633
1552452859560,311766451744347,1011.86523
1552452859667,311766552798747,1011.86255
1552452859771,311766654020047,1011.8613
1552452859876,311766755374813,1011.8706
1552452859976,311766856729479,1011.8762
1552452860074,311766958084212,1011.8794
1552452860173,311767059438912,1011.87476
1552452860276,311767160793612,1011.8745
1552452860374,311767262148345,1011.8823
1552452860501,311767363536345,1011.8843
1552452860577,311767464857778,1011.8799
1552452860674,311767566178811,1011.8745
1552452860775,311767667499844,1011.8694
1552452860881,311767768921210,1011.8806
1552452860981,311767870442576,1011.8806
1552452861085,311767972130576,1011.8916
1552452861193,311768073985176,1011.88306
1552452861295,311768176006476,1011.88306
1552452861396,311768278094442,1011.90283
1552452861498,311768380183108,1011.90796
1552452861597,311768482271741,1011.90796
1552452861696,311768584359707,1011.897
1552452861803,311768686481507,1011.8948
1552452861904,311768788769407,1011.8948
1552452862010,311768891090707,1011.9077
1552452862117,311768993411940,1011.9033
1552452862218,311769095666540,1011.8928
1552452862321,311769197787840,1011.8972
1552452862424,311769299975806,1011.9075
1552452862527,311769402097106,1011.90015
1552452862621,311769504151706,1011.89795
1552452862727,311769606106339,1011.89966
1552452862827,311769708060739,1011.906
1552452862932,311769810048372,1011.91626
1552452863035,311769912069638,1011.916
1552452863135,311770014090904,1011.9075
1552452863235,311770116144837,1011.9053
1552452863337,311770218199403,1011.9165
1552452863433,311770320253303,1011.9263
1552452863536,311770422341236,1011.9226
1552452863642,311770524562469,1011.905
1552452863741,311770626783702,1011.905
1552452863845,311770729138235,1011.89307
1552452863950,311770831492501,1011.895
1552452864050,311770933813501,1011.895
1552452864154,311771036134567,1011.8804
1552452864263,311771138422300,1011.8855
1552452864363,311771240709933,1011.8855
1552452864480,311771343030999,1011.8948
1552452864569,311771445385332,1011.8955
1552452864671,311771547739732,1011.8943
1552452864768,311771650094032,1011.89575
1552452864873,311771752481765,1011.8994
1552452864975,311771854869365,1011.8992
1552452865079,311771957156998,1011.8972
1552452865181,311772059278298,1011.8899
1552452865281,311772161299598,1011.8972
1552452865382,311772263420864,1011.90063
1552452865530,311772365442130,1011.9033
1552452865584,311772467463430,1011.90674
1552452865686,311772569584730,1011.90137
1552452865793,311772671805996,1011.90186
1552452865892,311772773960529,1011.9004
1552452865997,311772876115129,1011.9082
1552452866107,311772978402762,1011.9021
1552452866208,311773080823895,1011.89136
1552452866308,311773183212495,1011.895
1552452866409,311773285600461,1011.90796
1552452866545,311773388055694,1011.90796
1552452866611,311773490543560,1011.90796
1552452866718,311773593031460,1011.8999
1552452866821,311773695686026,1011.8999
1552452866921,311773798240626,1011.90894
1552452867026,311773900695159,1011.9121
1552452867124,311774003082992,1011.9121
1552452867222,311774105304092,1011.9021
1552452867327,311774207425392,1011.91284
1552452867427,311774309546325,1011.91284
1552452867531,311774411600925,1011.9182
1552452867631,311774513622191,1011.9038
1552452867729,311774615643491,1011.906
1552452867828,311774717664857,1011.9077
1552452867931,311774819619457,1011.9121
1552452868028,311774921407457,1011.90283
1552452868129,311775023128723,1011.9038
1552452868230,311775124849723,1011.906
1552452868330,311775226570856,1011.92114
1552452868428,311775328158156,1011.90845
1552452868530,311775429679489,1011.9094
1552452868629,311775531200789,1011.8921
1552452868731,311775632655422,1011.8992
1552452868837,311775734143422,1011.9053
1552452868940,311775835698088,1011.9072
1552452869045,311775937252721,1011.90845
1552452869148,311776038674021,1011.89575
1552452869248,311776140028521,1011.9009
1552452869353,311776241549521,1011.91406
1552452869522,311776343170254,1011.90967
1552452869556,311776444724720,1011.9011
1552452869656,311776546179253,1011.8977
1552452869762,311776647600353,1011.9021
1552452869863,311776749021486,1011.90625
1552452869968,311776850509286,1011.91113
1552452870076,311776952163752,1011.8955
1552452870175,311777053851518,1011.8955
1552452870274,311777155539318,1011.916
1552452870375,311777257193651,1011.9114
1552452870533,311777358681884,1011.9114
1552452870572,311777460136584,1011.8933
1552452870675,311777561591350,1011.90454
1552452870772,311777663046016,1011.90454
1552452870875,311777764600682,1011.9114
1552452870980,311777866288715,1011.9038
1552452871079,311777967976681,1011.9038
1552452871179,311778069664681,1011.91675
1552452871281,311778171352681,1011.9182
1552452871386,311778273173847,1011.9182
1552452871517,311778374995580,1011.9109
1552452871585,311778476816780,1011.9126
1552452871688,311778578704813,1011.9231
1552452871791,311778680726113,1011.9263
1552452871899,311778782747379,1011.9358
1552452872002,311778884768712,1011.9304
1552452872107,311778986790012,1011.92554
1552452872216,311779088944645,1011.927
1552452872316,311779191199178,1011.9304
1552452872421,311779293420478,1011.9302
1552452872536,311779395541978,1011.92334
1552452872619,311779497663144,1011.9133
1552452872722,311779599817710,1011.9182
1552452872821,311779701872343,1011.9236
1552452872922,311779803760343,1011.9236
1552452873022,311779905548276,1011.9099
1552452873123,311780007169642,1011.9175
1552452873221,311780108757608,1011.9175
1552452873320,311780210345608,1011.91724
1552452873423,311780311933608,1011.9082
1552452873529,311780413521441,1011.9082
1552452873628,311780515242441,1011.9072
1552452873728,311780616963607,1011.9219
1552452873824,311780718684940,1011.9219
1552452873926,311780820306206,1011.92725
1552452874026,311780921794172,1011.90234
1552452874128,311781023282205,1011.90234
1552452874225,311781124770205,1011.9204
1552452874327,311781226258205,1011.926
1552452874426,311781327612838,1011.926
1552452874524,311781428967471,1011.9153
1552452874625,311781530321971,1011.92773
1552452874725,311781631609637,1011.92773
1552452874823,311781732730837,1011.9238
1552452874927,311781833685370,1011.9155
1552452875025,311781934473236,1011.9155
1552452875126,311782035127802,1011.91895
1552452875232,311782135782402,1011.93945
1552452875333,311782236370335,1011.9431
1552452875438,311782336924268,1011.9487
1552452875557,311782437545501,1011.94165
1552452875644,311782538300034,1011.93164
1552452875742,311782639021167,1011.9336
1552452875843,311782739742433,1011.93335
1552452875941,311782840463866,1011.9346
1552452876043,311782941185366,1011.9321
1552452876155,311783041906766,1011.9397
1552452876244,311783142628232,1011.95337
1552452876342,311783243349732,1011.9507
1552452876446,311783344070432,1011.95386
1552452876542,311783444791898,1011.95166
1552452876646,311783545379964,1011.94946
1552452876747,311783645967897,1011.96265
1552452876842,311783746555730,1011.9763
1552452876947,311783847143763,1011.9634
1552452877046,311783947731929,1011.94824
1552452877144,311784048320029,1011.94824
1552452877243,311784148908162,1011.95557
1552452877344,311784249496295,1011.95386
1552452877442,311784350083761,1011.9529
1552452877542,311784450671927,1011.94385
1552452877646,311784551259993,1011.9463
1552452877742,311784651848126,1011.9558
1552452877841,311784752436159,1011.95215
1552452877945,311784853024192,1011.95703
1552452878043,311784953612358,1011.9524
1552452878144,311785054167191,1011.9475
1552452878244,311785154555324,1011.9541
1552452878343,311785254843524,1011.9646
1552452878444,311785355031624,1011.9563
1552452878541,311785455152490,1011.94824
1552452878645,311785555140756,1011.94653
1552452878742,311785655128956,1011.95776
1552452878843,311785755117056,1011.96704
1552452878946,311785855238256,1011.9768
1552452879047,311785955359456,1011.9717
1552452879149,311786055480989,1011.9763
1552452879247,311786155602522,1011.9763
1552452879348,311786255790622,1011.9873
1552452879461,311786356079522,1011.9712
1552452879556,311786456467655,1011.9712
1552452879677,311786556855855,1011.9761
1552452879755,311786657243955,1011.97705
1552452879853,311786757632055,1011.97705
1552452879954,311786858020055,1011.9651
1552452880055,311786958407855,1011.96606
1552452880155,311787058795755,1011.96606
1552452880253,311787159183688,1011.9834
1552452880355,311787259571621,1011.98145
1552452880457,311787360093554,1011.98145
1552452880563,311787460781454,1011.9829
1552452880666,311787561569387,1011.9822
1552452880765,311787662357320,1011.98926
1552452880865,311787763145153,1011.9885
1552452880966,311787863933053,1011.98755
1552452881066,311787964720786,1011.9802
1552452881166,311788065508519,1011.9785
1552452881269,311788166329919,1011.9829
1552452881371,311788267318019,1011.9822
1552452881541,311788368372752,1011.99316
1552452881575,311788469428185,1011.9829
1552452881675,311788570549551,1011.9895
1552452881774,311788671670984,1011.9917
1552452881878,311788772792384,1011.9885
1552452881976,311788873780450,1011.98364
1552452882076,311788974767850,1011.96313
1552452882180,311789075755616,1011.9617
1552452882275,311789176743382,1011.9763
1552452882376,311789277664882,1011.97925
1552452882517,311789378486315,1011.9878
1552452882579,311789479207781,1011.98047
1552452882678,311789579929181,1011.9834
1552452882775,311789680649981,1011.9949
1552452882877,311789781371481,1011.9905
1552452882976,311789882092881,1011.9861
1552452883079,311789982814347,1011.9741
1552452883178,311790083602413,1011.9739
1552452883283,311790184557113,1011.97534
1552452883389,311790285645113,1011.97217
1552452883503,311790386666546,1011.9656
1552452883588,311790487521312,1011.96094
1552452883694,311790588376045,1011.9761
1552452883792,311790689230811,1011.9761
1552452883892,311790790085644,1011.9751
1552452883994,311790890940410,1011.9712
1552452884092,311790991795210,1011.9712
1552452884193,311791092649976,1011.97925
1552452884295,311791193471142,1011.9927
1552452884390,311791294125608,1011.9927
1552452884524,311791394714374,1011.98096
1552452884593,311791495302507,1011.9846
1552452884693,311791595857273,1011.9846
1552452884791,311791696412039,1011.98975
1552452884895,311791796966739,1011.98804
1552452884992,311791897521539,1011.98804
1552452885094,311791998077005,1011.99976
1552452885194,311792098665105,1012.0066
1552452885292,311792199253205,1012.0066
1552452885394,311792299840938,1012.00146
1552452885518,311792400428738,1011.9968
1552452885593,311792501016671,1011.9968
1552452885699,311792601704604,1011.9983
1552452885797,311792702393204,1012.0137
1552452885897,311792803081037,1012.0178
1552452885996,311792903768970,1012.0156
1552452886099,311793004456836,1012.00244
1552452886199,311793105144736,1012.00024
1552452886302,311793205832569,1012.0061
1552452886413,311793306553735,1012.00586
1552452886513,311793407208201,1012.01025
1552452886608,311793507862867,1012.00244
1552452886716,311793608551033,1012.0027
1552452886815,311793709372433,1012.00806
1552452886921,311793810360499,1012.0071
1552452887029,311793911515265,1012.0039
1552452887132,311794012803298,1012.0051
1552452887247,311794114258031,1012.00024
1552452887344,311794215879364,1012.0083
1552452887444,311794317600664,1012.0083
1552452887542,311794419321764,1012.00586
1552452887647,311794521076064,1011.9934
1552452887748,311794622964097,1011.9934
1552452887852,311794724985397,1012.0017
1552452887956,311794827073363,1012.0049
1552452888056,311794929161296,1012.0049
1552452888156,311795031249262,1011.9988
1552452888267,311795133303895,1012.0071
1552452888356,311795235358528,1012.0071
1552452888454,311795337413128,1012.02466
1552452888556,311795439467761,1012.0166
1552452888656,311795541522261,1012.0166
1552452888754,311795643476794,1012.00806
1552452888856,311795745431427,1012.0088
1552452888955,311795847386060,1012.0051
1552452889055,311795949340660,1011.9939
1552452889158,311796051295326,1011.9761
1552452889257,311796153183292,1011.9802
1552452889356,311796254904658,1011.9878
1552452889460,311796356525991,1011.9905
1552452889556,311796458147324,1011.9802
1552452889658,311796559768490,1011.97314
1552452889758,311796661256156,1011.9758
1552452889857,311796762610789,1011.98535
1552452889956,311796863798789,1011.99146
1552452890060,311796964820155,1011.99146
1552452890158,311797065708255,1011.9861
1552452890258,311797166429621,1011.9778
1552452890364,311797266984421,1011.98926
1552452890456,311797367439187,1011.9866
1552452890558,311797467893953,1011.9807
1552452890664,311797568348786,1011.97095
1552452890760,311797668636586,1011.96875
1552452890861,311797768891119,1011.9763
1552452890964,311797869145785,1011.97314
1552452891063,311797969400451,1011.9795
1552452891162,311798069655017,1011.97095
1552452891275,311798169909650,1011.9675
1552452891375,311798270297583,1011.98706
1552452891468,311798370752249,1011.99097
1552452891571,311798471240149,1011.98804
1552452891671,311798571761382,1011.98755
1552452891769,311798672282615,1011.9712
1552452891873,311798772803748,1011.97314
1552452891970,311798873325081,1011.9822
1552452892069,311798973846581,1011.96875
1552452892174,311799074368081,1011.9636
1552452892271,311799174956214,1011.9602
1552452892376,311799275710980,1011.9719
1552452892513,311799376432480,1011.97705
1552452892577,311799477153980,1011.97705
1552452892682,311799577942046,1011.98
1552452892786,311799678730179,1011.99194
1552452892884,311799779651379,1011.99194
1552452892989,311799880739145,1011.9905
1552452893093,311799981860478,1011.98584
1552452893191,311800082981844,1011.98584
1552452893292,311800184136610,1011.9844
1552452893398,311800285457943,1011.9944
1552452893504,311800386812676,1011.99
1552452893597,311800488167376,1012.00415
1552452893700,311800589488742,1011.97754
1552452893796,311800690810142,1011.9795
1552452893900,311800792098142,1011.9839
1552452894001,311800893319442,1012.00024
1552452894101,311800994574008,1011.99536
1552452894206,311801095995374,1011.9868
1552452894315,311801197583407,1011.98975
1552452894411,311801299104740,1012.00146
1552452894591,311801400559406,1012.0137
1552452894613,311801501980772,1012.01245
1552452894712,311801603368805,1011.9949
1552452894812,311801704756871,1011.98975
1552452894917,311801806178204,1012.0054
1552452895015,311801907632770,1012.0144
1552452895116,311802009087103,1012.0127
1552452895215,311802110541636,1012.01196
1552452895313,311802211929636,1012.0127
1552452895417,311802313284336,1012.01416
1552452895521,311802414672302,1012.0112
1552452895620,311802516093602,1012.0095
1552452895720,311802617448268,1012.0105
1552452895825,311802718802234,1012.00635
1552452895921,311802820023600,1012.02246
1552452896022,311802921078300,1012.0222
1552452896125,311803022099466,1012.02124
1552452896224,311803123187199,1012.02124
1552452896335,311803224241732,1012.01733
1552452896426,311803325129665,1012.02075
1552452896526,311803425984198,1012.02075
1552452896621,311803526838764,1012.02124
1552452896728,311803627793297,1012.0215
1552452896829,311803728747830,1012.0215
1552452896926,311803829635696,1012.0188
1552452897028,311803930523529,1012.0376
1552452897127,311804031378129,1012.0376
1552452897227,311804132065929,1012.042
1552452897330,311804232587095,1012.0283
1552452897425,311804333041228,1012.0283
1552452897528,311804433496061,1012.0449
1552452897629,311804533950927,1012.0515
1552452897725,311804634405727,1012.0515
1552452897828,311804734960560,1012.03613
1552452897936,311804835615393,1012.0464
