timeMillis,timeNanos,x,y,z
1575866999955,610343057995616,0.08858817,2.1332989,9.335278
1575866999967,610343077995616,0.35914123,2.19555,9.591465
1575866999990,610343097996249,0.5363176,2.4206119,9.974549
1575867000008,610343117996249,0.5985687,2.49244,10.381576
1575867000028,610343137954399,0.42139238,2.169213,10.546781
1575867000049,610343157954399,0.052674048,1.8148603,9.009656
1575867000067,610343177954399,-0.016759925,2.047105,9.387952
1575867000087,610343197954399,1.2953026,2.4637089,9.189227
1575867000109,610343217954399,0.505192,2.9305923,9.993703
1575867000128,610343237954399,0.06464542,2.9689007,9.7135725
1575867000151,610343257954399,-0.3519584,2.238647,9.957788
1575867000172,610343277954399,-0.41420954,2.7222905,9.569917
1575867000188,610343297954399,0.2561874,3.0383348,9.103033
1575867000208,610343317954399,1.1492519,2.971295,9.495694
1575867000230,610343337954399,0.9624985,2.9473522,9.8548355
1575867000248,610343357954265,0.73743665,3.189174,9.768641
1575867000267,610343377954265,1.158829,3.632115,8.662486
1575867000289,610343397954565,1.1995317,3.2705793,7.616188
1575867000308,610343417954565,1.2354459,3.1341057,8.339259
1575867000328,610343437954565,1.2833313,2.8946784,9.296969
1575867000350,610343457954565,1.0917894,3.179597,9.371192
1575867000368,610343477954565,1.0965779,3.3304362,9.033599
1575867000388,610343497954265,1.2162915,3.1365,9.158101
1575867000412,610343517954265,0.7326481,3.344802,9.311335
1575867000429,610343537954565,0.5985687,3.0119977,8.940222
1575867000450,610343557954565,0.6081458,2.8587642,9.797373
1575867000472,610343577954565,0.7326481,2.80609,10.192428
1575867000490,610343597954565,0.99362403,2.648068,10.101445
1575867000509,610343617954898,1.0917894,2.6360965,10.1206
1575867000528,610343637954298,1.1037607,2.6815877,10.118205
1575867000547,610343657954598,0.9505271,2.6863763,10.029617
1575867000568,610343677954831,0.87151605,2.7031362,9.938635
1575867000589,610343697954297,0.8379962,2.7175019,9.976943
1575867000608,610343717954330,0.84278476,2.6935592,9.759064
