timeMillis,timeNanos,value
1575867025929,610369011497157,1015.29004
1575867026034,610369112418323,1015.27734
1575867026197,610369213372823,1015.29297
1575867026238,610369314327323,1015.2993
1575867026337,610369415381723,1015.30005
1575867026444,610369516536356,1015.2793
1575867026544,610369617691056,1015.2793
1575867026643,610369718845789,1015.29004
1575867026744,610369820000522,1015.32227
1575867026844,610369921155288,1015.32227
1575867026942,610370022310054,1015.3169
1575867027044,610370123464754,1015.303
1575867027192,610370224585454,1015.303
1575867027241,610370325706887,1015.30664
1575867027343,610370426828053,1015.3076
1575867027441,610370527949153,1015.3076
1575867027543,610370629070519,1015.28516
1575867027644,610370730191952,1015.29395
1575867027741,610370831313385,1015.29395
1575867027842,610370932434785,1015.2781
1575867027944,610371033556185,1015.2693
1575867028043,610371134677618,1015.2693
1575867028182,610371235832384,1015.2854
1575867028244,610371336987050,1015.2998
1575867028341,610371438108450,1015.2998
1575867028444,610371539229750,1015.2803
1575867028546,610371640351050,1015.2705
1575867028643,610371741305816,1015.2705
1575867028742,610371842093916,1015.30054
1575867028845,610371942715382,1015.30005
1575867028943,610372043203515,1015.2959
1575867029043,610372143525015,1015.28735
1575867029201,610372243779915,1015.28613
1575867029242,610372344001381,1015.2937
1575867029342,610372444122914,1015.3042
1575867029444,610372544144247,1015.301
1575867029543,610372644165447,1015.29565
1575867029644,610372744186780,1015.29297
1575867029744,610372844208246,1015.3015
1575867029841,610372944229746,1015.29297
1575867029943,610373044251246,1015.2783
1575867030045,610373144272746,1015.26685
1575867030190,610373244294979,1015.271
1575867030248,610373344483079,1015.2832
1575867030351,610373444737912,1015.29736
1575867030450,610373544992678,1015.29004
1575867030550,610373645247278,1015.28296
1575867030652,610373745501744,1015.2803
1575867030749,610373845756344,1015.2998
1575867030847,610373946011010,1015.32007
1575867030951,610374046265610,1015.3147
1575867031050,610374146520243,1015.31494
1575867031194,610374246774843,1015.29297
1575867031255,610374347129509,1015.29785
1575867031353,610374447517442,1015.31055
1575867031452,610374547905342,1015.3164
1575867031556,610374648293342,1015.3115
1575867031655,610374748681142,1015.30225
1575867031754,610374849069008,1015.3137
1575867031856,610374949457174,1015.31836
1575867031955,610375049845340,1015.3208
1575867032055,610375150233540,1015.2986
1575867032177,610375250655006,1015.29224
1575867032253,610375351076572,1015.2793
1575867032355,610375451498072,1015.29736
1575867032456,610375551919538,1015.2971
1575867032555,610375652341004,1015.2971
1575867032656,610375752762370,1015.2805
1575867032758,610375853183603,1015.2825
1575867032855,610375953604803,1015.2825
1575867032956,610376054026303,1015.3081
1575867033057,610376154447803,1015.3208
1575867033211,610376254902603,1015.3208
1575867033254,610376355190803,1015.30566
1575867033361,610376455545636,1015.3257
1575867033466,610376556067136,1015.3257
1575867033567,610376656588602,1015.32886
1575867033668,610376757110068,1015.3103
1575867033766,610376857631434,1015.3103
1575867033871,610376958286067,1015.31006
1575867033973,610377059074167,1015.31396
1575867034085,610377160028233,1015.2986
1575867034191,610377260949699,1015.2898
1575867034280,610377361771099,1015.2881
1575867034377,610377462592599,1015.30054
1575867034479,610377563414032,1015.3074
1575867034584,610377664302098,1015.3069
1575867034682,610377765190164,1015.282
1575867034782,610377866078264,1015.27563
1575867034886,610377966966064,1015.2893
1575867034984,610378067987130,1015.3091
1575867035089,610378169141796,1015.3113
1575867035198,610378270296529,1015.31445
1575867035287,610378371451162,1015.2925
1575867035388,610378472605862,1015.29443
1575867035493,610378573793928,1015.3091
1575867035596,610378675148661,1015.3186
1575867035702,610378776669961,1015.3032
1575867035803,610378878224594,1015.302
1575867035903,610378979845894,1015.3108
1575867036008,610379081600227,1015.3174
1575867036111,610379183454627,1015.30396
1575867036209,610379285275760,1015.30396
1575867036310,610379387130160,1015.29297
1575867036412,610379488851260,1015.30664
1575867036513,610379590472393,1015.30664
1575867036618,610379692260126,1015.3125
1575867036725,610379794214592,1015.29663
1575867036828,610379896335625,1015.29663
1575867036930,610379998390025,1015.3025
1575867037031,610380100311025,1015.31885
1575867037129,610380202099391,1015.312
1575867037229,610380303887357,1015.2925
1575867037331,610380405675390,1015.2832
1575867037430,610380507429990,1015.29614
1575867037531,610380609184656,1015.3125
1575867037634,610380710906022,1015.31836
1575867037731,610380812627388,1015.3115
1575867037830,610380914348721,1015.2942
1575867037933,610381016069987,1015.2988
1575867038032,610381117658020,1015.3135
1575867038134,610381219145720,1015.31055
1575867038237,610381320733453,1015.2776
1575867038338,610381422388153,1015.2666
1575867038440,610381524042853,1015.26025
1575867038540,610381625664119,1015.2737
1575867038641,610381727118785,1015.2781
1575867038739,610381828406885,1015.2844
1575867038841,610381929661585,1015.2827
1575867038940,610382030849651,1015.2722
1575867039038,610382131904317,1015.28296
1575867039142,610382232925683,1015.2942
1575867039247,610382334113583,1015.2949
1575867039346,610382435301616,1015.28687
1575867039448,610382536489649,1015.28735
1575867039549,610382637677715,1015.28174
1575867039652,610382738832448,1015.2915
1575867039759,610382839987148,1015.2893
1575867039863,610382941141914,1015.2893
1575867039969,610383042396647,1015.27783
1575867040072,610383143784647,1015.26636
1575867040173,610383245172680,1015.26636
1575867040276,610383346560413,1015.2805
1575867040373,610383447948113,1015.2849
1575867040473,610383549336179,1015.2849
1575867040582,610383650757512,1015.281
1575867040680,610383752278812,1015.2876
1575867040783,610383853966778,1015.28955
1575867040889,610383955821378,1015.2798
1575867040995,610384057842644,1015.2805
1575867041096,610384159963877,1015.27734
1575867041198,610384262151777,1015.2827
1575867041300,610384364206343,1015.2976
1575867041398,610384466193943,1015.29224
1575867041499,610384568181676,1015.2988
1575867041600,610384670169476,1015.2876
1575867041699,610384772157209,1015.3074
1575867041799,610384874144909,1015.3135
1575867041901,610384976132642,1015.31494
1575867041999,610385078120375,1015.3032
1575867042100,610385180108175,1015.2837
1575867042201,610385282029208,1015.2739
1575867042298,610385383783674,1015.2849
1575867042398,610385485504674,1015.30225
1575867042500,610385587225674,1015.28784
1575867042599,610385688880307,1015.2888
1575867042701,610385790401673,1015.27563
1575867042800,610385891756406,1015.29297
1575867042898,610385992944406,1015.3052
1575867042999,610386093965839,1015.3059
1575867043101,610386194854005,1015.3074
1575867043217,610386295708738,1015.2893
1575867043297,610386396563471,1015.2954
1575867043400,610386497418204,1015.3169
1575867043499,610386598305970,1015.3174
1575867043605,610386699327103,1015.30005
1575867043711,610386800381869,1015.2742
1575867043814,610386901436635,1015.2742
1575867043919,610387002491368,1015.2986
1575867044026,610387103546101,1015.28735
1575867044124,610387204534201,1015.28735
1575867044224,610387305422367,1015.2749
1575867044327,610387406310433,1015.2888
1575867044424,610387507198566,1015.30566
1575867044526,610387608086532,1015.3125
1575867044627,610387708974498,1015.3064
1575867044725,610387809862598,1015.2915
1575867044828,610387910784031,1015.2937
1575867044932,610388011872097,1015.30054
1575867045034,610388113093497,1015.3037
1575867045138,610388214414863,1015.2832
1575867045239,610388315736296,1015.28
1575867045339,610388417057629,1015.2827
1575867045437,610388518379029,1015.28735
1575867045539,610388619700462,1015.2942
1575867045638,610388721021528,1015.2776
1575867045740,610388822342594,1015.2683
1575867045839,610388923663927,1015.25806
1575867045939,610389024985327,1015.2715
1575867046039,610389126306693,1015.2883
1575867046140,610389227627993,1015.29565
1575867046239,610389328982726,1015.2888
1575867046337,610389430337392,1015.2761
1575867046443,610389531792092,1015.29297
1575867046545,610389633346725,1015.3091
1575867046650,610389734901358,1015.3169
1575867046758,610389836455691,1015.29517
1575867046862,610389938010091,1015.29517
1575867046965,610390039564557,1015.28906
1575867047072,610390141119023,1015.30347
1575867047207,610390242640123,1015.30347
1575867047270,610390344161256,1015.2949
1575867047372,610390445682389,1015.2871
1575867047471,610390547203522,1015.2871
1575867047570,610390648724622,1015.3137
1575867047673,610390750245755,1015.3191
1575867047771,610390851766821,1015.3191
1575867047870,610390953254487,1015.29517
1575867047976,610391054575853,1015.3032
1575867048079,610391155930553,1015.3032
1575867048211,610391257185286,1015.3135
1575867048277,610391358439952,1015.29956
1575867048376,610391459694718,1015.2908
1575867048476,610391560949484,1015.29224
1575867048578,610391662204150,1015.3008
1575867048675,610391763458883,1015.2993
1575867048777,610391864713583,1015.291
1575867048879,610391965968016,1015.2744
1575867048976,610392067222449,1015.2595
1575867049075,610392168477149,1015.27563
1575867049187,610392269798582,1015.2915
1575867049281,610392371219915,1015.29785
1575867049387,610392472807915,1015.2886
1575867049493,610392574429281,1015.2715
1575867049591,610392675917314,1015.28784
1575867049690,610392777238714,1015.2915
1575867049794,610392878393380,1015.29956
1575867049891,610392979381413,1015.28467
1575867049990,610393080202779,1015.27905
1575867050094,610393180857545,1015.28516
1575867050217,610393281579045,1015.2905
1575867050302,610393382333778,1015.29614
1575867050399,610393483221911,1015.2871
1575867050501,610393584276677,1015.27783
1575867050608,610393685498110,1015.27466
1575867050715,610393786886110,1015.2942
1575867050818,610393888440776,1015.2942
1575867050924,610393990162142,1015.303
1575867051031,610394092049808,1015.2844
1575867051133,610394193837508,1015.2844
1575867051228,610394295625441,1015.2976
1575867051331,610394397446774,1015.2986
1575867051430,610394499268007,1015.2866
1575867051531,610394601089240,1015.28
1575867051635,610394702910573,1015.2688
1575867051736,610394804898506,1015.2803
1575867051841,610394907053072,1015.2754
1575867051946,610395009374238,1015.2732
1575867052049,610395111862104,1015.271
1575867052149,610395214349637,1015.26025
1575867052251,610395316770637,1015.281
1575867052349,610395419091637,1015.29346
1575867052450,610395521246037,1015.3037
1575867052554,610395623267070,1015.2986
1575867052651,610395725288136,1015.2893
1575867052756,610395827442536,1015.3003
1575867052862,610395929763602,1015.313
1575867052967,610396032251235,1015.3164
1575867053071,610396134905501,1015.2908
1575867053244,610396237726434,1015.2776
1575867053276,610396340480700,1015.2776
1575867053380,610396443368600,1015.2908
1575867053487,610396546289766,1015.2954
1575867053591,610396649210899,1015.2954
1575867053696,610396752132065,1015.27344
1575867053804,610396855053298,1015.27905
1575867053904,610396957974464,1015.2888
1575867054012,610397060895597,1015.29663
1575867054115,610397163750163,1015.2832
1575867054242,610397266537963,1015.272
1575867054312,610397369325529,1015.26514
1575867054416,610397472079995,1015.2722
1575867054512,610397574834561,1015.2683
1575867054614,610397677589127,1015.2698
1575867054716,610397780343593,1015.26685
1575867054814,610397882931459,1015.2678
1575867054915,610397985352759,1015.27515
1575867055016,610398087607392,1015.28687
1575867055113,610398189695325,1015.28345
1575867055248,610398291783258,1015.2893
1575867055316,610398393871091,1015.2754
1575867055413,610398495925657,1015.28174
1575867055513,610398597980290,1015.2949
1575867055617,610398700034923,1015.28125
1575867055711,610398802089523,1015.2739
