timeMillis,timeNanos,x,y,z
1580796762626,7587628922530760,-19.92,-8.639999,-6.12
1580796762652,7587628942536760,-19.439999,-8.34,-5.8799996
1580796762675,7587628962536760,-19.74,-8.5199995,-6.54
1580796762704,7587628982536760,-19.92,-8.94,-6.3599997
1580796762704,7587629002536760,-19.619999,-8.28,-6.18
1580796762730,7587629022536760,-19.92,-8.5199995,-5.94
1580796762754,7587629042536760,-19.38,-8.04,-5.3399997
1580796762787,7587629062536760,-19.439999,-8.099999,-5.16
1580796762787,7587629082536760,-19.26,-8.16,-5.1
1580796762818,7587629102536760,-18.9,-7.7999997,-5.64
1580796762818,7587629122536760,-19.56,-7.62,-5.7
1580796762846,7587629142536760,-19.5,-6.7799997,-6.2999997
1580796762871,7587629162536760,-19.5,-6.7799997,-5.94
1580796762898,7587629182536760,-19.56,-6.54,-6.06
1580796762923,7587629202536760,-19.5,-6.06,-5.94
1580796762923,7587629222536760,-19.619999,-6.12,-5.4
1580796762950,7587629242536760,-19.5,-5.8199997,-5.04
1580796762983,7587629262536760,-18.9,-5.52,-4.74
1580796762983,7587629282536760,-18.6,-5.7599998,-4.2599998
1580796763026,7587629302536023,-17.76,-5.4,-4.56
1580796763026,7587629322535523,-18.119999,-5.3399997,-5.04
1580796763059,7587629342535761,-18.84,-5.04,-5.1
1580796763059,7587629362535988,-18.6,-4.5,-5.64
1580796763084,7587629382536031,-19.38,-4.14,-5.3399997
1580796763107,7587629402535989,-19.26,-3.54,-5.3399997
1580796763131,7587629422535909,-18.96,-3.4199998,-5.7599998
1580796763156,7587629442535755,-19.32,-3.48,-5.16
1580796763181,7587629462572643,-18.96,-3.6599998,-4.62
1580796763181,7587629482608143,-19.02,-3.6599998,-4.02
1580796763206,7587629502642349,-19.439999,-3.3,-3.48
1580796763233,7587629522708615,-19.8,-3.0,-3.36
1580796763261,7587629542774615,-20.46,-2.3999999,-3.3
1580796763291,7587629562840048,-20.88,-1.86,-3.54
1580796763291,7587629582905614,-21.18,-1.62,-3.12
1580796763314,7587629602970847,-21.119999,-1.38,-3.1799998
1580796763345,7587629623036013,-20.76,-0.84,-3.54
1580796763345,7587629643101379,-20.58,-0.9,-3.54
1580796763368,7587629663166845,-20.46,-0.71999997,-3.54
1580796763389,7587629683232445,-20.46,-0.17999999,-4.14
1580796763416,7587629703297978,-20.4,-0.42,-4.3199997
1580796763450,7587629723363078,-20.34,-0.35999998,-4.2
1580796763450,7587629743427711,-20.22,-0.06,-4.56
1580796763474,7587629763492977,-20.52,-0.17999999,-4.56
1580796763500,7587629783558177,-20.58,0.29999998,-4.62
1580796763529,7587629803623243,-21.0,0.71999997,-5.16
1580796763529,7587629823688243,-21.24,0.42,-5.64
1580796763552,7587629843753176,-21.18,0.48,-5.94
1580796763576,7587629863817542,-21.66,0.78,-6.42
1580796763583,7587629883881608,-21.3,1.14,-6.3599997
1580796763685,7587629903946074,-21.359999,1.92,-6.42
1580796763685,7587629924010340,-21.72,2.1599998,-6.72
1580796763685,7587629944074006,-22.26,1.86,-7.7999997
1580796763685,7587629964137839,-21.84,2.46,-8.04
1580796763685,7587629984201472,-20.82,3.0,-7.5
1580796763706,7587630004265605,-20.58,2.9399998,-7.44
1580796763731,7587630024330205,-20.939999,3.8999999,-7.3199997
1580796763755,7587630044394438,-21.48,4.56,-7.3799996
1580796763775,7587630064425271,-22.26,4.62,-7.8599997
1580796763794,7587630084456037,-21.359999,4.92,-8.16
1580796763815,7587630104486803,-20.4,5.1,-7.56
1580796763836,7587630124484303,-20.76,5.8799996,-8.46
1580796763861,7587630144481803,-21.06,6.6,-9.66
1580796763884,7587630164479936,-21.0,6.6,-8.76
1580796763884,7587630184477869,-21.359999,7.02,-8.04
1580796763917,7587630204475369,-21.359999,7.5,-8.639999
1580796763950,7587630224473502,-20.76,7.62,-9.42
1580796763950,7587630244504702,-20.699999,7.9199996,-9.48
1580796763974,7587630264535735,-20.22,8.5199995,-9.059999
1580796763996,7587630284599868,-20.22,8.7,-9.66
1580796764024,7587630304697334,-20.76,8.76,-10.44
1580796764056,7587630324828500,-20.46,9.719999,-10.86
1580796764056,7587630344960066,-20.58,10.38,-11.4
1580796764081,7587630365124199,-21.359999,9.96,-11.34
1580796764105,7587630385321665,-21.42,9.599999,-11.639999
1580796764130,7587630405552465,-21.119999,10.139999,-12.0
1580796764155,7587630425816598,-21.0,10.5,-12.42
1580796764155,7587630446114064,-20.88,10.26,-12.9
1580796764180,7587630466412030,-20.64,10.44,-13.92
1580796764211,7587630486710230,-20.82,11.34,-14.34
1580796764211,7587630507008496,-20.82,12.179999,-13.86
1580796764241,7587630527306762,-20.46,12.599999,-14.16
1580796764264,7587630547604995,-20.4,12.42,-15.059999
1580796764286,7587630573854104,-20.4,12.36,-15.24
1580796764308,7587630594152370,-20.82,12.84,-15.179999
1580796764330,7587630614483403,-20.699999,13.139999,-15.54
1580796764356,7587630634847269,-20.039999,13.62,-15.42
1580796764356,7587630655244835,-20.82,14.28,-15.599999
1580796764375,7587630675675668,-20.939999,14.04,-16.38
1580796764415,7587630696139901,-20.52,14.04,-16.859999
1580796764437,7587630716637467,-20.939999,14.94,-17.4
1580796764437,7587630737134967,-20.82,15.0,-17.76
1580796764458,7587630757665800,-21.06,15.299999,-17.64
1580796764480,7587630778230033,-21.779999,15.599999,-17.64
1580796764508,7587630798794266,-22.14,15.66,-18.48
1580796764535,7587630819359132,-22.08,15.48,-19.02
1580796764565,7587630839923365,-22.08,14.82,-19.14
1580796764565,7587630860454265,-22.26,15.179999,-19.02
1580796764595,7587630880984798,-22.56,15.42,-20.039999
1580796764616,7587630901482364,-22.98,15.0,-20.82
1580796764644,7587630921946597,-23.34,14.7,-20.82
1580796764644,7587630942377497,-23.279999,14.46,-21.84
1580796764666,7587630962808330,-22.74,14.219999,-22.56
1580796764691,7587630983205896,-22.859999,14.16,-23.16
1580796764715,7587631003570129,-23.4,13.92,-23.16
1580796764737,7587631023901029,-23.279999,13.74,-23.22
1580796764759,7587631044231929,-23.34,13.2,-23.88
1580796764759,7587631064529495,-23.1,13.2,-24.539999
1580796764782,7587631084827061,-22.92,13.2,-25.14
1580796764802,7587631105124561,-22.859999,12.84,-25.92
1580796764839,7587631125421994,-22.74,13.559999,-26.099998
1580796764863,7587631145719427,-23.16,13.98,-25.859999
1580796764863,7587631166016860,-23.519999,13.559999,-26.279999
1580796764888,7587631186314293,-23.64,14.04,-26.88
1580796764921,7587631206611726,-23.82,14.639999,-27.3
1580796764921,7587631226875892,-23.82,14.639999,-27.9
1580796764953,7587631247106658,-24.18,14.639999,-28.26
1580796764987,7587631267304091,-24.6,14.759999,-28.56
1580796764987,7587631287468257,-24.66,14.639999,-28.98
1580796765019,7587631307599057,-25.8,14.82,-29.46
1580796765043,7587631327696523,-26.039999,15.12,-29.82
1580796765043,7587631347794056,-25.74,14.46,-30.06
1580796765064,7587631367858256,-25.68,13.559999,-30.779999
1580796765087,7587631387889056,-25.439999,12.96,-30.84
1580796765109,7587631407919856,-25.56,12.36,-31.32
1580796765129,7587631427950722,-25.68,12.059999,-31.32
1580796765152,7587631447981522,-26.46,12.0,-31.08
1580796765181,7587631468012322,-27.0,11.88,-31.38
1580796765181,7587631488043488,-26.519999,11.7,-31.619999
1580796765209,7587631508074321,-26.46,11.28,-32.1
1580796765237,7587631528105121,-27.0,10.98,-32.1
1580796765276,7587631548136021,-27.18,10.44,-32.7
1580796765276,7587631568167054,-27.119999,10.08,-33.059998
1580796765296,7587631588198120,-27.0,10.62,-33.18
1580796765314,7587631608229186,-27.779999,10.44,-33.42
1580796765333,7587631628260386,-28.199999,10.0199995,-33.719997
1580796765351,7587631648258252,-27.84,10.0199995,-33.48
1580796765368,7587631668289385,-27.599998,9.42,-33.3
1580796765389,7587631688353851,-27.3,9.0,-34.44
1580796765410,7587631708451717,-27.18,9.24,-34.86
1580796765433,7587631728582850,-27.66,8.88,-34.079998
1580796765452,7587631748747316,-28.56,8.34,-33.78
1580796765472,7587631768945182,-28.859999,8.58,-34.2
1580796765495,7587631789175915,-29.039999,8.5199995,-33.719997
1580796765522,7587631809407048,-29.34,8.28,-33.719997
1580796765546,7587631829638181,-29.939999,8.5199995,-34.38
1580796765546,7587631849869314,-30.3,8.4,-33.78
1580796765573,7587631870100447,-30.24,8.639999,-33.12
1580796765664,7587631890331580,-29.34,9.48,-32.88
1580796765664,7587631910562746,-29.279999,8.4,-33.059998
1580796765664,7587631930793846,-29.699999,7.3199997,-33.48
1580796765664,7587631951024946,-28.98,7.2599998,-33.239998
1580796765682,7587631971256079,-28.619999,6.6,-33.059998
1580796765714,7587631991487212,-29.099998,6.54,-33.059998
1580796765714,7587632011718345,-29.76,6.8399997,-32.64
1580796765736,7587632031949478,-29.88,5.7599998,-32.16
1580796765755,7587632052180678,-29.76,4.7999997,-32.399998
1580796765775,7587632072411811,-29.22,4.62,-32.64
1580796765793,7587632092642944,-29.039999,3.6599998,-32.34
1580796765810,7587632112874077,-29.099998,3.0,-32.34
1580796765828,7587632133105243,-29.099998,2.8799999,-32.94
1580796765863,7587632153336243,-29.279999,2.9399998,-32.76
1580796765883,7587632173567176,-29.4,2.7,-32.28
1580796765903,7587632193798076,-28.8,1.86,-31.98
1580796765926,7587632214028909,-27.96,1.4399999,-31.8
1580796765948,7587632234259675,-28.439999,0.9,-32.28
1580796765948,7587632254490441,-29.46,0.71999997,-31.859999
1580796765967,7587632274687941,-29.46,0.9,-31.439999
1580796766003,7587632294852041,-29.039999,0.53999996,-31.08
1580796766023,7587632314982807,-28.92,0.53999996,-30.66
1580796766042,7587632335080307,-28.859999,0.35999998,-30.599998
1580796766062,7587632355144407,-28.92,-0.06,-30.42
1580796766081,7587632375175207,-29.58,0.17999999,-30.48
1580796766100,7587632395173140,-30.119999,0.59999996,-30.0
1580796766122,7587632415170673,-29.46,1.02,-28.92
1580796766142,7587632435168139,-29.34,1.1999999,-28.98
1580796766166,7587632455165672,-29.22,1.1999999,-29.279999
1580796766190,7587632475163205,-29.099998,0.84,-28.619999
1580796766190,7587632495160671,-29.279999,0.59999996,-28.14
1580796766215,7587632515158137,-28.8,1.02,-27.779999
1580796766241,7587632535155670,-29.22,1.38,-27.24
1580796766264,7587632555153203,-29.82,1.56,-26.82
1580796766290,7587632575150636,-29.88,1.86,-26.699999
1580796766290,7587632595148136,-29.88,1.74,-26.64
1580796766320,7587632615145636,-29.46,1.3199999,-26.279999
1580796766348,7587632635143169,-29.699999,1.8,-25.859999
1580796766348,7587632655140102,-30.06,1.68,-25.5
1580796766370,7587632675171168,-30.24,2.22,-24.9
1580796766393,7587632695235601,-30.42,2.82,-24.48
1580796766420,7587632715333367,-29.76,2.22,-24.539999
1580796766446,7587632735464467,-29.82,1.9799999,-23.939999
1580796766469,7587632755628967,-30.359999,2.04,-23.58
1580796766498,7587632775793400,-30.48,2.52,-23.58
1580796766498,7587632795991166,-30.66,2.34,-22.74
1580796766531,7587632816222332,-30.06,2.34,-22.199999
1580796766563,7587632836486765,-30.24,3.0,-22.02
1580796766563,7587632856750498,-31.32,2.9399998,-21.3
1580796766607,7587632877015298,-31.74,2.34,-20.46
1580796766607,7587632897279731,-31.26,2.82,-20.1
1580796766631,7587632917544164,-30.9,3.3,-19.92
1580796766637,7587632937808597,-31.14,3.1799998,-19.619999
1580796766666,7587632958073097,-31.019999,3.9599998,-19.92
1580796766692,7587632978337497,-30.96,3.84,-20.58
1580796766713,7587632998601897,-31.199999,3.78,-20.64
1580796766741,7587633018866297,-30.24,3.78,-20.699999
1580796766741,7587633039130697,-30.119999,3.0,-20.699999
1580796766760,7587633059395397,-30.96,3.48,-20.039999
1580796766782,7587633079659797,-30.84,3.84,-19.5
1580796766807,7587633099924297,-30.779999,3.6599998,-20.16
1580796766828,7587633120188730,-30.42,3.54,-20.82
1580796766850,7587633140453163,-29.58,3.54,-20.64
1580796766876,7587633160717596,-29.519999,3.78,-20.279999
1580796766876,7587633180982029,-29.82,4.02,-20.699999
1580796766907,7587633201246462,-29.099998,3.8999999,-21.96
1580796766936,7587633221510895,-28.56,3.9599998,-21.779999
1580796766936,7587633241775295,-28.74,3.06,-21.72
1580796766969,7587633262040228,-28.859999,2.34,-22.199999
1580796767009,7587633282271094,-28.98,3.1799998,-21.84
1580796767009,7587633302468594,-28.38,3.24,-22.02
1580796767043,7587633322632760,-28.199999,3.72,-22.8
1580796767043,7587633342763526,-28.32,4.68,-22.619999
1580796767075,7587633362860959,-28.619999,4.62,-22.8
1580796767075,7587633382958459,-28.56,4.62,-23.16
1580796767097,7587633403022559,-28.26,5.7,-23.46
1580796767125,7587633423053325,-28.199999,5.94,-24.06
1580796767150,7587633443050825,-27.66,5.94,-24.0
1580796767173,7587633463049025,-27.24,7.02,-23.1
1580796767191,7587633483046091,-27.66,7.3199997,-22.859999
1580796767216,7587633503043624,-27.42,7.2599998,-23.58
1580796767216,7587633523041157,-27.119999,7.98,-23.4
1580796767238,7587633543038623,-27.42,8.58,-23.279999
1580796767260,7587633563036089,-27.72,8.58,-24.119999
1580796767281,7587633583033622,-28.14,8.58,-24.3
1580796767310,7587633603031155,-28.08,9.599999,-24.24
1580796767335,7587633623028621,-27.42,11.219999,-24.779999
1580796767335,7587633643026154,-27.3,12.0,-24.72
1580796767374,7587633663023387,-27.779999,11.82,-24.42
1580796767393,7587633683020853,-28.08,11.34,-25.019999
1580796767414,7587633703018286,-28.199999,11.28,-25.74
1580796767433,7587633723015819,-27.72,11.58,-26.22
1580796767450,7587633743013385,-27.9,11.5199995,-26.16
1580796767467,7587633763010951,-28.32,11.34,-26.22
1580796767485,7587633783008584,-28.14,11.94,-26.82
1580796767502,7587633803006217,-28.019999,12.84,-27.18
1580796767525,7587633823003850,-27.96,12.9,-27.84
1580796767555,7587633843001416,-27.84,13.0199995,-27.96
1580796767555,7587633862998349,-27.539999,14.099999,-28.26
1580796767580,7587633882995982,-27.96,14.4,-28.38
1580796767608,7587633902993548,-28.439999,14.7,-28.199999
1580796767617,7587633922991114,-28.5,14.58,-28.8
1580796767636,7587633942988747,-28.26,14.4,-29.22
1580796767657,7587633962986380,-27.66,14.639999,-29.519999
1580796767710,7587633982983946,-27.96,14.28,-30.06
1580796767710,7587634002981579,-28.98,14.4,-30.119999
1580796767729,7587634022979212,-29.699999,15.179999,-30.42
1580796767750,7587634042976778,-29.279999,15.96,-30.779999
1580796767772,7587634062974344,-28.56,15.66,-30.9
1580796767792,7587634083005310,-28.14,15.48,-31.32
1580796767820,7587634103069510,-28.019999,15.599999,-32.7
1580796767820,7587634123167076,-27.42,14.639999,-33.84
1580796767845,7587634143298042,-27.119999,14.099999,-33.84
1580796767868,7587634163462275,-27.3,13.86,-34.559998
