timeMillis,timeNanos,x,y,z
1579076758091,5867628678046550,-15.299999,5.1,-23.279999
1579076758114,5867628698038550,-15.179999,4.68,-22.92
1579076758137,5867628718034550,-15.179999,4.44,-22.8
1579076758137,5867628738031883,-15.0,4.44,-23.039999
1579076758160,5867628758029883,-15.12,4.2,-22.859999
1579076758189,5867628778028283,-15.059999,3.8999999,-22.38
1579076758217,5867628798026949,-14.639999,3.9599998,-22.68
1579076758243,5867628818027091,-14.46,3.8999999,-22.439999
1579076758243,5867628838026091,-14.16,3.72,-23.039999
1579076758287,5867628858025202,-14.28,3.84,-24.0
1579076758287,5867628878024402,-14.46,3.36,-23.34
1579076758335,5867628898023674,-14.639999,3.0,-23.64
1579076758335,5867628918023007,-15.299999,2.82,-22.859999
1579076758379,5867628938022391,-15.12,3.06,-22.26
1579076758379,5867628958021819,-15.48,2.8799999,-22.5
1579076758379,5867628978021285,-15.66,2.8799999,-22.439999
1579076758424,5867628998020785,-15.48,3.12,-22.859999
1579076758424,5867629018020314,-15.66,2.9399998,-23.4
1579076758472,5867629038019869,-15.54,3.06,-23.58
1579076758472,5867629058019447,-15.66,3.12,-23.519999
1579076758515,5867629078018447,-15.599999,2.8799999,-23.279999
1579076758515,5867629098018447,-15.66,2.76,-23.1
1579076758554,5867629118018356,-15.48,3.48,-23.16
1579076758554,5867629138018182,-15.66,3.6,-23.76
1579076758586,5867629158017932,-15.719999,3.78,-24.24
1579076758586,5867629178017572,-15.9,3.8999999,-24.42
1579076758615,5867629198017225,-16.26,3.12,-24.539999
1579076758633,5867629218016891,-16.26,2.76,-23.939999
1579076758655,5867629238016498,-16.44,2.82,-23.939999
1579076758679,5867629258015980,-16.26,2.82,-24.24
1579076758679,5867629278015413,-15.96,2.8799999,-24.6
1579076758716,5867629298048379,-15.839999,3.06,-25.199999
1579076758755,5867629318081212,-15.599999,3.1799998,-25.619999
1579076758755,5867629338113545,-15.78,3.12,-26.039999
1579076758786,5867629358145545,-15.719999,3.36,-25.859999
1579076758786,5867629378178311,-15.9,3.78,-25.68
1579076758839,5867629398210811,-15.839999,3.72,-25.38
1579076758839,5867629418242244,-15.719999,4.3199997,-25.019999
1579076758839,5867629438274210,-16.02,4.14,-25.32
1579076758880,5867629458306443,-16.02,3.78,-25.68
1579076758880,5867629478338609,-16.32,3.3,-26.099998
1579076758923,5867629498370709,-16.38,2.76,-26.58
1579076758923,5867629518402609,-16.98,2.34,-26.88
1579076758966,5867629538433809,-17.1,2.34,-27.3
1579076758966,5867629558465642,-17.88,2.3999999,-27.18
1579076759006,5867629578497408,-18.539999,2.1599998,-27.24
1579076759006,5867629598529108,-18.96,2.34,-27.42
1579076759064,5867629618560708,-19.5,2.1,-27.24
1579076759064,5867629638592241,-19.8,1.8,-27.3
1579076759129,5867629658622974,-20.039999,1.8,-27.06
1579076759129,5867629678654007,-20.22,1.9799999,-26.82
1579076759129,5867629698685007,-20.82,1.9799999,-26.699999
1579076759129,5867629718716007,-20.88,2.22,-26.4
1579076759162,5867629738746307,-21.06,2.1599998,-26.519999
1579076759221,5867629758776540,-20.939999,1.8,-26.22
1579076759221,5867629778806806,-21.48,1.92,-26.16
1579076759221,5867629798837706,-22.26,2.22,-25.98
1579076759221,5867629818867772,-22.98,2.58,-26.16
1579076759243,5867629838897838,-23.279999,2.34,-25.92
1579076759264,5867629858927971,-23.1,1.9799999,-25.56
1579076759285,5867629878958804,-23.939999,2.28,-25.74
1579076759302,5867629898956237,-24.3,3.1799998,-25.92
1579076759320,5867629918953737,-24.66,3.24,-25.74
1579076759338,5867629938951670,-25.439999,3.06,-25.38
1579076759363,5867629958949803,-25.8,2.6399999,-25.619999
1579076759390,5867629978947103,-26.099998,2.3999999,-25.619999
1579076759424,5867629998944603,-26.699999,2.58,-25.199999
1579076759424,5867630018942803,-27.42,1.92,-24.48
1579076759464,5867630038940669,-27.24,1.56,-24.3
1579076759464,5867630058938202,-27.539999,1.86,-24.3
1579076759506,5867630078935735,-28.8,1.8,-23.64
1579076759506,5867630098933268,-28.98,1.26,-23.699999
1579076759539,5867630118964201,-28.74,0.53999996,-24.119999
1579076759580,5867630140956722,-29.46,0.06,-23.76
1579076759580,5867630160987588,-29.519999,-0.53999996,-24.3
1579076759618,5867630181018388,-29.039999,-1.3199999,-25.019999
1579076759618,5867630201049188,-29.58,-2.34,-24.779999
1579076759662,5867630221079321,-29.4,-2.34,-25.08
1579076759662,5867630241110121,-29.22,-2.04,-25.019999
1579076759662,5867630261141687,-30.0,-2.52,-24.359999
1579076759703,5867630281173353,-30.599998,-2.52,-25.08
1579076759703,5867630301204319,-31.14,-2.82,-25.859999
1579076759736,5867630321235219,-31.14,-3.6,-25.619999
1579076759773,5867630341266819,-31.5,-4.56,-25.98
1579076759773,5867630361298485,-31.199999,-4.68,-26.34
1579076759817,5867630381330151,-30.539999,-5.04,-26.34
1579076759817,5867630401361051,-30.9,-5.94,-26.76
1579076759860,5867630421392717,-31.019999,-5.64,-26.519999
1579076759860,5867630441424383,-31.019999,-5.8199997,-26.34
1579076759861,5867630461455983,-30.72,-6.0,-26.34
