timeMillis,timeNanos,x,y,z
1579076757931,5867628518323206,0.28731298,1.2857256,9.747093
1579076757960,5867628538038550,0.28731298,1.2857256,9.747093
1579076757960,5867628558033050,0.28731298,1.2857256,9.747093
1579076757991,5867628578033050,0.28731298,1.2857256,9.747093
1579076758016,5867628598033050,0.17478207,1.1708003,9.653716
1579076758016,5867628618033050,0.54828894,1.1899546,9.653716
1579076758065,5867628638033050,0.7302538,1.3120626,9.462174
1579076758065,5867628658033050,0.7350424,1.3407938,9.189227
1579076758091,5867628678034050,0.96489275,1.3479767,9.380769
1579076758114,5867628698034050,0.9026416,1.3934679,9.981731
1579076758137,5867628718034050,0.7206767,1.6065584,9.921875
1579076758137,5867628738034050,0.6296943,1.8914771,9.574705
1579076758160,5867628758034050,0.4644893,1.9202085,9.696813
1579076758189,5867628778034050,0.46209505,1.7047237,10.125388
1579076758217,5867628798034050,0.32801566,1.6688095,10.520444
1579076758243,5867628818034650,0.41420954,1.7717633,10.161303
1579076758243,5867628838034650,0.46927786,1.9273912,9.490906
1579076758287,5867628858034650,0.32083282,1.9202085,9.232324
1579076758287,5867628878034650,0.39266106,1.7957062,9.531608
1579076758335,5867628898034650,0.38787252,1.6951466,9.828498
1579076758335,5867628918034650,0.25379312,1.7406378,9.61062
1579076758379,5867628938034650,0.14365649,1.7238779,9.117398
1579076758379,5867628958034650,0.14605077,1.7095122,9.064724
1579076758379,5867628978034650,0.30167863,1.6712039,9.167678
1579076758424,5867628998034650,0.18435916,1.6233183,9.201198
1579076758424,5867629018034650,0.019154198,1.7071179,9.143736
1579076758472,5867629038034650,0.11492519,1.8579572,9.038387
1579076758472,5867629058034650,0.16759923,1.8627458,9.002473
1579076758515,5867629078034221,0.2777359,1.8579572,9.507666
1579076758515,5867629098034496,0.083799616,1.7645805,10.029617
1579076758554,5867629118034696,0.14605077,2.0327394,9.6896305
1579076758554,5867629138034829,0.09577099,2.2099156,9.265843
1579076758586,5867629158035262,-0.13168511,2.2434354,9.395134
1579076758586,5867629178035228,0.16041641,2.3272352,9.62259
1579076758615,5867629198035194,0.50758624,2.2841382,9.766247
1579076758633,5867629218035160,0.5219519,2.413429,9.694419
1579076758655,5867629238035060,0.26097596,2.4708917,10.23313
1579076758679,5867629258034826,-0.12450229,2.4948344,10.362421
1579076758679,5867629278034259,-0.2849187,2.3535721,10.012857
