timeMillis,timeNanos,x,y,z
1580794900614,7585766879186789,-11.219999,11.16,-19.14
1580794900614,7585766899193789,-11.099999,11.34,-19.439999
1580794900651,7585766919193789,-11.16,11.759999,-19.199999
1580794900651,7585766939193789,-10.92,11.88,-19.02
1580794900689,7585766959193789,-11.4,11.639999,-19.02
1580794900689,7585766979193789,-10.679999,11.94,-18.779999
1580794900715,7585766999193789,-9.42,11.82,-18.6
1580794900744,7585767019193789,-8.82,11.639999,-18.0
1580794900744,7585767039194664,-7.9199996,12.0,-17.82
1580794900770,7585767059194664,-8.099999,11.82,-17.699999
1580794900801,7585767079194664,-8.4,11.82,-18.06
1580794900802,7585767099194664,-8.94,11.82,-18.6
1580794900834,7585767119194664,-8.94,11.58,-18.72
1580794900865,7585767139194664,-8.34,11.639999,-18.96
1580794900865,7585767159194664,-8.58,11.639999,-18.66
1580794900892,7585767179194664,-8.34,12.12,-18.84
1580794900926,7585767199194664,-8.28,12.3,-19.199999
1580794900926,7585767219194664,-8.76,12.48,-18.9
1580794900955,7585767239194664,-8.5199995,12.48,-19.199999
1580794900955,7585767259193874,-8.4,12.24,-19.199999
1580794900993,7585767279193124,-8.16,12.059999,-18.779999
1580794901011,7585767299193314,-7.98,12.0,-18.96
1580794901027,7585767319193404,-8.16,12.179999,-19.02
1580794901044,7585767339193360,-8.099999,12.179999,-19.199999
1580794901063,7585767359193318,-8.7,12.059999,-19.56
1580794901094,7585767379193238,-8.76,11.88,-20.22
1580794901114,7585767399193084,-8.639999,11.82,-20.52
1580794901133,7585767419192861,-8.7,12.12,-20.82
1580794901153,7585767439192575,-8.58,12.599999,-20.82
1580794901179,7585767459192230,-8.16,12.54,-20.22
1580794901179,7585767479191763,-8.46,12.84,-19.92
1580794901200,7585767499190996,-8.76,12.84,-19.5
1580794901223,7585767519190396,-8.58,12.42,-19.56
1580794901251,7585767539188962,-8.88,12.9,-19.92
1580794901273,7585767559187462,-8.76,12.599999,-20.46
1580794901294,7585767579186595,-8.46,12.66,-20.82
1580794901322,7585767599184961,-8.16,13.08,-21.119999
1580794901322,7585767619183194,-8.22,13.08,-21.42
1580794901349,7585767639181827,-8.28,13.08,-21.84
1580794901368,7585767659180627,-8.46,12.96,-21.96
1580794901390,7585767679178927,-8.94,12.719999,-21.84
1580794901414,7585767699176827,-9.36,12.3,-22.26
1580794901436,7585767719174660,-9.48,12.36,-22.08
1580794901457,7585767739173160,-9.599999,12.179999,-22.439999
1580794901457,7585767759171526,-9.66,12.42,-22.859999
1580794901480,7585767779169826,-9.3,12.599999,-22.56
1580794901500,7585767799168059,-8.88,12.48,-22.68
1580794901522,7585767819165792,-8.76,13.259999,-22.68
1580794901544,7585767839163125,-8.4,12.9,-22.74
1580794901567,7585767859160891,-8.4,12.9,-22.98
1580794901646,7585767879158624,-8.639999,12.96,-23.1
1580794901646,7585767899155624,-8.34,12.599999,-23.519999
1580794901646,7585767919152557,-8.58,12.36,-24.42
1580794901646,7585767939149523,-8.46,12.059999,-24.84
1580794901666,7585767959147123,-8.4,12.12,-24.779999
1580794901690,7585767979144623,-8.4,11.88,-25.439999
1580794901708,7585767999142123,-8.22,11.58,-25.619999
1580794901724,7585768019139623,-8.04,12.36,-25.68
1580794901744,7585768039170389,-8.639999,12.84,-26.34
1580794901760,7585768059234489,-8.76,12.9,-26.4
