timeMillis,timeNanos,x,y,z
1580795197222,221048199230188,-0.04910135,-0.015291179,0.001817935
1580795197249,221048219229188,-0.041770965,-0.039114922,-0.014675426
1580795197263,221048239227688,-0.024666738,-0.05683002,-0.015897157
1580795197283,221048259226021,-0.017947221,-0.053164825,-0.01284283
1580795197305,221048279224271,-0.01916895,-0.036060598,-0.01284283
1580795197325,221048299222471,-0.024055874,-0.034838866,-6.25526E-4
1580795197344,221048319220304,-0.010616837,-0.030562809,0.006093992
1580795197366,221048339218161,0.02420248,-0.029951945,-0.0030689868
1580795197384,221048359216036,0.037641518,-0.03850406,-0.018951483
1580795197404,221048379213702,0.013817772,-0.04216925,-0.042775225
1580795197427,221048399211402,-0.021612411,-0.023232428,-0.06720984
1580795197445,221048419209129,-0.038105775,-0.0073499307,-0.09042271
1580795197464,221048439205129,-0.035662312,-0.006739065,-0.10386176
1580795197527,221048459201129,-0.018558087,-0.009182527,-0.11241386
1580795197553,221048479198771,-0.018558087,-0.009182527,-0.11241386
1580795197553,221048499263104,-0.018558087,-0.009182527,-0.11241386
1580795197553,221048519323166,-0.027721066,-0.0024630087,-0.21687183
1580795197565,221048539379577,-0.069259904,0.032967176,-0.19488068
1580795197586,221048559432743,-0.088196725,0.04274102,-0.16861346
1580795197608,221048579483006,-0.09858143,0.015252084,-0.15945049
1580795197626,221048599530556,-0.1132422,-0.010404257,-0.1539527
1580795197647,221048619575746,-0.12423777,-0.044001848,-0.143568
1580795197668,221048639618836,-0.072314225,-0.028119348,-0.12890723
1580795197686,221048659659879,0.026645944,0.006089105,-0.13196155
1580795197707,221048679699129,0.10666929,0.0048673744,-0.15456356
1580795197728,221048699736729,0.117054,0.016473815,-0.13562673
1580795197746,221048719772805,0.053524014,-1.9547688E-5,-0.08614666
1580795197765,221048739807027,-0.024666738,-0.058662612,-0.0397209
1580795197790,221048759876027,-0.079644606,-0.083708085,-0.0024581219
1580795197809,221048779977061,-0.049712215,-0.11669481,0.0164787
1580795197830,221048800107927,0.012596042,-0.17350528,0.010980914
1580795197853,221048820272093,0.051691417,-0.18266825,-0.05926859
1580795197871,221048840469593,3.7873647E-4,-0.16984008,-0.083703205
1580795197893,221048860700359,-0.05398827,-0.11058616,-0.028725326
1580795197916,221048880964459,-0.058875192,-0.05255396,0.044578504
1580795197935,221048901261892,-0.011227703,-0.047667038,0.05007629
1580795197957,221048921592658,0.011985176,-0.078210294,0.023809085
1580795197979,221048941956758,-0.010616837,-0.11058616,0.017089564
1580795197998,221048962354191,-0.054599136,-0.094092794,0.05129802
1580795198019,221048982784957,-0.06192952,-0.0482779,0.10138897
1580795198043,221049003249057,-0.01916895,-0.02934108,0.109330215
1580795198062,221049023746457,0.022980751,-0.012236852,0.095891185
1580795198082,221049044277890,0.017482964,-0.0073499307,0.078786954
1580795198107,221049064842723,-0.02588847,0.01830641,0.068402246
1580795198124,221049085440123,-0.052155674,0.05129313,0.097723775
1580795198144,221049106037523,-0.054599136,0.06717563,0.11849319
1580795198168,221049126668323,-0.03444058,0.06839736,0.10688676
1580795198187,221049147332389,-0.036273178,0.073284276,0.08367388
1580795198207,221049168029789,-0.05276654,0.073284276,0.09344772
1580795198230,221049188760522,-0.03444058,0.10199495,0.11788233
1580795198249,221049209524588,0.031532865,0.081836395,0.124601856
1580795198271,221049230322021,0.17019928,0.057401787,0.113606274
1580795198294,221049251152854,0.24289224,-0.008571661,0.095891185
1580795198311,221049271983787,0.22700973,-0.11730567,-0.022616675
1580795198334,221049292814753,0.06635218,-0.10875356,-0.15822875
1580795198353,221049313645753,-0.14867237,0.0066999705,-0.15700704
1580795198371,221049334476819,-0.2152567,0.13986859,-0.037277438
1580795198390,221049355308219,-0.10530095,0.21072896,0.09100426
1580795198412,221049376105952,0.1610363,0.24799174,0.17041674
1580795198429,221049396869652,0.47502103,0.2223354,0.15331252
1580795198450,221049417600718,0.60880053,0.09955149,0.05374148
1580795198472,221049438297751,0.40049547,-0.10142318,-0.043386094
1580795198491,221049458962151,-0.06559471,-0.22726141,-0.08614666
1580795198511,221049479593284,-0.5200784,-0.19366384,0.0024288
1580795198532,221049500191017,-0.75098556,-0.094092794,0.1447604
1580795198551,221049520755417,-0.72227484,0.02074987,0.26387912
1580795198572,221049541286550,-0.5249654,0.074506015,0.3347395
1580795198593,221049561784350,-0.21647842,0.05129313,0.34756765
1580795198611,221049582248750,0.12316265,-0.029951945,0.29014632
1580795198632,221049602713216,0.47502103,-0.14968154,0.232725
1580795198656,221049623177682,0.61124396,-0.19610728,0.17347106
1580795198675,221049643642115,0.5947506,-0.206492,0.1166606
1580795198698,221049667996068,0.4756319,-0.17228356,0.048854556
1580795198720,221049688393868,0.24472484,-0.1325773,-0.033001386
1580795198736,221049708758334,-0.07842288,-0.091038465,-0.060490318
1580795198754,221049729089467,-0.33865148,0.015252084,0.008537453
1580795198779,221049749387267,-0.44982895,0.038464963,0.09833464
1580795198796,221049769651800,-0.42295086,0.0036456438,0.10016724
1580795198814,221049789882933,-0.28978226,-0.083708085,0.010980914
1580795198836,221049810080733,-0.19265468,-0.18388999,-0.06843157
1580795198854,221049830245266,-0.20242853,-0.27613065,-0.14784406
1580795198875,221049850376366,-0.29894522,-0.3262216,-0.17716558
1580795198899,221049870474032,-0.37896857,-0.26880026,-0.13196155
1580795198915,221049890571665,-0.38080117,-0.24192218,-0.04888388
1580795198934,221049910669265,-0.37896857,-0.33233023,-0.0012363913
1580795198957,221049930766765,-0.37102735,-0.45877936,-0.011621101
1580795198977,221049950864198,-0.2378587,-0.43129042,-0.04399696
1580795198995,221049970961698,0.03458719,-0.3317194,-0.06904244
