timeMillis,timeNanos,x,y,z
1580794245336,220096313690126,-27.84,1.62,-24.0
1580794245357,220096333686126,-27.779999,1.92,-23.699999
1580794245376,220096353683126,-27.42,1.68,-23.4
1580794245396,220096373680459,-27.18,1.56,-23.4
1580794245416,220096393676209,-26.88,1.5,-23.34
1580794245435,220096413672009,-26.76,1.38,-23.039999
1580794245457,220096433668175,-26.519999,1.38,-23.039999
1580794245477,220096453664603,-25.92,1.86,-22.98
1580794245496,220096473660978,-26.099998,1.92,-23.039999
1580794245516,220096493657533,-25.439999,1.86,-22.859999
1580794245537,220096513654233,-25.019999,1.9799999,-22.439999
1580794245557,220096533651051,-24.96,1.74,-22.68
1580794245577,220096553647801,-24.48,1.8,-22.199999
1580794245598,220096573644647,-25.019999,1.86,-22.619999
1580794245618,220096593641647,-24.96,1.5,-22.8
1580794245637,220096613639180,-25.439999,1.1999999,-22.68
1580794245658,220096633636617,-25.439999,1.5,-23.22
1580794245677,220096653634087,-24.9,1.68,-23.039999
1580794245699,220096673631587,-25.14,1.9799999,-22.98
1580794245721,220096693629008,-24.96,2.28,-23.1
1580794245740,220096713626458,-24.539999,1.62,-22.56
1580794245759,220096733623934,-25.019999,0.96,-22.38
1580794245778,220096753621434,-25.08,0.24,-22.02
1580794245796,220096773618564,-25.32,0.06,-22.08
1580794245816,220096793615730,-25.859999,0.59999996,-22.32
1580794245838,220096813612930,-25.5,1.5,-22.38
1580794245860,220096833614506,-25.199999,2.22,-22.619999
1580794245880,220096853616024,-25.08,2.6399999,-22.56
1580794245906,220096873617488,-25.08,2.3999999,-23.22
1580794245921,220096893618901,-24.9,1.92,-22.98
1580794245941,220096913620267,-25.32,1.92,-23.039999
1580794245963,220096933621767,-24.6,1.68,-22.92
1580794245981,220096953623333,-24.06,1.68,-22.38
1580794246001,220096973625299,-24.48,1.86,-22.439999
1580794246023,220096993627232,-24.66,1.92,-22.5
1580794246041,220097013629298,-25.14,1.92,-22.68
1580794246060,220097033631431,-25.8,1.9799999,-22.74
1580794246083,220097053633631,-25.32,1.56,-22.199999
1580794246101,220097073635964,-24.42,1.4399999,-21.9
1580794246120,220097093638364,-24.06,1.0799999,-21.06
1580794246143,220097113640830,-23.34,1.02,-20.939999
1580794246160,220097133643363,-23.34,0.96,-21.24
1580794246181,220097153646029,-23.64,0.71999997,-21.3
1580794246202,220097173648762,-23.64,0.78,-21.539999
1580794246222,220097193651528,-24.06,0.59999996,-21.18
1580794246241,220097213654128,-24.539999,0.96,-21.42
