timeMillis,timeNanos,x,y,z
1580794245557,220096533655126,0.3040729,2.0183737,9.040782
1580794245576,220096566318892,0.3040729,2.0183737,9.040782
1580794245598,220096598982592,0.3040729,2.0183737,9.040782
1580794245618,220096631646325,0.14844504,1.5347302,9.490906
1580794245637,220096664310358,0.12450229,1.5012103,9.454991
1580794245658,220096696974324,0.1699935,1.5299416,9.481328
1580794245677,220096729638257,0.18914771,1.5586729,9.366403
1580794245698,220096762302190,0.26337022,1.5490957,9.445415
1580794245721,220096794966023,0.16759923,1.4150164,9.498088
1580794245740,220096827629789,0.12689656,1.4126221,9.457385
1580794245759,220096860293555,0.18196489,1.594587,9.282603
1580794245778,220096892957388,0.102953814,1.6305012,9.208381
1580794245796,220096925620921,0.09577099,1.5874043,9.452597
1580794245816,220096958284454,0.12450229,1.5299416,9.495694
1580794245838,220096990948054,0.1699935,1.472479,9.354432
1580794245860,220097023615720,0.21548474,1.4437478,9.749487
1580794245880,220097056283853,0.30646718,1.489239,10.022434
1580794245906,220097088951653,0.42139238,1.5802214,9.833286
1580794245921,220097121619286,0.48124924,1.6712039,9.826104
1580794245941,220097154286986,0.44054657,2.1404817,9.399923
1580794245963,220097186954752,0.21787901,2.2937152,9.665688
1580794245981,220097219621118,0.29210153,2.3799093,9.517242
1580794246001,220097252288484,0.21309046,2.2458298,9.636956
1580794246023,220097284955550,0.07422252,1.924997,9.72315
1580794246041,220097317622650,-0.09337672,1.7813405,9.749487
1580794246060,220097350289083,-0.009577099,1.6520497,9.8787775
1580794246083,220097382955583,0.2083019,1.7526091,10.022434
1580794246101,220097415622849,0.2944958,1.8316202,9.871595
1580794246120,220097448289482,0.22985038,1.8483802,9.562734
1580794246143,220097480956582,0.0670397,1.7382435,9.352037
1580794246160,220097500959115,0.035914123,1.7119064,9.220352
1580794246181,220097520961781,0.098165266,1.8675344,9.091062
1580794246202,220097540964514,0.102953814,1.9178141,9.0288105
1580794246222,220097560967280,0.021548472,1.8100717,8.930645
1580794246240,220097580969880,-0.11253092,1.759792,8.901914
1580794246262,220097600972613,-0.28252444,1.7286664,8.834874
1580794246282,220097620975413,-0.39266106,1.664021,9.11261
1580794246300,220097640978279,-0.39266106,1.6999351,9.330489
1580794246323,220097660981279,-0.41181526,1.838803,9.368797
1580794246341,220097680984345,-0.4836435,1.8052832,9.495694
1580794246434,220097700987078,-0.2849187,1.8459859,9.703996
1580794246434,220097720989878,0.04070267,1.9992194,9.873989
1580794246435,220097740993678,0.12210801,2.0423164,10.173274
1580794246435,220097760997478,0.11013664,1.9537282,10.431855
1580794246443,220097781001211,0.22027329,2.0758362,10.472558
1580794246460,220097801001177,0.3519584,2.4110348,10.235525
