timeMillis,timeNanos,value
1557228952831,1555323728908309,1007.3423
1557228953032,1555323928908309,1007.3535
1557228953231,1555324128908309,1007.3994
1557228953433,1555324328908309,1007.3374
1557228953632,1555324528908309,1007.35547
1557228953834,1555324728908309,1007.3921
1557228954095,1555324928908309,1007.35254
1557228954232,1555325128908309,1007.33936
1557228954431,1555325328908309,1007.38086
1557228954633,1555325528908309,1007.3335
1557228954832,1555325728908309,1007.34326
1557228955033,1555325928908309,1007.3906
1557228955231,1555326128908309,1007.3574
1557228955432,1555326328908309,1007.3579
1557228955632,1555326528908309,1007.3867
1557228955832,1555326728908309,1007.333
1557228956032,1555326928908309,1007.3579
1557228956232,1555327128908309,1007.416
1557228956431,1555327328908309,1007.374
1557228956632,1555327528908309,1007.36523
1557228956832,1555327728908309,1007.39355
1557228957032,1555327928908309,1007.34814
1557228957231,1555328128908309,1007.353
1557228957432,1555328328908309,1007.4175
1557228957632,1555328528908309,1007.3574
1557228957832,1555328728908309,1007.3628
1557228958031,1555328928908309,1007.395
1557228958232,1555329128908309,1007.3623
1557228958432,1555329328908309,1007.354
1557228958632,1555329528908309,1007.39404
1557228958832,1555329728908309,1007.3638
1557228959033,1555329928908309,1007.3696
1557228959232,1555330128908309,1007.396
1557228959432,1555330328908309,1007.3506
1557228959631,1555330528908309,1007.355
1557228959902,1555330728908309,1007.4082
1557228960031,1555330928908309,1007.3633
1557228960232,1555331128908309,1007.35205
1557228960431,1555331328908309,1007.39307
1557228960632,1555331528908309,1007.3447
1557228960831,1555331728908309,1007.3667
1557228961032,1555331928908309,1007.40967
1557228961231,1555332128908309,1007.36475
1557228961432,1555332328908309,1007.3447
1557228961632,1555332528908309,1007.3823
1557228961832,1555332728908309,1007.3374
1557228962033,1555332928908309,1007.35254
1557228962233,1555333128908309,1007.3906
1557228962431,1555333328908309,1007.3452
1557228962632,1555333528908309,1007.34375
1557228962853,1555333728908309,1007.3887
1557228963031,1555333928908309,1007.3545
1557228963232,1555334128908309,1007.3096
