timeMillis,timeNanos,x,y,z
1580794408898,220259856157162,0.6560313,0.9624985,10.419884
1580794408900,220259876154995,0.60335726,0.97446984,10.43425
1580794408922,220259896152566,0.5602603,0.98404694,10.446221
1580794408941,220259916275191,0.52674043,0.9912298,10.455798
1580794408961,220259936383968,0.50040346,1.0486923,10.503684
1580794408982,220259956481668,0.45012367,1.0726352,10.324113
1580794409001,220259976570122,0.38308397,1.0989721,10.3193245
1580794409021,220259996651038,0.34956414,1.1229149,10.194822
1580794409043,220260016725576,0.0,1.1348863,9.933846
1580794409061,220260036794504,-0.05027977,1.2234744,9.751882
1580794409081,220260056858704,0.05027977,1.541913,9.397529
1580794409104,220260076918766,-0.057462595,1.647261,9.081485
1580794409123,220260097121264,-0.22745611,1.5036045,9.356826
1580794409142,220260117174319,-0.20111908,1.2641771,9.624985
1580794409164,220260137224476,0.15323359,1.3982565,9.80695
1580794409183,220260157272026,0.3304099,1.4772675,9.665688
1580794409203,220260177317121,0.105348095,1.6281068,9.478934
1580794409225,220260197360075,-0.11013664,1.6089526,9.380769
1580794409242,220260217401075,-0.16759923,1.5395187,9.395134
1580794409262,220260237440283,-0.15083931,1.4245936,9.428655
1580794409284,220260257477803,-0.0670397,1.3551595,9.636956
1580794409302,220260277513803,-0.057462595,1.4652961,9.634562
1580794409322,220260297548395,-0.18914771,1.5131817,9.42626
1580794409344,220260317581609,-0.30886146,1.2737542,9.342461
1580794409362,220260337613609,-0.052674048,1.2522057,9.474146
1580794409383,220260357644475,0.05985687,1.5299416,9.670476
1580794409406,220260377675341,0.026337024,1.5227587,9.665688
1580794409423,220260397706141,0.0670397,1.8483802,9.562734
1580794409444,220260417736941,0.10055954,2.0423164,9.395134
1580794409466,220260437767807,0.009577099,2.0614705,9.431048
1580794409486,220260457799073,-0.098165266,2.0662591,9.538791
1580794409502,220260477829839,-0.1987248,2.0590763,9.598648
1580794409525,220260497860705,-0.30886146,2.0064023,9.208381
1580794409557,220260517858338,-0.3902668,1.8771114,9.110215
1580794409576,220260537888971,-0.43815228,1.7190893,9.529214
1580794409602,220260557920004,-0.34477556,1.5036045,10.168485
1580794409606,220260577951170,-0.2083019,1.5036045,10.388759
1580794409624,220260597982270,-0.18435916,1.6520497,10.304958
1580794409645,220260618013370,-0.22027329,1.8316202,9.574705
1580794409663,220260638044536,-0.30646718,1.9848539,9.474146
1580794409684,220260658075702,-0.22266756,2.020768,9.881172
1580794409706,220260678106802,-0.25139886,1.9537282,9.644139
1580794409723,220260698137902,-0.22027329,2.142876,9.5483675
