timeMillis,timeNanos,x,y,z
1580794409043,220260017139462,-19.74,7.2,-33.3
1580794409061,220260037135462,-19.08,7.02,-32.82
1580794409081,220260057132462,-18.84,6.8999996,-32.76
1580794409104,220260077129795,-18.24,6.7799997,-33.0
1580794409123,220260097121264,-18.06,6.8399997,-32.7
1580794409142,220260117118464,-18.119999,6.96,-33.059998
1580794409164,220260137115797,-17.94,6.96,-33.0
1580794409183,220260157113225,-18.24,6.96,-33.0
1580794409203,220260177110475,-18.48,6.8399997,-33.3
1580794409225,220260197107808,-18.539999,6.54,-33.42
1580794409242,220260217105208,-18.48,6.48,-33.42
1580794409262,220260237102662,-18.6,6.24,-33.899998
1580794409284,220260257100078,-18.6,6.54,-34.26
1580794409302,220260277097539,-18.539999,6.54,-34.2
1580794409322,220260297095039,-18.119999,7.02,-34.559998
1580794409344,220260317092439,-18.119999,6.8999996,-34.26
1580794409362,220260337089876,-17.699999,6.7799997,-34.2
1580794409384,220260357087346,-17.76,7.02,-34.26
1580794409406,220260377084846,-18.119999,6.66,-33.78
1580794409423,220260397082267,-18.06,7.2,-33.96
1580794409444,220260417079717,-18.3,6.7799997,-33.96
1580794409466,220260437077193,-18.24,6.72,-33.6
1580794409486,220260457074693,-18.66,6.66,-33.6
1580794409503,220260477072127,-19.02,6.2999997,-33.36
1580794409525,220260497069627,-19.26,6.6,-33.3
1580794409576,220260517067267,-19.08,6.2999997,-33.66
1580794409602,220260537102997,-18.84,6.54,-33.719997
1580794409602,220260557137774,-18.6,7.5,-33.96
1580794409606,220260577171309,-18.66,8.16,-33.84
1580794409624,220260597203550,-18.779999,8.04,-33.6
1580794409645,220260617234650,-18.9,8.16,-33.66
1580794409663,220260637265816,-18.72,8.16,-33.899998
1580794409684,220260657296982,-18.539999,8.28,-33.899998
1580794409706,220260677328082,-18.539999,8.76,-33.899998
1580794409723,220260697359182,-18.72,8.94,-34.14
1580794409746,220260717390348,-18.66,9.0,-34.02
1580794409768,220260737421514,-18.72,9.24,-33.78
1580794409785,220260757452614,-18.9,8.82,-34.14
1580794409805,220260777483780,-19.32,8.88,-34.5
1580794409827,220260797514946,-19.5,9.48,-34.38
1580794409846,220260817546046,-19.5,9.48,-34.739998
1580794409865,220260837577146,-19.439999,9.36,-35.1
1580794409887,220260857608279,-19.32,9.719999,-34.44
1580794409906,220260877639412,-18.72,9.12,-34.32
1580794409925,220260897670478,-18.539999,8.76,-34.26
1580794409947,220260917701611,-18.84,9.12,-34.559998
1580794409966,220260937732744,-18.9,9.0,-34.5
1580794409985,220260957763810,-18.96,9.48,-34.26
1580794410014,220260977794910,-18.72,9.9,-35.34
1580794410025,220260997826076,-18.6,9.599999,-34.92
1580794410046,220261017857242,-18.779999,10.08,-33.78
1580794410107,220261037888342,-19.199999,10.2,-34.14
1580794410107,220261057919442,-19.859999,9.48,-34.559998
1580794410110,220261077950608,-20.34,9.12,-34.92
1580794410125,220261097981674,-20.279999,9.66,-34.739998
1580794410147,220261118012640,-20.76,9.96,-34.44
1580794410164,220261138010606,-20.939999,9.12,-34.62
1580794410209,220261158008172,-21.06,8.639999,-34.68
1580794410209,220261178005605,-21.66,8.88,-34.86
1580794410225,220261198003105,-21.3,8.88,-35.34
1580794410245,220261218000605,-21.18,8.5199995,-35.46
1580794410264,220261237998105,-21.72,8.46,-34.86
1580794410285,220261257995538,-21.779999,8.16,-34.68
1580794410305,220261277993038,-21.3,7.44,-35.28
1580794410323,220261297990538,-20.88,7.08,-35.88
