timeMillis,timeNanos,x,y,z
1580795017679,7585883980241414,-22.14,0.84,-10.679999
1580795017703,7585884000241414,-22.02,1.3199999,-10.5
1580795017725,7585884020241414,-22.08,1.4399999,-10.679999
1580795017747,7585884040241414,-21.9,1.74,-10.679999
1580795017768,7585884060241414,-21.66,1.56,-10.86
1580795017794,7585884080241414,-21.24,1.68,-10.74
1580795017810,7585884100241414,-20.279999,2.3999999,-10.32
1580795017841,7585884120241414,-19.68,2.1599998,-10.08
1580795017841,7585884140241414,-19.199999,2.7,-9.96
1580795017874,7585884160241414,-18.84,2.9399998,-9.66
1580795017899,7585884180241414,-19.14,2.52,-9.599999
1580795017899,7585884200241414,-18.72,2.8799999,-9.3
1580795017923,7585884220241414,-19.08,2.58,-9.059999
1580795017949,7585884240241414,-19.14,2.52,-9.599999
1580795017966,7585884260241414,-18.96,3.36,-9.599999
1580795017983,7585884280241414,-18.96,3.36,-9.48
1580795018003,7585884300241414,-18.3,3.78,-9.3
1580795018034,7585884320241766,-17.82,4.14,-8.7
1580795018059,7585884340240599,-17.46,3.8999999,-8.76
1580795018059,7585884360239862,-17.58,4.14,-9.059999
1580795018087,7585884380240162,-17.64,4.2,-9.36
1580795018107,7585884400240400,-18.0,4.56,-9.059999
1580795018131,7585884420240536,-18.06,4.62,-8.58
1580795018152,7585884440240579,-17.279999,4.74,-8.16
1580795018179,7585884460240495,-17.16,4.8599997,-7.7999997
1580795018179,7585884480280375,-17.039999,4.38,-8.099999
1580795018202,7585884500318682,-17.16,4.56,-8.4
1580795018225,7585884520355533,-17.64,4.56,-8.34
1580795018253,7585884540390997,-17.46,4.62,-8.16
1580795018274,7585884560425169,-16.5,4.92,-8.34
1580795018300,7585884580458135,-15.96,4.8599997,-8.16
1580795018300,7585884600524301,-15.78,4.7999997,-8.5199995
1580795018320,7585884620590401,-15.36,4.8599997,-8.5199995
1580795018341,7585884640655734,-15.9,4.8599997,-8.28
1580795018363,7585884660721000,-16.02,4.74,-8.16
1580795018390,7585884680787400,-15.719999,4.7999997,-7.62
1580795018410,7585884700852466,-15.42,4.74,-7.62
1580795018436,7585884720918166,-15.12,4.74,-7.62
1580795018461,7585884740983732,-14.82,4.8599997,-7.8599997
1580795018461,7585884761049232,-14.219999,4.68,-8.22
1580795018485,7585884781113965,-14.16,4.74,-8.46
1580795018506,7585884801178665,-13.86,4.68,-8.5199995
1580795018528,7585884821243898,-13.799999,4.7999997,-8.76
1580795018551,7585884841309064,-14.219999,5.16,-8.58
1580795018576,7585884861374164,-13.86,4.8599997,-8.34
1580795018607,7585884881439130,-13.62,5.04,-8.4
1580795018607,7585884901503363,-13.259999,4.74,-8.4
1580795018640,7585884921567329,-12.96,4.68,-8.28
1580795018641,7585884941632129,-12.96,5.1,-8.22
1580795018669,7585884961697262,-13.32,5.2799997,-8.28
1580795018761,7585884981760962,-13.38,5.4,-8.28
1580795018761,7585885001824628,-13.0199995,5.46,-8.28
1580795018761,7585885021888594,-12.48,5.7,-7.5
1580795018761,7585885041952194,-11.5199995,5.7599998,-7.3799996
1580795018761,7585885062015827,-10.74,6.06,-7.44
1580795018780,7585885082046793,-11.28,6.06,-7.3199997
1580795018813,7585885102077659,-10.92,5.94,-7.56
1580795018829,7585885122108492,-10.5,6.48,-7.8599997
1580795018844,7585885142139325,-10.559999,6.8399997,-7.2
1580795018861,7585885162170158,-9.66,7.08,-7.02
1580795018897,7585885182200924,-9.179999,7.02,-7.7999997
1580795018918,7585885202198424,-9.9,7.3199997,-8.34
1580795018937,7585885222195924,-9.84,7.9199996,-8.7
1580795018957,7585885242194057,-9.719999,7.7999997,-8.639999
1580795018957,7585885262192190,-9.84,7.56,-8.5199995
1580795018999,7585885282189123,-10.139999,8.22,-8.88
1580795019018,7585885302187323,-10.62,8.7,-9.48
1580795019039,7585885322184789,-10.2,9.0,-9.599999
1580795019039,7585885342182322,-9.42,9.96,-9.719999
1580795019061,7585885362179855,-8.94,9.599999,-9.48
1580795019084,7585885382178021,-8.88,8.639999,-8.76
1580795019103,7585885402176154,-8.7,9.24,-8.76
1580795019122,7585885422173687,-8.46,9.48,-8.88
1580795019141,7585885442171220,-8.76,9.719999,-8.76
1580795019160,7585885462168686,-8.88,9.96,-9.0
1580795019183,7585885482166219,-8.58,9.54,-9.84
1580795019204,7585885502164419,-7.62,9.66,-9.48
1580795019226,7585885521803429,-8.04,10.0199995,-8.94
1580795019297,7585885541801695,-8.5199995,10.32,-9.48
1580795019297,7585885561799395,-7.3799996,10.32,-10.0199995
1580795019297,7585885581797828,-7.02,10.139999,-10.26
1580795019334,7585885601796261,-6.42,10.32,-10.62
1580795019334,7585885621794461,-5.94,10.5,-10.98
1580795019364,7585885641793027,-6.06,10.2,-10.679999
1580795019364,7585885661791593,-6.12,9.78,-10.559999
1580795019396,7585885681789393,-6.54,9.66,-10.32
1580795019428,7585885701787259,-6.24,10.38,-9.9
1580795019428,7585885721785125,-5.8799996,10.44,-10.74
1580795019464,7585885741782925,-5.2799997,9.599999,-10.62
1580795019464,7585885761780725,-4.62,9.54,-10.0199995
1580795019499,7585885781778591,-4.92,9.54,-10.5
1580795019499,7585885801776457,-4.62,9.66,-11.28
1580795019528,7585885821774257,-3.9599998,10.0199995,-11.759999
1580795019554,7585885841772123,-3.72,9.719999,-11.5199995
