timeMillis,timeNanos,x,y,z
1598246956258,1120272080195314,-0.6751855,2.743839,8.652909
1598246956279,1120272112861980,-0.6751855,2.743839,8.652909
1598246956303,1120272145528646,-0.6751855,2.743839,8.652909
1598246956317,1120272178195312,-0.505192,3.0766432,9.356826
1598246956338,1120272210861978,-0.40223816,3.050306,9.672871
1598246956359,1120272243528644,-0.6943397,2.813273,9.79019
1598246956378,1120272276195310,-0.7206767,2.49244,9.996098
1598246956398,1120272308861976,0.17478207,3.215511,10.151725
1598246956419,1120272341528642,0.74701375,3.4118416,10.462981
1598246956437,1120272374194908,0.22027329,3.1580484,10.321719
1598246956459,1120272406861308,-0.41181526,3.0550947,9.821315
1598246956477,1120272439527674,-0.35435268,3.1125572,9.646533
1598246956497,1120272472194507,-0.2370332,3.2370596,9.699207
1598246956517,1120272504861273,-0.12929083,3.3304362,9.866806
1598246956540,1120272537527973,-0.083799616,3.3831103,9.701602
1598246956558,1120272570194573,-0.057462595,3.4022646,9.6585045
1598246956579,1120272602861139,-0.009577099,3.4549387,9.390346
1598246956602,1120272635527372,0.0670397,3.572258,9.586677
1598246956618,1120272668193838,0.11492519,3.6464806,9.591465
1598246956639,1120272700860238,-0.021548472,3.7398572,9.205987
1598246956661,1120272733526571,-0.098165266,3.4094474,8.813326
1598246956678,1120272766192837,0.1987248,3.502824,8.789383
1598246956698,1120272798858970,0.45730647,3.5914123,8.504464
1598246956721,1120272831525036,0.11013664,3.605778,8.262642
1598246956740,1120272864190736,-0.12929083,3.3160706,8.779806
1598246956758,1120272896855969,-0.24182175,3.1987512,9.000079
1598246956781,1120272929522035,-0.24900457,3.3950818,8.897125
1598246956797,1120272962187068,-0.21787901,3.6033835,8.724737
1598246956818,1120272994852734,0.023942748,3.634509,8.854029
1598246956838,1120273027518000,0.18914771,3.675212,8.930645
1598246956858,1120273047516500,0.11253092,3.6919718,9.09585
1598246956882,1120273067515233,-0.06464542,3.7230973,9.143736
1598246956899,1120273087513899,-0.21548474,3.7207031,8.961771
1598246956918,1120273107512432,-0.11971374,3.7015488,9.165284
1598246956938,1120273127510898,0.10774237,3.6105664,9.265843
1598246957119,1120273147508598,0.009577099,3.5914123,9.545974
1598246957119,1120273167506898,-0.339987,3.6895776,10.00328
1598246957119,1120273187505131,-0.4166038,3.912245,10.099051
1598246957119,1120273207503297,-0.06943397,4.189981,9.675264
1598246957119,1120273227501797,0.72546524,4.767001,9.407105
1598246957119,1120273247500030,0.5123748,4.350397,9.61062
1598246957119,1120273267497896,-1.0462981,3.0790374,10.144543
1598246957119,1120273287494862,-2.030345,2.4110348,10.470163
1598246957119,1120273307491762,-1.5850099,2.360755,10.925076
1598246957141,1120273327488662,-0.67279124,2.4541316,11.449422
1598246957192,1120273347485362,-0.2753416,2.588211,10.946625
