timeMillis,timeNanos,x,y,z
1598246956035,1120271860186314,-34.92,-40.14,-43.92
1598246956058,1120271880186314,-34.98,-41.1,-43.079998
1598246956076,1120271900186314,-34.98,-41.64,-42.36
1598246956100,1120271920186314,-34.32,-42.18,-41.76
1598246956118,1120271940188564,-34.2,-42.239998,-41.34
1598246956136,1120271960188564,-34.14,-41.879997,-40.92
1598246956157,1120271980188564,-34.739998,-41.46,-40.8
1598246956178,1120272000188564,-34.92,-41.16,-40.68
1598246956196,1120272020188564,-34.26,-41.219997,-40.8
1598246956217,1120272040188564,-33.899998,-41.219997,-41.46
1598246956239,1120272060188564,-33.48,-41.34,-41.76
1598246956258,1120272080189382,-33.42,-41.46,-41.82
1598246956279,1120272100189382,-32.94,-41.399998,-42.3
1598246956303,1120272120189382,-32.28,-41.52,-42.36
1598246956317,1120272140189382,-31.619999,-41.76,-42.66
1598246956339,1120272160189382,-30.96,-42.059998,-43.5
1598246956359,1120272180189382,-30.96,-41.879997,-44.04
1598246956378,1120272200189382,-30.539999,-42.0,-44.64
1598246956398,1120272220189382,-29.82,-41.52,-45.18
1598246956419,1120272240189382,-29.22,-40.92,-45.48
1598246956437,1120272260188782,-29.4,-41.219997,-45.36
1598246956459,1120272280188401,-29.519999,-41.04,-45.18
1598246956477,1120272300187991,-30.06,-41.34,-45.239998
1598246956497,1120272320188208,-30.24,-41.219997,-45.0
1598246956517,1120272340188333,-30.24,-41.16,-45.48
1598246956540,1120272360188373,-30.42,-41.46,-45.78
1598246956558,1120272380188296,-30.42,-41.46,-45.48
1598246956579,1120272400188184,-30.42,-41.64,-45.3
1598246956602,1120272420188041,-29.58,-41.04,-44.879997
1598246956618,1120272440187834,-29.76,-40.62,-44.34
1598246956639,1120272460187567,-29.76,-40.5,-44.82
1598246956661,1120272480187233,-29.76,-40.5,-44.82
1598246956678,1120272500186833,-30.599998,-40.8,-44.579998
1598246956698,1120272520186299,-30.539999,-41.219997,-44.76
1598246956721,1120272540185399,-30.9,-41.04,-44.52
1598246956740,1120272560184732,-30.9,-41.219997,-44.52
1598246956758,1120272580183298,-30.599998,-41.579998,-44.64
1598246956781,1120272600182698,-30.72,-41.28,-44.879997
1598246956797,1120272620181064,-30.779999,-41.579998,-44.82
1598246956818,1120272640180064,-30.84,-41.579998,-45.18
1598246956838,1120272660178497,-31.32,-41.46,-45.6
1598246956858,1120272680176997,-31.679998,-41.82,-45.899998
1598246956882,1120272700175730,-31.92,-42.059998,-46.02
1598246956899,1120272720174396,-32.28,-42.059998,-46.079998
1598246956918,1120272740172929,-32.16,-41.879997,-45.96
1598246956938,1120272760171395,-31.8,-41.7,-45.66
1598246957119,1120272780169095,-31.619999,-41.82,-45.78
1598246957119,1120272800167395,-31.74,-42.059998,-45.719997
1598246957119,1120272820165628,-31.619999,-42.12,-45.78
1598246957119,1120272840163794,-32.04,-42.3,-45.719997
1598246957119,1120272860162294,-32.52,-42.48,-45.66
1598246957119,1120272880160527,-32.64,-42.719997,-45.539997
1598246957119,1120272900158393,-33.6,-43.26,-45.66
1598246957119,1120272920155359,-33.719997,-43.379997,-45.78
1598246957119,1120272940152259,-33.6,-43.26,-45.539997
1598246957192,1120272960149159,-34.14,-43.2,-45.539997
1598246957192,1120272980145859,-34.5,-42.66,-45.18
1598246957192,1120273000142559,-35.219997,-42.12,-45.239998
1598246957196,1120273020139159,-35.82,-42.54,-44.579998
1598246957214,1120273040135759,-36.12,-43.079998,-43.32
1598246957235,1120273060132392,-36.66,-43.86,-42.42
1598246957256,1120273080128992,-37.92,-44.94,-41.28
1598246957276,1120273100125525,-38.219997,-44.94,-41.04
1598246957296,1120273120122125,-38.1,-43.98,-41.52
1598246957318,1120273140118758,-38.52,-43.86,-40.559998
1598246957337,1120273160115324,-38.82,-44.46,-40.62
1598246957357,1120273180112557,-38.04,-44.94,-41.34
1598246957378,1120273200108857,-38.46,-44.76,-41.1
1598246957396,1120273220106157,-39.48,-45.18,-40.8
1598246957417,1120273240102723,-39.48,-46.02,-40.44
1598246957438,1120273260099789,-39.6,-45.36,-39.719997
1598246957457,1120273280096422,-40.2,-45.239998,-39.48
1598246957477,1120273300092988,-40.44,-45.059998,-39.84
1598246957499,1120273320089554,-40.44,-45.0,-39.899998
