timeMillis,timeNanos,x,y,z
1579169942212,2696912280057270,-28.92,-39.84,-40.26
1579169942229,2696912300057270,-28.56,-39.48,-39.96
1579169942249,2696912320057270,-27.779999,-38.94,-40.379997
1579169942271,2696912340057270,-28.019999,-39.48,-40.68
1579169942294,2696912360057270,-28.5,-40.32,-40.14
1579169942309,2696912380057270,-28.619999,-41.1,-40.02
1579169942332,2696912400057270,-29.64,-41.82,-39.84
1579169942349,2696912420057270,-29.34,-42.059998,-39.78
1579169942369,2696912440057270,-29.4,-41.399998,-39.66
1579169942391,2696912460057270,-29.039999,-40.62,-39.84
1579169942413,2696912480058270,-28.56,-40.079998,-39.899998
1579169942430,2696912500058270,-28.56,-39.36,-39.96
1579169942452,2696912520058270,-28.32,-38.76,-40.26
1579169942471,2696912540058270,-28.38,-38.46,-40.44
1579169942490,2696912560058270,-28.38,-38.64,-40.739998
1579169942515,2696912580058270,-28.199999,-38.7,-40.86
1579169942537,2696912600058270,-28.14,-38.7,-41.04
1579169942554,2696912620058858,-28.32,-38.579998,-41.399998
1579169942576,2696912640058858,-28.5,-38.46,-41.1
1579169942595,2696912660058858,-28.26,-38.579998,-40.559998
1579169942611,2696912680058858,-28.56,-38.76,-40.44
1579169942630,2696912700058715,-28.8,-39.059998,-39.42
1579169942649,2696912721152496,-29.279999,-38.94,-39.12
1579169942670,2696912741152887,-30.72,-39.12,-39.18
1579169942693,2696912761153220,-31.14,-39.6,-39.36
1579169942710,2696912781153460,-31.08,-39.42,-39.84
1579169942729,2696912801153613,-30.599998,-39.48,-39.78
1579169942753,2696912821153687,-29.939999,-39.0,-39.719997
1579169942769,2696912841153651,-29.76,-38.34,-39.48
1579169942790,2696912861153616,-30.0,-38.16,-39.18
1579169942813,2696912881153549,-30.179998,-38.28,-38.94
1579169942832,2696912901153482,-30.42,-38.399998,-39.18
1579169942850,2696912921153282,-30.359999,-38.46,-38.64
1579169942873,2696912941153015,-30.9,-38.82,-38.579998
1579169942890,2696912961152681,-30.9,-38.76,-38.82
1579169942910,2696912981152214,-30.9,-38.76,-39.0
1579169942932,2696913001151214,-30.72,-38.64,-39.54
1579169942949,2696913021149914,-30.06,-38.82,-39.719997
1579169942976,2696913041148547,-30.06,-39.48,-39.78
1579169942991,2696913061147747,-29.88,-40.14,-39.6
1579169943010,2696913081146547,-29.88,-40.739998,-39.78
1579169943029,2696913101144913,-29.46,-40.8,-39.719997
1579169943054,2696913121143846,-29.519999,-40.14,-40.14
1579169943072,2696913141142712,-29.4,-39.899998,-40.2
1579169943092,2696913161141512,-29.22,-40.079998,-39.96
1579169943111,2696913181139545,-29.58,-40.2,-39.84
1579169943130,2696913201137445,-29.64,-40.5,-39.36
1579169943153,2696913221135645,-30.24,-40.44,-39.54
1579169943175,2696913241134111,-30.72,-39.96,-39.36
1579169943192,2696913261132544,-30.9,-40.02,-39.78
1579169943252,2696913281130844,-30.96,-40.02,-39.96
1579169943252,2696913301129177,-30.9,-39.84,-39.719997
1579169943252,2696913321127010,-31.199999,-40.079998,-39.54
1579169943267,2696913341124043,-31.439999,-39.66,-39.12
1579169943348,2696913361121509,-31.439999,-39.48,-38.76
1579169943348,2696913381118509,-31.38,-39.78,-38.34
1579169943348,2696913401115475,-31.439999,-39.54,-38.52
1579169943349,2696913421112408,-32.46,-39.66,-39.0
1579169943367,2696913441109874,-32.82,-40.32,-38.879997
1579169943389,2696913461140107,-32.579998,-40.5,-38.46
1579169943412,2696913481170940,-33.239998,-40.079998,-37.98
1579169943431,2696913501201340,-33.84,-40.379997,-37.739998
1579169943452,2696913521265206,-33.48,-40.559998,-37.92
1579169943475,2696913541362639,-32.52,-40.379997,-38.52
1579169943494,2696913561493405,-31.859999,-40.62,-39.66
1579169943517,2696913581657571,-32.16,-40.32,-39.66
1579169943537,2696913601855471,-32.64,-39.84,-39.3
1579169943556,2696913622053604,-32.16,-39.54,-39.78
1579169943576,2696913642251737,-31.38,-39.18,-40.32
1579169943600,2696913662449270,-31.439999,-39.239998,-39.719997
1579169943622,2696913682680070,-31.8,-39.18,-39.6
1579169943640,2696913702944903,-31.8,-38.76,-40.02
1579169943662,2696913723242436,-31.619999,-38.76,-40.62
1579169943681,2696913743573236,-31.92,-38.46,-41.16
1579169943702,2696913763937369,-32.399998,-37.62,-41.579998
1579169943736,2696913784335469,-31.8,-37.38,-41.579998
1579169943744,2696913804766969,-31.679998,-37.86,-41.34
1579169943763,2696913825197069,-32.1,-37.68,-41.82
1579169943786,2696913845627869,-32.399998,-37.68,-41.219997
1579169943804,2696913866058569,-32.579998,-38.219997,-40.559998
1579169943823,2696913886489335,-32.399998,-38.04,-40.68
1579169943855,2696913906920135,-33.059998,-37.86,-40.86
1579169943865,2696913927385068,-33.12,-37.98,-40.98
1579169943886,2696913947883434,-33.36,-38.219997,-41.1
1579169943909,2696913968414700,-33.6,-38.219997,-40.2
1579169943927,2696913988979766,-33.3,-38.219997,-39.3
1579169943947,2696914009544866,-34.14,-38.82,-39.3
1579169943971,2696914030143332,-34.739998,-39.54,-38.64
1579169943989,2696914050741232,-35.399998,-39.42,-37.44
1579169944010,2696914071339632,-36.3,-39.6,-37.2
1579169944032,2696914091970732,-36.6,-39.96,-36.96
1579169944060,2696914112602132,-36.899998,-39.96,-36.12
1579169944072,2696914133200132,-37.38,-40.379997,-36.3
1579169944094,2696914153764565,-37.98,-40.02,-36.12
1579169944114,2696914174295665,-38.04,-39.3,-36.12
1579169944132,2696914194793365,-38.219997,-39.3,-36.239998
1579169944155,2696914215257798,-37.98,-39.36,-35.34
1579169944172,2696914235722231,-37.92,-39.6,-34.98
1579169944190,2696914256186664,-38.219997,-40.5,-35.399998
1579169944306,2696914276650997,-38.1,-41.219997,-35.04
1579169944306,2696914297082063,-38.16,-42.239998,-34.02
1579169944306,2696914317479796,-37.739998,-42.84,-32.7
1579169944307,2696914337844129,-37.62,-42.54,-32.399998
1579169944307,2696914358174495,-37.739998,-42.66,-32.34
1579169944321,2696914378472261,-37.44,-43.62,-31.859999
1579169944335,2696914400945147,-36.84,-44.04,-32.04
1579169944351,2696914421209580,-36.3,-44.16,-31.859999
1579169944377,2696914441474713,-36.78,-44.46,-31.8
1579169944394,2696914461739146,-37.38,-44.76,-32.579998
1579169944416,2696914482003579,-37.68,-45.42,-31.74
1579169944430,2696914502268012,-36.84,-46.26,-30.48
1579169944453,2696914522532412,-36.239998,-46.2,-30.179998
1579169944470,2696914542763378,-36.96,-46.14,-30.06
1579169944490,2696914562960911,-36.899998,-46.68,-29.279999
1579169944514,2696914583125077,-37.32,-47.399998,-29.039999
1579169944532,2696914603289243,-37.26,-47.94,-29.58
1579169944553,2696914623486676,-36.239998,-47.879997,-29.22
1579169944574,2696914643650676,-36.48,-48.0,-28.68
1579169944593,2696914663848176,-36.96,-48.0,-28.019999
1579169944616,2696914684045609,-37.38,-48.48,-27.599998
1579169944641,2696914704209709,-37.32,-49.02,-27.66
1579169944657,2696914724407209,-37.44,-48.239998,-27.06
1579169944677,2696914744637975,-38.219997,-48.42,-26.939999
1579169944700,2696914764902075,-38.76,-48.84,-27.359999
1579169944719,2696914785166208,-39.42,-48.059998,-27.3
1579169944737,2696914805430341,-39.6,-47.579998,-27.119999
1579169944760,2696914825694474,-40.14,-46.8,-26.82
1579169944779,2696914845958607,-40.739998,-45.36,-27.599998
1579169944798,2696914866222740,-40.32,-44.94,-27.96
1579169944820,2696914886486873,-40.68,-45.48,-27.42
1579169944838,2696914906751006,-40.92,-45.66,-26.519999
1579169944857,2696914927015139,-41.46,-45.66,-24.779999
1579169944881,2696914947279339,-42.18,-45.66,-23.64
1579169944899,2696914967577505,-42.18,-45.18,-23.699999
1579169944920,2696914987908271,-43.079998,-44.579998,-23.58
1579169944944,2696915008272371,-43.68,-44.399998,-23.16
1579169944963,2696915028636604,-44.219997,-43.86,-22.859999
1579169944983,2696915049034170,-45.0,-43.739998,-22.619999
1579169945006,2696915069465003,-45.18,-43.5,-21.9
1579169945025,2696915089929236,-45.6,-43.32,-21.3
1579169945047,2696915110393469,-46.379997,-43.079998,-20.52
1579169945069,2696915130890969,-47.039997,-42.42,-19.92
1579169945089,2696915151421802,-47.76,-42.3,-19.98
1579169945109,2696915171986035,-48.719997,-42.18,-19.439999
1579169945132,2696915192583535,-48.899998,-41.28,-19.38
1579169945150,2696915213147701,-48.539997,-40.379997,-19.14
1579169945170,2696915233711934,-49.559998,-40.26,-18.6
1579169945194,2696915254309534,-50.52,-40.739998,-18.3
1579169945320,2696915274907034,-51.0,-41.34,-17.039999
1579169945320,2696915295471767,-51.12,-40.739998,-16.08
1579169945321,2696915316069333,-51.12,-40.02,-16.02
1579169945321,2696915336666833,-51.3,-40.32,-15.24
1579169945321,2696915357231066,-51.719997,-40.02,-14.7
1579169945321,2696915377761966,-52.379997,-39.42,-14.88
1579169945334,2696915398292799,-53.039997,-38.94,-14.28
1579169945353,2696915418822999,-53.399998,-39.239998,-13.38
1579169945375,2696915439353599,-53.399998,-39.42,-12.84
1579169945394,2696915459884432,-54.18,-38.82,-12.059999
1579169945415,2696915480415265,-54.6,-39.18,-10.679999
1579169945436,2696915500946165,-54.539997,-40.559998,-9.12
1579169945453,2696915521477065,-54.66,-40.86,-8.58
1579169945473,2696915542007898,-54.96,-40.86,-7.08
1579169945496,2696915562538731,-55.079998,-41.64,-5.58
1579169945516,2696915583036297,-55.44,-41.76,-5.46
1579169945535,2696915603500530,-55.98,-41.7,-4.92
1579169945558,2696915623931363,-54.899998,-42.899998,-4.5
1579169945576,2696915644329296,-54.78,-44.64,-4.5
1579169945595,2696915664693396,-56.1,-44.94,-4.74
1579169945616,2696915685024162,-55.379997,-44.879997,-4.38
1579169945633,2696915705320895,-54.899998,-45.6,-4.02
1579169945655,2696915725618328,-55.32,-46.62,-3.6
1579169945677,2696915745882494,-55.14,-47.219997,-3.24
1579169945693,2696915766113260,-55.079998,-47.879997,-3.36
1579169945714,2696915786310693,-54.78,-48.42,-2.6399999
1579169945736,2696915806474859,-54.84,-48.42,-2.1599998
1579169945755,2696915826638992,-55.8,-48.48,-1.38
