timeMillis,timeNanos,x,y,z
1579169942413,2696913231752095,-0.16520496,2.4804688,8.494887
1579169942430,2696913264418761,-0.16520496,2.4804688,8.494887
1579169942452,2696913297085427,-0.16520496,2.4804688,8.494887
1579169942471,2696913329752093,0.43575802,1.8531687,10.077502
1579169942490,2696913362418759,1.0199611,2.063865,9.972155
1579169942515,2696913395085425,0.5650489,2.020768,9.998491
1579169942536,2696913427751758,0.035914123,1.8699286,9.766247
1579169942554,2696913460418758,-0.5985687,1.8507744,9.124581
1579169942576,2696913493085424,0.71588814,2.291321,8.763046
1579169942595,2696913525752090,1.5275474,2.753416,9.153313
1579169942611,2696913558418756,0.88109314,2.588211,9.141341
1579169942630,2696913591085322,0.6895511,2.4804688,9.229929
1579169942649,2696913592085322,0.4860378,2.4086404,9.143736
1579169942670,2696913624752288,0.3304099,2.4900458,9.251478
1579169942693,2696913657419221,0.4836435,2.5714512,9.105427
1579169942709,2696913690086087,0.6751855,2.432583,9.04557
1579169942729,2696913722752887,0.5794145,2.2434354,9.000079
1579169942752,2696913755419620,0.4932206,2.1548474,9.344854
1579169942769,2696913788086253,0.88109314,2.011191,9.909904
1579169942790,2696913820752886,0.41420954,2.2601955,9.483723
1579169942813,2696913853419486,0.11013664,1.9752767,9.624985
1579169942832,2696913886086086,0.21069619,2.0064023,10.029617
1579169942850,2696913918752552,0.34716985,2.1141446,10.245102
1579169942873,2696913951418952,0.72785956,2.2314641,9.378374
1579169942890,2696913984084952,1.2258687,2.9617178,10.180456
1579169942910,2696914016751152,1.1947432,3.0814316,9.586677
1579169942931,2696914049416818,0.3423813,2.4900458,8.430242
1579169942948,2696914082082184,0.45491222,2.205127,8.621783
1579169942976,2696914114747484,0.016759925,2.257801,9.917087
1579169942991,2696914147413350,-0.8140534,1.5203645,9.663293
1579169943010,2696914167412150,-0.04070267,1.5131817,9.26345
1579169943029,2696914187410516,0.4166038,2.5594797,10.008069
1579169943054,2696914207409449,-0.07901107,2.604971,10.592272
1579169943071,2696914227408315,0.08140534,2.3799093,9.885961
1579169943092,2696914247407115,0.3902668,2.648068,8.621783
1579169943110,2696914267405148,0.083799616,2.9042554,8.473338
