timeMillis,timeNanos,x,y,z
1556897962856,650812583243401,-0.31345847,5.5205693,7.6586776
1556897962874,650812603241838,-0.13856682,5.557258,7.728186
1556897962893,650812623241838,-0.1281664,5.3847895,7.9639764
1556897962912,650812643241838,0.07979395,5.426276,8.750233
1556897962933,650812663241838,0.25379494,5.400017,8.242106
1556897962953,650812683241838,0.019766528,5.3630505,7.700078
1556897962973,650812703241838,-0.09114247,5.3961573,9.312161
1556897962993,650812723241838,-0.14913003,5.391024,8.064131
1556897963014,650812743241838,-0.2443618,5.402018,8.340019
1556897963033,650812763241838,-0.087340474,5.5010037,8.103023
1556897963053,650812783241838,-0.08886319,5.590059,7.9310327
1556897963074,650812803241838,-0.25808537,5.69571,7.721578
1556897963093,650812823241838,-0.28106013,5.888376,7.727075
1556897963113,650812843241838,-0.3283887,5.813208,7.829509
1556897963133,650812863241838,-0.39616376,5.721127,8.003251
1556897963152,650812883241838,-0.49027506,5.6196985,7.974779
1556897963173,650812903241838,-0.39463148,5.612861,7.7521477
1556897963193,650812923241838,-0.13071384,5.427722,8.040544
1556897963213,650812943241838,-0.16480726,5.0934153,8.322409
1556897963233,650812963241838,-0.016242264,5.0314436,8.578568
1556897963253,650812983241838,0.078979924,5.255292,8.143782
1556897963273,650813003241838,0.08614338,5.567371,7.127644
1556897963294,650813023241838,0.2007203,5.8238864,6.2136045
1556897963313,650813043241838,0.36124673,5.823943,6.281332
1556897963333,650813063241838,0.39121255,5.5461397,7.021399
1556897963353,650813083241838,0.08148905,5.0518613,7.8697505
1556897963373,650813103259026,-0.08261911,4.795193,8.790541
1556897963393,650813123241838,0.038402997,5.038387,8.783723
1556897963414,650813143241838,0.37194404,5.5074873,8.24588
1556897963432,650813163241838,0.46503058,5.866359,7.7812896
1556897963453,650813183241838,0.50668967,6.108097,7.585779
1556897963473,650813203241838,0.7322714,6.4184237,7.758267
1556897963493,650813223243401,0.7494809,6.480328,7.497404
1556897963513,650813243243401,0.5638632,6.352382,7.3785944
1556897963533,650813263241838,0.42983583,6.1390204,7.405323
1556897963679,650813283241838,0.1026921,5.7966495,7.5353475
1556897963679,650813303241838,-0.32680854,5.406232,7.797781
1556897963679,650813323243401,-0.47894567,5.3153005,8.384858
1556897963679,650813343243401,-0.43804315,5.370185,8.775237
1556897963679,650813363243401,-0.3055959,5.639791,8.891241
1556897963679,650813383243401,-0.21453005,6.0548306,8.672086
1556897963679,650813403243401,0.007307104,6.4873576,8.547712
1556897963692,650813423241838,-0.021883003,6.571317,8.790168
1556897963712,650813443241838,0.0450493,6.687896,8.972079
1556897963733,650813463241838,0.22179884,6.832707,9.254969
1556897963753,650813483241838,0.120074004,6.6124973,9.705088
1556897963773,650813503241838,-0.22376208,6.3898277,9.618064
1556897963793,650813523241838,-0.08376832,6.518319,9.327934
1556897963813,650813543241838,-0.011166557,6.4927874,9.281171
1556897963833,650813563241838,-0.06646304,6.2395005,9.439801
1556897963853,650813583241838,-0.2738871,6.128601,9.118069
1556897963873,650813603241838,-0.1328303,6.0950723,8.433068
1556897963893,650813623241838,0.0127179995,5.5877223,8.687513
1556897963912,650813643241838,-0.09375694,4.6216903,10.089224
1556897963933,650813663241838,-0.3588238,3.5738344,11.491795
