timeMillis,timeNanos,x,y,z
1556897962856,650812584723401,0.09335766,-0.35257396,0.117024325
1556897962874,650812604721838,0.057543505,-0.39390334,0.097529
1556897962893,650812624721838,0.0072954763,-0.31695178,0.08049458
1556897962913,650812644721838,-0.055222217,-0.22856832,0.07752752
1556897962933,650812664721838,-0.08929104,-0.073984504,0.03176499
1556897962953,650812684721838,-0.08215265,8.0285146E-4,0.010000736
1556897962974,650812704721838,-0.04618141,-0.034225907,0.003979351
1556897962993,650812724721838,-0.016144296,-0.09358455,0.0036128315
1556897963014,650812744721838,-0.005131268,-0.12262683,0.017505653
1556897963033,650812764721838,-0.0028797933,-0.11768755,0.019757127
1556897963053,650812784721838,-0.02427753,-0.05630432,-0.0019547688
1556897963074,650812804721838,-0.059376102,-0.024574235,-0.010978121
1556897963093,650812824721838,-0.10016444,-0.0118333325,-0.03541273
1556897963113,650812844721838,-0.10177015,-0.0230558,-0.06675884
1556897963133,650812864721838,-0.101874866,-0.0035953782,-0.097424276
1556897963153,650812884721838,-0.094963364,0.020420352,-0.10098475
1556897963173,650812904721838,-0.11386528,-0.0014137167,-0.103026785
1556897963193,650812924721838,-0.12821189,-3.3161257E-4,-0.1372876
1556897963213,650812944721838,-0.1081057,0.017558012,-0.12348204
1556897963233,650812964721838,-0.024452062,0.05532694,-0.085241884
1556897963253,650812984721838,0.099239424,0.07180285,-0.059445914
1556897963275,650813004721838,0.15360643,7.5049157E-4,-0.05523967
1556897963294,650813024721838,0.022113321,-0.13074261,-0.07787659
1556897963313,650813044721838,-0.23712043,-0.20818287,-0.12034045
1556897963334,650813064721838,-0.4897743,-0.15390313,-0.14439109
1556897963353,650813084721838,-0.65296257,-0.05778785,-0.1062731
1556897963373,650813104739026,-0.5734454,-0.016301375,0.012287118
1556897963393,650813124721838,-0.32752848,-0.11978195,0.10463249
1556897963414,650813144721838,-0.114790305,-0.2679953,0.12173671
1556897963433,650813164721838,-0.003979351,-0.36503562,0.08150688
1556897963453,650813184721838,0.047158796,-0.43952626,0.028134707
1556897963473,650813204721838,0.066968285,-0.38823104,-0.0675966
1556897963493,650813224723401,0.03382448,-0.29679325,-0.19029325
1556897963513,650813244723401,-0.08173377,-0.17327629,-0.28696704
1556897963533,650813264721838,-0.22788765,-0.0023038345,-0.3504621
1556897963679,650813284721838,-0.34890878,0.11754792,-0.37357026
1556897963679,650813304721838,-0.3930656,0.13569935,-0.31897637
1556897963679,650813324723401,-0.34794885,0.08077384,-0.2131745
1556897963679,650813344723401,-0.20265017,0.01818633,-0.096778505
1556897963679,650813364723401,-0.040840704,-0.02284636,-0.009372418
1556897963679,650813384723401,0.05958554,-0.033562683,0.047769662
1556897963679,650813404723401,0.055012777,0.010297443,0.049968775
1556897963693,650813424721838,0.044296455,0.05958554,0.027820548
1556897963712,650813444721838,0.066985734,0.09599311,0.001134464
1556897963733,650813464721838,0.10250319,0.116273835,-0.05804965
1556897963753,650813484721838,0.16144295,0.1857903,-0.10899581
1556897963773,650813504721838,0.23600341,0.25834364,-0.06799803
1556897963793,650813524721838,0.29272664,0.24919811,-0.025028022
1556897963814,650813544721838,0.33494613,0.16744688,-0.03885103
1556897963833,650813564721838,0.35309756,0.14709635,-0.039671335
1556897963854,650813584721838,0.32115802,0.15927875,-0.015620696
1556897963873,650813604721838,0.2027549,0.035255652,-0.026057765
1556897963893,650813624721838,-0.016929694,-0.17280506,-0.07559021
1556897963913,650813644721838,-0.18999654,-0.22235495,-0.07105235
1556897963933,650813664721838,-0.15720181,-0.06658431,0.044662975
1556897963953,650813684721838,0.14248867,0.124005646,0.19074704
1556897963973,650813704721838,0.58749527,0.16488126,0.35290557
1556897963993,650813724721838,0.9243613,0.040544,0.4602433
1556897964055,650813744723401,1.0115579,-0.121806525,0.4609589
1556897964055,650813764723401,0.8342674,-0.2494599,0.36266196
1556897964055,650813784723401,0.46746898,-0.31038934,0.23706807
1556897964072,650813804721838,0.0021467549,-0.22329742,0.09145525
1556897964093,650813824721838,-0.3808832,-0.07187266,-0.019914206
1556897964112,650813844721838,-0.61754984,0.023300145,-0.06686357
1556897964133,650813864721838,-0.637848,0.09054768,-0.06562438
1556897964152,650813884721838,-0.48291516,0.12191125,-0.015446164
1556897964173,650813904721838,-0.25251424,0.08340929,0.052918382
1556897964193,650813924721838,-0.07079055,0.027174776,0.12596041
1556897964213,650813944721838,0.019425515,-0.00408407,0.19622737
1556897964232,650813964721838,0.07850491,-0.08248426,0.2187072
1556897964253,650813984721838,0.13158037,-0.1582839,0.19741419
1556897964273,650814004721838,0.18449876,-0.21244147,0.15653858
1556897964293,650814024721838,0.25085616,-0.17774433,0.115366265
1556897964313,650814044721838,0.29824185,-0.11426671,0.06497861
1556897964333,650814064721838,0.1934523,-0.032463122,-0.026005406
1556897964353,650814084723401,-0.11126474,0.054576445,-0.13269739
1556897964373,650814104721838,-0.4408178,0.090687305,-0.19170697
1556897964393,650814124721838,-0.6375688,0.04022984,-0.17402677
1556897964413,650814144721838,-0.71832514,0.053459436,-0.103916906
1556897964433,650814164721838,-0.56793016,0.13212143,-0.04483751
1556897964453,650814184721838,-0.26579618,0.15404277,0.009896017
1556897964473,650814204721838,0.028204521,0.069673546,0.039636426
1556897964493,650814224721838,0.23394394,-0.045867253,0.03769911
1556897964513,650814244721838,0.25965264,-0.12981759,0.027279496
1556897964533,650814264721838,0.18355627,-0.13084733,6.981317E-4
1556897964553,650814284721838,0.11285299,-0.102276295,-0.012269665
1556897964573,650814304721838,0.08798204,-0.09683087,-0.0049741883
1556897964593,650814324721838,0.09046041,-0.1314931,0.04045673
1556897964613,650814344721838,0.118507855,-0.18275343,0.0871792
1556897964633,650814364721838,0.16292648,-0.21141173,0.09292133
1556897964653,650814384721838,0.19922933,-0.21422172,0.09044296
1556897964673,650814404721838,0.24792401,-0.16091935,0.07834783
1556897964693,650814424721838,0.3573387,-0.09063495,0.073984504
1556897964713,650814444721838,0.5311037,-0.04173082,0.026354471
1556897964734,650814464721838,0.6336942,-0.0567232,-0.077667154
1556897964753,650814484721838,0.5445602,-0.099571034,-0.17905332
1556897964773,650814504721838,0.31311208,-0.06934193,-0.2385516
1556897964794,650814524721838,0.030682888,0.057491146,-0.26450464
1556897964813,650814544721838,-0.19725712,0.21596704,-0.23853415
1556897964833,650814564721838,-0.24616124,0.27780405,-0.19113101
1556897964853,650814584721838,-0.14166838,0.19156733,-0.13079497
1556897964872,650814604721838,-0.027488936,0.04724606,-0.09023352
1556897964893,650814624721838,-0.015306537,-0.037803832,-0.06874852
1556897964913,650814644721838,-0.11110766,0.008813913,-0.088139124
1556897964933,650814664721838,-0.2378011,0.101386175,-0.11819369
1556897964952,650814684721838,-0.280073,0.1749867,-0.102712624
1556897964972,650814704721838,-0.2451664,0.20771164,-0.060161497
1556897964993,650814724721838,-0.17041394,0.17910568,-0.017872171
1556897965031,650814744721838,-0.11081095,0.10091494,0.042952552
1556897965033,650814764723401,-0.12075933,0.031066861,0.09121091
1556897965053,650814784721838,-0.14486232,0.027541295,0.07419395
1556897965072,650814804721838,-0.12920672,0.0670381,0.11566297
1556897965093,650814824721838,-0.05105088,0.06857399,0.21238911
1556897965113,650814844721838,0.07705629,0.013264502,0.2820103
1556897965133,650814864721838,0.1958434,-0.04321435,0.29349455
1556897965153,650814884721838,0.26515043,-0.08990191,0.250734
1556897965173,650814904721838,0.2573837,-0.10946705,0.15479325
1556897965193,650814924721838,0.19125319,-0.10972885,0.028693212
1556897965214,650814944721838,0.11506956,-0.04335398,-0.06223844
1556897965233,650814964721838,0.10135127,0.05503023,-0.12070697
1556897965253,650814984721838,0.14793411,0.14570008,-0.12651892
1556897965273,650815004721838,0.239337,0.19769344,-0.06616543
1556897965293,650815024721838,0.2880317,0.15283848,-0.011536626
1556897965313,650815044721838,0.15912166,-0.03778638,-0.01288053
1556897965333,650815064721838,-0.07438593,-0.20985839,-0.027488936
1556897965353,650815084721838,-0.13931218,-0.21663027,0.05000368
1556897965373,650815104721838,0.022218041,-0.1492431,0.1828756
1556897965393,650815124721838,0.3491182,-0.21329668,0.2650108
1556897965414,650815144721838,0.5282588,-0.3509857,0.28588492
1556897965433,650815164721838,0.5455201,-0.24823818,0.299865
1556897965453,650815184721838,0.5585403,-0.048799407,0.2790607
1556897965473,650815204739026,0.47783625,-0.0077841682,0.1894904
1556897965493,650815224721838,0.22773056,-0.09211848,0.04017748
1556897965513,650815244721838,-0.067282446,-0.13070771,-0.09269444
1556897965533,650815264721838,-0.24076816,-0.0888198,-0.19863592
1556897965553,650815284721838,-0.25295058,0.022287855,-0.22710223
1556897965573,650815304721838,-0.15891223,0.15009831,-0.14531611
1556897965593,650815324721838,-0.067282446,0.18729128,-0.036547195
1556897965613,650815344721838,-0.019390607,0.14507176,0.054733526
1556897965633,650815364721838,-0.03333579,0.053895768,0.111334555
1556897965653,650815384721838,-0.07340855,-0.051015973,0.14070845
1556897965673,650815404721838,-0.13042845,-0.1434486,0.15243706
1556897965693,650815424739026,-0.16016887,-0.18229964,0.15145968
1556897965713,650815444721838,-0.19547687,-0.13601351,0.10941469
1556897965733,650815464721838,-0.24078563,-0.07798131,0.0073652896
1556897965754,650815484721838,-0.27518606,-0.041852996,-0.08873254
1556897965773,650815504721838,-0.30546752,-0.0013264503,-0.13604842
1556897965793,650815524721838,-0.33169982,0.012147492,-0.15388568
1556897965814,650815544721838,-0.32489303,-0.0063355453,-0.15458381
1556897965833,650815564721838,-0.2577153,-0.023823744,-0.14451326
1556897965853,650815584721838,-0.15060446,-0.03598869,-0.11709414
1556897965873,650815604721838,-0.05222025,-0.074717544,-0.057194438
1556897965894,650815624721838,4.712389E-4,-0.10835004,-0.0021642083
1556897965913,650815644721838,0.0065275314,-0.107966065,0.0150621915
1556897965932,650815664721838,0.019914206,-0.08232718,0.022549653
1556897965953,650815684721838,0.056269415,-0.11608185,0.032934364
1556897965973,650815704721838,0.1229759,-0.20498893,0.03267256
1556897965994,650815724721838,0.15835372,-0.279881,0.05560619
1556897966042,650815744721838,0.0760789,-0.3219958,0.05326745
1556897966043,650815764723401,-0.040090214,-0.27832764,0.022462387
1556897966053,650815784721838,-0.08330456,-0.16851154,0.03668682
1556897966073,650815804721838,-0.050981067,-0.11545353,0.08225737
1556897966092,650815824721838,0.042341687,-0.1482308,0.09243264
1556897966112,650815844721838,0.19045033,-0.1836959,0.080145516
1556897966133,650815864721838,0.4240801,-0.12301081,0.103916906
1556897966152,650815884721838,0.6379004,-0.06904522,0.09243264
1556897966173,650815904721838,0.6650752,-0.09920452,0.024609143
1556897966193,650815924721838,0.45802677,-0.09813987,-0.07377507
1556897966213,650815944721838,0.12815952,-0.03139847,-0.1489813
1556897966234,650815964721838,-0.21404718,0.11904891,-0.19788542
1556897966254,650815984721838,-0.42605233,0.28680995,-0.2279749
1556897966273,650816004721838,-0.42167154,0.32239723,-0.25186846
1556897966293,650816024721838,-0.29970795,0.26483625,-0.23026128
1556897966313,650816044721838,-0.2483778,0.19100884,-0.16570155
1556897966333,650816064721838,-0.30691615,0.19938642,-0.09492846
1556897966353,650816084721838,-0.3889641,0.24029693,-0.059655353
1556897966374,650816104721838,-0.42573816,0.24521875,-0.026511552
1556897966394,650816124721838,-0.42537165,0.17945476,-0.0033510323
1556897966415,650816144721838,-0.39088395,0.14013249,-0.0035430184
1556897966435,650816164721838,-0.3366042,0.112085044,0.0024609142
1556897966454,650816184723401,-0.25865778,0.076113805,0.03705334
1556897966474,650816204721838,-0.16982053,0.040194932,0.05667084
1556897966639,650816224723401,-0.103759825,-0.0033684855,0.036163222
1556897966639,650816244723401,-0.09466666,-0.054314647,0.03351032
1556897966640,650816264723401,-0.1062731,-0.06806784,0.04511676
1556897966640,650816284723401,-0.12189379,-0.07304203,-6.981317E-5
1556897966640,650816304723401,-0.12075933,-0.08175122,-0.087231554
1556897966640,650816324723401,-0.07134906,-0.07295476,-0.16711527
1556897966640,650816344723401,0.010925761,0.0049741883,-0.22478095
1556897966640,650816364723401,0.15561356,0.13098696,-0.25832617
1556897966653,650816384721838,0.29583332,0.22252949,-0.27368507
1556897966674,650816404721838,0.34391713,0.26958355,-0.24877924
1556897966693,650816424721838,0.28160888,0.27864182,-0.24867451
1556897966713,650816444721838,0.0678584,0.2613456,-0.28396508
1556897966733,650816464721838,-0.17074557,0.29532716,-0.27710593
1556897966753,650816484721838,-0.22673573,0.34541813,-0.19416788
1556897966773,650816504721838,0.005794493,0.289969,-0.0373675
1556897966792,650816524721838,0.3705334,0.08117526,0.12788028
1556897966813,650816544721838,0.72408473,-0.08967502,0.23270474
1556897966833,650816564721838,0.98728037,-0.015254177,0.32086134
1556897966854,650816584721838,1.0176316,0.03991568,0.34971163
1556897966874,650816604721838,0.7631976,0.037611846,0.28560567
1556897966893,650816624721838,0.30569443,-0.039200094,0.14526375
1556897966913,650816644721838,-0.16933185,-0.14442599,0.0042935098
1556897966933,650816664721838,-0.4130496,-0.17090264,-0.06279694
1556897966953,650816684721838,-0.44472733,-0.12320279,-0.028955013
1556897966974,650816704721838,-0.30927235,0.013945181,0.040107667
1556897966994,650816724721838,-0.13590878,0.12995721,0.12224286
1556897967013,650816744721838,-0.042411502,0.14952235,0.2216219
1556897967040,650816764723401,0.01982694,0.09089675,0.29201102
1556897967055,650816784721838,0.08272861,-0.06914994,0.32103586
1556897967073,650816804721838,0.09239773,-0.1985312,0.28557077
1556897967092,650816824721838,0.04852015,-0.2382898,0.23804545
1556897967112,650816844721838,-0.03806563,-0.17830284,0.17074557
1556897967133,650816864721838,-0.14182545,-0.073426,0.072902404
1556897967153,650816884721838,-0.24635322,0.003106686,-0.022165682
1556897967175,650816904721838,-0.35213763,0.02724459,-0.11416198
1556897967193,650816924721838,-0.4440641,0.008342674,-0.13960889
1556897967213,650816944721838,-0.50724506,0.0019547688,-0.08953539
1556897967233,650816964721838,-0.5293584,5.2359875E-4,-0.013439035
1556897967255,650816984721838,-0.41050145,-0.057683133,0.052726395
1556897967274,650817004721838,-0.18767525,-0.13425073,0.1229759
1556897967294,650817024721838,0.049898963,-0.14409438,0.17594664
1556897967314,650817044721838,0.23612559,-0.1545489,0.17894861
1556897967333,650817064721838,0.27815312,-0.13817772,0.15453145
1556897967354,650817084721838,0.22455406,-0.1508139,0.13393657
1556897967373,650817104721838,0.23244295,-0.19053759,0.089936815
1556897967393,650817124721838,0.28558823,-0.22479841,0.05893977
1556897967413,650817144721838,0.3576005,-0.23853415,0.06796312
1556897967434,650817164721838,0.4223697,-0.23338543,0.09941395
1556897967453,650817184721838,0.37320375,-0.26157248,0.14540339
1556897967474,650817204721838,0.22994713,-0.35079372,0.18032742
1556897967493,650817224721838,0.046862092,-0.3639186,0.14765486
1556897967513,650817244721838,0.041591197,-0.21200514,0.09983283
1556897967534,650817264721838,0.19305086,-0.052255157,0.039741147
1556897967553,650817284721838,0.2865307,-0.02867576,-0.038589228
1556897967575,650817304721838,0.20221385,-0.05862561,-0.11016518
1556897967593,650817324721838,-0.04790929,-0.033580136,-0.19786797
1556897967613,650817344721838,-0.3208264,0.05284857,-0.27583185
1556897967634,650817364721838,-0.4097335,0.12428489,-0.3050661
1556897967654,650817384721838,-0.32482323,0.12522738,-0.27159068
1556897967673,650817404721838,-0.22341959,0.10234611,-0.23516566
1556897967694,650817424721838,-0.1788788,0.07909832,-0.19577359
1556897967714,650817444721838,-0.16540486,0.11217231,-0.13446017
1556897967733,650817464721838,-0.15254177,0.15015067,-0.07171558
1556897967753,650817484721838,-0.15962781,0.12707742,-0.021851523
1556897967775,650817504721838,-0.15172148,0.10559242,0.003996804
1556897967793,650817524721838,-0.13376203,0.08152433,0.017610373
1556897967813,650817544721838,-0.10060078,0.083932884,-0.0014835298
1556897967833,650817564721838,-0.08710938,0.118088976,-0.008883726
1556897967853,650817584721838,-0.07628834,0.12821189,0.009756391
1556897967874,650817604721838,-0.051068332,0.057857666,0.040718533
1556897967894,650817624721838,-0.05581563,-0.064577185,0.03031637
1556897967913,650817644721838,-0.14177309,-0.13177235,-5.061455E-4
1556897967933,650817664721838,-0.23310618,-0.19247492,-0.02104867
1556897967953,650817684721838,-0.26525515,-0.21162117,-0.025080381
1556897967973,650817704721838,-0.15959291,-0.17571975,-0.03778638
1556897967994,650817724721838,0.033108898,-0.11194542,-0.07086037
1556897968044,650817744721838,0.23382176,-0.0479791,-0.0874759
1556897968044,650817764723401,0.36416295,0.028780479,-0.09459685
1556897968053,650817784721838,0.41275293,0.08716174,-0.1020494
1556897968073,650817804721838,0.44490188,0.15118042,-0.10248573
1556897968093,650817824721838,0.4690747,0.13517575,-0.12027064
1556897968113,650817844721838,0.36349973,-0.033353243,-0.17383479
1556897968136,650817864721838,0.13569935,-0.12246975,-0.23853415
1556897968154,650817884721838,-0.15306537,-0.0131946895,-0.2873161
1556897968173,650817904721838,-0.37336084,0.23752186,-0.24336872
1556897968193,650817924721838,-0.31848767,0.4418301,-0.11664035
1556897968214,650817944721838,-0.05799729,0.46877798,0.0030717794
1556897968233,650817964721838,0.21821852,0.3284186,0.07829547
1556897968253,650817984721838,0.3420671,0.14618878,0.12650147
1556897968273,650818004721838,0.2059314,0.010070549,0.14859733
1556897968295,650818024721838,-0.05899213,-0.043755405,0.115540795
