timeMillis,timeNanos,value
1556897980333,650830069121838,1010.5254
1556897980533,650830269121838,1010.5088
1556897980733,650830469121838,1010.52734
1556897980934,650830669121838,1010.5327
1556897981199,650830869123401,1010.5488
1556897981333,650831069121838,1010.5454
1556897981533,650831269121838,1010.5044
1556897981733,650831469121838,1010.51904
1556897981933,650831669121838,1010.5322
1556897982133,650831869121838,1010.5405
1556897982333,650832069121838,1010.521
1556897982533,650832269121838,1010.5293
1556897982734,650832469121838,1010.5571
1556897982934,650832669121838,1010.521
1556897983133,650832869121838,1010.51855
1556897983333,650833069121838,1010.5337
1556897983533,650833269121838,1010.53564
1556897983733,650833469121838,1010.52295
1556897983933,650833669121838,1010.5386
1556897984133,650833869121838,1010.52295
1556897984333,650834069121838,1010.51807
1556897984533,650834269121838,1010.5498
1556897984734,650834469121838,1010.5532
1556897984933,650834669121838,1010.5156
1556897985133,650834869121838,1010.542
1556897985333,650835069121838,1010.5381
1556897985535,650835269121838,1010.5327
1556897985735,650835469121838,1010.50586
1556897985933,650835669121838,1010.5239
1556897986133,650835869121838,1010.53906
1556897986333,650836069121838,1010.52637
1556897986534,650836269121838,1010.54346
1556897986733,650836469121838,1010.5464
1556897987000,650836669123401,1010.5161
1556897987133,650836869121838,1010.5161
1556897987333,650837069121838,1010.5449
1556897987533,650837269121838,1010.52637
1556897987733,650837469121838,1010.522
1556897987933,650837669123401,1010.542
1556897988133,650837869121838,1010.5093
1556897988333,650838069121838,1010.51025
1556897988533,650838269179651,1010.5303
1556897988734,650838469121838,1010.56445
1556897988933,650838669121838,1010.5176
1556897989133,650838869121838,1010.54004
1556897989334,650839069121838,1010.58545
1556897989535,650839269121838,1010.5259
1556897989734,650839469121838,1010.5161
1556897989933,650839669123401,1010.5596
1556897990135,650839869121838,1010.53955
1556897990334,650840069121838,1010.49316
1556897990533,650840269121838,1010.51465
1556897990733,650840469121838,1010.5337
1556897990934,650840669121838,1010.4956
1556897991135,650840869121838,1010.5156
1556897991335,650841069121838,1010.5542
1556897991534,650841269121838,1010.5117
1556897991733,650841469121838,1010.52637
1556897991939,650841669121838,1010.5464
1556897992133,650841869121838,1010.54443
1556897992333,650842069121838,1010.4907
1556897992533,650842269123401,1010.53125
1556897992778,650842469123401,1010.56445
1556897992933,650842669121838,1010.49365
1556897993133,650842869121838,1010.53174
1556897993333,650843069121838,1010.542
1556897993536,650843269121838,1010.49756
1556897993734,650843469121838,1010.5127
1556897993933,650843669121838,1010.5454
1556897994133,650843869121838,1010.53125
1556897994334,650844069121838,1010.5088
1556897994534,650844269121838,1010.5259
1556897994734,650844469121838,1010.53564
1556897994934,650844669121838,1010.5
1556897995134,650844869121838,1010.52246
1556897995334,650845069121838,1010.54004
1556897995534,650845269121838,1010.5322
1556897995733,650845469121838,1010.53564
1556897995933,650845669121838,1010.5371
1556897996133,650845869121838,1010.5303
1556897996334,650846069121838,1010.5156
1556897996533,650846269121838,1010.5127
1556897996733,650846469121838,1010.5459
1556897996933,650846669121838,1010.51465
1556897997133,650846869121838,1010.54346
1556897997334,650847069121838,1010.541
1556897997535,650847269121838,1010.51904
1556897997733,650847469121838,1010.5029
1556897997934,650847669121838,1010.52686
1556897998133,650847869121838,1010.5615
1556897998333,650848069121838,1010.5112
1556897998620,650848269123401,1010.5464
1556897998733,650848469121838,1010.54443
1556897998934,650848669121838,1010.5239
1556897999133,650848869121838,1010.4956
1556897999333,650849069121838,1010.5425
1556897999534,650849269121838,1010.5293
1556897999733,650849469121838,1010.501
1556897999933,650849669121838,1010.54395
1556898000133,650849869121838,1010.5713
1556898000333,650850069121838,1010.5249
1556898000559,650850269123401,1010.5254
1556898000733,650850469121838,1010.5747
1556898000933,650850669121838,1010.5137
1556898001133,650850869121838,1010.5366
1556898001414,650851069123401,1010.56104
1556898001533,650851269121838,1010.5376
1556898001734,650851469121838,1010.51855
1556898001933,650851669121838,1010.53564
1556898002133,650851869121838,1010.5537
1556898002333,650852069121838,1010.49023
1556898002534,650852269121838,1010.53613
1556898002733,650852469121838,1010.5635
1556898002933,650852669121838,1010.5376
1556898003133,650852869123401,1010.5117
1556898003334,650853069121838,1010.56396
1556898003534,650853269121838,1010.54785
1556898003733,650853469121838,1010.5073
1556898003986,650853669123401,1010.5454
1556898004133,650853869121838,1010.5635
1556898004333,650854069123401,1010.5239
1556898004533,650854269121838,1010.53174
1556898004733,650854469121838,1010.5532
1556898004933,650854669121838,1010.52344
1556898005133,650854869121838,1010.5298
1556898005333,650855069121838,1010.54297
1556898005534,650855269121838,1010.5405
1556898005734,650855469121838,1010.50586
1556898006099,650855669121838,1010.5464
1556898006133,650855869121838,1010.5703
1556898006333,650856069121838,1010.49805
1556898006533,650856269121838,1010.5381
1556898006734,650856469121838,1010.5469
1556898007079,650856669121838,1010.5122
1556898007134,650856869121838,1010.5127
1556898007333,650857069121838,1010.5327
1556898007533,650857269121838,1010.5322
1556898007733,650857469121838,1010.50586
1556898007933,650857669121838,1010.53613
1556898008134,650857869121838,1010.5869
1556898008333,650858069121838,1010.5249
1556898008534,650858269121838,1010.5288
1556898008734,650858469121838,1010.53564
1556898009096,650858669123401,1010.5044
1556898009133,650858869123401,1010.53125
1556898009333,650859069121838,1010.52686
1556898009533,650859269121838,1010.54785
1556898009733,650859469121838,1010.5171
1556898010101,650859669121838,1010.53906
1556898010133,650859869121838,1010.55566
1556898010334,650860069121838,1010.5112
1556898010534,650860269121838,1010.53125
1556898010735,650860469121838,1010.5488
1556898010933,650860669121838,1010.5205
1556898011133,650860869121838,1010.48145
1556898011333,650861069121838,1010.52686
1556898011533,650861269121838,1010.5161
1556898011734,650861469121838,1010.49365
1556898012087,650861669123401,1010.5156
1556898012134,650861869121838,1010.5425
1556898012334,650862069121838,1010.5249
1556898012534,650862269121838,1010.5161
1556898012734,650862469121838,1010.5327
1556898013033,650862669123401,1010.52344
1556898013133,650862869121838,1010.5078
1556898013334,650863069121838,1010.5508
1556898013534,650863269121838,1010.55615
1556898013734,650863469121838,1010.501
1556898013934,650863669121838,1010.51514
1556898014134,650863869121838,1010.55225
1556898014334,650864069121838,1010.51904
1556898014533,650864269121838,1010.50586
1556898014735,650864469121838,1010.52734
1556898015053,650864669123401,1010.51953
1556898015133,650864869121838,1010.4863
1556898015333,650865069121838,1010.5205
1556898015533,650865269121838,1010.5532
1556898015733,650865469121838,1010.50684
1556898016037,650865669123401,1010.5337
1556898016134,650865869121838,1010.5376
1556898016333,650866069121838,1010.5156
1556898016533,650866269121838,1010.52
1556898016734,650866469121838,1010.54736
1556898016933,650866669121838,1010.5112
1556898017134,650866869121838,1010.5112
1556898017334,650867069121838,1010.53564
1556898017534,650867269121838,1010.53076
1556898017733,650867469121838,1010.4751
1556898018020,650867669123401,1010.5205
1556898018134,650867869121838,1010.5581
1556898018334,650868069121838,1010.5029
1556898018534,650868269121838,1010.5215
1556898018733,650868469121838,1010.4971
1556898019033,650868669123401,1010.5132
1556898019133,650868869121838,1010.5122
1556898019334,650869069121838,1010.53516
1556898019535,650869269121838,1010.5303
1556898019733,650869469121838,1010.5083
1556898019933,650869669121838,1010.51807
1556898020133,650869869121838,1010.55615
1556898020333,650870069121838,1010.5117
1556898020533,650870269121838,1010.51904
1556898020734,650870469121838,1010.5386
1556898020933,650870669121838,1010.5332
1556898021133,650870869121838,1010.52783
1556898021334,650871069121838,1010.5425
1556898021535,650871269121838,1010.5532
1556898021735,650871469121838,1010.5117
1556898022007,650871669123401,1010.52
1556898022134,650871869121838,1010.51953
1556898022333,650872069121838,1010.4907
1556898022534,650872269121838,1010.53076
1556898022734,650872469121838,1010.52686
1556898022933,650872669121838,1010.51514
1556898023133,650872869121838,1010.4971
1556898023333,650873069121838,1010.5205
1556898023533,650873269121838,1010.5464
1556898023838,650873469121838,1010.5117
1556898023933,650873669121838,1010.521
1556898024134,650873869121838,1010.5449
1556898024333,650874069121838,1010.5288
1556898024533,650874269121838,1010.5215
1556898024733,650874469121838,1010.54834
1556898024935,650874669121838,1010.5298
1556898025133,650874869121838,1010.5049
1556898025333,650875069121838,1010.5337
1556898025535,650875269121838,1010.56104
1556898025734,650875469121838,1010.5112
1556898025933,650875669121838,1010.5176
1556898026133,650875869121838,1010.5259
1556898026333,650876069121838,1010.4995
1556898026533,650876269121838,1010.5176
1556898026779,650876469123401,1010.53174
1556898026933,650876669121838,1010.53906
1556898027133,650876869121838,1010.4922
1556898027333,650877069121838,1010.5171
1556898027534,650877269121838,1010.53076
1556898027847,650877469123401,1010.5078
1556898027933,650877669121838,1010.51953
1556898028133,650877869121838,1010.5215
1556898028333,650878069121838,1010.5298
1556898028533,650878269121838,1010.5405
1556898028733,650878469121838,1010.522
1556898028933,650878669121838,1010.5303
1556898029134,650878869121838,1010.5156
1556898029333,650879069121838,1010.5127
1556898029641,650879269121838,1010.5366
1556898029734,650879469121838,1010.54346
1556898029933,650879669121838,1010.5122
1556898030133,650879869121838,1010.5127
1556898030333,650880069121838,1010.54395
1556898030534,650880269121838,1010.5337
1556898030773,650880469123401,1010.50684
1556898030935,650880669121838,1010.5371
1556898031133,650880869121838,1010.5596
1556898031333,650881069121838,1010.52734
1556898031534,650881269121838,1010.52246
1556898031734,650881469121838,1010.54834
1556898031933,650881669121838,1010.5303
1556898032134,650881869121838,1010.50977
1556898032333,650882069121838,1010.53613
1556898032533,650882269123401,1010.54834
1556898032734,650882469121838,1010.50635
1556898032933,650882669121838,1010.5322
1556898033133,650882869121838,1010.5703
1556898033333,650883069121838,1010.5283
1556898033534,650883269121838,1010.5054
1556898033733,650883469123401,1010.5513
1556898033933,650883669121838,1010.5513
1556898034133,650883869121838,1010.5093
1556898034334,650884069121838,1010.5332
1556898034539,650884269121838,1010.5493
1556898034733,650884469121838,1010.50635
1556898034934,650884669121838,1010.5122
1556898035133,650884869121838,1010.52344
1556898035333,650885069121838,1010.51416
1556898035538,650885269121838,1010.4922
1556898035733,650885469121838,1010.51904
1556898035934,650885669121838,1010.54395
1556898036133,650885869121838,1010.48926
1556898036333,650886069121838,1010.53125
1556898036596,650886269123401,1010.51807
1556898036734,650886469121838,1010.53467
1556898036933,650886669121838,1010.5166
1556898037134,650886869121838,1010.5332
1556898037335,650887069121838,1010.5332
1556898037537,650887269121838,1010.48926
1556898037734,650887469121838,1010.52295
1556898037933,650887669121838,1010.5298
1556898038133,650887869121838,1010.4917
1556898038473,650888069121838,1010.5283
1556898038533,650888269121838,1010.522
1556898038733,650888469121838,1010.51025
1556898038934,650888669121838,1010.5244
1556898039135,650888869121838,1010.5454
1556898039334,650889069121838,1010.53613
1556898039583,650889269123401,1010.4883
1556898039733,650889469121838,1010.5156
1556898039935,650889669121838,1010.5552
1556898040133,650889869121838,1010.5044
1556898040333,650890069121838,1010.52246
1556898040533,650890269121838,1010.5288
1556898040734,650890469121838,1010.50635
1556898040933,650890669121838,1010.5171
1556898041133,650890869121838,1010.51807
1556898041425,650891069123401,1010.5161
1556898041534,650891269121838,1010.4966
1556898041733,650891469121838,1010.52783
1556898041934,650891669121838,1010.542
1556898042135,650891869121838,1010.4946
1556898042333,650892069121838,1010.52246
1556898042579,650892269123401,1010.541
1556898042733,650892469121838,1010.50635
1556898042934,650892669121838,1010.51025
1556898043133,650892869121838,1010.54395
1556898043333,650893069123401,1010.5161
1556898043533,650893269121838,1010.49023
1556898043889,650893469121838,1010.5371
1556898043933,650893669121838,1010.54736
1556898044133,650893869121838,1010.5322
1556898044333,650894069121838,1010.54395
1556898044533,650894269121838,1010.5386
1556898044733,650894469121838,1010.52734
1556898044933,650894669121838,1010.49854
1556898045133,650894869121838,1010.5249
1556898045517,650895069121838,1010.5332
1556898045533,650895269121838,1010.50586
1556898045733,650895469121838,1010.5332
1556898045933,650895669121838,1010.5498
1556898046133,650895869121838,1010.5122
1556898046333,650896069121838,1010.4966
1556898046534,650896269121838,1010.5239
1556898046908,650896469121838,1010.53516
1556898046933,650896669123401,1010.5044
1556898047134,650896869121838,1010.5342
1556898047333,650897069121838,1010.53467
1556898047534,650897269121838,1010.5254
1556898047733,650897469121838,1010.53516
1556898047933,650897669121838,1010.54834
1556898048133,650897869121838,1010.5293
1556898048429,650898069123401,1010.5156
1556898048534,650898269121838,1010.5464
1556898048733,650898469121838,1010.5459
1556898048933,650898669121838,1010.5137
1556898049133,650898869121838,1010.53955
1556898049333,650899069121838,1010.54004
1556898049533,650899269121838,1010.51074
1556898049986,650899469121838,1010.5093
1556898049987,650899669123401,1010.53467
1556898050133,650899869121838,1010.5254
1556898050333,650900069121838,1010.48926
1556898050533,650900269121838,1010.51025
1556898050733,650900469121838,1010.55615
1556898050933,650900669121838,1010.51416
1556898051133,650900869121838,1010.51465
1556898051456,650901069123401,1010.5415
1556898051533,650901269121838,1010.53076
1556898051733,650901469121838,1010.4922
1556898051933,650901669121838,1010.5205
1556898052133,650901869121838,1010.5464
1556898052334,650902069121838,1010.5259
1556898052533,650902269121838,1010.5342
1556898052734,650902469121838,1010.5298
1556898052998,650902669123401,1010.5239
1556898053133,650902869121838,1010.5132
1556898053333,650903069121838,1010.54004
1556898053533,650903269121838,1010.56104
1556898053734,650903469121838,1010.5127
1556898053933,650903669121838,1010.5498
1556898054133,650903869121838,1010.55664
1556898054500,650904069123401,1010.5376
1556898054534,650904269121838,1010.5044
1556898054734,650904469121838,1010.52783
1556898054933,650904669121838,1010.53906
1556898055133,650904869121838,1010.5078
1556898055333,650905069121838,1010.51855
1556898055535,650905269121838,1010.5532
1556898055733,650905469121838,1010.5283
1556898055941,650905669123401,1010.52783
1556898056133,650905869121838,1010.56006
1556898056333,650906069121838,1010.54834
1556898056533,650906269121838,1010.5054
1556898056734,650906469121838,1010.5376
1556898056933,650906669121838,1010.5703
1556898057133,650906869121838,1010.5337
1556898057552,650907069123401,1010.54736
1556898057553,650907269123401,1010.54834
1556898057734,650907469121838,1010.5122
1556898057934,650907669121838,1010.51953
1556898058133,650907869121838,1010.5415
1556898058333,650908069121838,1010.541
1556898058533,650908269121838,1010.5283
1556898058733,650908469121838,1010.5459
1556898058933,650908669121838,1010.5654
1556898059133,650908869121838,1010.5093
1556898059333,650909069121838,1010.521
1556898059533,650909269121838,1010.5244
1556898059733,650909469121838,1010.5293
1556898059933,650909669121838,1010.53467
1556898060133,650909869121838,1010.5449
1556898060459,650910069123401,1010.53613
1556898060533,650910269121838,1010.5156
1556898060734,650910469121838,1010.53613
1556898060935,650910669121838,1010.5537
1556898061133,650910869121838,1010.5303
1556898061333,650911069121838,1010.52637
1556898061534,650911269121838,1010.56006
1556898061896,650911469121838,1010.54834
1556898061933,650911669121838,1010.51953
1556898062133,650911869121838,1010.5371
1556898062333,650912069121838,1010.5591
1556898062534,650912269121838,1010.51465
1556898062733,650912469121838,1010.5171
1556898062934,650912669121838,1010.5513
1556898063133,650912869121838,1010.51514
1556898063448,650913069123401,1010.5215
1556898063533,650913269121838,1010.5254
1556898063733,650913469121838,1010.5205
1556898063934,650913669121838,1010.5112
1556898064133,650913869121838,1010.53613
1556898064333,650914069121838,1010.56836
1556898064533,650914269121838,1010.51514
1556898064834,650914469123401,1010.53955
1556898064933,650914669121838,1010.53564
1556898065133,650914869121838,1010.5127
1556898065333,650915069121838,1010.5078
1556898065533,650915269121838,1010.52246
1556898065733,650915469121838,1010.5249
1556898065934,650915669121838,1010.5215
1556898066134,650915869123401,1010.522
1556898066424,650916069123401,1010.55664
1556898066533,650916269121838,1010.5376
1556898066734,650916469121838,1010.52246
1556898066934,650916669121838,1010.53613
1556898067133,650916869121838,1010.52295
1556898067335,650917069121838,1010.5132
1556898067534,650917269121838,1010.55566
1556898067850,650917469123401,1010.5454
1556898067934,650917669121838,1010.52686
1556898068133,650917869121838,1010.53516
1556898068333,650918069121838,1010.5664
1556898068533,650918269121838,1010.522
1556898068733,650918469121838,1010.5303
1556898068933,650918669121838,1010.541
1556898069135,650918869121838,1010.5303
1556898069333,650919069123401,1010.51807
1556898069533,650919269121838,1010.54346
1556898069734,650919469121838,1010.55225
1556898069934,650919669121838,1010.5205
1556898070133,650919869123401,1010.5498
1556898070333,650920069121838,1010.5576
1556898070535,650920269121838,1010.5366
1556898070761,650920469123401,1010.5132
1556898070933,650920669121838,1010.5381
1556898071133,650920869121838,1010.5205
1556898071343,650921069121838,1010.5127
1556898071533,650921269121838,1010.55664
1556898071733,650921469121838,1010.5425
1556898071933,650921669121838,1010.51904
1556898072211,650921869123401,1010.5288
1556898072333,650922069121838,1010.5542
1556898072533,650922269121838,1010.5093
1556898072734,650922469121838,1010.54395
1556898072933,650922669121838,1010.5669
1556898073134,650922869121838,1010.52686
1556898073334,650923069121838,1010.5332
1556898073533,650923269121838,1010.5654
1556898073733,650923469121838,1010.5342
1556898073933,650923669121838,1010.5049
1556898074133,650923869121838,1010.5366
1556898074334,650924069121838,1010.54736
1556898074533,650924269121838,1010.53613
1556898074734,650924469121838,1010.51904
1556898074934,650924669121838,1010.5464
1556898075136,650924869123401,1010.5298
1556898075333,650925069121838,1010.51904
1556898075534,650925269121838,1010.51025
1556898075734,650925469121838,1010.51953
1556898075934,650925669121838,1010.5117
1556898076133,650925869121838,1010.54834
1556898076333,650926069121838,1010.5371
1556898076583,650926269123401,1010.5288
1556898076733,650926469121838,1010.51904
1556898076933,650926669121838,1010.5508
1556898077134,650926869121838,1010.5327
1556898077333,650927069121838,1010.4961
1556898077533,650927269121838,1010.5342
1556898077734,650927469121838,1010.5371
1556898078090,650927669121838,1010.50977
1556898078133,650927869121838,1010.5161
1556898078334,650928069121838,1010.5239
1556898078533,650928269121838,1010.52637
1556898078734,650928469121838,1010.50635
1556898078933,650928669123401,1010.5371
1556898079133,650928869121838,1010.55273
1556898079500,650929069121838,1010.53125
1556898079533,650929269121838,1010.54297
1556898079734,650929469121838,1010.5498
1556898079933,650929669121838,1010.5259
1556898080133,650929869121838,1010.52295
1556898080333,650930069121838,1010.5596
1556898080534,650930269121838,1010.53955
1556898080733,650930469121838,1010.5327
1556898080999,650930669123401,1010.5508
1556898081133,650930869121838,1010.5508
1556898081333,650931069121838,1010.51807
1556898081533,650931269121838,1010.5327
1556898081733,650931469121838,1010.54736
1556898081933,650931669121838,1010.51904
1556898082133,650931869121838,1010.51855
1556898082466,650932069123401,1010.5371
1556898082533,650932269121838,1010.5371
1556898082735,650932469121838,1010.5127
1556898082934,650932669121838,1010.54395
1556898083133,650932869121838,1010.5322
1556898083333,650933069121838,1010.5117
1556898083533,650933269121838,1010.5327
1556898083838,650933469121838,1010.54736
1556898083933,650933669121838,1010.5303
1556898084133,650933869121838,1010.5122
1556898084334,650934069121838,1010.5415
1556898084533,650934269121838,1010.54004
1556898084733,650934469121838,1010.5259
1556898084933,650934669121838,1010.53564
1556898085133,650934869121838,1010.54004
1556898085333,650935069121838,1010.5171
1556898085533,650935269121838,1010.53467
1556898085733,650935469121838,1010.5498
1556898085933,650935669121838,1010.5215
1556898086133,650935869121838,1010.51514
1556898086333,650936069121838,1010.53516
1556898086533,650936269121838,1010.5083
1556898086780,650936469123401,1010.50635
1556898086935,650936669121838,1010.53076
1556898087133,650936869121838,1010.4995
1556898087333,650937069121838,1010.52295
1556898087533,650937269121838,1010.5469
1556898087733,650937469121838,1010.54346
1556898087933,650937669121838,1010.5254
1556898088133,650937869121838,1010.5215
1556898088333,650938069121838,1010.54736
1556898088533,650938269121838,1010.5156
1556898088733,650938469121838,1010.53125
1556898088933,650938669121838,1010.5337
1556898089133,650938869121838,1010.5239
1556898089334,650939069121838,1010.5039
1556898089704,650939269121838,1010.54297
1556898089734,650939469121838,1010.5498
1556898089933,650939669121838,1010.51953
1556898090133,650939869123401,1010.5259
1556898090334,650940069121838,1010.52686
1556898090534,650940269121838,1010.51855
1556898090733,650940469121838,1010.51807
1556898090933,650940669121838,1010.5254
1556898091266,650940869121838,1010.5283
1556898091335,650941069121838,1010.5088
1556898091533,650941269121838,1010.52734
1556898091734,650941469121838,1010.542
1556898091933,650941669121838,1010.53125
1556898092133,650941869121838,1010.52295
1556898092333,650942069121838,1010.542
1556898092577,650942269123401,1010.52295
1556898092733,650942469121838,1010.52295
1556898092934,650942669121838,1010.5493
