timeMillis,timeNanos,x,y,z
1580794587116,7585453408466106,-2.8799999,15.9,-47.219997
1580794587143,7585453428459106,-2.8799999,16.08,-46.98
1580794587172,7585453448455606,-2.9399998,16.32,-46.739998
1580794587172,7585453468453272,-3.36,16.619999,-46.86
1580794587213,7585453488451522,-3.24,16.56,-46.92
1580794587213,7585453508450122,-3.6,16.619999,-47.399998
1580794587256,7585453528448955,-3.8999999,16.619999,-47.16
1580794587256,7585453548447955,-3.6,16.74,-46.8
1580794587294,7585453568447080,-3.48,17.039999,-46.68
1580794587294,7585453588446302,-2.76,17.34,-46.559998
1580794587339,7585453608445602,-2.1,17.1,-46.8
1580794587340,7585453628444965,-2.04,17.279999,-47.1
1580794587393,7585453648444381,-1.68,17.279999,-47.28
1580794587393,7585453668443842,-2.04,17.16,-47.52
1580794587393,7585453688443342,-2.1599998,17.4,-47.34
1580794587453,7585453708442875,-1.9799999,17.16,-47.64
1580794587453,7585453728442437,-2.46,16.859999,-47.46
1580794587453,7585453748442025,-2.1599998,16.68,-47.219997
1580794587513,7585453768441636,-2.46,16.68,-47.64
1580794587513,7585453788441267,-2.7,16.26,-48.059998
1580794587513,7585453808441267,-2.34,16.32,-48.48
1580794587573,7585453828440647,-2.58,16.199999,-48.6
1580794587573,7585453848439692,-2.76,16.199999,-48.719997
1580794587573,7585453868439648,-3.1799998,16.14,-48.36
1580794587685,7585453888439523,-3.6,16.199999,-48.239998
1580794587685,7585453908439403,-4.14,16.74,-48.36
1580794587685,7585453928439210,-4.38,16.44,-48.48
1580794587685,7585453948438950,-4.2599998,16.619999,-48.66
1580794587685,7585453968438664,-4.2599998,16.32,-49.02
1580794587725,7585453988438353,-4.02,15.42,-49.32
1580794587725,7585454008438053,-3.78,14.46,-49.44
1580794587764,7585454028437853,-3.72,14.16,-49.5
1580794587764,7585454048437586,-3.78,13.86,-49.739998
1580794587815,7585454068437252,-3.78,13.679999,-49.92
1580794587815,7585454088436852,-3.54,13.74,-50.579998
1580794587816,7585454108436318,-3.72,13.139999,-51.059998
1580794587869,7585454128468651,-4.08,12.9,-51.0
1580794587869,7585454148501884,-4.68,12.54,-51.18
1580794587869,7585454168533717,-4.98,12.059999,-51.3
1580794587917,7585454188565483,-5.22,11.5199995,-51.36
1580794587917,7585454208597883,-5.22,11.099999,-51.78
1580794587957,7585454228630216,-4.8599997,10.679999,-52.14
1580794587957,7585454248695749,-5.04,10.32,-52.14
1580794588014,7585454268760815,-5.1,10.32,-52.379997
1580794588014,7585454288825515,-4.92,9.78,-52.5
1580794588014,7585454308890481,-5.16,9.599999,-52.8
1580794588062,7585454328955681,-5.1,9.48,-53.219997
1580794588063,7585454349020814,-4.98,9.0,-53.94
1580794588074,7585454369085914,-4.98,8.639999,-54.48
1580794588134,7585454389150880,-4.98,8.4,-54.719997
1580794588134,7585454409215546,-5.16,8.46,-55.26
1580794588134,7585454429279879,-5.2799997,8.5199995,-55.5
1580794588186,7585454449344345,-5.7599998,8.88,-55.32
1580794588186,7585454469408778,-5.64,9.3,-55.199997
1580794588241,7585454489473211,-5.46,9.24,-55.44
1580794588241,7585454509537577,-5.04,9.12,-55.079998
1580794588241,7585454529601177,-4.74,8.34,-55.62
1580794588334,7585454549664843,-4.92,6.96,-55.92
1580794588335,7585454569728709,-5.64,5.4,-55.98
1580794588335,7585454589792175,-6.6,5.3399997,-56.399998
1580794588335,7585454609855575,-7.2599998,5.7599998,-56.399998
1580794588335,7585454629919041,-7.3199997,6.24,-56.82
1580794588373,7585454649982507,-7.44,6.3599997,-56.82
