timeMillis,timeNanos,x,y,z
1580795609755,7586476053140742,-21.42,9.9,-45.42
1580795609779,7586476073140742,-21.359999,10.08,-45.42
1580795609807,7586476093140742,-21.24,10.2,-45.12
1580795609829,7586476113140742,-21.18,10.26,-45.239998
1580795609849,7586476133140742,-21.119999,11.04,-45.48
1580795609849,7586476153140742,-20.699999,10.92,-45.42
1580795609875,7586476173141908,-20.16,11.34,-45.539997
1580795609904,7586476193141908,-19.38,11.58,-45.6
1580795609932,7586476213141908,-18.48,11.34,-45.78
1580795609932,7586476233141908,-17.76,11.88,-45.84
1580795609953,7586476253141908,-17.22,11.94,-45.48
1580795609978,7586476273141908,-16.98,12.24,-45.12
1580795609997,7586476293141908,-16.859999,12.42,-44.579998
1580795610015,7586476313141908,-17.16,12.78,-44.46
1580795610036,7586476333141908,-17.4,13.139999,-44.82
1580795610058,7586476353141908,-17.4,13.32,-44.94
1580795610102,7586476373141908,-17.58,13.32,-45.48
1580795610102,7586476393141908,-17.4,13.38,-45.48
1580795610133,7586476413141908,-17.16,13.38,-44.94
1580795610133,7586476433141171,-17.1,13.679999,-45.0
1580795610161,7586476453141471,-16.98,14.28,-44.46
1580795610188,7586476473141661,-16.8,14.639999,-44.46
1580795610216,7586476493141797,-16.859999,15.179999,-44.879997
1580795610216,7586476513141927,-16.92,15.54,-44.76
1580795610246,7586476533141885,-16.5,15.719999,-44.879997
1580795610280,7586476553141805,-16.08,15.719999,-44.94
1580795610280,7586476573141689,-15.78,15.78,-44.94
1580795610314,7586476593141540,-15.36,15.9,-45.12
1580795610314,7586476613141361,-15.48,15.96,-45.48
1580795610343,7586476633141119,-15.78,15.96,-45.18
1580795610373,7586476653140819,-15.96,16.26,-45.059998
1580795610374,7586476673140385,-15.78,16.38,-45.12
1580795610404,7586476693139485,-15.599999,16.32,-44.76
1580795610433,7586476713139218,-15.179999,16.08,-45.239998
1580795610433,7586476733137918,-14.94,15.719999,-45.36
1580795610463,7586476753137518,-15.299999,15.54,-45.539997
1580795610497,7586476773135751,-15.12,15.839999,-45.239998
1580795610497,7586476793134851,-15.42,16.08,-45.36
1580795610530,7586476813133884,-15.54,16.14,-45.66
1580795610530,7586476833132784,-15.299999,15.839999,-45.48
1580795610561,7586476853130917,-15.719999,15.36,-46.02
1580795610594,7586476873128983,-15.96,15.179999,-46.14
1580795610594,7586476893127616,-16.02,14.94,-45.66
1580795610631,7586476913126182,-15.9,15.059999,-45.42
1580795610631,7586476933124682,-15.719999,15.48,-44.94
1580795610657,7586476953123115,-15.839999,15.839999,-44.28
1580795610697,7586476973121415,-15.78,16.44,-44.28
1580795610697,7586476993118948,-16.56,16.68,-44.04
1580795610724,7586477013116448,-16.8,16.44,-44.34
1580795610730,7586477033114281,-16.8,16.38,-44.16
1580795610813,7586477053111381,-17.1,16.02,-44.16
1580795610813,7586477073108481,-17.279999,15.059999,-44.16
1580795610813,7586477093105814,-17.22,14.4,-44.52
1580795610813,7586477113102747,-17.22,15.0,-44.46
1580795610837,7586477133100447,-17.699999,15.0,-44.64
1580795610863,7586477153131447,-17.699999,15.0,-44.879997
1580795610883,7586477173162347,-17.58,14.46,-44.64
1580795610903,7586477193193213,-17.94,13.74,-44.64
1580795610926,7586477213224046,-17.94,14.219999,-45.059998
1580795610947,7586477233254879,-17.039999,14.28,-44.52
1580795610974,7586477253285645,-16.619999,14.639999,-45.12
1580795610974,7586477273316478,-17.699999,14.46,-45.719997
1580795611000,7586477293347711,-18.72,13.559999,-44.94
1580795611024,7586477313377544,-19.02,13.74,-45.12
1580795611044,7586477333408677,-19.199999,13.0199995,-45.42
1580795611062,7586477353472477,-19.439999,12.42,-45.12
1580795611148,7586477373570610,-20.039999,12.66,-45.239998
1580795611148,7586477393668043,-20.279999,12.179999,-45.539997
1580795611148,7586477413765509,-19.8,12.059999,-45.6
1580795611148,7586477433863042,-19.26,12.24,-45.96
1580795611217,7586477453961208,-19.439999,11.82,-45.78
1580795611217,7586477474059374,-19.619999,11.639999,-45.42
1580795611217,7586477494156907,-19.619999,11.759999,-46.079998
1580795611217,7586477514254440,-20.16,12.059999,-46.14
1580795611261,7586477534351906,-20.64,12.42,-45.719997
1580795611261,7586477554449372,-20.52,12.54,-45.539997
