timeMillis,timeNanos,x,y,z
1580795609978,7586476273140742,0.3304099,2.691165,9.301758
1580795609997,7586476305807408,0.3304099,2.691165,9.301758
1580795610015,7586476338474074,0.3304099,2.691165,9.301758
1580795610036,7586476371140740,0.14365649,2.8707354,9.5244255
1580795610058,7586476403807406,0.45491222,3.2921278,8.775017
1580795610102,7586476436474072,0.54350036,3.4908526,8.3129225
1580795610102,7586476469140738,0.39505535,3.4094474,8.76544
1580795610133,7586476501807404,0.07422252,3.110163,9.60583
1580795610133,7586476534473604,-0.12929083,2.8946784,9.835681
1580795610161,7586476567140470,-0.43096948,2.6815877,9.5483675
1580795610188,7586476599807270,-0.36632404,2.6265194,9.265843
1580795610216,7586476632474036,-0.4740664,2.3631492,9.859624
1580795610216,7586476665140802,-0.6895511,2.22907,9.974549
1580795610246,7586476697807435,-0.7637737,2.4517374,9.349643
1580795610280,7586476730474035,-0.7015225,2.7366562,8.7534685
1580795610280,7586476763140601,-0.43096948,3.0886145,8.545167
1580795610314,7586476795807134,-0.11971374,3.2202997,8.971348
1580795610314,7586476828473634,0.04070267,3.3328304,8.980925
1580795610343,7586476861140067,-0.16759923,3.2346652,8.990502
1580795610373,7586476893806200,-0.25379312,3.1436827,9.364009
1580795610374,7586476926472433,0.23224466,3.1484714,9.866806
1580795610404,7586476959138199,0.30167863,3.1748085,9.80695
1580795610433,7586476991804599,-0.15802214,3.0287576,9.428655
1580795610433,7586477024469965,-0.44054657,2.8396099,9.3280945
1580795610463,7586477057136231,-0.3902668,2.691165,9.833286
1580795610497,7586477089801364,-0.038308397,2.7151077,10.158908
1580795610497,7586477122467130,0.15323359,2.743839,10.125388
1580795610530,7586477155132830,0.27055305,2.691165,10.017646
1580795610530,7586477187798396,0.37829542,2.5115943,9.907509
1580795610561,7586477220463196,0.35435268,2.343995,9.009656
1580795610594,7586477240461262,0.2944958,2.2314641,8.626573
1580795610594,7586477260459895,0.38068968,1.89866,9.220352
1580795610631,7586477280458461,0.6392714,1.2737542,11.018453
1580795610631,7586477300456961,0.6057515,0.7541966,12.447835
1580795610657,7586477320455394,0.10055954,0.18914771,13.108655
1580795610697,7586477340453694,0.31843856,0.2944958,13.051192
1580795610697,7586477360451227,1.0223553,0.98404694,11.708004
1580795610724,7586477380448727,1.4772675,1.7885233,9.126976
1580795610730,7586477400446560,1.5514901,2.5331428,7.0894475
1580795610774,7586477420443660,1.2354459,2.7582045,6.177229
1580795610813,7586477440440760,0.9433443,2.588211,6.6441126
1580795610813,7586477460438093,0.8739103,2.0662591,8.20518
1580795610813,7586477480435026,1.0079896,1.7909175,9.09585
1580795610837,7586477500432726,0.5770202,1.5299416,8.751075
1580795610863,7586477520463726,0.36392978,1.4174107,8.473338
1580795610883,7586477540494626,-0.047885496,1.1277034,8.775017
1580795610903,7586477560525492,-0.5650489,0.88588166,9.42626
1580795610926,7586477580556325,-0.15802214,1.2761484,9.593859
1580795610947,7586477600587158,0.29928434,1.8866886,9.071907
1580795610974,7586477620617924,0.6464542,2.5762396,8.2387
1580795610974,7586477640648757,0.60335726,2.6839821,8.377567
1580795611000,7586477660679990,0.33519846,2.2530127,9.653716
1580795611024,7586477680709823,0.05027977,1.9680939,10.61382
