timeMillis,timeNanos,x,y,z
1569745462027,1233133110343696,-0.2580313,0.51634425,-0.072214045
1569745462047,1233133130343696,-0.19633393,0.3801213,-0.25791708
1569745462068,1233133150343696,0.04129266,-0.09391015,-0.2878495
1569745462087,1233133170343696,0.09932486,-0.34986266,-0.16934161
1569745462107,1233133190343696,-0.081491254,-0.29916087,-0.083820485
1569745462129,1233133210343696,-0.27330294,-0.24968079,-0.030064344
1569745462149,1233133230343696,-0.2213794,-0.22341357,0.020026606
1569745462168,1233133250343696,-0.019183,-0.16965744,0.029800449
1569745462190,1233133270343696,0.005862474,-0.030380161,0.03896343
1569745462207,1233133290343696,-0.09615202,-0.0035020905,0.092108704
1569745462228,1233133310343696,-0.13830173,-0.14094678,0.15380609
1569745462252,1233133330343696,-0.15540594,-0.25517857,0.16174735
1569745462267,1233133350343696,-0.24642487,-0.0859689,0.13120408
1569745462287,1233133370343696,-0.26841602,0.07774299,0.14219967
1569745462309,1233133390343696,-0.14257777,-0.020606317,0.10432601
1569745462327,1233133410343696,0.03823833,-0.23563088,0.08111313
1569745462347,1233133430343696,0.12986812,-0.29732826,0.086000055
1569745462369,1233133450342754,0.051066503,-0.17149004,0.06523064
1569745462386,1233133470342198,-0.040563285,-0.09207755,0.020637471
1569745462407,1233133490342724,0.06450554,-0.18065302,-0.07893357
1569745462429,1233133510343124,0.22333051,-0.1861508,-0.19011104
1569745462448,1233133530343409,0.2288283,0.047199726,-0.2383694
1569745462468,1233133550343590,0.107266106,0.31536958,-0.19316536
1569745462490,1233133570343590,-0.030178575,0.47541627,-0.15956777
1569745462507,1233133590343548,-0.04361761,0.46564242,-0.13696577
1569745462527,1233133610343508,0.010749395,0.3868408,-0.08076616
1569745462549,1233133630343431,-0.019183,0.39966896,-0.03189694
1569745462568,1233133650343282,-0.09798462,0.47419453,-1.3194689E-4
1569745462587,1233133670343067,-0.17617537,0.55055267,0.06523064
1569745462609,1233133690342791,-0.21710335,0.56887865,0.17457552
1569745462627,1233133710342391,-0.17251018,0.41555145,0.29491594
1569745462649,1233133730341924,-0.014906945,0.22801584,0.17762984
1569745462669,1233133750341390,0.043125257,0.26222432,0.13303669
1569745462686,1233133770340090,0.15735705,0.2426766,0.19473407
1569745462707,1233133790338656,0.28014097,0.22129633,0.24665761
1569745462728,1233133810337656,0.3393949,0.25733736,0.21000569
1569745462748,1233133830336789,0.29052567,0.24389833,0.13181494
1569745462767,1233133850335789,0.07183592,0.21763113,0.02735699
1569745462789,1233133870334722,-0.17006671,0.21396594,-0.05327722
1569745462806,1233133890334555,-0.24886833,0.15532288,-0.07160318
1569745462826,1233133910332655,-0.26047477,0.12233615,-0.014792713
1569745462850,1233133930331321,-0.2842985,0.12905566,0.08538919
1569745462867,1233133950329921,-0.23481843,0.09729067,0.20023185
1569745462887,1233133970328454,-0.03567636,0.049643185,0.30591154
1569745462909,1233133990326887,0.19217637,0.029484633,0.35844594
1569745462927,1233134010325253,0.34061664,-0.0016694948,0.38410228
1569745462990,1233134030323119,0.47073093,-0.100629665,0.38471317
1569745462990,1233134050321185,0.5556412,-0.20264417,0.3364548
1569745462990,1233134070319618,0.47073093,-0.25701118,0.26620528
1569745463007,1233134090317318,0.25448462,-0.2423504,0.19778839
1569745463068,1233134110314318,0.05534256,-0.19348119,0.14342138
1569745463093,1233134130312018,0.05534256,-0.19348119,0.14342138
1569745463093,1233134150308918,0.05534256,-0.19348119,0.14342138
1569745463093,1233134170306184,-0.05155886,0.26650032,0.10921293
1569745463106,1233134190303150,0.14880495,0.11378404,0.16419081
1569745463125,1233134210300250,0.22821742,-0.008389012,0.19290148
1569745463149,1233134230297750,0.17385042,0.03376069,0.1837385
1569745463168,1233134250295250,0.10054658,0.0862951,0.18068416
1569745463187,1233134270292750,0.022355836,0.07957558,0.16724513
1569745463210,1233134290290183,-0.022848193,-0.037710544,0.11715418
1569745463227,1233134310287683,-0.060110975,-0.09329928,0.073171884
1569745463248,1233134330285183,-0.12669528,-0.043819197,0.07072842
1569745463270,1233134350282616,-0.20488603,0.03498242,0.023080932
1569745463288,1233134370280749,-0.2195468,0.09729067,-0.017236173
1569745463307,1233134390278649,-0.14868644,0.023986844,0.022470068
1569745463330,1233134410276382,-0.061332703,-0.10307313,0.06339803
1569745463348,1233134430273848,0.024188431,-0.20875281,0.07622621
1569745463368,1233134450271381,0.079777166,-0.2423504,0.08844351
1569745463390,1233134470268914,0.087107554,-0.23990694,0.118375905
1569745463408,1233134490265414,0.0034190128,-0.19470291,0.11043466
1569745463428,1233134510263580,-0.04422848,-0.16049446,0.10004995
1569745463451,1233134530261113,-0.019793866,-0.20875281,0.079891406
1569745463468,1233134550258646,0.022355836,-0.15377495,0.023080932
1569745463490,1233134570256112,0.03823833,-0.060312558,-0.009905791
1569745463512,1233134590199654,0.004640743,-0.07924938,-0.01662531
1569745463530,1233134610230487,-0.104704134,-0.29427394,-0.07893357
1569745463551,1233134630295020,-0.26780516,-0.511742,-0.096648656
1569745463573,1233134650393186,-0.3191178,-0.5105202,-0.08076616
1569745463597,1233134670524152,-0.15540594,-0.24479386,-0.13085711
1569745463614,1233134690688485,0.12253773,-0.11956649,-0.24692151
1569745463636,1233134710886885,0.23127174,-0.29549566,-0.30617544
1569745463655,1233134731117985,0.1793482,-0.43660557,-0.42895934
1569745463676,1233134751383151,-0.013685214,-0.44332507,-0.61954933
1569745463698,1233134771681351,-0.11875404,-0.189816,-0.7637135
1569745463720,1233134792013151,-0.041174147,0.18769874,-0.77287644
1569745463739,1233134812378017,0.049233906,0.5077921,-0.7178986
1569745463763,1233134832775783,0.09871399,0.52428544,-0.6500926
1569745463781,1233134853206883,0.113374755,0.2426766,-0.49126762
1569745463803,1233134873671249,0.121926874,0.0019956967,-0.3226688
1569745463824,1233134894169015,0.0651164,-0.09329928,-0.24142373
1569745463844,1233134914700115,-0.05033713,-0.047484387,-0.2615823
1569745463865,1233134935264481,-0.19755565,0.17670316,-0.2609714
1569745463887,1233134955828914,-0.21282728,0.34346935,-0.20416093
1569745463907,1233134976393347,-0.19450133,0.45098165,-0.12658106
1569745463925,1233134996958013,-0.18656008,0.4607555,-0.055109818
1569745464041,1233135017522346,-0.16151461,0.42288184,0.011474493
1569745464041,1233135038120079,-0.16029288,0.3795104,0.07622621
1569745464041,1233135058751079,-0.13830173,0.33186293,0.15319523
1569745464041,1233135079382079,-0.08271299,0.24328747,0.21672522
