timeMillis,timeNanos,x,y,z
1569745462149,1233133950368829,-0.5985687,2.291321,8.894731
1569745462168,1233133983035495,-0.5985687,2.291321,8.894731
1569745462190,1233134015702161,-0.5985687,2.291321,8.894731
1569745462207,1233134048368827,0.7589851,3.510007,8.684034
1569745462228,1233134081035493,1.0343267,3.8140798,9.019233
1569745462252,1233134113702159,0.9337672,4.02717,9.385557
1569745462267,1233134146368825,1.0870007,3.5363438,9.313729
1569745462287,1233134179035491,0.7781393,3.440573,9.29218
1569745462309,1233134211702157,0.82123625,3.7853484,9.165284
1569745462327,1233134244368823,0.8356019,3.78056,9.000079
1569745462347,1233134277035489,0.85236186,3.7350688,9.196409
1569745462368,1233134309701622,0.9505271,3.7230973,9.356826
1569745462385,1233134342367622,1.0750294,3.6823947,9.694419
1569745462407,1233134375034622,1.1420691,3.6129606,9.361614
1569745462429,1233134407701555,1.0750294,3.5578923,9.555551
1569745462448,1233134440368421,1.0415095,3.5267668,9.512454
1569745462468,1233134473035221,0.9337672,3.476487,9.613013
1569745462489,1233134505701887,0.2083019,3.301705,8.308133
1569745462507,1233134538368520,0.35435268,3.5363438,8.336864
1569745462527,1233134571035153,0.339987,3.7518287,8.413482
1569745462549,1233134603701753,-0.062251143,3.7326744,8.518829
1569745462567,1233134636368286,-0.21069619,3.502824,8.6984005
1569745462587,1233134669034752,-0.29210153,3.677606,8.947405
1569745462609,1233134701701152,0.81165916,4.2642035,9.495694
1569745462627,1233134734367418,0.96489275,4.3432145,9.72315
1569745462649,1233134767033618,0.34956414,4.024776,9.857229
1569745462669,1233134799699751,0.057462595,4.024776,9.972155
1569745462686,1233134832365117,0.2777359,4.0798445,9.799767
1569745462707,1233134865030350,0.2777359,4.4054656,9.433443
1569745462728,1233134897696016,0.16041641,4.824464,8.506859
1569745462747,1233134917695149,0.105348095,4.7119327,8.25546
1569745462767,1233134937694149,-0.10774237,4.1612496,8.935433
1569745462789,1233134957693082,-0.4189981,3.1772027,9.895537
1569745462806,1233134977692915,-0.7015225,2.6145482,10.05356
1569745462826,1233134997691015,-0.86193895,2.1811843,10.292988
1569745462849,1233135017689681,-1.0462981,1.9752767,10.972961
1569745462867,1233135037688281,-0.86912173,2.047105,11.327314
1569745462887,1233135057686814,-0.84278476,2.2625897,10.711986
1569745462909,1233135077685247,-0.98404694,2.638491,9.93624
1569745462927,1233135097683613,-0.91461295,2.8779182,9.629773
1569745462990,1233135117681479,-0.9241901,3.0981915,8.964165
1569745462990,1233135137679545,-1.0175668,3.2179053,8.226728
1569745462990,1233135157677978,-0.9912298,3.0910087,8.382356
1569745463007,1233135177675678,-0.7398309,2.7246847,8.74868
1569745463043,1233135197672678,-0.6464542,2.3870919,9.282603
1569745463093,1233135217670378,-0.54828894,2.3583608,9.672871
1569745463093,1233135237667278,-0.6440599,2.432583,9.517242
1569745463093,1233135257664544,-1.1109436,2.5522969,9.277815
1569745463106,1233135277661510,-1.0582695,2.8563697,8.571504
1569745463125,1233135297658610,-0.8547561,3.1939626,8.008849
1569745463149,1233135317656110,-0.7972935,3.476487,7.7311134
1569745463168,1233135337653610,-0.7972935,3.5602865,7.556331
1569745463187,1233135357651110,-0.5794145,3.6440864,7.5850625
1569745463210,1233135377648543,-0.49082634,3.5243726,7.8627987
1569745463227,1233135397646043,-0.54350036,3.3687446,8.145323
1569745463247,1233135417643543,-0.22266756,3.354379,8.20518
1569745463270,1233135437640976,-0.14365649,3.459727,8.645726
1569745463288,1233135457639109,-0.4932206,3.2514253,8.813326
1569745463306,1233135477637009,-0.6296943,3.3567734,8.794171
1569745463329,1233135497634742,-0.41181526,3.5746522,8.789383
1569745463349,1233135517632208,-0.29928434,3.7302802,8.734315
1569745463368,1233135537629741,-0.37590113,3.8906965,8.686429
1569745463391,1233135557627274,-0.17238778,4.2546263,8.415876
1569745463407,1233135577623774,-0.13886794,4.410254,8.638543
1569745463428,1233135597621940,-0.12450229,4.417437,9.086273
1569745463450,1233135617619473,0.28013015,4.537151,9.816526
1569745463468,1233135637617006,0.12689656,4.678413,10.427067
1569745463490,1233135657614472,0.098165266,4.7717896,10.388759
1569745463512,1233135658614472,0.74701375,3.9864676,10.204399
1569745463530,1233135678645305,1.0941836,3.6392977,10.130177
1569745463551,1233135698709838,1.4054393,2.8707354,11.044789
1569745463572,1233135718808004,1.9489397,2.3583608,12.708811
1569745463597,1233135738938970,1.934574,2.4876516,12.524451
1569745463614,1233135759103303,1.3192455,2.7294734,10.841276
1569745463636,1233135779301703,1.5658557,3.0455174,9.450203
1569745463655,1233135799532803,2.083019,3.0622776,8.873182
1569745463676,1233135819797969,2.169213,2.5427198,9.311335
1569745463698,1233135840096169,1.5993756,2.011191,10.07032
1569745463720,1233135860427969,0.7709565,2.011191,9.318518
1569745463739,1233135880792835,-0.021548472,2.2673783,7.7718163
1569745463763,1233135901190601,-0.9122187,2.5666625,6.3903193
1569745463781,1233135921621701,-1.3527653,2.865947,6.1461034
1569745463803,1233135942086067,-0.9122187,3.1819913,6.447782
1569745463824,1233135962583833,0.028731298,3.5985951,6.936214
1569745463844,1233135983114933,0.23224466,3.5387383,7.5874567
1569745463864,1233136003679299,0.043096945,3.2897336,8.430242
1569745463887,1233136024243732,-0.117319465,3.2202997,8.806143
1569745463907,1233136044808165,-0.24900457,3.4118416,8.633755
1569745463925,1233136065372831,-0.3423813,3.4908526,8.621783
1569745464041,1233136085937164,-0.45491222,3.5890179,8.621783
1569745464041,1233136106534897,-0.5865973,3.615355,8.942616
1569745464041,1233136127165897,-0.5818088,3.6704233,9.251478
