timestamp,ssid,bssid,frequency,rss,wifiNo,legit
618502466905,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-57,1,true
618502466932,eduroam,00:24:6c:7d:f7:e1,2432,-57,1,true
618502466981,eduroam,00:24:6c:7d:fe:01,2432,-57,1,true
618502466965,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-58,1,true
618502467110,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-61,1,true
618502466778,eduroam,00:24:6c:7d:f3:e1,2412,-62,1,true
618502467160,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-62,1,true
618502466704,Broccoli,f0:99:bf:09:32:40,2412,-63,1,true
618502466766,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-63,1,true
618502467152,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-63,1,true
618502466785,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-64,1,true
618502467184,eduroam,00:24:6c:7d:f5:01,2472,-64,1,true
618502466687,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-65,1,true
618502466693,eduroam,00:24:6c:7d:f3:f1,5180,-65,1,true
618502466714,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-65,1,true
618502467208,Welcome_KAIST,00:24:6c:7d:f5:80,2472,-65,1,true
618502467168,eduroam,00:24:6c:7d:f5:81,2472,-66,1,true
618502467176,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2472,-66,1,true
618502466744,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-68,1,true
618502466857,eduroam,00:24:6c:7d:f5:91,5240,-68,1,true
618502466864,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-68,1,true
618502466872,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-68,1,true
618502466913,Air WiFi,6c:70:9f:e3:3a:a7,5745,-68,1,true
618502466600,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-69,1,true
618502466822,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-69,1,true
618502466831,eduroam,00:24:6c:7d:f5:11,5220,-69,1,true
618502466838,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-69,1,true
618502466897,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-69,1,true
618502466737,eduroam,00:24:6c:7d:fd:a1,2412,-70,1,true
618502466849,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-70,1,true
618502467013,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-70,1,true
618502466654,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-72,1,true
618502466665,eduroam,00:24:6c:7d:fe:11,5180,-72,1,true
618502467003,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-72,1,true
618502467119,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-72,1,true
618502466678,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-73,1,true
618502466995,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-73,1,true
618502467021,N1-814,64:e5:99:d4:8d:e6,2437,-74,1,true
618502466759,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-75,1,true
618502466772,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-75,1,true
618502467046,NMSL_N1_706,90:9f:33:ac:99:10,2447,-75,1,true
618502467192,Welcome_KAIST,00:24:6c:7d:f7:40,2472,-76,1,true
618502467037,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-77,1,true
618502466880,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-78,1,true
618502466890,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-78,1,true
618502467070,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-78,1,true
618502467078,eduroam,00:24:6c:7a:8b:21,2452,-78,1,true
618502467144,DIRECT-eiM262x 282x Series,86:25:19:26:09:9b,2462,-79,1,true
618502467217,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-79,1,true
618502466751,eduroam,00:24:6c:7d:f2:a1,2412,-81,1,true
618502466799,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-83,1,true
618502466722,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-84,1,true
618502466728,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-84,1,true
618502466792,eduroam,00:24:6c:7a:8b:31,5180,-84,1,true
618502466924,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-84,1,true
618502466941,Welcome_KAIST,00:24:6c:7d:f7:50,5745,-84,1,true
618502466948,eduroam,00:24:6c:7d:f7:51,5745,-84,1,true
618502466957,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5745,-84,1,true
618502467053,eduroam,00:24:6c:7d:f4:81,2452,-84,1,true
618502467101,Welcome_KAIST,00:24:6c:7d:f4:80,2452,-85,1,true
618502467200,eduroam,00:24:6c:7d:f7:41,2472,-85,1,true
618502466808,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-88,1,true
618502466815,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-89,1,true
618506356301,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-41,2,true
618506356311,eduroam,00:24:6c:7d:f3:01,2452,-42,2,true
618506356292,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-42,2,true
618506355792,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-47,2,true
618506355807,eduroam,00:24:6c:7d:f3:11,5180,-47,2,true
618506355817,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-47,2,true
618506356242,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-48,2,true
618506356231,eduroam,00:24:6c:7d:f7:e1,2432,-49,2,true
618506356221,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-50,2,true
618506356344,Air WiFi,6c:70:9f:e3:3a:a6,2462,-50,2,true
618506356206,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-52,2,true
618506356185,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-53,2,true
618506356175,eduroam,00:24:6c:7d:fe:01,2432,-54,2,true
618506356027,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-59,2,true
618506356322,ynhan,90:9f:33:b8:40:4c,2457,-60,2,true
618506355766,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-61,2,true
618506355738,eduroam,00:24:6c:7d:fe:11,5180,-61,2,true
618506355680,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-61,2,true
618506355779,Broccoli,f0:99:bf:09:32:40,2412,-61,2,true
618506356131,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-61,2,true
618506356140,eduroam,00:24:6c:7d:f3:e1,2412,-61,2,true
618506356394,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-61,2,true
618506355750,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-62,2,true
618506355710,eduroam,00:24:6c:7d:f3:f1,5180,-62,2,true
618506355728,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-62,2,true
618506355828,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-62,2,true
618506356356,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-62,2,true
618506356040,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-62,2,true
618506356431,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-63,2,true
618506356489,Welcome_KAIST,00:24:6c:7d:f7:40,2472,-63,2,true
618506356051,eduroam,00:24:6c:7d:f7:f1,5240,-63,2,true
618506356061,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-63,2,true
618506356418,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-64,2,true
618506356196,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-65,2,true
618506356441,eduroam,00:24:6c:7d:f5:01,2472,-65,2,true
618506356380,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-66,2,true
618506356499,eduroam,00:24:6c:7d:f7:41,2472,-66,2,true
618506356509,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2472,-66,2,true
618506356251,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-67,2,true
618506356477,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-67,2,true
618506355978,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-68,2,true
618506356262,N1-814,64:e5:99:d4:8d:e6,2437,-68,2,true
618506356405,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-68,2,true
618506356466,eduroam,00:24:6c:7d:f7:21,2472,-68,2,true
618506355879,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-69,2,true
618506355842,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-69,2,true
618506356150,Air WiFi,6c:70:9f:e3:3a:a7,5745,-69,2,true
618506356281,WL24G,00:08:9f:0b:e7:9c,2452,-69,2,true
618506356452,Welcome_1st_KAIST,00:24:6c:7d:fb:42,2472,-69,2,true
618506355957,eduroam,00:24:6c:7d:fd:a1,2412,-70,2,true
618506355987,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-70,2,true
618506356003,eduroam,00:24:6c:7d:f5:11,5220,-70,2,true
618506356013,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-70,2,true
618506355916,eduroam,00:24:6c:7d:f2:a1,2412,-71,2,true
618506355936,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-71,2,true
618506355907,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-71,2,true
618506356367,iptime_shin,64:e5:99:19:4d:ba,2462,-72,2,true
618506356121,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-73,2,true
618506356333,eduroam,00:24:6c:7d:f6:a1,2452,-73,2,true
618506356271,NMSL_N1_706,90:9f:33:ac:99:10,2447,-74,2,true
618506356072,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-76,2,true
618506356081,eduroam,00:24:6c:7d:f7:31,5240,-76,2,true
618506356097,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-77,2,true
618506355897,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-80,2,true
618506355887,eduroam,00:24:6c:7d:f2:b1,5200,-80,2,true
618506356107,WCSL 5GHz,64:e5:99:da:03:6c,5240,-80,2,true
618506355967,Welcome_KAIST,00:24:6c:7d:f2:b0,5200,-81,2,true
618506355944,eduroam,00:24:6c:7d:f8:a1,2412,-82,2,true
618506355926,eduroam,00:24:6c:7a:8b:31,5180,-83,2,true
618506356164,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-83,2,true
618506355866,eduroam,00:24:6c:7d:fd:b1,5180,-84,2,true
618506355853,Netsys_WiFi,00:08:9f:70:de:e2,2412,-87,2,true
618510261497,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-38,3,true
618510261472,eduroam,00:24:6c:7d:f3:01,2452,-38,3,true
618510261486,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-39,3,true
618510260572,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-43,3,true
618510260593,eduroam,00:24:6c:7d:f3:11,5180,-43,3,true
618510260603,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-43,3,true
618510261452,N1-814,64:e5:99:d4:8d:e6,2437,-49,3,true
618510261670,eduroam,00:24:6c:7d:f7:21,2472,-49,3,true
618510261658,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-49,3,true
618510261295,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-50,3,true
618510261590,Air WiFi,6c:70:9f:e3:3a:a6,2462,-50,3,true
618510261610,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-50,3,true
618510261206,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-51,3,true
618510261284,eduroam,00:24:6c:7d:f7:e1,2432,-52,3,true
618510261359,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-54,3,true
618510261348,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-55,3,true
618510260511,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-57,3,true
618510261324,eduroam,00:24:6c:7d:fe:01,2432,-57,3,true
618510261336,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-57,3,true
618510260544,eduroam,00:24:6c:7d:f3:f1,5180,-58,3,true
618510260562,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-58,3,true
618510261129,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-58,3,true
618510261139,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-58,3,true
618510261194,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-58,3,true
618510261218,Air WiFi,6c:70:9f:e3:3a:a7,5745,-58,3,true
618510261541,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-58,3,true
618510261114,eduroam,00:24:6c:7d:f7:31,5240,-58,3,true
618510260675,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-61,3,true
618510261462,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-61,3,true
618510261168,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-62,3,true
618510261147,eduroam,00:24:6c:7d:f7:f1,5240,-62,3,true
618510261156,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-62,3,true
618510260683,eduroam,00:24:6c:7d:f3:e1,2412,-63,3,true
618510260692,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-63,3,true
618510261506,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-64,3,true
618510260652,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-65,3,true
618510260636,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-65,3,true
618510260614,Broccoli,f0:99:bf:09:32:40,2412,-65,3,true
618510261579,iptime_shin,64:e5:99:19:4d:ba,2462,-65,3,true
618510261529,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-65,3,true
618510261025,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-66,3,true
618510261040,eduroam,00:24:6c:7d:f5:11,5220,-66,3,true
618510261050,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-66,3,true
618510261600,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-66,3,true
618510261553,WL24G,00:08:9f:0b:e7:9c,2452,-66,3,true
618510261519,eduroam,00:24:6c:7d:f6:a1,2452,-66,3,true
618510261181,LIT_2.4G,70:8b:cd:2f:82:60,2417,-66,3,true
618510260794,Welcome_KAIST,00:24:6c:7d:fd:a0,2412,-67,3,true
618510260713,eduroam,00:24:6c:7d:fe:11,5180,-67,3,true
618510260666,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-67,3,true
618510261566,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-69,3,true
618510261103,eduroam,00:24:6c:7d:fd:a1,2412,-70,3,true
618510261013,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-70,3,true
618510260838,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-71,3,true
618510261000,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-72,3,true
618510260784,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2412,-72,3,true
618510261243,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-72,3,true
618510261646,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-73,3,true
618510261700,moonlab,88:36:6c:be:8e:76,2467,-74,3,true
618510260725,eduroam,00:24:6c:7d:f2:a1,2412,-75,3,true
618510260801,YY,90:8d:78:63:a5:50,2412,-75,3,true
618510261315,DILAB-519-2.4Ghz,88:36:6c:92:5d:86,2427,-76,3,true
618510261076,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-77,3,true
618510261091,iptime,90:9f:33:c3:30:0e,2417,-78,3,true
618510261233,LIT_5G,70:8b:cd:2f:82:64,5745,-78,3,true
618510261304,bongjun_2.4G,88:36:6c:8d:33:14,2427,-78,3,true
618510261438,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-78,3,true
618510260769,Welcome_1st_KAIST,00:24:6c:7d:f8:a2,2412,-79,3,true
618510261634,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2472,-80,3,true
618510261688,Welcome_KAIST,00:24:6c:7d:f5:80,2472,-80,3,true
618510260827,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-81,3,true
618510260701,Welcome_KAIST,00:24:6c:7d:f2:b0,5200,-81,3,true
618510261423,,00:08:9f:dd:2d:08,5805,-81,3,true
618510261623,eduroam,00:24:6c:7d:f5:81,2472,-82,3,true
618510260816,eduroam,00:24:6c:7d:f2:b1,5200,-82,3,true
618510260758,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-83,3,true
618510261253,Welcome_KAIST,00:24:6c:7d:f7:50,5745,-83,3,true
618510261263,eduroam,00:24:6c:7d:f7:51,5745,-83,3,true
618510261275,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5745,-83,3,true
618510261384,eduroam,6c:f3:7f:fa:ab:31,5805,-83,3,true
618510260749,eduroam,00:24:6c:7a:8b:31,5180,-84,3,true
618510260735,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-84,3,true
618510261372,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-84,3,true
618510261394,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-84,3,true
618510261063,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-85,3,true
618510261407,wit_5G,90:9f:33:f9:11:de,5805,-90,3,true
618514122088,eduroam,00:24:6c:7d:f7:21,2472,-49,4,true
618514121976,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-51,4,true
618514121982,eduroam,00:24:6c:7d:f3:01,2452,-51,4,true
618514122082,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-51,4,true
618514122094,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-51,4,true
618514121817,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5240,-52,4,true
618514121779,Welcome_KAIST,00:24:6c:7d:f7:30,5240,-52,4,true
618514122042,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-52,4,true
618514121784,eduroam,00:24:6c:7d:f7:31,5240,-53,4,true
618514121681,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-54,4,true
618514121688,eduroam,00:24:6c:7d:f3:11,5180,-54,4,true
618514121692,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-54,4,true
618514121862,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-57,4,true
618514122047,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-57,4,true
618514122028,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-57,4,true
618514121886,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-58,4,true
618514121828,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-58,4,true
618514122072,Air WiFi,6c:70:9f:e3:3a:a6,2462,-58,4,true
618514121891,eduroam,00:24:6c:7d:fe:01,2432,-59,4,true
618514121996,eduroam,00:24:6c:7d:f6:a1,2452,-59,4,true
618514121753,LIT_2.4G,70:8b:cd:2f:82:60,2417,-60,4,true
618514121881,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-61,4,true
618514121867,eduroam,00:24:6c:7d:f7:e1,2432,-62,4,true
618514121948,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-63,4,true
618514121642,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-65,4,true
618514121649,eduroam,00:24:6c:7d:fe:11,5180,-66,4,true
618514121655,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-66,4,true
618514122053,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-66,4,true
618514121833,eduroam,6c:f3:7f:fa:ab:21,2412,-67,4,true
618514121840,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-68,4,true
618514121897,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-68,4,true
618514121845,LIT_5G,70:8b:cd:2f:82:64,5745,-68,4,true
618514121929,N1-814,64:e5:99:d4:8d:e6,2437,-70,4,true
618514122109,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-70,4,true
618514121795,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-70,4,true
618514121803,eduroam,00:24:6c:7d:f7:f1,5240,-70,4,true
618514121809,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-70,4,true
618514121761,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-70,4,true
618514121773,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-70,4,true
618514121767,eduroam,00:24:6c:7d:f6:b1,5220,-71,4,true
618514122060,wit,90:9f:33:fa:11:de,2457,-71,4,true
618514122122,Welcome_1st_KAIST,00:24:6c:7d:fb:42,2472,-72,4,true
618514121912,bongjun_2.4G,88:36:6c:8d:33:14,2427,-72,4,true
618514122115,Welcome_KAIST,00:24:6c:7d:fb:40,2472,-72,4,true
