timeMillis,timeNanos,x,y,z
1579170071488,2697042063485881,0.36871833,2.4086404,8.042369
1579170071510,2697042096152547,0.36871833,2.4086404,8.042369
1579170071529,2697042128819213,0.36871833,2.4086404,8.042369
1579170071549,2697042161485879,-0.25858167,1.1444633,9.5483675
1579170071570,2697042194152545,0.062251143,1.7190893,10.190034
1579170071589,2697042226819211,-0.31125572,1.7071179,9.830893
1579170071611,2697042259485711,-0.5818088,1.0989721,9.167678
1579170071632,2697042292152544,-0.5554718,1.0582695,9.61062
1579170071658,2697042324819210,-0.25858167,1.6759924,9.768641
1579170071670,2697042357485510,-0.083799616,1.7669748,9.809344
1579170071688,2697042390151476,-0.41420954,1.3479767,9.574705
1579170071708,2697042422818442,-0.35914123,1.3264283,9.818921
1579170071728,2697042455485375,-0.16520496,1.2067145,9.577099
1579170071750,2697042488151975,-0.08858817,1.1516461,9.763853
1579170071768,2697042520818775,-0.0670397,1.132492,9.720756
1579170071789,2697042553485508,-0.07901107,1.0846065,9.797373
1579170071811,2697042586152174,-0.09337672,1.0462981,9.732727
1579170071828,2697042618818807,-0.10055954,1.063058,9.660899
1579170071848,2697042651485007,-0.14844504,1.0798179,9.5244255
1579170071870,2697042684151573,-0.016759925,1.0510867,9.399923
1579170071889,2697042716818073,0.5458947,1.0534809,9.560339
1579170071910,2697042749484506,0.6751855,1.2569942,9.909904
1579170071931,2697042782150806,0.531529,1.1181264,9.876384
1579170071949,2697042814817039,0.6847626,1.1037607,9.70639
1579170071967,2697042847482505,0.7996878,1.2809371,9.385557
1579170071990,2697042880148271,0.67757976,1.1468576,9.29218
1579170072011,2697042912813871,0.69194543,1.3886794,9.4932995
1579170072030,2697042945479771,0.65363705,1.6328955,9.478934
1579170072051,2697042978145604,0.68236834,1.6185298,9.447808
1579170072067,2697043010811470,0.56265455,1.5706443,9.62259
1579170072088,2697043030810436,0.6703969,1.5730386,9.907509
1579170072110,2697043050809336,1.1708003,2.0399222,10.161303
1579170072128,2697043070807402,1.1253091,1.9537282,9.869201
1579170072147,2697043090805402,0.6560313,1.594587,9.830893
1579170072169,2697043110803802,0.50758624,1.4413534,9.850046
1579170072192,2697043130802368,0.45012367,1.2306572,9.79019
1579170072209,2697043150800801,0.52674043,1.1420691,9.866806
1579170072230,2697043170799001,0.8236305,1.3934679,9.75667
1579170072248,2697043190797301,0.94573855,1.4054393,9.577099
1579170072273,2697043210795167,0.66800267,1.3743137,9.433443
1579170072321,2697043230793300,0.53871185,1.446142,9.273026
1579170072321,2697043250791066,0.57462597,1.6089526,9.385557
1579170072347,2697043270788799,0.7039168,1.664021,8.976136
1579170072353,2697043290786399,0.65842557,1.6089526,9.038387
1579170072379,2697043310783332,0.49082634,1.5131817,9.182044
1579170072428,2697043330780298,0.18675344,1.4174107,9.172467
1579170072428,2697043350777264,0.019154198,1.3695252,9.153313
1579170072428,2697043370774130,0.10774237,1.2881198,9.261055
1579170072448,2697043390771630,0.48124924,1.2617828,9.62259
1579170072469,2697043410769130,0.49082634,1.324034,9.991309
1579170072488,2697043430766563,0.4644893,1.4006507,10.008069
1579170072509,2697043450763996,0.41420954,1.5658557,10.122993
1579170072530,2697043470761496,0.6057515,1.8651401,9.8787775
1579170072548,2697043490758996,0.51716334,2.0949905,9.907509
1579170072568,2697043510757129,0.23224466,1.838803,9.675264
1579170072592,2697043530754895,0.25379312,1.6352897,10.091868
1579170072608,2697043550752761,0.66321415,1.6520497,10.3743925
1579170072629,2697043570750194,0.6273,1.7143008,10.752688
1579170072650,2697043590747627,0.43336374,2.135693,10.862824
1579170072668,2697043610745427,0.011971374,2.8276386,10.364816
1579170072692,2697043630742960,-0.38068968,2.9042554,9.668081
1579170072710,2697043650740426,-0.13168511,1.23784,10.158908
1579170072737,2697043670738659,0.2681588,-0.3519584,11.317737
1579170072759,2697043690736892,0.6177229,-1.1229149,12.598674
1579170072774,2697043691736892,0.66800267,-0.6392714,12.64656
1579170072789,2697043711734358,0.8284191,0.3615355,11.863631
1579170072813,2697043731731891,0.75180227,0.9984126,10.676071
1579170072831,2697043751729424,-0.12210801,0.9696813,9.818921
1579170072849,2697043771726890,-0.82123625,1.0008069,9.277815
1579170072869,2697043791725090,-1.0127783,1.2091088,9.543579
1579170072893,2697043811723323,-0.7805336,1.2665714,7.886741
