timeMillis,timeNanos,x,y,z
1579170071268,2697041338737214,-36.78,-36.719997,-43.2
1579170071287,2697041358727214,-36.96,-37.2,-43.62
1579170071307,2697041378722214,-36.6,-36.96,-43.379997
1579170071329,2697041398718880,-36.42,-36.54,-43.5
1579170071347,2697041418716380,-35.76,-36.36,-43.739998
1579170071367,2697041438714380,-35.219997,-35.579998,-43.8
1579170071393,2697041458712713,-34.92,-35.399998,-43.86
1579170071411,2697041478711284,-34.38,-35.64,-44.04
1579170071427,2697041498710034,-33.96,-35.34,-43.86
1579170071449,2697041518708922,-34.02,-35.1,-44.399998
1579170071466,2697041538707922,-33.96,-35.28,-44.64
1579170071488,2697041558707012,-33.96,-35.16,-44.76
1579170071510,2697041578706178,-34.32,-35.34,-45.3
1579170071529,2697041598705408,-33.96,-35.219997,-44.94
1579170071549,2697041618704693,-33.6,-35.16,-44.879997
1579170071570,2697041638704026,-33.42,-34.98,-44.52
1579170071589,2697041658703401,-32.76,-35.04,-44.219997
1579170071611,2697041678702812,-32.52,-35.46,-44.1
1579170071632,2697041698702534,-32.64,-35.52,-44.28
1579170071658,2697041718702007,-32.34,-35.219997,-44.7
1579170071670,2697041738700957,-32.52,-35.28,-44.76
1579170071688,2697041758699480,-33.3,-35.04,-45.059998
1579170071708,2697041778699434,-33.18,-34.559998,-44.82
1579170071728,2697041798699347,-33.3,-34.8,-44.82
1579170071750,2697041818699263,-33.36,-34.62,-44.46
1579170071768,2697041838699023,-33.3,-34.26,-44.7
1579170071789,2697041858698715,-33.42,-34.44,-44.579998
1579170071811,2697041878698344,-33.78,-34.26,-44.7
1579170071828,2697041898697951,-34.26,-34.68,-45.239998
1579170071848,2697041918697123,-33.84,-35.16,-45.12
1579170071870,2697041938696689,-33.54,-35.1,-45.3
1579170071889,2697041958696522,-33.12,-35.16,-44.76
1579170071911,2697041978696288,-32.88,-34.5,-44.82
1579170071931,2697041998695921,-32.579998,-34.32,-44.76
1579170071949,2697042018695487,-33.059998,-34.38,-44.94
1579170071967,2697042038694287,-33.18,-34.38,-45.12
1579170071990,2697042058693387,-33.36,-34.62,-44.879997
1579170072011,2697042078692320,-33.36,-34.559998,-44.579998
1579170072030,2697042098691553,-33.66,-34.5,-44.219997
1579170072051,2697042118690719,-34.079998,-34.38,-44.399998
1579170072067,2697042138689485,-34.079998,-34.14,-44.52
1579170072088,2697042158688451,-34.44,-33.899998,-44.46
1579170072110,2697042178687351,-34.14,-33.54,-44.879997
1579170072128,2697042198685417,-34.079998,-32.88,-45.239998
1579170072147,2697042218683417,-34.62,-33.0,-45.539997
1579170072169,2697042238681817,-35.28,-33.18,-46.2
1579170072192,2697042258680383,-35.28,-33.239998,-46.2
1579170072209,2697042278678816,-35.399998,-33.36,-46.2
1579170072230,2697042298677016,-35.1,-33.059998,-46.32
1579170072248,2697042318675316,-34.98,-32.64,-46.02
1579170072273,2697042338673182,-35.399998,-32.34,-46.02
1579170072321,2697042358671315,-35.28,-32.219997,-46.02
1579170072321,2697042378669081,-35.219997,-31.92,-46.079998
1579170072348,2697042398666814,-35.16,-32.04,-46.26
1579170072353,2697042418664414,-34.739998,-32.219997,-46.32
1579170072428,2697042438661347,-34.98,-32.34,-46.32
1579170072428,2697042458658313,-34.86,-32.64,-46.32
1579170072428,2697042478655279,-34.68,-32.64,-46.079998
1579170072428,2697042498652145,-34.02,-32.88,-45.78
1579170072448,2697042518649645,-34.079998,-33.36,-46.26
1579170072469,2697042538647145,-34.739998,-33.78,-46.739998
1579170072488,2697042558644578,-35.219997,-33.54,-47.1
1579170072509,2697042578642011,-35.64,-32.88,-47.1
1579170072530,2697042598639511,-35.52,-33.059998,-46.559998
1579170072548,2697042618637011,-35.94,-33.78,-46.86
1579170072568,2697042638635144,-36.059998,-33.78,-47.039997
1579170072592,2697042658632910,-35.94,-34.02,-46.379997
1579170072608,2697042678630776,-35.64,-34.2,-46.14
1579170072629,2697042698628209,-35.88,-34.8,-46.68
1579170072650,2697042718625642,-36.059998,-34.8,-47.039997
1579170072668,2697042738623442,-35.46,-34.44,-47.1
1579170072692,2697042758620975,-35.46,-35.88,-46.14
1579170072710,2697042778618441,-35.94,-36.48,-45.539997
1579170072737,2697042798616674,-36.48,-36.66,-46.079998
1579170072759,2697042818614907,-36.66,-36.6,-46.2
1579170072774,2697042839713054,-36.719997,-36.6,-46.2
1579170072789,2697042859710520,-36.54,-36.66,-45.899998
1579170072813,2697042879708053,-37.079998,-36.96,-45.96
1579170072831,2697042899705586,-37.92,-38.1,-45.899998
1579170072849,2697042919703052,-37.92,-38.64,-44.82
1579170072869,2697042939701252,-37.62,-39.36,-43.559998
1579170072893,2697042959699485,-37.98,-40.5,-43.5
1579170072910,2697042979697051,-37.739998,-41.82,-43.32
1579170072930,2697042999694617,-37.5,-42.96,-42.36
1579170072953,2697043019692250,-37.86,-43.5,-42.3
1579170072969,2697043039690616,-38.82,-42.899998,-42.719997
1579170072990,2697043059688882,-39.48,-42.0,-42.84
1579170073012,2697043079687148,-40.739998,-42.42,-42.66
