timeMillis,timeNanos,x,y,z
1552453474797,312381717284855,-0.1316036,0.2055134,0.044470377
1552453474819,312381737284855,-0.106558114,0.06623612,0.034696534
1552453474840,312381757284855,-0.038752068,-0.009511172,0.015759712
1552453474857,312381777284855,0.024167052,0.09616852,0.03164221
1552453474879,312381797284855,0.016836667,0.1719158,0.06829412
1552453474897,312381817284855,-0.007597942,0.13465303,0.088452674
1552453474918,312381837284855,-0.038141206,0.09739024,0.09028527
1552453474940,312381857284855,-0.08639956,0.017977765,0.034696534
1552453474957,312381877284855,-0.12182974,-0.032724053,-0.044715945
1552453474977,312381897284855,-0.13099273,0.057684004,-0.06792883
1552453475001,312381917284855,-0.12121888,0.093725055,-0.02761172
1552453475019,312381937284855,-0.042417258,-0.030891454,0.0010989466
1552453475040,312381957284855,0.05532118,-0.15734056,-0.055100653
1552453475062,312381977284855,0.09808175,-0.119466916,-0.099082954
1552453475079,312381997284855,0.05898637,-0.058991257,-0.06853969
1552453475099,312382017284855,0.015614938,-0.09747577,-0.042272486
1552453475120,312382037284105,0.045547333,-0.13534941,-0.06059844
1552453475139,312382057284575,0.08708617,-0.19643594,-0.12535016
1552453475160,312382077285019,0.028443107,-0.25752246,-0.20964956
1552453475182,312382097285334,-0.0680736,-0.20376633,-0.21270388
1552453475199,312382117285434,-0.04913678,-0.08159327,-0.14245439
1552453475219,312382137285434,0.063262425,-0.05715866,-0.07220488
1552453475241,312382157285388,0.15672481,-0.06387818,-0.051435463
1552453475259,312382177285344,0.22391999,-0.049828276,-0.055711523
1552453475279,312382197285219,0.20742662,-0.033334915,-0.05632239
1552453475300,312382217285019,0.12618154,0.029584203,-0.035552967
1552453475318,312382237284749,0.04493647,0.07906429,-0.021503067
1552453475338,312382257284341,0.0027867672,0.052186217,-0.058765847
1552453475360,312382277283876,0.015004072,0.007593055,-0.11985237
1552453475376,312382297283600,-0.01798265,0.014923438,-0.1247393
1552453475397,312382317283300,-0.13771224,0.06623612,-0.048992004
1552453475418,312382337282966,-0.20551828,0.15053552,0.088452674
1552453475437,312382357314832,-0.12549493,0.108385816,0.1813042
1552453475458,312382377346932,-0.0039327503,-0.06509991,0.16419996
1552453475480,312382397379298,0.030886568,-0.13412769,0.115941614
1552453475499,312382417411598,-0.050358508,-0.051050007,0.10311344
1552453475518,312382437443831,-0.15115127,0.03874718,0.10922209
1552453475538,312382457475231,-0.15481646,0.0595166,0.095783055
1552453475557,312382477506564,-0.03630861,-0.051050007,0.03286394
1552453475583,312382497538530,0.04737993,-0.16528182,-0.077091806
1552453475601,312382517570430,-0.06501927,-0.12740816,-0.17299765
1552453475619,312382537602196,-0.17497502,0.005760459,-0.15406083
1552453475641,312382557633896,-0.14687522,0.13098784,-0.07342661
1552453475661,312382577665529,-0.010652268,0.12915525,-0.025168259
1552453475683,312382597696729,0.13656625,0.043634105,-0.030055182
1552453475698,312382617727495,0.22391999,-0.02111761,-0.06365277
1552453475742,312382637758595,0.20192884,0.03630372,-0.092974305
1552453475742,312382657789661,0.09502742,0.18230052,-0.06731796
1552453475769,312382677820161,0.024777915,0.23911098,-0.017837875
1552453475785,312382697851094,0.08586444,0.15297899,0.010872791
1552453475832,312382717881660,0.19337672,0.06867958,0.007207599
1552453475834,312382737911960,0.2538524,0.13709648,0.018203173
1552453475858,312382757942426,0.2538524,0.13709648,0.018203173
1552453475858,312382777972559,0.2538524,0.13709648,0.018203173
1552453475878,312382798003125,0.04737993,-0.15672968,-0.17605197
1552453475899,312382818033891,-0.14931868,-0.033334915,-0.1772737
1552453475919,312382838064657,-0.055856295,0.15725504,0.00965106
1552453475941,312382858128823,0.2990564,0.036914583,0.08784181
1552453475964,312382878226256,0.52752,-0.1426798,-0.006231436
1552453475982,312382898356789,0.5831088,-0.11580173,-0.1210741
1552453476003,312382918487289,0.42550552,-0.019895881,-0.2511884
1552453476025,312382938651089,0.23063952,0.09433592,-0.3269357
