timeMillis,timeNanos,x,y,z
1552453474698,312381617284855,47.579998,28.38,-25.38
1552453474717,312381637284855,47.52,28.619999,-25.32
1552453474737,312381657284855,47.46,28.8,-25.199999
1552453474759,312381677288188,47.28,28.8,-25.08
1552453474776,312381697288188,47.399998,28.5,-24.66
1552453474797,312381717288188,48.059998,28.38,-24.42
1552453474819,312381737288188,48.66,28.56,-23.939999
1552453474840,312381757288188,49.559998,28.74,-23.82
1552453474857,312381777288188,49.92,28.98,-23.519999
1552453474879,312381797288188,50.1,29.039999,-23.88
1552453474897,312381817288188,50.52,29.34,-23.88
1552453474918,312381837288188,50.7,29.58,-23.699999
1552453474940,312381857288188,50.82,29.4,-23.939999
1552453474957,312381877288188,50.76,29.519999,-23.46
1552453474977,312381897288188,50.579998,29.16,-23.34
1552453475001,312381917288188,50.34,28.74,-23.519999
1552453475019,312381937288188,50.34,28.74,-23.4
1552453475040,312381957288188,50.52,28.439999,-23.46
1552453475061,312381977288188,49.8,28.619999,-23.16
1552453475079,312381997288188,49.68,28.98,-22.98
1552453475099,312382017288188,49.86,29.519999,-23.519999
1552453475120,312382037287616,49.379997,29.939999,-23.699999
1552453475139,312382057287979,49.5,30.0,-24.0
1552453475160,312382077288326,49.44,30.119999,-24.0
1552453475182,312382097288576,48.96,30.119999,-23.82
1552453475199,312382117288656,48.3,30.06,-23.939999
1552453475219,312382137288656,48.0,30.539999,-24.0
1552453475241,312382157288618,47.34,30.539999,-24.66
1552453475259,312382177288582,46.98,30.179998,-24.6
1552453475279,312382197288478,47.52,29.88,-24.6
1552453475300,312382217288311,47.16,29.58,-24.84
1552453475318,312382237288077,47.34,29.939999,-24.72
1552453475338,312382257287710,47.34,30.359999,-24.96
1552453475360,312382277286943,46.68,30.72,-25.08
1552453475376,312382297286676,46.44,30.539999,-24.9
1552453475397,312382317286376,45.84,30.06,-24.84
1552453475418,312382337286042,45.6,30.06,-24.48
1552453475437,312382357317908,45.66,30.359999,-24.84
1552453475458,312382377350008,45.719997,30.179998,-24.96
1552453475480,312382397382374,45.899998,30.179998,-25.199999
1552453475499,312382417414674,45.6,29.939999,-25.5
1552453475518,312382437446907,46.02,29.46,-24.9
1552453475538,312382457478307,46.02,29.46,-25.08
1552453475557,312382477509640,45.96,28.92,-24.84
1552453475583,312382497541606,45.78,28.5,-25.32
1552453475601,312382517573506,45.239998,28.38,-25.56
1552453475619,312382537605272,44.879997,28.439999,-25.56
1552453475641,312382557636972,44.7,29.279999,-25.5
1552453475661,312382577668605,44.82,30.06,-25.32
1552453475682,312382597699805,44.82,30.06,-25.8
1552453475698,312382617730571,44.82,30.119999,-26.34
1552453475742,312382637761671,44.46,29.699999,-26.88
1552453475742,312382657792737,44.1,28.98,-27.06
1552453475769,312382677823237,43.92,28.5,-26.939999
1552453475785,312382697854170,43.98,28.199999,-27.06
1552453475834,312382717884736,43.98,27.66,-27.539999
1552453475858,312382737915036,43.98,27.599998,-27.96
1552453475858,312382757945502,43.92,27.24,-27.84
1552453475858,312382777975635,43.44,26.699999,-28.14
1552453475878,312382798006201,42.78,25.98,-29.46
1552453475899,312382818036967,42.0,25.32,-30.539999
1552453475919,312382838067733,41.64,24.779999,-30.66
1552453475941,312382858131899,41.52,24.66,-31.08
1552453475964,312382878229332,41.46,24.119999,-30.779999
1552453475982,312382898359865,41.52,24.06,-30.179998
1552453476003,312382918490365,40.86,23.58,-31.199999
1552453476025,312382938654165,40.079998,22.56,-32.219997
1552453476046,312382958818965,39.3,22.08,-32.7
1552453476064,312382979016798,38.7,21.48,-33.239998
1552453476087,312382999214331,38.7,21.6,-33.42
1552453476106,312383019445131,38.94,21.24,-33.96
1552453476125,312383039675931,38.76,21.119999,-34.62
1552453476148,312383059907497,38.399998,21.48,-34.38
1552453476165,312383080138997,38.399998,21.06,-34.86
1552453476186,312383100369797,38.76,19.8,-34.86
1552453476211,312383120600597,38.579998,18.96,-34.68
1552453476227,312383140831463,38.34,19.08,-35.16
1552453476250,312383165231352,38.7,18.66,-35.64
1552453476272,312383185495485,38.219997,18.119999,-36.059998
1552453476290,312383205793318,37.92,17.94,-36.18
1552453476311,312383226124851,38.04,17.94,-36.719997
1552453476335,312383246489784,37.62,18.06,-37.14
1552453476355,312383266887350,37.44,17.94,-37.14
1552453476374,312383287285350,37.26,17.58,-37.559998
1552453476395,312383307682916,37.44,17.34,-37.44
