timeMillis,timeNanos,value
1597739925710,613237569207227,1004.25757
1597739925807,613237669195093,1004.25757
1597739925907,613237769183026,1004.25073
1597739926009,613237869171026,1004.2678
1597739926108,613237969159026,1004.2678
1597739926208,613238069146992,1004.2583
1597739926310,613238169134992,1004.24927
1597739926414,613238269122992,1004.24927
1597739926510,613238369110992,1004.2505
1597739926609,613238469098958,1004.2522
1597739926708,613238569086924,1004.2522
1597739926810,613238669074857,1004.2471
1597739926909,613238769062723,1004.24536
1597739927010,613238869050856,1004.24536
1597739927159,613238969039089,1004.2407
1597739927213,613239069027289,1004.2385
1597739927310,613239169015555,1004.2385
1597739927452,613239269003788,1004.23975
1597739927509,613239368992021,1004.2449
1597739927608,613239468980221,1004.2422
1597739927707,613239568968421,1004.24
1597739927809,613239668956587,1004.24243
1597739927908,613239768944487,1004.2478
1597739928008,613239868932387,1004.2412
1597739928110,613239968920620,1004.2373
1597739928209,613240068908853,1004.24365
1597739928310,613240168897119,1004.2427
1597739928434,613240268885319,1004.24146
1597739928538,613240368873552,1004.23315
1597739928609,613240468861785,1004.2439
1597739928710,613240568849985,1004.2429
1597739928809,613240668838251,1004.24023
1597739928910,613240768826417,1004.23926
1597739929011,613240868814517,1004.2483
1597739929109,613240968802617,1004.2554
1597739929209,613241068790850,1004.25244
1597739929311,613241168779116,1004.249
1597739929476,613241268767316,1004.249
1597739929511,613241368755516,1004.2468
1597739929609,613241468743749,1004.2566
1597739929709,613241568731982,1004.2529
1597739929814,613241668720182,1004.24756
1597739929911,613241768708382,1004.2522
1597739930008,613241868696348,1004.25806
1597739930109,613241968684214,1004.2583
1597739930211,613242068672280,1004.2573
1597739930308,613242168660480,1004.25195
1597739930453,613242268648646,1004.24243
1597739930509,613242368636812,1004.2461
1597739930608,613242468624978,1004.2495
1597739930707,613242568613178,1004.2578
1597739930811,613242668601344,1004.25586
1597739930909,613242768589510,1004.25024
1597739931012,613242868577676,1004.249
1597739931110,613242968565542,1004.2544
1597739931209,613243068553408,1004.24805
1597739931311,613243168541408,1004.2473
1597739931503,613243268529408,1004.25415
1597739931510,613243368517374,1004.25415
1597739931607,613243468505340,1004.2573
1597739931709,613243568493340,1004.25757
1597739931809,613243668481340,1004.25757
1597739931908,613243768469306,1004.2466
1597739932011,613243868457272,1004.2495
1597739932108,613243968445272,1004.2495
1597739932210,613244068433138,1004.24805
1597739932309,613244168421004,1004.2461
1597739932419,613244268409237,1004.2461
1597739932506,613244368397503,1004.2451
1597739932608,613244468385703,1004.2488
1597739932707,613244568373903,1004.2488
1597739932808,613244668362136,1004.2444
1597739932909,613244768350369,1004.249
1597739933008,613244868338569,1004.249
1597739933108,613244968326769,1004.25806
1597739933209,613245068314802,1004.2544
1597739933308,613245168302702,1004.2544
1597739933463,613245268290635,1004.2532
1597739933508,613245368278901,1004.2549
1597739933607,613245468267167,1004.2549
1597739933708,613245568255367,1004.2554
1597739933810,613245668243567,1004.25146
1597739933907,613245768231800,1004.25146
1597739934008,613245868220033,1004.2456
1597739934110,613245968208233,1004.24854
1597739934207,613246068196433,1004.25
1597739934308,613246168184533,1004.2483
1597739934436,613246268172633,1004.251
1597739934507,613246368160766,1004.2434
1597739934608,613246468148999,1004.2439
1597739934708,613246568137199,1004.2444
1597739934807,613246668125399,1004.23706
1597739934911,613246768113632,1004.2422
1597739935011,613246868101865,1004.2439
1597739935107,613246968090065,1004.2412
1597739935209,613247068078265,1004.24146
