timeMillis,timeNanos,x,y,z
1597739910474,613222337907511,0.24636379,-0.46351415,-0.2508109
1597739910492,613222357907511,0.326998,-0.37249523,-0.1872809
1597739910512,613222377907511,0.2775179,-0.36149967,-0.1976656
1597739910534,613222397907511,0.050276045,-0.51665944,-0.35160363
1597739910554,613222417907511,-0.12626402,-0.5783568,-0.5018765
1597739910575,613222437907511,-0.13176179,-0.34806064,-0.44262257
1597739910596,613222457909011,-0.050516725,-0.14342077,-0.21904589
1597739910612,613222477909011,0.025230568,-0.30163488,-0.1151988
1597739910633,613222497909011,0.15778834,-0.66571057,-0.17811792
1597739910654,613222517909011,0.32455453,-0.9051697,-0.17933965
1597739910674,613222537909011,0.3990801,-0.9015045,-0.087099
1597739910695,613222557909011,0.2567485,-0.66204536,-0.1048141
1597739910718,613222577909011,0.050276045,-0.36211053,-0.21782416
1597739910734,613222597909703,0.02889576,-0.12937088,-0.35649058
1597739910752,613222617909703,0.12602334,-0.20695075,-0.42124227
1597739910773,613222637909703,0.13946237,-0.2961371,-0.5098177
1597739910791,613222657908578,0.16817303,-0.35478014,-0.6032801
1597739910811,613222677907754,0.055773832,0.018458515,-0.5654065
1597739910832,613222697906920,-0.158029,0.08992975,-0.35893402
1597739910851,613222717906867,-0.24538274,-0.23627229,-0.16895494
1597739910871,613222737906817,-0.16474852,-0.5783568,-0.098094575
1597739910894,613222757906721,-0.1739115,-0.4140341,0.0039199223
1597739910912,613222777906539,-0.38404915,0.101536185,0.048513085
1597739910933,613222797906278,-0.4109272,0.4442316,0.0020873265
1597739910955,613222817905861,-0.13848132,0.5462461,0.016748093
1597739910973,613222837905381,0.119303815,0.3440497,0.06317385
1597739910995,613222857904842,0.21154447,-0.036519356,0.030797992
1597739911016,613222877904249,0.14434929,-0.2613178,8.6559606E-4
1597739911034,613222897903534,0.012402398,-0.27903286,0.074780285
1597739911054,613222917902327,-0.26370868,-0.16174674,0.15969057
1597739911077,613222937901527,-0.6198431,-0.012695612,0.033241455
1597739911095,613222957900593,-0.6235083,0.032508414,-0.06632958
1597739911114,613222977899593,-0.23438716,-0.16907711,-0.019292958
1597739911135,613222997898193,0.16939476,-0.38532344,-0.18117224
1597739911155,613223017897059,0.19382937,-0.5771351,-0.3790926
1597739911172,613223037895092,0.0038502836,-0.80376613,-0.485994
1597739911194,613223057892758,0.05699556,-1.0810989,-0.78592885
1597739911213,613223077890924,0.23170301,-1.3853098,-1.2092584
1597739911234,613223097888757,0.4253473,-1.3413275,-1.7083353
1597739911254,613223117886490,0.7491059,-1.0456687,-2.31859
1597739911272,613223137884856,1.283002,-0.9729758,-3.0308588
1597739911293,613223157883156,1.9781667,-1.6638644,-3.7021995
1597739911313,613223177880622,2.7399158,-2.412785,-4.311232
1597739911331,613223197877722,3.3306222,-2.8599384,-5.051601
1597739911353,613223217875755,3.581077,-3.319309,-5.7797523
1597739911440,613223237873721,3.7197437,-3.6235201,-6.1163387
1597739911440,613223257872154,3.758228,-3.8147209,-5.9550705
1597739911440,613223277870387,3.5566425,-3.7908971,-5.4248395
1597739911440,613223297867887,3.1308694,-3.2380643,-4.7736573
1597739911450,613223317865120,2.5835342,-2.408509,-4.0558906
1597739911471,613223337861953,2.0435293,-1.6669188,-3.129208
1597739911494,613223357859453,1.6226432,-1.1770048,-2.154878
1597739911510,613223377856319,1.2304677,-0.47389886,-1.3405945
1597739911647,613223397853019,0.7203952,0.32266942,-0.6478733
1597739911647,613223417849819,0.7203952,0.32266942,-0.6478733
1597739911647,613223437846419,0.7203952,0.32266942,-0.6478733
1597739911647,613223457842952,0.4143517,0.6445954,1.2739089
1597739911647,613223477839485,0.17977948,0.49920946,1.2519176
1597739911647,613223497836085,-0.019362597,0.44667506,1.09126
1597739911649,613223517833118,-0.110381514,0.38375592,0.6856455
1597739911670,613223537829684,-0.103662,0.410634,0.05828693
1597739911691,613223557826317,0.032560952,0.14307503,-0.28685194
1597739911712,613223577822950,0.38930625,-0.47878578,-0.31861693
1597739911732,613223597819916,0.6348741,-0.7665033,-0.27096945
1597739911753,613223617816482,0.6116612,-0.80926394,-0.29601493
1597739911770,613223637813882,0.40213442,-0.77139026,-0.49454612
1597739911791,613223657811215,0.28851348,-0.77322286,-0.7590508
1597739911811,613223677808215,0.3550978,-0.7194667,-0.81525034
1597739911831,613223697805481,0.41251913,-0.6296695,-0.73705965
1597739911853,613223717802814,0.36487165,-0.54109406,-0.6118322
1597739911873,613223738826736,0.22803782,-0.44457734,-0.3595449
1597739911892,613223758823269,-0.0028692342,-0.2533765,-0.033953723
1597739911913,613223778820635,-0.23316544,0.005630345,0.22871834
1597739911932,613223798818068,-0.38038394,0.32511285,0.36371955
1597739911952,613223818814834,-0.44085962,0.4686662,0.38326725
1597739911974,613223838811634,-0.4237554,0.3208368,0.36799562
1597739911993,613223858808567,-0.339456,0.005630345,0.35028052
1597739912010,613223878805500,-0.23683062,-0.20695075,0.2910266
1597739912032,613223898803066,-0.17268978,-0.11898617,0.20917064
1597739912051,613223918800399,-0.18490708,0.045336585,0.113875665
1597739912071,613223938798032,-0.2075091,-0.023691187,0.14197546
1597739912093,613223958794898,-0.037077688,-0.11165579,0.19878593
1597739912112,613223978792398,0.023397973,-0.12020789,0.13708855
1597739912136,613223998790064,0.05821729,-0.0621757,-0.040062375
1597739912153,613224018787697,0.18894246,-0.038351953,-0.44628775
1597739912172,613224038785463,0.1932185,-0.2765894,-1.0547096
1597739912192,613224058783296,0.16634044,-0.49711177,-0.9203192
1597739912213,613224078781129,0.10586478,-0.40914714,-0.48171794
1597739912239,613224098778962,-0.069453545,0.14918368,-0.23981531
1597739912252,613224118776728,-0.37061012,0.45034024,-0.7046838
1597739912275,613224138774528,-0.45613125,0.43262514,-1.1927651
1597739912292,613224158772328,-0.13848132,0.34099537,-1.1109092
1597739912311,613224178770061,0.3019525,0.44300985,-0.67291874
1597739912332,613224198767794,0.43145597,0.6354324,-0.39436424
1597739912351,613224218765594,0.33982617,0.8052529,-0.41635537
1597739912447,613224238763327,0.2653006,0.92376083,-0.5104286
1597739912448,613224258761093,0.24941811,0.8284658,-0.5067634
1597739912448,613224278758959,0.30622858,0.7716553,-0.49271354
1597739912448,613224298756792,0.38197586,0.895661,-0.55563265
1597739912454,613224318754525,0.37464547,0.8816111,-0.6894121
1597739912471,613224338752291,0.32455453,0.74844253,-0.7779876
1597739912491,613224358750124,0.25063986,0.6311564,-0.69368815
1597739912512,613224378747890,0.16634044,0.51081586,-0.43162698
1597739912531,613224398745523,0.07043459,0.34893662,-0.20988292
1597739912551,613224418743123,-0.032190766,0.13269033,-0.09137505
1597739912571,613224438740723,-0.06762095,0.072214656,-0.04433843
1597739912590,613224458738156,-0.054181915,-0.022469455,-0.014406036
1597739912609,613224478735589,-0.03829942,-0.16541192,0.06073039
1597739912633,613224498733055,-0.059068836,-0.3199608,0.2274966
1597739912651,613224518730521,-0.15253122,-0.3889886,0.24032477
1597739912670,613224538727954,-0.27226081,-0.3908212,0.1676318
1597739912691,613224558725454,-0.35289502,-0.3908212,0.15419278
1597739912711,613224578722954,-0.40665114,-0.5313202,0.23055093
1597739912731,613224598720454,-0.3125779,-0.7231319,0.44435376
1597739912754,613224618717887,-0.0474624,-0.84591585,0.824312
1597739912772,613224638715387,0.08814969,-0.7255754,1.1340207
1597739912794,613224658712920,-0.10671633,-0.43541437,1.0032954
1597739912814,613224678710386,-0.49461576,-0.18434873,0.5915723
1597739912832,613224698707852,-0.55814576,-0.05118012,0.24582255
1597739912852,613224718705385,-0.25943264,-0.15808155,0.052789144
1597739912873,613224738702918,0.123579875,-0.49344656,0.06378472
1597739912891,613224758700384,0.42290384,-0.8599657,0.07661288
1597739912911,613224778697917,0.46810788,-1.0261211,8.6559606E-4
1597739912934,613224798695483,0.2793505,-0.9509846,-0.14818552
1597739912952,613224818692949,-0.056625374,-0.74267954,-0.36992958
1597739912972,613224838690415,-0.37855136,-0.5826329,-0.50248736
1597739912994,613224858687915,-0.5575349,-0.5288768,-0.49393523
1597739913012,613224878685415,-0.6723776,-0.50138783,-0.41818795
1597739913031,613224898682981,-0.82203954,-0.4647359,-0.36443183
1597739913053,613224918680614,-0.9045063,-0.33034554,-0.26913685
1597739913072,613224938678247,-0.85869145,-0.18434873,-0.14879638
1597739913092,613224958675813,-0.73529667,0.0013542882,0.060119525
1597739913114,613224978673379,-0.64366686,0.10581225,0.17740566
1597739913133,613224998671012,-0.5459285,0.1418533,0.19389902
1597739913152,613225018668645,-0.48606363,0.15101627,0.16152316
1597739913173,613225038666178,-0.45979646,0.26158288,0.23360525
1597739913193,613225058663811,-0.46712682,0.4985986,0.31423947
1597739913212,613225078661444,-0.45307693,0.7075145,0.25009862
1597739913233,613225098659110,-0.47690067,0.6177173,-0.04433843
1597739913252,613225118656676,-0.41886848,0.2982348,-0.011351708
1597739913272,613225138654309,-0.31807572,0.20477241,0.25009862
1597739913294,613225158651942,-0.2514914,0.41613176,0.39243022
1597739913312,613225178649508,-0.26493043,0.7606598,0.12487124
1597739913332,613225198647074,-0.3021932,0.6152739,-0.21782416
1597739913353,613225218644707,-0.08900124,0.18522473,-0.028455937
1597739913465,613225238642340,0.13824064,0.06671687,0.54881173
1597739913465,613225258639873,0.032560952,0.35138008,0.99779767
1597739913466,613225278637539,-0.21483947,0.7380578,1.0924819
1597739913466,613225298635139,-0.38832518,1.1021334,0.96175665
