timeMillis,timeNanos,x,y,z
1580794425501,220276476933218,-22.439999,4.68,-33.6
1580794425521,220276496931218,-21.9,4.92,-33.18
1580794425544,220276516929218,-22.02,4.74,-33.0
1580794425561,220276536926551,-21.84,5.04,-32.76
1580794425583,220276556924051,-21.359999,5.3399997,-32.34
1580794425607,220276576921651,-21.0,4.92,-32.34
1580794425623,220276596919317,-19.98,5.1,-32.1
1580794425641,220276616916888,-19.38,4.74,-32.219997
1580794425663,220276636914888,-19.32,4.44,-32.28
1580794425681,220276656913110,-19.619999,4.62,-32.34
1580794425701,220276676911310,-19.74,4.68,-32.34
1580794425724,220276696909673,-20.039999,4.74,-32.399998
1580794425742,220276716908006,-19.68,5.1,-32.34
1580794425762,220276736906313,-19.5,5.04,-32.34
1580794425784,220276756904455,-19.56,4.74,-32.34
1580794425803,220276776902588,-19.619999,4.74,-32.399998
1580794425823,220276796900713,-20.279999,4.7999997,-32.579998
1580794425845,220276816898713,-20.64,5.04,-32.64
1580794425864,220276836896713,-20.88,5.3399997,-32.579998
1580794425884,220276856894713,-20.64,5.52,-32.579998
1580794425906,220276876892713,-20.039999,5.52,-32.52
1580794425926,220276896890617,-19.859999,5.4,-32.94
1580794425944,220276916887571,-19.98,5.16,-33.42
1580794425963,220276936884571,-20.34,5.1,-33.54
1580794425982,220276956881612,-20.88,4.98,-33.719997
1580794426003,220276976879452,-21.0,4.8599997,-33.239998
1580794426028,220276996877298,-20.82,5.22,-33.239998
1580794426085,220277016875149,-20.16,5.58,-33.059998
1580794426111,220277036872541,-19.68,6.12,-33.3
1580794426111,220277056904816,-19.5,6.24,-33.3
1580794426111,220277076935949,-20.039999,5.7,-33.36
1580794426123,220277096967049,-20.46,5.7,-33.48
1580794426145,220277116998149,-19.98,5.64,-33.36
1580794426164,220277137029315,-19.14,5.7,-33.66
1580794426183,220277157060481,-19.26,5.8199997,-34.02
1580794426208,220277177091581,-19.5,5.8199997,-34.32
1580794426224,220277197122681,-19.439999,6.06,-34.079998
1580794426246,220277217940521,-19.32,6.24,-33.84
1580794426266,220277237971554,-19.199999,6.12,-34.26
1580794426284,220277258002454,-18.84,6.06,-34.32
1580794426305,220277278033354,-18.84,6.54,-34.68
1580794426328,220277298064187,-19.14,6.6,-34.739998
1580794426347,220277318094953,-19.56,6.24,-34.86
1580794426366,220277338125719,-19.74,6.2999997,-35.219997
1580794426388,220277358156552,-19.68,6.2999997,-35.82
1580794426405,220277378187385,-19.859999,5.7599998,-36.3
1580794426426,220277398218151,-19.68,5.2799997,-35.46
1580794426448,220277418248984,-19.98,5.52,-34.92
1580794426465,220277438279817,-20.1,5.8199997,-35.46
1580794426485,220277458310583,-19.8,6.2999997,-35.7
1580794426507,220277478341349,-20.039999,7.08,-35.52
1580794426564,220277498372215,-20.039999,7.7999997,-35.28
1580794426565,220277518403781,-19.68,8.7,-35.16
1580794426569,220277538435281,-19.98,8.4,-34.98
1580794426587,220277558466781,-19.8,8.16,-35.579998
1580794426603,220277578497647,-19.5,9.0,-36.059998
1580794426626,220277598528447,-20.22,8.7,-36.059998
1580794426645,220277618559247,-20.52,8.58,-36.239998
1580794426665,220277638590480,-20.46,9.059999,-36.239998
1580794426691,220277658588013,-20.52,9.179999,-36.3
1580794426704,220277678585479,-20.64,9.599999,-35.88
1580794426723,220277698582979,-20.699999,9.599999,-35.88
1580794426747,220277718580512,-21.0,9.179999,-36.48
1580794426771,220277738611412,-21.0,9.84,-36.78
1580794426785,220277758675645,-21.0,10.26,-36.899998
1580794426809,220277778773278,-21.06,10.139999,-37.02
1580794426828,220277798904178,-21.0,10.2,-36.96
1580794426849,220277819068411,-21.18,10.5,-37.02
1580794426871,220277839232644,-21.6,10.74,-37.02
1580794426889,220277859396944,-21.66,10.5,-36.899998
1580794426907,220277879561177,-21.66,10.74,-37.26
1580794426929,220277899724877,-22.199999,10.62,-37.38
1580794426947,220277919888477,-22.14,9.9,-37.079998
1580794426966,220277940052010,-22.14,9.059999,-37.26
1580794426987,220277960215543,-22.02,8.22,-37.38
1580794427008,220277980379776,-22.26,7.3199997,-37.98
1580794427033,220278000543376,-22.859999,6.54,-38.879997
1580794427053,220278020740242,-22.74,6.72,-38.94
1580794427072,220278040971142,-22.5,6.7799997,-38.879997
1580794427091,220278061202108,-22.619999,6.18,-38.579998
1580794427115,220278081466341,-22.74,6.12,-38.579998
1580794427131,220278101730541,-22.439999,6.06,-38.579998
1580794427151,220278121994741,-22.619999,5.16,-38.52
1580794427175,220278142258974,-22.56,4.62,-38.82
1580794427191,220278162523207,-22.14,4.62,-39.059998
1580794427212,220278182787440,-22.74,4.38,-39.36
1580794427234,220278203051740,-22.619999,4.2599998,-39.899998
1580794427253,220278223315973,-22.02,4.5,-40.379997
1580794427274,220278243580206,-22.38,4.2599998,-40.86
1580794427295,220278263844439,-22.439999,4.02,-40.559998
1580794427314,220278284108672,-21.96,4.62,-40.26
1580794427334,220278304372905,-21.66,4.62,-40.62
1580794427355,220278324637105,-21.96,4.3199997,-40.5
1580794427373,220278344867938,-21.84,4.3199997,-40.559998
1580794427394,220278365065371,-22.02,4.62,-41.34
1580794427416,220278385229471,-21.9,5.04,-41.04
1580794427434,220278405360304,-21.72,4.92,-40.98
1580794427453,220278425457804,-22.14,4.7999997,-41.82
1580794427475,220278445555237,-21.42,5.1,-41.82
1580794427494,220278465652670,-21.06,4.14,-41.219997
1580794427517,220278485750170,-21.119999,2.58,-41.64
1580794427600,220278505848136,-20.76,2.34,-42.239998
1580794427600,220278525946402,-20.4,2.1599998,-42.239998
1580794427600,220278546077968,-21.06,2.1,-42.18
