timeMillis,timeNanos,x,y,z
1580794662388,220513361797802,-12.9,24.48,-31.5
1580794662407,220513381797802,-12.66,24.359999,-31.26
1580794662427,220513401797802,-12.36,24.18,-30.84
1580794662449,220513421797802,-12.179999,24.18,-30.84
1580794662467,220513441797802,-12.179999,24.359999,-30.66
1580794662487,220513461797802,-12.0,24.6,-30.66
1580794662514,220513481797802,-11.46,24.6,-30.96
1580794662529,220513501797802,-10.74,24.48,-31.08
1580794662547,220513521797802,-10.44,24.42,-31.08
1580794662569,220513541797802,-10.2,24.42,-31.019999
1580794662589,220513561797802,-9.66,24.42,-31.14
1580794662608,220513581798529,-9.719999,24.24,-31.14
1580794662630,220513601798529,-9.54,24.3,-31.38
1580794662649,220513621798529,-9.719999,24.18,-31.5
1580794662668,220513641798529,-10.0199995,23.88,-31.14
1580794662691,220513661798529,-10.2,23.82,-31.08
1580794662711,220513681798529,-10.26,23.76,-31.08
1580794662730,220513701798529,-10.32,24.06,-31.199999
1580794662752,220513721799029,-10.8,24.3,-31.26
1580794662771,220513741799029,-10.679999,24.539999,-31.14
1580794662790,220513761799029,-10.8,24.72,-31.26
1580794662812,220513781798124,-10.74,24.72,-31.5
1580794662828,220513801798124,-10.5,24.66,-31.5
1580794662849,220513821798124,-10.62,25.019999,-31.74
1580794662870,220513841798165,-10.679999,25.199999,-31.32
1580794662889,220513861798165,-10.8,25.26,-30.9
1580794662909,220513881798203,-10.62,25.5,-30.48
1580794662932,220513901798203,-10.08,25.32,-30.539999
1580794662950,220513921798203,-9.96,25.619999,-30.48
1580794662970,220513941798203,-9.84,25.859999,-30.24
1580794662992,220513961798203,-10.139999,25.92,-30.72
1580794663012,220513981798203,-10.559999,25.92,-30.48
1580794663030,220514001798236,-10.559999,25.68,-30.42
1580794663051,220514021798236,-10.679999,25.38,-30.599998
1580794663069,220514041798336,-10.62,25.38,-30.599998
1580794663089,220514061798069,-10.38,25.56,-30.599998
1580794663110,220514081797669,-10.5,25.14,-30.72
1580794663129,220514101797235,-10.44,25.08,-30.72
1580794663149,220514121796901,-10.08,24.96,-30.66
1580794663170,220514141796201,-10.139999,25.019999,-30.42
1580794663187,220514161796201,-10.559999,25.5,-30.179998
1580794663208,220514181795934,-10.26,25.56,-29.88
1580794663236,220514201795967,-10.8,26.039999,-29.88
1580794663252,220514221795967,-10.8,26.16,-29.699999
1580794663268,220514241795300,-10.5,26.16,-29.64
1580794663290,220514261794600,-10.92,26.279999,-29.699999
1580794663309,220514281794600,-11.28,25.98,-29.58
1580794663330,220514301794633,-12.12,25.68,-29.22
1580794663352,220514321794333,-12.12,26.16,-29.039999
1580794663370,220514341794333,-12.3,26.279999,-29.279999
1580794663390,220514361794366,-12.24,26.34,-29.16
1580794663489,220514381794566,-11.759999,26.46,-29.58
1580794663489,220514401793899,-12.0,26.34,-30.0
1580794663489,220514421793899,-11.94,26.699999,-30.0
1580794663489,220514441793865,-11.82,27.0,-30.0
1580794663489,220514461793898,-12.48,27.06,-30.119999
1580794663512,220514481793864,-12.78,26.699999,-30.119999
1580794663531,220514501793864,-12.719999,26.4,-30.3
1580794663550,220514521793864,-12.78,26.279999,-30.48
1580794663626,220514541793164,-12.66,26.279999,-30.96
1580794663627,220514561792497,-12.059999,26.64,-30.72
1580794663627,220514581791797,-12.66,25.92,-30.599998
1580794663627,220514601791063,-13.0199995,25.74,-31.199999
1580794663654,220514621791096,-13.44,26.4,-31.08
1580794663667,220514641790996,-13.74,25.92,-30.359999
1580794663688,220514661791296,-13.679999,25.74,-30.48
1580794663710,220514681791696,-13.98,26.039999,-30.179998
1580794663728,220514701792129,-14.58,25.74,-29.76
1580794663748,220514721792462,-14.219999,25.5,-30.359999
1580794663771,220514741793162,-13.86,25.68,-30.96
1580794663789,220514761793162,-14.7,25.5,-30.48
1580794663809,220514781793195,-14.639999,25.32,-30.119999
1580794663831,220514801793161,-14.28,25.56,-30.179998
1580794663851,220514821792494,-14.58,25.439999,-29.699999
1580794663870,220514841793160,-14.16,25.68,-29.279999
1580794663896,220514863107719,-13.74,26.039999,-29.88
1580794663909,220514883107019,-14.16,26.279999,-29.76
1580794663933,220514903140319,-14.219999,25.92,-29.699999
1580794663953,220514923173652,-14.34,25.92,-29.58
1580794663973,220514943206985,-14.5199995,25.98,-29.519999
1580794663991,220514963240285,-13.799999,25.5,-30.0
1580794664013,220514983274085,-14.04,25.14,-30.06
1580794664033,220515003308085,-14.5199995,25.5,-29.88
1580794664051,220515023341451,-13.92,26.279999,-29.76
1580794664074,220515043374784,-13.62,26.82,-30.0
1580794664092,220515063408084,-13.38,26.4,-30.119999
1580794664112,220515083441450,-13.139999,25.859999,-30.179998
1580794664135,220515103474783,-12.78,26.46,-30.0
1580794664152,220515123508116,-12.48,26.88,-30.0
1580794664171,220515143542716,-12.0,26.46,-29.519999
1580794664194,220515163576716,-11.219999,26.699999,-29.099998
1580794664212,220515183610782,-11.099999,27.42,-29.279999
1580794664231,220515203644815,-11.4,27.539999,-28.98
1580794664254,220515223678115,-11.46,27.119999,-28.8
1580794664272,220515243711481,-11.5199995,26.64,-28.92
1580794664292,220515263744781,-12.3,26.4,-28.8
1580794664313,220515283778114,-12.48,26.4,-28.32
1580794664332,220515303811447,-12.719999,26.64,-28.5
1580794664351,220515323844780,-12.84,26.88,-28.26
1580794664375,220515343878146,-12.12,27.06,-27.66
1580794664389,220515363910779,-11.5199995,26.88,-27.599998
1580794664430,220515383977412,-12.12,26.82,-27.72
1580794664434,220515404044112,-12.78,26.46,-28.08
1580794664451,220515424111445,-12.3,26.519999,-27.96
1580794664473,220515444178145,-12.179999,26.46,-27.779999
1580794664493,220515464244811,-12.3,26.34,-27.48
1580794664512,220515484312177,-12.179999,26.82,-27.119999
1580794664532,220515504378843,-12.599999,26.939999,-27.06
1580794664558,220515524478843,-12.719999,27.06,-27.119999
1580794664574,220515544612176,-12.66,27.24,-27.119999
1580794664594,220515564745509,-12.84,27.599998,-27.06
1580794664617,220515584912142,-12.96,27.66,-27.72
1580794664637,220515605112175,-13.44,26.88,-27.72
1580794664656,220515625312141,-13.32,26.699999,-27.42
1580794664678,220515645512174,-12.84,26.88,-27.539999
1580794664699,220515665712174,-13.259999,26.64,-27.539999
1580794664717,220515685912140,-13.679999,26.34,-27.42
1580794664739,220515706112173,-13.74,25.68,-27.0
1580794664757,220515726312173,-13.74,25.68,-26.939999
1580794664778,220515746511606,-13.74,26.34,-27.06
1580794664831,220515766711606,-13.86,26.22,-27.359999
1580794664831,220515786911572,-14.46,25.68,-28.199999
1580794664836,220515807111605,-15.179999,25.439999,-28.019999
1580794664858,220515827311605,-15.299999,25.199999,-27.359999
1580794664878,220515847511571,-16.26,24.84,-27.3
1580794664898,220515867711604,-16.98,24.779999,-26.699999
1580794664919,220515887911604,-16.5,25.08,-26.46
1580794664937,220515908111604,-15.839999,25.32,-26.939999
1580794664958,220515928311604,-16.5,25.439999,-26.82
1580794664981,220515948544904,-17.64,25.5,-26.46
1580794665000,220515968812304,-17.34,25.619999,-26.34
1580794665020,220515989045637,-17.34,25.5,-26.46
1580794665042,220516009278937,-17.94,25.26,-25.859999
1580794665060,220516029512303,-18.3,25.199999,-25.92
1580794665079,220516049745603,-18.18,24.9,-26.279999
1580794665101,220516069978969,-18.66,24.779999,-25.98
1580794665120,220516090212302,-19.74,24.72,-26.22
1580794665140,220516110412302,-19.8,24.72,-25.8
1580794665162,220516130578968,-19.26,25.019999,-26.58
1580794665180,220516150712301,-18.779999,24.72,-27.06
1580794665201,220516170845634,-19.68,24.119999,-25.98
1580794665222,220516190945634,-20.58,24.539999,-25.619999
1580794665241,220516211012267,-20.82,24.96,-25.5
1580794665261,220516231112300,-20.64,24.539999,-25.74
1580794665283,220516251212266,-19.98,24.84,-26.099998
1580794665302,220516271345632,-19.14,25.14,-26.16
1580794665322,220516291478965,-20.16,24.539999,-26.16
1580794665345,220516311612265,-21.0,23.939999,-26.279999
1580794665362,220516331745631,-21.3,23.279999,-25.98
1580794665382,220516351878964,-21.9,22.859999,-25.439999
1580794665453,220516372012297,-21.779999,23.16,-25.5
1580794665453,220516392178263,-22.26,23.4,-25.439999
1580794665453,220516412378229,-22.8,23.4,-25.619999
1580794665474,220516432611595,-23.22,23.16,-26.699999
1580794665484,220516452878261,-22.5,23.4,-26.88
1580794665503,220516473144894,-22.26,23.4,-26.16
1580794665526,220516493411594,-22.32,22.74,-26.519999
1580794665545,220516513678260,-21.96,22.26,-26.16
1580794665566,220516533944960,-21.9,22.26,-26.16
1580794665587,220516554211626,-22.199999,22.98,-26.76
1580794665606,220516574444926,-22.56,22.619999,-26.22
1580794665625,220516594678259,-23.039999,22.56,-26.099998
1580794665650,220516614911592,-23.279999,22.32,-26.699999
1580794665665,220516635144892,-23.699999,21.9,-26.76
1580794665685,220516655378258,-24.24,21.9,-26.519999
1580794665707,220516675611558,-24.359999,21.9,-26.16
1580794665729,220516695844924,-24.66,21.539999,-26.22
1580794665746,220516716078257,-24.9,20.88,-27.0
1580794665768,220516736311623,-24.9,21.359999,-27.779999
1580794665787,220516756544956,-24.84,21.359999,-28.14
1580794665806,220516776778289,-24.48,21.06,-27.599998
1580794665828,220516797011622,-24.0,21.18,-27.42
1580794665846,220516817244955,-24.539999,20.64,-27.48
1580794665867,220516837444921,-24.66,20.58,-27.42
1580794665889,220516857644954,-24.539999,20.52,-27.539999
1580794665907,220516877811587,-25.08,20.039999,-28.14
1580794665927,220516897978287,-25.32,20.16,-28.199999
1580794665949,220516918144953,-25.439999,20.16,-27.119999
1580794665968,220516938311586,-25.68,19.74,-27.779999
1580794665987,220516958478286,-26.039999,19.32,-28.38
1580794666008,220516978644952,-25.98,19.38,-27.66
1580794666027,220516998778985,-25.619999,20.039999,-27.42
1580794666048,220517018879018,-25.74,19.619999,-27.66
1580794666070,220517038945651,-25.98,19.26,-28.199999
1580794666086,220517058979017,-25.74,19.38,-27.96
1580794666106,220517079012350,-25.5,19.14,-28.019999
1580794666128,220517099045650,-25.32,19.199999,-28.439999
1580794666148,220517119079016,-25.8,19.02,-28.92
1580794666167,220517139112316,-25.98,18.779999,-29.34
1580794666188,220517159112316,-25.08,18.539999,-29.039999
1580794666207,220517179112316,-24.66,18.48,-29.34
1580794666227,220517199112316,-25.26,18.9,-29.46
1580794666250,220517219145682,-25.38,18.96,-29.46
1580794666269,220517239212348,-24.84,18.84,-29.519999
1580794666289,220517259312314,-24.42,18.9,-29.76
1580794666313,220517279445680,-24.359999,18.779999,-31.019999
1580794666332,220517299612313,-23.88,19.38,-31.92
1580794666352,220517319812346,-23.279999,19.439999,-30.96
1580794666376,220517340045646,-23.64,18.66,-30.72
1580794666392,220517360278312,-24.119999,18.359999,-31.439999
1580794666461,220517380511645,-24.3,18.6,-31.8
1580794666461,220517400744978,-24.66,18.48,-31.38
1580794666462,220517420977644,-25.14,18.0,-30.66
1580794666477,220517441244310,-24.6,18.0,-30.779999
1580794666501,220517461544276,-23.88,18.18,-31.199999
1580794666515,220517481877609,-24.06,18.18,-31.56
1580794666537,220517502244242,-24.359999,18.359999,-32.1
1580794666560,220517522644275,-24.24,18.72,-32.16
1580794666580,220517543077608,-23.699999,18.96,-32.52
1580794666599,220517563510908,-22.8,18.9,-32.64
1580794666620,220517583944274,-22.68,18.3,-32.7
1580794666638,220517604377607,-23.46,17.279999,-32.88
1580794666658,220517624810940,-23.64,17.279999,-33.12
1580794666682,220517645244273,-23.4,17.58,-33.239998
1580794666699,220517665677573,-23.1,17.46,-33.239998
1580794666718,220517686110906,-23.279999,17.279999,-33.48
1580794666741,220517706544239,-23.519999,16.5,-33.84
1580794666760,220517726977539,-23.519999,16.38,-33.66
1580794666779,220517747410905,-23.82,16.619999,-33.6
1580794666802,220517767844238,-24.06,15.839999,-34.079998
1580794666819,220517788277604,-24.119999,15.24,-34.62
1580794666840,220517808710937,-24.359999,14.88,-34.8
1580794666862,220517829110903,-24.42,15.0,-35.1
1580794666880,220517849477569,-24.42,15.179999,-35.04
1580794666900,220517869810902,-24.06,14.639999,-34.38
1580794666922,220517890110868,-23.699999,14.46,-34.26
1580794666939,220517910377534,-24.42,14.099999,-34.5
1580794666959,220517930610834,-24.66,13.92,-34.68
1580794666982,220517950810867,-24.9,13.62,-33.899998
1580794666999,220517971011533,-25.08,13.2,-33.6
1580794667019,220517991211566,-24.72,13.32,-34.44
1580794667041,220518011411566,-24.779999,13.44,-34.38
1580794667060,220518031612232,-24.9,13.38,-33.96
1580794667080,220518051778932,-24.539999,13.5,-33.96
1580794667102,220518071912265,-24.06,13.74,-34.68
1580794667120,220518092012265,-24.119999,13.62,-34.8
1580794667139,220518112078965,-23.34,13.139999,-34.62
1580794667162,220518132112265,-23.279999,13.139999,-35.04
1580794667179,220518152112298,-23.76,13.5,-34.92
1580794667199,220518172112298,-22.8,13.38,-35.579998
1580794667222,220518192112264,-22.08,12.48,-36.36
1580794667240,220518212112297,-22.14,12.12,-36.059998
1580794667259,220518232112263,-21.9,12.54,-36.48
1580794667282,220518252112263,-21.539999,12.66,-37.2
