timeMillis,timeNanos,value
1532327904859,245135927769509,1000.13745
1532327904958,245136027769509,1000.15137
1532327905057,245136127769509,1000.15845
1532327905160,245136227769509,1000.1533
1532327905314,245136327769509,1000.15186
1532327905358,245136427769509,1000.15283
1532327905460,245136527769509,1000.1482
1532327905557,245136627769509,1000.15015
1532327905658,245136727769509,1000.1599
1532327905761,245136827769509,1000.16064
1532327905857,245136927769509,1000.157
1532327905957,245137027769509,1000.1482
1532327906059,245137127769509,1000.1494
1532327906158,245137227769509,1000.15283
1532327906322,245137327769509,1000.157
1532327906358,245137427769509,1000.15796
1532327906459,245137527769509,1000.1577
1532327906558,245137627769509,1000.15796
1532327906660,245137727769509,1000.16406
1532327906758,245137827769509,1000.1594
1532327906857,245137927769509,1000.1616
1532327907052,245138027769509,1000.1653
1532327907059,245138127769509,1000.1526
1532327907158,245138227769509,1000.1487
1532327907327,245138327769509,1000.1533
1532327907358,245138427769509,1000.1538
1532327907457,245138527769509,1000.15796
1532327907560,245138627769509,1000.1609
1532327907659,245138727769509,1000.1592
1532327907758,245138827769509,1000.15674
1532327907860,245138927769509,1000.1555
1532327907960,245139027769509,1000.1631
1532327908059,245139127769509,1000.1582
1532327908161,245139227769509,1000.15576
1532327908317,245139327769509,1000.15796
1532327908358,245139427769509,1000.16113
1532327908459,245139527769509,1000.15796
1532327908557,245139627769509,1000.1543
1532327908658,245139727769509,1000.1565
1532327908760,245139827769509,1000.1599
1532327908857,245139927769509,1000.16016
1532327908956,245140027769509,1000.16626
1532327909059,245140127769509,1000.1526
1532327909157,245140227769509,1000.1555
1532327909317,245140327769509,1000.15405
1532327909359,245140427769509,1000.1599
1532327909457,245140527769509,1000.16235
1532327909557,245140627769509,1000.16113
1532327909660,245140727769509,1000.1592
1532327909758,245140827769509,1000.1609
1532327909857,245140927769509,1000.1648
1532327909960,245141027769509,1000.1699
1532327910057,245141127769509,1000.17114
1532327910244,245141227769509,1000.16895
1532327910272,245141327769509,1000.16284
1532327910357,245141427769509,1000.1526
1532327910457,245141527769509,1000.15234
1532327910559,245141627769509,1000.1555
1532327910657,245141727769509,1000.1572
1532327910757,245141827769509,1000.1467
1532327910859,245141927769509,1000.1443
1532327910957,245142027769509,1000.1455
1532327911057,245142127769509,1000.1504
1532327911160,245142227769509,1000.15015
1532327911320,245142327769509,1000.1543
1532327911357,245142427769509,1000.1543
1532327911458,245142527769509,1000.1438
1532327911558,245142627769509,1000.1494
1532327911658,245142727769509,1000.15405
1532327911759,245142827769509,1000.1609
1532327911857,245142927769509,1000.1633
1532327911957,245143027769509,1000.15796
1532327912060,245143127769509,1000.16235
1532327912158,245143227769509,1000.15625
1532327912351,245143327769509,1000.15405
1532327912361,245143427769509,1000.1587
1532327912462,245143527769509,1000.1658
1532327912559,245143627769509,1000.147
1532327912660,245143727769509,1000.1487
1532327912757,245143827769509,1000.15625
1532327912857,245143927769509,1000.14307
1532327912959,245144027769509,1000.13916
1532327913057,245144127769509,1000.1338
1532327913158,245144227769509,1000.1428
1532327913275,245144327769509,1000.1372
1532327913357,245144427769509,1000.1433
1532327913457,245144527769509,1000.1465
1532327913558,245144627769509,1000.15283
1532327913658,245144727769509,1000.16187
1532327913757,245144827769509,1000.1775
1532327913860,245144927769509,1000.1682
1532327913957,245145027769509,1000.1499
1532327914057,245145127769542,1000.14404
1532327914159,245145227769542,1000.1509
1532327914257,245145327769542,1000.1621
1532327914357,245145427769542,1000.16797
1532327914458,245145527769542,1000.1665
1532327914558,245145627769542,1000.1721
1532327914657,245145727769542,1000.1682
1532327914759,245145827769542,1000.1638
1532327914858,245145927769542,1000.1533
1532327914957,245146027769542,1000.15454
1532327915059,245146127769508,1000.14844
1532327915159,245146227769508,1000.145
1532327915258,245146327769508,1000.1499
1532327915360,245146427769508,1000.1526
1532327915458,245146527769508,1000.1604
1532327915558,245146627769541,1000.1675
1532327915662,245146727769541,1000.16187
1532327915757,245146827769541,1000.15625
1532327915857,245146927769541,1000.157
1532327915958,245147027769541,1000.15186
1532327916057,245147127769541,1000.1565
1532327916157,245147227769541,1000.1438
1532327916258,245147327769541,1000.15015
1532327916358,245147427769541,1000.14844
1532327916457,245147527769541,1000.145
1532327916559,245147627769507,1000.14746
1532327916657,245147727769507,1000.1555
1532327916757,245147827769507,1000.15063
1532327916858,245147927769507,1000.1467
1532327916958,245148027769507,1000.146
1532327917059,245148127769507,1000.1638
1532327917158,245148227769507,1000.1604
1532327917257,245148327769507,1000.15186
1532327917358,245148427769507,1000.1555
1532327917458,245148527769507,1000.15405
1532327917557,245148627769507,1000.1592
1532327917659,245148727769507,1000.1572
1532327917759,245148827769507,1000.16455
1532327917885,245148927769507,1000.1531
1532327917957,245149027769507,1000.155
1532327918058,245149127769507,1000.1548
1532327918157,245149227769507,1000.1467
1532327918257,245149327769507,1000.14307
1532327918359,245149427769507,1000.1433
1532327918457,245149527769507,1000.1467
1532327918557,245149627769507,1000.15356
1532327918659,245149727769507,1000.16284
1532327918789,245149827769507,1000.1614
1532327918858,245149927769507,1000.15356
1532327918958,245150027769507,1000.1377
1532327919061,245150127769507,1000.1428
1532327919160,245150227769507,1000.14966
1532327919261,245150327769507,1000.14795
1532327919358,245150427769507,1000.14233
1532327919459,245150527769507,1000.147
1532327919560,245150627769507,1000.155
1532327919659,245150727769507,1000.15894
1532327919757,245150827769507,1000.16846
1532327919862,245150927769507,1000.16626
1532327919958,245151027769507,1000.1687
1532327920060,245151127769507,1000.1636
1532327920160,245151227769507,1000.16895
1532327920258,245151327769507,1000.1687
1532327920364,245151427769507,1000.1792
1532327920461,245151527769507,1000.1614
1532327920560,245151627769507,1000.1636
1532327920659,245151727769507,1000.16113
1532327920760,245151827769507,1000.16626
1532327920858,245151927769507,1000.1653
1532327920958,245152027769507,1000.1636
1532327921061,245152127769507,1000.1555
1532327921158,245152227769507,1000.15234
1532327921260,245152327769507,1000.15796
1532327921360,245152427769507,1000.15454
1532327921458,245152527769507,1000.14453
1532327921559,245152627769507,1000.1455
1532327921772,245152727769507,1000.1394
1532327921773,245152827769507,1000.15356
1532327921858,245152927769507,1000.1487
1532327921960,245153027769507,1000.1587
1532327922058,245153127769507,1000.15234
1532327922157,245153227769507,1000.15186
1532327922258,245153327769507,1000.1533
1532327922357,245153427769507,1000.14844
1532327922457,245153527769507,1000.1467
1532327922559,245153627769507,1000.13965
1532327922657,245153727769507,1000.14355
1532327922757,245153827769507,1000.1494
1532327922858,245153927769507,1000.1575
1532327922960,245154027769507,1000.16406
1532327923056,245154127769507,1000.1621
1532327923158,245154227769507,1000.1565
1532327923259,245154327769507,1000.147
1532327923369,245154427769507,1000.14014
1532327923458,245154527769507,1000.145
1532327923557,245154627769507,1000.1509
1532327923657,245154727769507,1000.15356
1532327923758,245154827769507,1000.1477
1532327923857,245154927769507,1000.1489
1532327923957,245155027769507,1000.15625
1532327924059,245155127769507,1000.1531
1532327924157,245155227769507,1000.1577
1532327924257,245155327769507,1000.15674
1532327924359,245155427769507,1000.1548
1532327924457,245155527769507,1000.1575
1532327924559,245155627769507,1000.1477
1532327924664,245155727769507,1000.1467
1532327924756,245155827769507,1000.1428
1532327924857,245155927769507,1000.14404
1532327924959,245156027769507,1000.1487
1532327925058,245156127769473,1000.1511
1532327925161,245156227769473,1000.1492
1532327925259,245156327769473,1000.1626
1532327925357,245156427769473,1000.1626
1532327925457,245156527769473,1000.1614
1532327925577,245156627769506,1000.1543
1532327925658,245156727769506,1000.1609
1532327925757,245156827769506,1000.16284
1532327925860,245156927769506,1000.1516
1532327925958,245157027769506,1000.1338
1532327926060,245157127769506,1000.14453
1532327926159,245157227769506,1000.1472
1532327926257,245157327769506,1000.15454
1532327926357,245157427769506,1000.1433
1532327926459,245157527769506,1000.14404
1532327926558,245157627769472,1000.1411
1532327926658,245157727769472,1000.14185
1532327926758,245157827769472,1000.1443
1532327926860,245157927769472,1000.1548
1532327926960,245158027769472,1000.15625
1532327927093,245158127769505,1000.1448
1532327927157,245158227769505,1000.15356
1532327927257,245158327769505,1000.1594
1532327927361,245158427769505,1000.15796
1532327927457,245158527769505,1000.1499
1532327927557,245158627769471,1000.1594
1532327927660,245158727769471,1000.1675
1532327927757,245158827769471,1000.1677
1532327927858,245158927769471,1000.1682
1532327927960,245159027769471,1000.1592
1532327928057,245159127769504,1000.1492
1532327928158,245159227769504,1000.14307
1532327928260,245159327769504,1000.145
1532327928357,245159427769504,1000.1543
1532327928485,245159527769504,1000.1555
1532327928559,245159627769504,1000.1599
1532327928656,245159727769504,1000.156
1532327928758,245159827769504,1000.1465
1532327928859,245159927769504,1000.15625
1532327928958,245160027769504,1000.1443
1532327929057,245160127769470,1000.1489
1532327929159,245160227769470,1000.14575
1532327929257,245160327769470,1000.1438
1532327929357,245160427769470,1000.1472
1532327929498,245160527769470,1000.1509
1532327929557,245160627769503,1000.15674
1532327929657,245160727769503,1000.1582
1532327929791,245160827769503,1000.15674
1532327929857,245160927769503,1000.1487
1532327929957,245161027769503,1000.14844
1532327930059,245161127769469,1000.15796
1532327930158,245161227769469,1000.1509
1532327930257,245161327769469,1000.1509
1532327930359,245161427769469,1000.1553
1532327930458,245161527769469,1000.16504
1532327930557,245161627769502,1000.16895
1532327930659,245161727769502,1000.1658
1532327930826,245161827769502,1000.15967
1532327930857,245161927769502,1000.1487
1532327930959,245162027769502,1000.14844
1532327931057,245162127769502,1000.15283
1532327931157,245162227769502,1000.155
1532327931258,245162327769502,1000.15015
1532327931359,245162427769502,1000.1575
1532327931458,245162527769502,1000.1599
1532327931558,245162627769468,1000.1572
1532327931660,245162727769468,1000.1655
1532327931758,245162827769468,1000.1599
1532327931858,245162927769468,1000.15283
1532327931962,245163027769468,1000.15137
1532327932058,245163127769501,1000.1572
1532327932160,245163227769501,1000.15674
1532327932258,245163327769501,1000.157
1532327932357,245163427769501,1000.1575
1532327932458,245163527769501,1000.1526
1532327932557,245163627769501,1000.15405
1532327932658,245163727769501,1000.157
1532327932762,245163827769501,1000.1587
1532327932859,245163927769501,1000.1621
1532327932959,245164027769501,1000.1555
1532327933060,245164127769534,1000.15063
1532327933158,245164227769534,1000.156
1532327933259,245164327769534,1000.1504
1532327933381,245164427769534,1000.157
1532327933456,245164527769534,1000.15137
1532327933558,245164627769534,1000.1494
1532327933659,245164727769534,1000.1428
1532327933756,245164827769534,1000.1416
1532327933859,245164927769534,1000.1509
1532327933960,245165027769534,1000.1521
1532327934059,245165127769500,1000.1433
1532327934159,245165227769500,1000.136
1532327934258,245165327769500,1000.1328
1532327934357,245165427769500,1000.1333
1532327934457,245165527769500,1000.1406
1532327934559,245165627769533,1000.1504
1532327934657,245165727769533,1000.1377
1532327934757,245165827769533,1000.1316
1532327934860,245165927769533,1000.1428
1532327934957,245166027769533,1000.147
1532327935056,245166127769533,1000.1426
1532327935159,245166227769533,1000.13916
1532327935257,245166327769533,1000.13745
1532327935359,245166427769533,1000.13257
1532327935460,245166527769533,1000.14185
1532327935557,245166627769499,1000.1426
1532327935659,245166727769499,1000.1355
1532327935758,245166827769499,1000.13745
1532327935858,245166927769499,1000.1394
1532327935957,245167027769499,1000.1443
1532327936058,245167127769499,1000.1482
1532327936157,245167227769499,1000.14087
1532327936257,245167327769499,1000.1389
1532327936370,245167427769499,1000.1387
1532327936457,245167527769499,1000.14575
1532327936557,245167627769465,1000.14795
1532327936659,245167727769465,1000.1599
1532327936757,245167827769465,1000.14966
1532327936857,245167927769465,1000.1555
1532327936960,245168027769465,1000.155
1532327937102,245168127769498,1000.1655
1532327937169,245168227769498,1000.16504
1532327937258,245168327769498,1000.1609
1532327937357,245168427769498,1000.1587
1532327937457,245168527769498,1000.14404
1532327937559,245168627769498,1000.14355
1532327937657,245168727769498,1000.14624
1532327937757,245168827769498,1000.1538
1532327937861,245168927769498,1000.14795
1532327937957,245169027769498,1000.1494
1532327938058,245169127769464,1000.145
1532327938159,245169227769464,1000.15576
1532327938259,245169327769464,1000.1665
1532327938357,245169427769464,1000.17334
1532327938459,245169527769464,1000.1692
1532327938559,245169627769497,1000.15894
1532327938658,245169727769497,1000.156
1532327938759,245169827769497,1000.1448
1532327938858,245169927769497,1000.1282
1532327938956,245170027769497,1000.1387
1532327939060,245170127769463,1000.1338
1532327939158,245170227769463,1000.136
1532327939257,245170327769463,1000.13135
1532327939368,245170427769463,1000.1443
1532327939457,245170527769463,1000.14307
1532327939562,245170627769496,1000.13794
1532327939658,245170727769496,1000.1316
1532327939758,245170827769496,1000.1372
1532327939860,245170927769496,1000.1489
1532327939959,245171027769496,1000.1472
1532327940060,245171127769496,1000.14014
1532327940157,245171227769496,1000.14795
1532327940259,245171327769496,1000.15356
1532327940357,245171427769496,1000.1492
1532327940457,245171527769496,1000.155
1532327940558,245171627769462,1000.1509
1532327940657,245171727769462,1000.1428
1532327940757,245171827769462,1000.15063
1532327940886,245171927769462,1000.1587
1532327940956,245172027769462,1000.17163
1532327941056,245172127769495,1000.16406
1532327941158,245172227769495,1000.15405
1532327941260,245172327769495,1000.1477
1532327941356,245172427769495,1000.1492
1532327941458,245172527769495,1000.147
1532327941559,245172627769495,1000.1465
1532327941657,245172727769495,1000.14355
1532327941758,245172827769495,1000.1399
1532327941856,245172927769495,1000.1482
1532327941956,245173027769495,1000.1509
1532327942059,245173127769528,1000.15015
1532327942157,245173227769528,1000.15234
1532327942257,245173327769528,1000.1521
1532327942362,245173427769528,1000.14355
1532327942457,245173527769528,1000.1443
1532327942556,245173627769528,1000.1355
1532327942658,245173727769528,1000.13965
1532327942756,245173827769528,1000.12646
1532327942858,245173927769528,1000.1245
1532327942960,245174027769528,1000.1365
1532327943057,245174127769494,1000.1267
1532327943157,245174227769494,1000.1267
1532327943257,245174327769494,1000.1221
1532327943357,245174427769494,1000.11694
1532327943457,245174527769494,1000.1221
1532327943560,245174627769527,1000.13403
1532327943656,245174727769527,1000.136
1532327943758,245174827769527,1000.1343
1532327943858,245174927769527,1000.12915
1532327943957,245175027769527,1000.12573
1532327944059,245175127769527,1000.13306
1532327944158,245175227769527,1000.13354
1532327944257,245175327769527,1000.12524
1532327944357,245175427769527,1000.1289
1532327944460,245175527769527,1000.1411
1532327944559,245175627769493,1000.1504
1532327944656,245175727769493,1000.1487
1532327944758,245175827769493,1000.15405
1532327944857,245175927769493,1000.1516
1532327944958,245176027769493,1000.14795
1532327945061,245176127769493,1000.15137
1532327945158,245176227769493,1000.1526
1532327945259,245176327769493,1000.15576
1532327945360,245176427769493,1000.1487
1532327945459,245176527769493,1000.1516
1532327945559,245176627769459,1000.1426
1532327945659,245176727769459,1000.15015
1532327945758,245176827769459,1000.1511
1532327945858,245176927769459,1000.1511
1532327945960,245177027769459,1000.1511
1532327946057,245177127769492,1000.1438
1532327946157,245177227769492,1000.1555
1532327946259,245177327769492,1000.15894
1532327946372,245177427769492,1000.16113
1532327946458,245177527769492,1000.1516
1532327946560,245177627769492,1000.1575
1532327946657,245177727769492,1000.14795
1532327946758,245177827769492,1000.1526
1532327946859,245177927769492,1000.1521
1532327946958,245178027769492,1000.1516
1532327947057,245178127769458,1000.1492
1532327947159,245178227769458,1000.1533
1532327947258,245178327769458,1000.1621
1532327947361,245178427769458,1000.1648
1532327947460,245178527769458,1000.155
1532327947559,245178627769491,1000.1399
1532327947658,245178727769491,1000.1416
1532327947759,245178827769491,1000.1443
1532327947857,245178927769491,1000.145
1532327947957,245179027769491,1000.1411
1532327948059,245179127769457,1000.157
1532327948157,245179227769457,1000.1477
1532327948257,245179327769457,1000.1465
1532327948373,245179427769457,1000.15063
1532327948502,245179527769457,1000.1553
1532327948556,245179627769490,1000.1404
1532327948658,245179727769490,1000.1477
1532327948757,245179827769490,1000.1477
1532327948856,245179927769490,1000.1499
1532327948958,245180027769490,1000.15137
1532327949058,245180127769490,1000.1509
1532327949157,245180227769490,1000.1443
1532327949259,245180327769490,1000.14014
1532327949357,245180427769490,1000.1355
1532327949457,245180527769490,1000.13477
1532327949558,245180627769456,1000.15015
1532327949658,245180727769456,1000.1504
1532327949756,245180827769456,1000.1477
1532327949859,245180927769456,1000.14404
1532327949959,245181027769456,1000.1411
1532327950058,245181127769489,1000.157
1532327950158,245181227769489,1000.1499
1532327950257,245181327769489,1000.147
1532327950357,245181427769489,1000.1428
1532327950458,245181527769489,1000.146
1532327950558,245181627769489,1000.1489
1532327950657,245181727769489,1000.1465
1532327950758,245181827769489,1000.14185
1532327950857,245181927769489,1000.1328
1532327950958,245182027769489,1000.1394
1532327951059,245182127769522,1000.146
1532327951157,245182227769522,1000.1677
1532327951257,245182327769522,1000.1614
1532327951370,245182427769522,1000.1609
1532327951458,245182527769522,1000.1655
1532327951557,245182627769522,1000.1633
1532327951660,245182727769522,1000.1467
1532327951758,245182827769522,1000.1504
1532327951859,245182927769522,1000.1438
1532327951959,245183027769522,1000.14966
1532327952057,245183127769488,1000.1526
1532327952161,245183227769488,1000.147
1532327952260,245183327769488,1000.1548
1532327952368,245183427769488,1000.1482
1532327952456,245183527769488,1000.15454
1532327952558,245183627769521,1000.1587
1532327952658,245183727769521,1000.1626
1532327952757,245183827769521,1000.1465
1532327952859,245183927769521,1000.1384
1532327952958,245184027769521,1000.13354
1532327953058,245184127769521,1000.14307
1532327953159,245184227769521,1000.1531
1532327953257,245184327769521,1000.14746
1532327953358,245184427769521,1000.1521
1532327953460,245184527769521,1000.1477
1532327953558,245184627769487,1000.15283
1532327953657,245184727769487,1000.14746
1532327953759,245184827769487,1000.1516
1532327953858,245184927769487,1000.1455
1532327953958,245185027769487,1000.13794
1532327954059,245185127769487,1000.1362
1532327954158,245185227769487,1000.1489
1532327954256,245185327769487,1000.1433
1532327954365,245185427769487,1000.1421
1532327954456,245185527769487,1000.14355
1532327954556,245185627769453,1000.145
1532327954659,245185727769453,1000.14185
1532327954756,245185827769453,1000.14404
1532327954856,245185927769453,1000.1443
1532327954958,245186027769453,1000.1438
1532327955056,245186127769486,1000.1526
1532327955157,245186227769486,1000.1526
1532327955258,245186327769486,1000.1482
1532327955357,245186427769486,1000.1509
1532327955456,245186527769486,1000.1467
1532327955558,245186627769486,1000.145
1532327955657,245186727769486,1000.1382
1532327955757,245186827769486,1000.14185
1532327955858,245186927769486,1000.13257
1532327955957,245187027769486,1000.125
1532327956058,245187127769452,1000.13477
1532327956159,245187227769452,1000.1467
1532327956256,245187327769452,1000.14233
1532327956375,245187427769452,1000.14624
1532327956458,245187527769452,1000.1472
1532327956617,245187627769485,1000.1472
1532327956655,245187727769485,1000.1448
1532327956758,245187827769485,1000.16016
1532327956858,245187927769485,1000.15796
1532327956957,245188027769485,1000.1572
1532327957095,245188127769451,1000.15137
1532327957158,245188227769451,1000.1406
1532327957258,245188327769451,1000.16113
1532327957381,245188427769451,1000.18994
1532327957456,245188527769451,1000.176
1532327957559,245188627769451,1000.1572
1532327957657,245188727769451,1000.1345
1532327957757,245188827769451,1000.147
1532327957857,245188927769451,1000.1653
1532327957958,245189027769451,1000.156
1532327958058,245189127769451,1000.16284
1532327958157,245189227769451,1000.1572
1532327958261,245189327769451,1000.1489
1532327958357,245189427769451,1000.1548
1532327958459,245189527769451,1000.15894
1532327958558,245189627769417,1000.156
1532327958658,245189727769417,1000.1421
1532327958757,245189827769417,1000.15845
1532327958858,245189927769417,1000.16504
1532327958959,245190027769417,1000.16284
1532327959057,245190127769450,1000.147
1532327959161,245190227769450,1000.1328
1532327959259,245190327769450,1000.1421
1532327959366,245190427769450,1000.1509
1532327959460,245190527769450,1000.14795
1532327959558,245190627769450,1000.1636
1532327959661,245190727769450,1000.1494
1532327959761,245190827769450,1000.15283
1532327959857,245190927769450,1000.1633
1532327959957,245191027769450,1000.1631
1532327960058,245191127769483,1000.15796
1532327960158,245191227769483,1000.14526
1532327960258,245191327769483,1000.14795
1532327960389,245191427769483,1000.16235
1532327960497,245191527769483,1000.15063
1532327960557,245191627769516,1000.1443
1532327960660,245191727769516,1000.1372
1532327960757,245191827769516,1000.13477
1532327960858,245191927769516,1000.1333
1532327960957,245192027769516,1000.1345
1532327961056,245192127769482,1000.15137
