timeMillis,timeNanos,x,y,z
1532327887398,245118474831921,-0.046977982,0.08171361,-0.004025602
1532327887416,245118494831921,-0.06713653,0.061555058,8.6132E-4
1532327887436,245118514831921,-0.06347135,0.027346605,0.010024299
1532327887460,245118534831921,-0.036593273,0.0016902641,0.009413433
1532327887476,245118554832171,-0.013991258,-0.0044183885,2.5045476E-4
1532327887498,245118574832171,-0.019489044,0.012074973,0.0020830506
1532327887523,245118594831504,-0.037204135,0.052392077,0.008191703
1532327887538,245118614831504,-0.035982408,0.109813415,-0.020518962
1532327887560,245118634831629,-0.028041158,0.10065044,-0.044342708
1532327887580,245118654831629,-0.018878179,0.034066126,-0.06511213
1532327887597,245118674831629,-0.0017739527,-0.016024828,-0.078551166
1532327887617,245118694831629,6.6950836E-4,-0.034350783,-0.09321193
1532327887642,245118714831629,-0.017045584,-0.035572518,-0.09870972
1532327887658,245118734831629,-0.017045584,-0.03251819,-0.0797729
1532327887678,245118754831629,0.01594114,-0.017857423,-0.0620578
1532327887699,245118774831629,-0.00849347,-0.0013640621,-0.06327953
1532327887718,245118794831629,-0.015823854,-0.0074727144,-0.04312098
1532327887738,245118814831629,0.007999891,-0.030074729,-0.019908099
1532327887760,245118834831629,0.040986612,-0.034961652,-0.012577715
1532327887777,245118854831629,0.033656232,-0.011137906,-0.009523389
1532327887800,245118874831629,-0.029873755,0.0010793989,-0.016853772
1532327887819,245118894831629,-0.092792876,-0.008694445,-0.032736268
1532327887842,245118914831629,-0.103177585,-0.012359636,-0.037623193
1532327887860,245118934831629,-0.06835826,0.0029119947,-0.015021176
1532327887880,245118954831629,-0.04209106,0.016961895,0.02163074
1532327887930,245118974831629,-0.026819427,-0.011748772,0.032015447
1532327887930,245118994831629,-0.015212988,-0.028853,0.014300355
1532327887941,245119014831629,-0.002384818,-0.025187807,0.01246776
1532327887957,245119034831629,0.014719409,-0.017857423,0.016743816
1532327887981,245119054831663,0.009832487,-0.008694445,0.0020830506
1532327887998,245119074831663,-0.010326066,0.016961895,-0.0076907934
1532327888017,245119094831663,0.002502104,0.041396502,0.006359107
1532327888039,245119114831663,0.035488825,0.0023011293,0.023463333
1532327888059,245119134831696,0.020217195,-0.0044183885,0.01491122
1532327888078,245119154831662,0.0012803735,-0.0056401184,0.011856895
1532327888096,245119174831662,-0.005439144,-0.006861849,0.017965548
1532327888120,245119194831795,-0.007882605,-0.012359636,0.025906796
1532327888137,245119214831795,0.0067781606,-0.017857423,0.032626312
1532327888158,245119234831761,0.037321422,-0.020911751,0.03384804
1532327888179,245119254831761,0.028158443,-0.013581366,0.038734965
1532327888197,245119274831761,-0.013380392,-0.011137906,0.037513234
1532327888328,245119294831761,-0.02132164,-0.039848574,0.02896112
1532327888328,245119314831761,0.0183846,-0.065504916,0.016743816
1532327888328,245119334831761,0.04281921,-0.06367232,0.0069699725
1532327888328,245119354831761,0.025104119,-0.050844148,-0.0034147368
1532327888329,245119374831761,-0.004828279,-0.028242132,-0.006469063
1532327888329,245119394831761,-0.018878179,0.0047445903,-0.0028038714
1532327888336,245119414831761,5.8643065E-5,0.010242377,-0.0021930062
1532327888362,245119434831761,0.033045366,-0.027020402,-0.0076907934
1532327888378,245119454831761,0.04770613,-0.048400685,-0.01074512
1532327888397,245119474831761,0.018995466,-0.034350783,-0.016242906
1532327888419,245119494831761,-0.032317214,0.015740165,-0.02357329
1532327888437,245119514831761,0.023882387,-0.023966076,-0.030292807
1532327888458,245119534831761,0.05076046,-0.078943945,-0.03517973
1532327888481,245119554831794,0.0037238344,-0.10460029,-0.03517973
1532327888497,245119574831794,-0.045145385,-0.08688519,-0.030903673
1532327888517,245119594831794,-0.017045584,-0.055120204,-0.028460212
1532327888540,245119614831794,0.043430075,-0.048400685,-0.030903673
1532327888558,245119634831794,0.05198219,-0.06794837,-0.031514537
1532327888579,245119654831760,-0.0036065483,-0.071613565,-0.02357329
1532327888601,245119674831760,-0.041480195,-0.055120204,-0.017464638
1532327888617,245119694831760,-0.00727174,-0.048400685,-0.015632043
1532327888643,245119714831760,0.031212771,-0.05573107,0.0014721852
1532327888664,245119734831726,0.035488825,-0.031907324,0.035680637
1532327888680,245119755769406,0.039764885,-0.028853,0.04728708
1532327888697,245119775769406,0.056869112,-0.045957226,0.048508808
1532327888720,245119795769406,0.060534302,-0.10398942,0.04240016
1532327888737,245119815769406,0.0324345,-0.19378662,0.037513234
1532327888761,245119835769406,0.010443353,-0.16690853,0.067445636
1532327888781,245119855769406,0.0012803735,0.012685839,0.1242561
1532327888798,245119875769406,-0.0011630873,0.09759611,0.16212974
1532327888817,245119895769406,0.0018912388,-0.0074727144,0.12547784
1532327888840,245119915769406,0.034267098,-0.061839722,0.114482254
1532327888858,245119935769406,0.10696006,-0.08138741,0.12853216
1532327888879,245119955769406,0.097186215,-0.065504916,0.12731043
1532327888902,245119975769406,0.0031129695,-0.009916176,0.10165408
1532327888918,245119995769406,-0.031095484,0.04689429,0.092491105
1532327888937,245120015769406,0.01716287,0.043839965,0.07599774
1532327888961,245120035769406,0.046484403,-0.014803098,0.044232752
1532327888981,245120055769406,0.0061672954,-0.034961652,0.008191703
1532327888997,245120075769406,-0.0097152,-0.009916176,-0.033347134
1532327889021,245120095769406,0.012886813,0.012074973,-0.0620578
1532327889037,245120115769406,0.016552003,0.0023011293,-0.074275106
1532327889060,245120135769439,-0.023765102,0.00352286,-0.080383755
1532327889079,245120155769405,-0.053697497,0.024292279,-0.08649241
1532327889097,245120175769405,-0.013991258,-0.010527041,-0.0797729
1532327889117,245120195769405,0.058090843,-0.08016568,-0.06816645
