timeMillis,timeNanos,x,y,z
1580794884126,220735102522066,-25.56,1.3199999,-18.9
1580794884146,220735122520066,-25.38,1.4399999,-19.14
1580794884168,220735142518066,-24.84,1.0799999,-18.9
1580794884186,220735162515399,-24.48,0.84,-18.96
1580794884206,220735182512899,-24.06,0.65999997,-18.72
1580794884235,220735202510499,-23.64,0.35999998,-18.42
1580794884247,220735222508165,-23.64,0.0,-18.24
1580794884266,220735242506165,-23.22,0.06,-17.94
1580794884288,220735262504165,-23.1,-0.06,-18.18
1580794884306,220735282502165,-22.859999,-0.06,-18.42
1580794884327,220735302499965,-22.74,0.65999997,-18.359999
1580794884350,220735322497783,-22.439999,0.53999996,-18.24
1580794884367,220735342495616,-22.5,0.84,-18.18
1580794884387,220735362493462,-22.439999,0.71999997,-17.94
1580794884409,220735382491176,-22.26,0.53999996,-17.94
1580794884427,220735402488909,-22.439999,0.48,-18.24
1580794884449,220735422486659,-22.8,0.17999999,-17.82
1580794884471,220735442484306,-22.8,0.42,-18.359999
1580794884487,220735462480806,-22.98,0.06,-18.06
1580794884507,220735482477384,-22.619999,-0.35999998,-17.52
1580794884531,220735502475084,-22.08,-0.53999996,-17.34
1580794884547,220735522472703,-22.02,-1.26,-16.5
1580794884568,220735542470339,-21.6,-1.26,-16.619999
1580794884591,220735562467991,-22.08,-1.14,-16.98
1580794884613,220735582465574,-22.199999,-1.3199999,-17.4
1580794884629,220735602463174,-22.859999,-1.26,-17.699999
1580794884650,220735622460789,-23.4,-1.74,-17.4
1580794884672,220735642686065,-23.279999,-2.52,-17.16
1580794884689,220735662683672,-23.039999,-2.7,-17.279999
1580794884711,220735682681292,-22.8,-2.8799999,-17.46
1580794884729,220735702678925,-22.859999,-2.3999999,-17.52
1580794884749,220735722676491,-22.98,-2.3999999,-17.46
1580794884770,220735742674191,-23.22,-2.46,-17.16
1580794884789,220735762671391,-22.92,-2.46,-16.8
1580794884807,220735782668324,-22.8,-3.36,-16.98
1580794884828,220735802665190,-23.039999,-2.76,-16.859999
1580794884848,220735822662756,-22.74,-2.8799999,-16.859999
1580794884867,220735842659556,-23.039999,-2.9399998,-17.1
1580794884890,220735862657056,-22.8,-2.46,-17.279999
1580794884908,220735882654489,-22.32,-2.52,-17.52
1580794884931,220735902651989,-22.619999,-2.22,-18.0
1580794884949,220735922648789,-22.26,-1.74,-18.119999
1580794884968,220735942645522,-22.68,-1.5,-17.76
1580794884988,220735962642955,-22.74,-1.02,-17.82
1580794885010,220735982640455,-22.56,-0.53999996,-17.76
1580794885029,220736002637955,-23.16,-0.65999997,-17.94
1580794885049,220736022635388,-22.98,-0.65999997,-18.72
1580794885071,220736042632521,-23.34,-0.65999997,-18.96
1580794885087,220736062630054,-23.76,-0.65999997,-18.72
1580794885107,220736082627520,-23.58,-0.71999997,-18.9
1580794885130,220736102624986,-23.82,-0.53999996,-18.0
1580794885146,220736122621819,-23.519999,-0.59999996,-17.82
1580794885231,220736142619319,-23.699999,-0.35999998,-17.88
1580794885232,220736162616085,-23.519999,0.53999996,-17.34
1580794885232,220736182613285,-24.18,0.35999998,-17.58
1580794885232,220736202610118,-24.18,-0.29999998,-18.3
1580794885249,220736222607584,-23.34,-0.71999997,-18.119999
1580794885268,220736242605017,-23.16,-0.29999998,-18.3
1580794885288,220736262602550,-24.06,-0.17999999,-18.48
1580794885311,220736282600183,-24.18,-0.06,-18.3
1580794885328,220736302597849,-23.519999,-0.17999999,-17.699999
1580794885348,220736322595615,-24.06,-0.24,-18.06
1580794885370,220736342593281,-24.48,0.35999998,-18.72
1580794885388,220736362591581,-24.359999,0.35999998,-18.119999
1580794885407,220736382590081,-23.82,0.96,-18.3
1580794885429,220736402588381,-23.88,1.3199999,-18.42
1580794885449,220736422586247,-24.06,0.78,-18.3
1580794885469,220736442584747,-24.18,1.14,-18.6
1580794885490,220736462582547,-24.539999,1.68,-18.42
1580794885509,220736482580413,-24.3,1.26,-18.42
1580794885529,220736502578279,-23.76,1.14,-18.359999
1580794885551,220736522576779,-23.699999,1.56,-18.359999
1580794885571,220736542575345,-24.539999,1.5,-18.24
1580794885589,220736562573211,-24.96,1.5,-17.76
1580794885611,220736582571011,-24.779999,1.86,-17.699999
1580794885629,220736602568811,-24.3,1.4399999,-17.4
1580794885650,220736622566677,-24.18,1.38,-17.64
1580794885672,220736642564910,-24.18,1.5,-17.94
1580794885693,220736662596710,-24.3,1.5,-18.06
1580794885710,220736682628576,-24.84,1.0799999,-17.58
1580794885732,220736702659776,-25.199999,0.71999997,-16.859999
1580794885750,220736722724242,-25.08,0.9,-16.74
1580794885771,220736742788742,-25.14,0.65999997,-15.9
1580794885793,220736762853975,-25.56,0.84,-15.54
1580794885811,220736782918841,-25.8,1.02,-15.839999
1580794885831,220736802984007,-25.56,0.12,-15.299999
1580794885853,220736823048540,-25.439999,-0.17999999,-14.759999
1580794885870,220736843113073,-26.039999,0.06,-14.5199995
1580794885890,220736863177506,-25.859999,0.65999997,-14.34
1580794885912,220736883241839,-25.38,0.71999997,-14.34
1580794885930,220736903306139,-25.14,0.12,-14.16
1580794885950,220736923370405,-25.019999,0.24,-14.219999
1580794885973,220736943434571,-25.199999,-0.29999998,-14.58
1580794885990,220736963497971,-25.199999,-0.84,-14.639999
1580794886011,220736983562137,-25.5,-0.65999997,-13.92
1580794886033,220737003626503,-25.619999,-0.9,-13.559999
1580794886051,220737023690603,-25.08,-1.14,-13.74
