timeMillis,timeNanos,x,y,z
1552443932721,302839640076555,-0.18169454,-0.07792808,-0.07220488
1552443932740,302839660072555,-0.18963578,-0.07426289,-0.047770273
1552443932764,302839680069555,-0.1755859,-0.07792808,-0.0630419
1552443932781,302839700066888,-0.16886637,-0.07670635,-0.087476514
1552443932799,302839720064388,-0.18658145,-0.06204558,-0.087476514
1552443932820,302839740061588,-0.2085726,-0.046163086,-0.061820175
1552443932842,302839760058921,-0.2140704,0.111440144,-0.012950954
1552443932863,302839780056349,-0.12060801,0.35761884,0.056687683
1552443932881,302839800053599,-0.07723658,0.24033272,0.075013645
1552443932904,302839820050932,-0.047304183,0.089448996,0.07318105
1552443932921,302839840048332,-0.05280197,-0.0034025195,0.027977016
1552443932941,302839860045786,-0.09861687,-0.054104336,-0.025779122
1552443932964,302839880043202,-0.14687522,-0.09381058,-0.04166162
1552443932982,302839900040663,-0.13587964,-0.04860655,-0.012950954
1552443933000,302839920037234,-0.08945389,0.008814786,-0.0013445143
1552443933020,302839940033367,-0.071738794,0.017977765,-0.0367747
1552443933040,302839960030804,-0.080290906,0.002706133,-0.06120931
1552443933061,302839980028274,-0.0839561,-0.021728478,-0.051435463
1552443933082,302840000025774,-0.060743216,-0.07059769,-0.030666046
1552443933100,302840020023195,-0.008819672,-0.14451239,-0.02394653
1552443933121,302840040020645,0.033330027,-0.20193373,-0.030666046
1552443933144,302840060018121,0.045547333,-0.14695586,-0.040439893
1552443933162,302840080015621,0.0321083,0.011869112,-0.019670472
1552443933183,302840100013055,0.0027867672,0.09128159,0.025533555
1552443933206,302840120010555,0.01133888,0.05096449,0.04691384
1552443933222,302840140008195,0.04860166,-0.01623069,0.011483656
1552443933242,302840160005887,0.044325605,-0.047995683,-0.0508246
1552443933264,302840180003627,0.0052302284,-0.032113187,-0.084422186
1552443933282,302840200001448,-0.034476012,0.017977765,-0.10335901
1552443933302,302840219999620,-0.050358508,0.089448996,-0.10580248
1552443933324,302840239997253,-0.038752068,0.10594236,-0.08808738
1552443933341,302840259995086,-0.019204382,0.05707314,-0.06853969
1552443933360,302840279992219,-0.019815248,-0.013787229,-0.06365277
1552443933383,302840299989652,-0.056467164,-0.08159327,-0.10335901
1552443933399,302840319986718,-0.07418225,-0.090756245,-0.1406218
1552443933421,302840339984551,-0.04913678,-0.047995683,-0.12779361
1552443933445,302840359982384,-0.018593516,-0.016841555,-0.08564392
1552443933462,302840379980150,-0.016760921,-0.024171937,-0.038607296
1552443933482,302840400010616,0.006451959,-0.05838039,-7.336491E-4
1552443933506,302840420041082,0.04860166,-0.08586933,0.012705387
1552443933527,302840440072182,0.047990795,-0.07487375,0.009040195
1552443933544,302840460103282,0.021112725,-0.057769526,0.002320677
1552443933565,302840480134415,0.0088954205,-0.07304116,-0.0019553795
1552443933582,302840500165548,0.024777915,-0.09747577,0.0017098119
1552443933601,302840520197048,0.047990795,-0.09136711,-0.012950954
1552443933622,302840540228114,0.053488582,-0.046163086,-0.055100653
1552443933679,302840560258547,0.006451959,0.005760459,-0.12535016
1552443933679,302840580289647,-0.041806396,0.044855837,-0.16261294
1552443933696,302840600320747,-0.037530337,0.045466702,-0.1387892
1552443933712,302840620352113,0.014393207,-0.0040133847,-0.07281575
1552443933748,302840640382913,0.09319483,-0.015619825,0.013927116
1552443933773,302840661041048,0.12068376,0.011258246,0.073791906
1552443933799,302840681071448,0.12068376,0.011258246,0.073791906
1552443933799,302840701102014,0.12068376,0.011258246,0.073791906
