timeMillis,timeNanos,x,y,z
1594963723448,2075166365463002,-0.46657768,0.019413907,-0.08309478
1594963723469,2075166385463002,-0.5637052,0.07011572,-0.0018497
1594963723487,2075166405463002,-0.61013097,0.084165625,0.020141449
1594963723507,2075166425463002,-0.60890925,0.0530115,0.0048698178
1594963723529,2075166445463002,-0.54049236,-0.07038329,-0.009180083
1594963723547,2075166465463002,-0.38227826,-0.19194546,0.0060915486
1594963723569,2075166485463002,-0.12754744,-0.25669718,0.026860965
1594963723590,2075166505463002,0.17849605,-0.2511994,0.017087122
1594963723608,2075166525463002,0.39107716,-0.24020383,-0.06110363
1594963723628,2075166545463002,0.45460716,-0.2298191,-0.18327667
1594963723652,2075166565463002,0.38557938,-0.22920825,-0.30728233
1594963723670,2075166585463002,0.20781758,-0.2298191,-0.41357288
1594963723690,2075166605463002,-0.028587272,-0.22798651,-0.49665055
1594963723712,2075166625463002,-0.20329474,-0.23837124,-0.512533
1594963723731,2075166645461502,-0.19413176,-0.2176018,-0.4270119
1594963723746,2075166665460635,-0.042026307,-0.17300864,-0.29078898
1594963723767,2075166685460010,0.11924212,-0.15895873,-0.18938532
1594963723786,2075166705459362,0.22553267,-0.15162836,-0.15395513
1594963723808,2075166725459473,0.29272786,-0.097261354,-0.12646621
1594963723830,2075166745459420,0.28051051,-0.02701185,-0.08065131
1594963723850,2075166765459370,0.17788517,0.046902843,-0.02750604
1594963723871,2075166785459322,0.027001465,0.07805697,-0.011623544
1594963723892,2075166805459094,-0.108610615,0.07255918,-0.012845274
1594963723910,2075166825458789,-0.15320379,0.044459384,-0.0012388347
1594963723928,2075166845458414,-0.073791295,0.06889399,0.031137023
1594963723950,2075166865457974,0.004399452,0.13425657,0.058015093
1594963723969,2075166885457397,-0.023700349,0.13975437,0.04579779
1594963723990,2075166905456767,-0.10616716,0.07561351,0.009145874
1594963724012,2075166925456088,-0.1373213,0.026744291,-0.024451714
1594963724030,2075166945455363,-0.12632571,0.045681115,-0.05682757
1594963724049,2075166965454263,-0.18374704,0.087219946,-0.074542664
1594963724070,2075166985453363,-0.28026375,0.09210687,-0.06110363
1594963724088,2075167005484996,-0.29614624,0.08599822,-0.031782098
