timeMillis,timeNanos,value
1552036716384,63872075483112,1015.8418
1552036716460,63872178004312,1015.8528
1552036716563,63872280392278,1015.8384
1552036716669,63872382613511,1015.82495
1552036716755,63872484668111,1015.8357
1552036716870,63872586589377,1015.84644
1552036716962,63872688377277,1015.85815
1552036717054,63872790065177,1015.8589
1552036717155,63872891653210,1015.84033
1552036717281,63872993141243,1015.8303
1552036717372,63873094462576,1015.8357
1552036717472,63873195617309,1015.84155
1552036717579,63873296605409,1015.8574
1552036717669,63873397526842,1015.8374
1552036717776,63873498448242,1015.8301
1552036717881,63873599402975,1015.8362
1552036718057,63873700524375,1015.8418
1552036718211,63873801678775,1015.8445
1552036718212,63873902833208,1015.87744
1552036718268,63874003854608,1015.8479
1552036718402,63874104709408,1015.8374
1552036718497,63874205397441,1015.8386
1552036718593,63874305918874,1015.8406
1552036718678,63874406340407,1015.85815
1552036718804,63874506828540,1015.8489
1552036718909,63874607449906,1015.82446
1552036718983,63874708103972,1015.83716
1552036719152,63874808725172,1015.8362
1552036719190,63874909379638,1015.8523
1552036719283,63875010200838,1015.85767
1552036719400,63875111122104,1015.8435
1552036719492,63875212043304,1015.8318
1552036719595,63875312964470,1015.8396
1552036719706,63875413885736,1015.85645
1552036719798,63875514806936,1015.8662
1552036719893,63875615728202,1015.8301
1552036719986,63875716649368,1015.822
1552036720151,63875817570568,1015.81836
1552036720191,63875918491701,1015.8252
1552036720293,63876019379434,1015.8445
1552036720390,63876120267534,1015.8523
1552036720509,63876221155634,1015.8301
1552036720611,63876322043700,1015.82495
1552036720692,63876422931833,1015.8352
1552036720842,63876523819933,1015.86035
1552036720922,63876624674766,1015.8479
1552036720980,63876725362832,1015.8435
1552036721101,63876826184298,1015.82324
1552036721193,63876926972364,1015.8401
1552036721299,63877027760197,1015.8447
1552036721407,63877128547997,1015.86475
1552036721498,63877229336163,1015.8606
1552036721599,63877330124263,1015.82153
1552036721709,63877430912329,1015.81836
1552036721813,63877531633795,1015.8203
1552036721918,63877632288628,1015.8237
1552036721996,63877733010828,1015.8501
1552036722122,63877833798961,1015.8469
1552036722207,63877934587094,1015.83813
1552036722317,63878035375127,1015.8303
1552036722438,63878136229760,1015.843
1552036722524,63878237251193,1015.8545
1552036722632,63878338439293,1015.8533
1552036722737,63878439793959,1015.82935
1552036722861,63878541315292,1015.8303
1552036722935,63878642969992,1015.834
1552036723040,63878744724692,1015.8618
1552036723158,63878846645958,1015.8706
1552036723256,63878948733891,1015.8452
1552036723369,63879050988524,1015.83594
1552036723481,63879153409457,1015.8296
1552036723587,63879255997190,1015.84106
1552036723692,63879358751723,1015.865
1552036723797,63879461672856,1015.843
1552036723909,63879564727289,1015.82275
1552036723976,63879667881022,1015.8147
1552036724078,63879771035488,1015.84937
1552036724184,63879874023288,1015.82007
1552036724293,63879976911054,1015.82007
1552036724410,63880079798820,1015.81104
1552036724486,63880182686653,1015.8137
1552036724586,63880285574119,1015.8213
1552036724710,63880388595119,1015.8484
1552036724796,63880491782719,1015.82446
1552036724918,63880595136919,1015.8181
1552036724997,63880698491152,1015.83325
1552036725109,63880801845352,1015.86523
1552036725206,63880905132952,1015.8406
1552036725326,63881008387152,1015.8198
1552036725411,63881111474718,1015.8264
1552036725513,63881214395651,1015.83984
1552036725614,63881317149851,1015.85425
1552036725699,63881419737517,1015.8428
1552036725830,63881522158750,1015.8242
1552036725903,63881624480050,1015.8247
1552036726012,63881726734583,1015.82837
1552036726104,63881828889183,1015.8628
1552036726202,63881930877149,1015.855
1552036726336,63882032698449,1015.8347
1552036726402,63882134353115,1015.82764
1552036726506,63882235841115,1015.84985
1552036726627,63882337162348,1015.8479
1552036726710,63882438316714,1015.8689
1552036726801,63882539304680,1015.83374
1552036726928,63882640159513,1015.82715
1552036727036,63882740914979,1015.83276
1552036727148,63882841669779,1015.8501
1552036727207,63882942424512,1015.8721
1552036727331,63883043179345,1015.83765
1552036727397,63883143934178,1015.84033
1552036727520,63883244688911,1015.8445
1552036727621,63883345443711,1015.8413
1552036727709,63883446065011,1015.8567
1552036727818,63883546519711,1015.8677
1552036727918,63883646807944,1015.8323
1552036728029,63883747028744,1015.8313
1552036728120,63883847183610,1015.8191
1552036728225,63883947338410,1015.8445
1552036728335,63884047493310,1015.85156
1552036728415,63884147648210,1015.8506
1552036728506,63884247803076,1015.8345
1552036728609,63884347957942,1015.83057
1552036728699,63884448112642,1015.83496
1552036728814,63884548267175,1015.8413
1552036728925,63884648355041,1015.8589
1552036729021,63884748376574,1015.8452
1552036729124,63884848398107,1015.8237
1552036729213,63884948452940,1015.8237
1552036729351,63885048507773,1015.8323
1552036729420,63885148562639,1015.8323
1552036729518,63885248617505,1015.8513
1552036729614,63885348672338,1015.8557
1552036729726,63885448727171,1015.8235
1552036729803,63885548781837,1015.822
1552036729907,63885648902970,1015.82544
1552036730048,63885749090870,1015.83105
1552036730137,63885849278803,1015.84814
1552036730252,63885949466803,1015.83276
1552036730336,63886049654769,1015.83276
1552036730417,63886149842669,1015.84326
1552036730506,63886250064002,1015.84717
1552036730634,63886350285268,1015.87036
1552036730714,63886450506568,1015.86597
1552036730815,63886550727868,1015.84766
1552036730936,63886650949001,1015.8159
1552036731036,63886751237567,1015.8235
1552036731203,63886851492300,1015.82666
1552036731242,63886951813866,1015.8523
1552036731336,63887052268666,1015.865
1552036731449,63887152890066,1015.8425
1552036731555,63887253678232,1015.8396
1552036731642,63887354632998,1015.84033
1552036731738,63887455754398,1015.84424
1552036731871,63887557042464,1015.8281
1552036731942,63887658497164,1015.8081
1552036732057,63887759984864,1015.81006
1552036732155,63887861472597,1015.8274
1552036732273,63887962927363,1015.8589
1552036732362,63888064382063,1015.8628
1552036732463,63888165836729,1015.8474
1552036732587,63888267291395,1015.843
1552036732669,63888368746095,1015.85205
1552036732757,63888470200861,1015.86304
1552036732846,63888571655527,1015.86426
1552036732960,63888673043593,1015.8508
1552036733053,63888774364926,1015.8401
1552036733175,63888875686226,1015.8342
1552036733387,63888977007559,1015.8435
1552036733387,63889078328925,1015.84326
1552036733470,63889179650358,1015.8396
1552036733553,63889280938358,1015.8335
1552036733678,63889382226458,1015.82886
1552036733744,63889483514558,1015.8257
1552036733867,63889584802591,1015.82446
1552036734010,63889686223924,1015.85596
1552036734068,63889787645290,1015.8552
1552036734194,63889889066456,1015.8457
1552036734266,63889990554122,1015.8491
1552036734359,63890092042122,1015.8638
1552036734490,63890193530188,1015.86523
1552036734576,63890295018154,1015.8413
1552036734699,63890396506120,1015.83765
1552036734801,63890497994120,1015.8325
1552036734900,63890599482120,1015.853
1552036734994,63890700936753,1015.8584
1552036735102,63890802358119,1015.833
1552036735220,63890903779419,1015.81885
1552036735330,63891005200419,1015.8169
1552036735402,63891106621485,1015.8242
1552036735522,63891208175951,1015.85425
1552036735630,63891309897084,1015.8616
1552036735731,63891411784784,1015.8323
1552036735814,63891513839184,1015.8281
1552036735916,63891616060250,1015.8308
1552036736114,63891718347916,1015.8452
1552036736114,63891820635616,1015.8606
1552036736230,63891922923349,1015.8423
1552036736310,63892025210982,1015.8423
1552036736424,63892127498582,1015.8406
1552036736516,63892229786482,1015.8379
1552036736625,63892332074448,1015.83813
1552036736732,63892434362381,1015.8425
1552036736829,63892536650247,1015.8406
1552036736931,63892638938213,1015.8396
1552036737022,63892741126179,1015.84033
1552036737120,63892843280779,1015.87085
1552036737228,63892945435312,1015.8662
1552036737345,63893047456612,1015.85596
1552036737440,63893149344312,1015.8457
1552036737525,63893251065312,1015.8489
1552036737627,63893352620012,1015.855
1552036737741,63893454008045,1015.85376
1552036737835,63893555229445,1015.85767
1552036737950,63893656384111,1015.83496
1552036738052,63893757538877,1015.8269
1552036738152,63893858693577,1015.8335
1552036738233,63893959914977,1015.8552
1552036738362,63894061136310,1015.8496
1552036738447,63894162357676,1015.8362
1552036738532,63894263445642,1015.83716
1552036738656,63894364367008,1015.8562
1552036738740,63894465121841,1015.853
1552036738828,63894565709907,1015.8606
1552036738930,63894666131373,1015.8784
1552036739048,63894766519606,1015.8357
1552036739131,63894866941106,1015.834
1552036739228,63894967395906,1015.84546
1552036739332,63895067850706,1015.854
1552036739456,63895168305539,1015.8623
1552036739547,63895268760005,1015.85645
1552036739636,63895369214471,1015.8391
1552036739736,63895469669204,1015.845
1552036739851,63895570124004,1015.84644
1552036739932,63895670578770,1015.8552
1552036740035,63895771000203,1015.84546
1552036740148,63895871388303,1015.8364
1552036740225,63895971776503,1015.8335
1552036740348,63896072164603,1015.8506
1552036740431,63896172552703,1015.8552
1552036740538,63896272940769,1015.8655
1552036740661,63896373328569,1015.8579
1552036740740,63896473816369,1015.8418
1552036740841,63896574470969,1015.8391
1552036740947,63896675192235,1015.855
1552036741045,63896775846801,1015.8655
1552036741156,63896876634701,1015.8279
1552036741248,63896977355901,1015.83765
1552036741344,63897078077167,1015.8479
1552036741459,63897178798400,1015.8572
1552036741591,63897279519566,1015.8667
1552036741651,63897380240766,1015.8467
1552036741764,63897480961832,1015.8279
1552036741879,63897581683198,1015.84424
1552036741971,63897682537964,1015.84375
1552036742074,63897783359364,1015.8508
1552036742174,63897884147497,1015.84204
1552036742274,63897984902263,1015.833
1552036742349,63898085657096,1015.8198
1552036742476,63898186411829,1015.83496
1552036742556,63898287166629,1015.83936
1552036742657,63898387921429,1015.853
1552036742765,63898488675929,1015.83716
1552036742848,63898589430429,1015.8364
1552036742964,63898690285129,1015.84766
1552036743061,63898791139962,1015.84326
1552036743157,63898892094728,1015.84937
1552036743271,63898993049461,1015.8335
1552036743394,63899094004227,1015.8259
1552036743482,63899194958993,1015.8142
1552036743587,63899295913826,1015.82935
1552036743686,63899396868559,1015.8367
1552036743760,63899497723359,1015.8386
1552036743874,63899598411325,1015.8362
1552036743979,63899698932691,1015.83594
1552036744076,63899799487457,1015.8418
1552036744182,63899900042290,1015.84424
1552036744264,63900000630423,1015.8506
1552036744361,63900101218556,1015.8291
1552036744476,63900201806722,1015.82495
1552036744579,63900302394888,1015.81836
1552036744706,63900402983021,1015.8367
1552036744794,63900503571154,1015.8462
1552036744892,63900604159087,1015.8484
1552036744973,63900704613620,1015.8462
1552036745065,63900805201620,1015.8374
1552036745174,63900905889686,1015.8528
1552036745282,63901006577786,1015.85767
1552036745404,63901107265819,1015.876
1552036745478,63901207953919,1015.85034
1552036745601,63901308642052,1015.8467
1552036745687,63901409330118,1015.8362
1552036745808,63901510018218,1015.865
1552036745904,63901610706251,1015.86914
1552036746024,63901711427451,1015.84106
1552036746095,63901812181851,1015.8247
1552036746181,63901912903117,1015.83203
1552036746304,63902013790983,1015.8423
1552036746414,63902114845483,1015.86035
1552036746517,63902215966649,1015.8452
1552036746592,63902317254449,1015.8425
1552036746733,63902418708915,1015.84375
1552036746842,63902520330048,1015.85815
1552036746940,63902622117814,1015.8594
1552036747035,63902723938814,1015.83154
1552036747258,63902825659814,1015.82837
1552036747258,63902927247680,1015.8308
1552036747338,63903028802380,1015.82983
1552036747452,63903130357080,1015.85815
1552036747546,63903231911746,1015.854
1552036747623,63903333466446,1015.83984
1552036747732,63903435087812,1015.834
1552036747837,63903536875845,1015.8447
1552036747924,63903638830445,1015.8496
1552036748037,63903740851745,1015.85913
1552036748192,63903842839511,1015.833
1552036748235,63903944860477,1015.8296
1552036748336,63904047015043,1015.8362
1552036748463,63904149336343,1015.8479
1552036748594,63904251824243,1015.85767
1552036748687,63904354478776,1015.85596
1552036748765,63904457300009,1015.8452
1552036748874,63904560187842,1015.8369
1552036748974,63904663075742,1015.8508
1552036749074,63904765896875,1015.8474
1552036749212,63904868684775,1015.84985
1552036749261,63904971405875,1015.84204
1552036749377,63905073960341,1015.8406
1552036749473,63905176348307,1015.8364
1552036749566,63905278669540,1015.84546
1552036749658,63905380824140,1015.8606
1552036749788,63905482812140,1015.8357
1552036749856,63905584633440,1015.82446
1552036750002,63905686288140,1015.82324
1552036750070,63905787909540,1015.8391
1552036750252,63905889530873,1015.8457
1552036750316,63905991152039,1015.844
1552036750389,63906092773039,1015.82935
1552036750476,63906194394272,1015.81665
1552036750585,63906296015538,1015.82104
1552036750658,63906397636838,1015.84033
1552036750801,63906499191471,1015.84424
1552036750875,63906600579437,1015.8296
1552036750975,63906701800837,1015.8213
1552036751075,63906802955470,1015.81323
1552036751180,63906904010170,1015.8257
1552036751283,63907004931603,1015.8352
1552036751369,63907105719403,1015.8364
1552036751460,63907206340536,1015.8247
1552036751569,63907306795136,1015.8235
1552036751719,63907407083069,1015.82886
1552036751781,63907507204369,1015.8406
1552036751874,63907607325669,1015.8511
1552036751990,63907707613602,1015.8291
1552036752069,63907807934935,1015.80884
1552036752215,63907908256168,1015.8152
1552036752266,63908008577401,1015.83325
1552036752396,63908108898701,1015.84326
1552036752476,63908209219834,1015.8408
1552036752598,63908309541167,1015.8259
1552036752671,63908409862667,1015.8279
1552036752803,63908510184167,1015.8413
1552036752877,63908610505700,1015.8506
1552036752998,63908710826466,1015.865
1552036753076,63908811148032,1015.8401
1552036753240,63908911469532,1015.83765
1552036753273,63909011924332,1015.82886
1552036753395,63909112545798,1015.8467
1552036753510,63909213333664,1015.8552
1552036753588,63909314254830,1015.8662
1552036753704,63909415342830,1015.8523
1552036753825,63909516597530,1015.8447
1552036753918,63909617985630,1015.8425
1552036754007,63909719473630,1015.8391
1552036754106,63909820961696,1015.85376
1552036754203,63909922449729,1015.8279
1552036754309,63910023937762,1015.83203
1552036754437,63910125425762,1015.83594
1552036754529,63910226913762,1015.8401
1552036754628,63910328401728,1015.8474
1552036754770,63910429889628,1015.8264
1552036754814,63910531377661,1015.82837
1552036754930,63910632799027,1015.8281
1552036755055,63910734120427,1015.8296
1552036755162,63910835408427,1015.8345
1552036755236,63910936696527,1015.83936
1552036755328,63911037984627,1015.82715
1552036755447,63911139272627,1015.823
1552036755519,63911240560693,1015.824
1552036755636,63911341848593,1015.8484
1552036755713,63911443136326,1015.85767
1552036755835,63911544424192,1015.8418
1552036755912,63911645712192,1015.83057
1552036756005,63911747000258,1015.8452
1552036756106,63911848288224,1015.85815
1552036756215,63911949609590,1015.85815
1552036756312,63912050797590,1015.8618
1552036756444,63912151885656,1015.8484
1552036756517,63912252840356,1015.8342
1552036756634,63912353661722,1015.8447
1552036756714,63912454316288,1015.85596
1552036756851,63912554804088,1015.87354
1552036756933,63912655158554,1015.8508
1552036757027,63912755413154,1015.83765
1552036757190,63912855667754,1015.84595
1552036757219,63912955955720,1015.843
1552036757320,63913056376986,1015.85986
1552036757450,63913156964919,1015.84106
1552036757554,63913257719519,1015.8323
1552036757670,63913358607352,1015.8252
1552036757754,63913459661885,1015.844
1552036757908,63913560882885,1015.85596
1552036757976,63913662237418,1015.8408
1552036758076,63913763625451,1015.83594
1552036758268,63913865046884,1015.8396
1552036758268,63913966501550,1015.8379
1552036758354,63914067956216,1015.8445
1552036758464,63914169410916,1015.8406
1552036758596,63914270865616,1015.8406
1552036758667,63914372320349,1015.83325
1552036758769,63914473775015,1015.8467
1552036758863,63914575229581,1015.85425
1552036758956,63914676683947,1015.84717
1552036759071,63914778205880,1015.84375
1552036759211,63914879893913,1015.8408
1552036759269,63914981715213,1015.8423
1552036759400,63915083669879,1015.854
1552036759493,63915185724479,1015.8545
1552036759589,63915287879112,1015.84546
1552036759692,63915390200412,1015.8379
1552036759804,63915492688278,1015.8296
1552036759903,63915595342844,1015.8413
1552036760040,63915698130744,1015.8508
1552036760095,63915800951844,1015.8506
1552036760221,63915903773077,1015.853
1552036760294,63916006560910,1015.83984
1552036760421,63916109215443,1015.8496
1552036760495,63916211703309,1015.84863
1552036760598,63916314024542,1015.8508
1552036760747,63916416212508,1015.8323
1552036760797,63916518233774,1015.82666
1552036760909,63916620088440,1015.8213
1552036761040,63916721809606,1015.83594
1552036761097,63916823463939,1015.8479
1552036761220,63916925085105,1015.84424
1552036761322,63917026839805,1015.8364
1552036761406,63917128694438,1015.84106
1552036761520,63917230549104,1015.8369
1552036761626,63917332403737,1015.8447
1552036761708,63917434258370,1015.84106
1552036761818,63917536113070,1015.83594
1552036761930,63917637967670,1015.8313
1552036762009,63917739822370,1015.8235
1552036762243,63917841610136,1015.83594
1552036762244,63917943230469,1015.8325
1552036762334,63918044851769,1015.833
1552036762439,63918146439802,1015.8296
1552036762514,63918247861168,1015.8262
1552036762632,63918349149234,1015.8391
1552036762740,63918450437267,1015.8528
1552036762855,63918551725300,1015.86523
1552036762949,63918653013366,1015.8418
1552036763049,63918754201366,1015.84106
1552036763224,63918855489466,1015.8364
1552036763283,63918956910699,1015.8533
1552036763361,63919058498632,1015.8579
1552036763461,63919160219998,1015.8545
1552036763556,63919262108031,1015.8423
1552036763667,63919363995964,1015.8362
1552036763762,63919465883930,1015.8367
1552036763868,63919567771963,1015.83984
1552036763979,63919669659929,1015.855
1552036764222,63919771547929,1015.84375
1552036764222,63919873402562,1015.82983
1552036764381,63919975190362,1015.82324
1552036764381,63920076811362,1015.8345
1552036764475,63920178332628,1015.8484
1552036764567,63920279853961,1015.85156
1552036764670,63920381375261,1015.8203
1552036764769,63920482896561,1015.82886
1552036764878,63920584417861,1015.83057
1552036765000,63920685939194,1015.83936
1552036765053,63920787560494,1015.8584
1552036765215,63920889347760,1015.8574
1552036765271,63920991136426,1015.8357
1552036765365,63921092757492,1015.83276
1552036765496,63921194278492,1015.83105
1552036765574,63921295798925,1015.8367
1552036765686,63921397353391,1015.8479
1552036765788,63921498741157,1015.83203
1552036765863,63921599962323,1015.8318
1552036765984,63921701116856,1015.8259
1552036766087,63921802304722,1015.82983
1552036766217,63921903492488,1015.84326
1552036766312,63922004713654,1015.8496
1552036766390,63922105934820,1015.834
1552036766507,63922207155820,1015.83496
1552036766598,63922308377120,1015.83936
1552036766736,63922409765186,1015.8428
1552036766815,63922511319819,1015.8491
1552036766935,63922613041052,1015.83936
1552036767015,63922714762152,1015.843
1552036767108,63922816483485,1015.8425
1552036767251,63922918304785,1015.8484
1552036767437,63923020292685,1015.875
1552036767438,63923122347251,1015.86914
1552036767534,63923224401584,1015.8401
1552036767612,63923326455850,1015.8357
1552036767737,63923428510316,1015.83374
1552036767854,63923530564716,1015.8535
1552036767953,63923632619116,1015.8618
1552036768057,63923734773482,1015.8589
1552036768121,63923836927882,1015.84106
1552036768222,63923938916315,1015.8364
1552036768353,63924040937381,1015.83716
1552036768426,63924143125081,1015.84814
1552036768562,63924245446081,1015.84937
1552036768718,63924347934381,1015.8501
1552036768756,63924450555514,1015.8357
1552036768873,63924553310080,1015.843
1552036768973,63924656131313,1015.8291
1552036769062,63924758852446,1015.8369
1552036769167,63924861507012,1015.84106
1552036769259,63924964061578,1015.853
1552036769359,63925066616144,1015.843
1552036769457,63925169170677,1015.8447
1552036769572,63925271725243,1015.8469
1552036769684,63925374246243,1015.8523
1552036769769,63925476767176,1015.8562
