timeMillis,timeNanos,x,y,z
1551338407538,619113025722642,-0.048040885,-0.41334748,-0.06966918
1551338407559,619113045721642,0.09245812,-0.47382313,-0.09532552
1551338407578,619113065721142,0.18530963,-0.4848187,-0.09288206
1551338407597,619113085720808,0.16637282,-0.44511247,-0.13503177
1551338407619,619113105720558,0.067412645,-0.33149153,-0.16252069
1551338407642,619113125720358,-0.26428717,-0.07981504,-0.07333437
1551338407662,619113145720191,-0.4218904,0.017923398,-0.10693196
1551338407683,619113165720048,-0.4799226,0.09916847,-0.13381003
1551338407700,619113185719923,-0.47259223,0.13826385,-0.09166033
1551338407721,619113205719811,-0.45609888,0.10527713,-0.050732356
1551338407742,619113225719711,-0.47259223,0.06801435,-0.047067165
1551338407761,619113245719711,-0.5367331,0.07351213,-0.037293322
1551338407781,619113265719627,-0.5196288,0.18102442,0.012797627
1551338407802,619113285719627,-0.41272745,0.309917,0.12458597
1551338407820,619113305718984,-0.31987593,0.35084498,0.18750508
1551338407839,619113325717784,-0.26428717,0.29342362,0.17345518
1551338407862,619113345717721,-0.24535036,0.18224615,0.15940529
1551338407880,619113365717721,-0.22274835,0.024642916,0.15940529
1551338407900,619113385717776,-0.11340346,-0.10669312,0.1520749
1551338407922,619113405717776,0.042367168,-0.20076635,0.13130549
1551338407940,619113425717776,0.103453696,-0.29178527,0.10626001
1551338407960,619113445717776,0.026484674,-0.36814344,0.07754934
1551338407982,619113465717730,-0.09019059,-0.28506577,0.073884144
1551338408000,619113485717730,-0.15921837,-0.1366255,0.0940427
1551338408020,619113505717688,-0.12623164,-0.042552263,0.073273286
1551338408042,619113525717648,-0.0688103,-0.05965649,0.023793202
1551338408061,619113545717648,-0.016275894,-0.11707782,0.003023783
1551338408081,619113565717610,0.07046697,-0.16228184,-0.024465153
1551338408102,619113585717574,0.16454022,-0.1384581,-0.06600399
1551338408121,619113605717539,0.25617,2.0830505E-4,-0.078832164
1551338408151,619113625717505,0.3227543,0.18957654,-0.045845438
1551338408163,619113645750605,0.3532976,0.27204335,-0.08188649
1551338408182,619113665783938,0.3545193,0.19201998,-0.10815369
1551338408202,619113685817004,0.35940623,0.08328598,-0.14114042
1551338408224,619113705850104,0.35879537,-0.02728063,-0.19978347
1551338408242,619113725884204,0.3074827,-0.10119533,-0.28286114
1551338408262,619113745917304,0.20607905,-0.054769564,-0.30057624
1551338408284,619113765950370,0.09245812,0.013647341,-0.2223855
1551338408302,619113785983436,0.0136565035,0.037471086,-0.12647966
1551338408321,619113806016502,-0.037656177,-0.023004575,-0.05806274
1551338408413,619113826049235,-0.07430809,-0.1421233,-0.001863139
1551338408413,619113846082535,-0.09568838,-0.2563551,0.07082982
1551338408414,619113866115301,-0.11096001,-0.32965893,0.13619241
1551338408414,619113886148001,-0.13783808,-0.35226095,0.14840971
1551338408419,619113906182134,-0.10179703,-0.3516501,0.08426886
1551338408438,619113926215434,2.1746803E-4,-0.33576757,-0.014080444
1551338408461,619113946250567,0.0069369855,-0.23558567,-0.061117068
1551338408479,619113966283267,-0.11584693,-0.10363878,-0.03912592
1551338408500,619113986316267,-0.25940028,0.06373829,-0.016523905
1551338408521,619114006348967,-0.36324733,0.13520952,-0.022021692
1551338408539,619114026382000,-0.37302122,0.15109202,-0.056841012
1551338408561,619114046415300,-0.3131564,0.19996125,-0.070280045
1551338408584,619114066448666,-0.24779382,0.17980269,-0.044623706
1551338408603,619114086481632,-0.13661635,0.13520952,-0.03790419
1551338408619,619114106514398,0.0020500638,0.10100107,-0.017134769
1551338408641,619114126547131,0.09795591,0.0075386884,0.014630223
1551338408661,619114146579831,0.11628187,-0.07981504,0.0036346484
1551338408682,619114166613197,0.12666658,-0.029113226,0.056779925
1551338408703,619114186646530,0.15354465,0.0759556,0.19055942
1551338408721,619114206679863,0.1718706,0.15964414,0.35854736
1551338408741,619114226713229,0.20363559,0.15964414,0.40314054
1551338408763,619114246713462,0.15476637,0.08206425,0.32556063
1551338408780,619114266712895,0.011213042,-0.006511213,0.23270912
1551338408801,619114286712561,-0.12439904,0.0075386884,0.21255057
1551338408821,619114306712194,-0.2624546,0.05335358,0.2259896
1551338408839,619114326710860,-0.33575842,0.09672502,0.22721134
1551338408858,619114346710726,-0.314989,0.099779345,0.24370469
1551338408883,619114366710659,-0.2129745,0.06129483,0.2766914
1551338408919,619114386710292,0.007547851,0.09794675,0.32494977
1551338408969,619114406709958,0.29770884,0.14681597,0.37565157
1551338408970,619114426709991,0.29770884,0.14681597,0.37565157
1551338408970,619114446709357,0.29770884,0.14681597,0.37565157
1551338408980,619114466709323,0.18225531,-0.23253135,-0.12770137
1551338409001,619114486709956,-0.14700106,-0.17449915,-0.16618589
1551338409021,619114506233910,-0.35408437,0.07167953,-0.18634443
1551338409040,619114526233943,-0.5049681,0.22989362,-0.15213598
1551338409063,619114546232143,-0.4396055,0.2219524,-0.061727934
1551338409083,619114566232743,-0.28383487,0.061905693,-0.023243424
1551338409103,619114586266376,-0.11340346,-0.13112772,-6.414085E-4
1551338409126,619114606333642,0.0154891,-0.25879854,0.012797627
1551338409145,619114626433908,0.033204194,-0.28384402,0.014630223
1551338409168,619114646567241,0.016099963,-0.25085732,0.014019358
1551338409187,619114666700541,0.047864955,-0.19587944,-0.016523905
1551338409207,619114686834241,0.09184725,-0.09508667,-0.05806274
1551338409227,619114707001474,0.06802351,-0.08531283,-0.07150178
1551338409247,619114727168340,0.057027936,-0.051104374,-0.08310822
1551338409267,619114747335606,0.094901584,0.019755993,-0.07516697
1551338409288,619114767502239,0.14560339,0.06557088,-0.080053896
1551338409309,619114787668939,0.2158529,-0.009565539,-0.07577783
1551338409327,619114807835605,0.18897483,-0.12257561,-0.083719075
1551338409405,619114828035571,0.115670994,-0.15861665,-0.08127562
1551338409406,619114848268904,0.07535389,-0.0999736,-0.059895337
1551338409426,619114868536137,0.09429072,0.011814745,-0.017745636
1551338409426,619114888803437,0.033204194,-0.081647635,-0.013469579
1551338409430,619114909070703,-0.052927807,-0.15922752,-0.08127562
1551338409448,619114929337336,-0.09263405,-0.12379734,-0.18634443
1551338409469,619114949604402,-0.14150326,-0.026058901,-0.21077906
1551338409491,619114969871402,-0.15127711,0.12543568,-0.08188649
1551338409511,619114990172068,-0.17876606,0.05885137,-0.0183565
1551338409531,619115010472668,-0.24596123,-0.0963084,-0.07333437
1551338409552,619115030773234,-0.3766864,-0.21176194,-0.16557503
1551338409572,619115051107200,-0.32109764,-0.12685166,-0.21688771
1551338409594,619115071474466,-0.016275894,0.042968873,-0.13869695
1551338409615,619115091841099,0.33130643,0.13276607,-0.041569382
1551338409633,619115112208399,0.5206747,0.09611415,-0.028130345
1551338409654,619115132608965,0.47424892,0.019755993,-0.14052956
1551338409677,619115153042331,0.23662232,-0.021171978,-0.22299635
1551338409697,619115173508731,-0.037656177,0.04846666,-0.21261165
1551338409716,619115193942064,-0.17204653,0.13093348,-0.13747522
1551338409737,619115214342064,-0.12256645,0.15292463,-0.07211264
1551338409758,619115234709164,-0.07125377,0.046634063,-0.06844745
1551338409775,619115255042530,-0.049262617,-0.068208605,-0.064782254
1551338409795,619115275375596,-0.09141231,-0.14762108,-0.048288897
1551338409816,619115295708896,-0.13295116,-0.15189715,-0.007971792
1551338409835,619115316008929,-0.14028154,-0.08836716,0.020738874
1551338409858,619115336309329,-0.09629924,0.0069278227,0.018295415
1551338409876,619115356609362,-0.0407105,0.028918972,0.005467244
1551338409896,619115376909362,0.00510439,0.04724493,-0.039736785
1551338409917,619115397242662,-0.015665028,0.09611415,-0.11304061
1551338409935,619115417576028,-0.12195558,0.18407875,-0.17290542
1551338409956,619115437876028,-0.2044224,0.30930611,-0.1185384
1551338409977,619115458142694,-0.1586075,0.33496246,0.00852157
1551338409998,619115478409360,-0.08835799,0.24211095,0.076327614
1551338410018,619115498675993,-0.048040885,0.08328598,0.05861252
1551338410039,619115518942693,-0.033990987,-0.0700412,-0.020799961
1551338410059,619115539243293,-0.029104063,-0.14029069,-0.059284475
1551338410080,619115559576593,-0.0040585883,-0.0700412,-0.0073609264
1551338410102,619115579909959,0.07352129,0.11138578,0.06716464
1551338410120,619115600209925,0.21340944,0.27570853,0.1398576
1551338410141,619115620543291,0.3074827,0.19446346,0.14840971
1551338410163,619115640909957,0.19508348,-0.0120089995,0.064721175
1551338410182,619115661243323,0.053362742,-0.11952128,0.0066889743
1551338410203,619115681543323,-0.077973284,-0.10547138,0.034788776
1551338410223,619115701876656,-0.18609643,-0.07248466,0.1099252
1551338410243,619115722243322,-0.2129745,-0.07309553,0.1801747
1551338410263,619115742609988,-0.12623164,-0.07065206,0.20644191
1551338410288,619115762943288,0.25067222,0.029529836,0.32617152
1551338410305,619115783243588,0.59275675,0.094281554,0.45017716
1551338410325,619115803576888,0.76990765,-0.023004575,0.47522262
1551338410354,619115823943588,0.73631006,-0.26673982,0.34449747
1551338410420,619115844309821,0.46691853,-0.37119776,0.06960809
1551338410420,619115864676454,0.2176855,-0.3492066,-0.06539313
1551338410420,619115885076754,-0.0113889715,-0.17816435,-0.10326677
1551338410431,619115905510087,-0.23679824,0.11138578,-0.08738427
1551338410448,619115925943420,-0.3711886,0.22500671,-0.059284475
1551338410468,619115946376753,-0.3608039,0.25127393,-0.04401284
1551338410487,619115966810053,-0.26489803,0.1743049,-0.04279111
1551338410509,619115987243419,-0.1812095,0.020366857,-0.03484986
1551338410530,619116007643419,-0.15677491,-0.10241705,-0.050121494
1551338410549,619116028043385,-0.18853989,-0.1121909,-0.06661485
1551338410569,619116048443418,-0.13539462,-0.06087822,-0.024465153
1551338410591,619116068843418,-0.04743002,-0.029724093,0.030512718
1551338410611,619116089243451,-0.02055195,-0.045606587,0.045173485
1551338410630,619116109643451,0.008769582,-0.026669765,-6.414085E-4
1551338410651,619116130043417,0.05397361,0.038692813,-0.036071595
1551338410671,619116150443417,0.07229957,0.045412336,-0.036682457
1551338410692,619116170843417,0.06496918,0.0759556,-0.018967366
1551338410713,619116191243383,0.007547851,0.058240507,-0.006139196
1551338410732,619116211643383,-3.933972E-4,0.042968873,-0.031184671
1551338410750,619116232010516,-0.057814732,0.09183809,-0.050732356
1551338410775,619116252343282,-0.06025819,0.22378498,-0.030573804
1551338410793,619116272676582,-0.0040585883,0.29342362,0.0024129176
1551338410810,619116293009682,-0.02299541,0.23661315,-0.0036957348
1551338410832,619116313309682,-0.1671596,0.10649885,-0.08982774
1551338410939,619116333576315,-0.2936087,0.14925943,-0.110597156
1551338410939,619116353809681,-0.27528274,0.3270212,-0.0043066
1551338410939,619116374043014,-0.20686585,0.29159105,0.037232235
1551338410939,619116394276314,-0.18976162,0.12849,-0.021410828
1551338410939,619116414476314,-0.25084814,-0.034611017,-0.120981865
1551338410951,619116434642947,-0.24168517,-0.08042591,-0.1820684
1551338410970,619116454809647,-0.043764826,-0.029113226,-0.12953398
1551338410991,619116474976313,0.2598352,-0.06026735,-0.007971792
1551338411013,619116495109613,0.50479215,-0.2264227,0.014630223
1551338411032,619116515209646,0.4339318,-0.34615228,-0.061727934
1551338411052,619116535309612,0.17064886,-0.35348266,-0.17595974
1551338411073,619116555409645,-0.10179703,-0.20809674,-0.21505511
1551338411092,619116575509645,-0.2960522,-0.037054475,-0.16985108
