timeMillis,timeNanos,value
1552036554166,63709885999133,1015.81104
1552036554267,63709986653966,1015.8174
1552036554350,63710087375432,1015.79663
1552036554468,63710188196832,1015.79736
1552036554565,63710289051598,1015.79565
1552036554652,63710389906431,1015.81274
1552036554773,63710490661164,1015.81494
1552036554946,63710591282630,1015.8196
1552036554982,63710691837263,1015.8052
1552036555077,63710792391729,1015.8052
1552036555150,63710892946229,1015.8054
1552036555293,63710993501029,1015.81396
1552036555365,63711094055829,1015.81885
1552036555457,63711194610595,1015.8335
1552036555566,63711295232728,1015.8313
1552036555688,63711396020794,1015.8032
1552036555783,63711496808927,1015.80347
1552036555942,63711597563627,1015.8113
1552036555982,63711698318393,1015.80835
1552036556093,63711798939659,1015.8125
1552036556177,63711899460792,1015.8169
1552036556278,63711999948658,1015.82324
1552036556367,63712100436591,1015.80835
1552036556459,63712200924524,1015.813
1552036556575,63712301412424,1015.8115
1552036556752,63712401900357,1015.82837
1552036556787,63712502421623,1015.8511
1552036556895,63712602976223,1015.83984
1552036556984,63712703530789,1015.8159
1552036557100,63712804085389,1015.7991
1552036557169,63712904639855,1015.7947
1552036557286,63713005260921,1015.7927
1552036557372,63713105949021,1015.80273
1552036557502,63713206703854,1015.7991
1552036557595,63713307458654,1015.80615
1552036557693,63713408213387,1015.80444
1552036557779,63713508968220,1015.8054
1552036557880,63713609722986,1015.8157
1552036558001,63713710477786,1015.834
1552036558210,63713811232586,1015.8213
1552036558210,63713911987319,1015.8423
1552036558277,63714012808485,1015.81934
1552036558390,63714113796285,1015.81934
1552036558493,63714214917685,1015.8064
1552036558586,63714315972451,1015.81836
1552036558700,63714416860517,1015.81934
1552036558808,63714517748583,1015.8364
1552036558889,63714618636749,1015.8176
1552036558996,63714719524849,1015.8125
1552036559090,63714820412915,1015.8203
1552036559192,63714921300981,1015.8135
1552036559298,63715022189014,1015.8313
1552036559399,63715123077047,1015.8391
1552036559489,63715224031747,1015.80273
1552036559597,63715325086513,1015.80347
1552036559695,63715426274579,1015.8013
1552036559802,63715527495912,1015.822
1552036559928,63715628684012,1015.8286
1552036560010,63715729872045,1015.8323
1552036560111,63715831126778,1015.8093
1552036560235,63715932448111,1015.7925
1552036560308,63716033869544,1015.7954
1552036560420,63716135323944,1015.81836
1552036560535,63716236711644,1015.81396
1552036560634,63716338066344,1015.8074
1552036560738,63716439421110,1015.80054
1552036560818,63716540775776,1015.7947
1552036560936,63716642130509,1015.8047
1552036561038,63716743485209,1015.8113
1552036561164,63716844839909,1015.8191
1552036561237,63716946194642,1015.8093
1552036561318,63717047482642,1015.80273
1552036561429,63717148604042,1015.7993
1552036561552,63717249624475,1015.80396
1552036561645,63717350778941,1015.8191
1552036561746,63717452067041,1015.8296
1552036561845,63717553521741,1015.8252
1552036561936,63717655043074,1015.81274
1552036562055,63717756564407,1015.80176
1552036562148,63717858085773,1015.80566
1552036562232,63717959607139,1015.8181
1552036562335,63718061128472,1015.83496
1552036562437,63718162649805,1015.82764
1552036562533,63718264171105,1015.80615
1552036562666,63718365592405,1015.8086
1552036562733,63718466880438,1015.8176
1552036562845,63718568101871,1015.8203
1552036562960,63718669323271,1015.82837
1552036563031,63718770544671,1015.8323
1552036563162,63718871699437,1015.8115
1552036563277,63718972787537,1015.8142
1552036563346,63719073708937,1015.8076
1552036563454,63719174530337,1015.812
1552036563546,63719275318470,1015.8203
1552036563641,63719376106203,1015.8203
1552036563776,63719476893936,1015.80493
1552036563888,63719577682069,1015.7964
1552036563982,63719678470135,1015.7991
1552036564040,63719779258235,1015.801
1552036564150,63719880046268,1015.81885
1552036564280,63719980834334,1015.82935
1552036564360,63720081622467,1015.80005
1552036564462,63720182410500,1015.8037
1552036564564,63720283199300,1015.79346
1552036564654,63720383854000,1015.8052
1552036564743,63720484441800,1015.81396
1552036564865,63720585029633,1015.8091
1552036564951,63720685584233,1015.79297
1552036565055,63720786138833,1015.7932
1552036565157,63720886693399,1015.792
1552036565278,63720987247999,1015.79614
1552036565362,63721087902599,1015.79736
1552036565463,63721188723799,1015.80176
1552036565570,63721289511699,1015.8032
1552036565664,63721390299565,1015.80615
1552036565776,63721491087365,1015.7971
1552036565897,63721591875098,1015.81665
1552036565969,63721692663098,1015.8203
1552036566067,63721793451231,1015.83154
1552036566160,63721894239264,1015.8074
1552036566262,63721995027364,1015.8176
1552036566385,63722095815397,1015.81274
1552036566500,63722196536863,1015.80347
1552036566582,63722297191629,1015.8274
1552036566658,63722397846395,1015.8308
1552036566774,63722498634428,1015.8064
1552036566900,63722599555494,1015.8037
1552036566969,63722700476560,1015.7837
1552036567102,63722801397760,1015.791
1552036567183,63722902418960,1015.80664
1552036567306,63723003573460,1015.8237
1552036567410,63723104894560,1015.7986
1552036567496,63723206248726,1015.8013
1552036567590,63723307569859,1015.8003
1552036567694,63723408891025,1015.80884
1552036567793,63723510178791,1015.8103
1552036567894,63723611299957,1015.81885
1552036567980,63723712387690,1015.79614
1552036568123,63723813475656,1015.79663
1552036568199,63723914563756,1015.7886
1552036568312,63724015651822,1015.80005
1552036568414,63724116639888,1015.8086
1552036568493,63724217460954,1015.81665
1552036568590,63724318282387,1015.8032
1552036568707,63724419103853,1015.79565
1552036568782,63724519925253,1015.80273
1552036568910,63724620813419,1015.80396
1552036569092,63724721701252,1015.82275
1552036569092,63724822589018,1015.8364
1552036569223,63724923477051,1015.8081
1552036569318,63725024365151,1015.80615
1552036569412,63725125253317,1015.7993
1552036569497,63725226140683,1015.8113
1552036569592,63725327162083,1015.81274
1552036569700,63725428316849,1015.83276
1552036569819,63725529504949,1015.8074
1552036569926,63725630726282,1015.7927
1552036570012,63725732114382,1015.78613
1552036570120,63725833602282,1015.7815
1552036570231,63725935123582,1015.82715
1552036570343,63726036644948,1015.8479
1552036570459,63726138132981,1015.82056
1552036570527,63726239654681,1015.8025
1552036570641,63726341176047,1015.8013
1552036570754,63726442697413,1015.81323
1552036570828,63726544185446,1015.8374
1552036570927,63726645673446,1015.84546
1552036571053,63726747161446,1015.81274
1552036571128,63726848649246,1015.7981
1552036571240,63726950136912,1015.8025
1552036571358,63727051624845,1015.7993
1552036571447,63727153112878,1015.80664
1552036571543,63727254601311,1015.8091
1552036571642,63727356055977,1015.7827
1552036571734,63727457510677,1015.7737
1552036571822,63727558965377,1015.77856
1552036571927,63727660353377,1015.79663
1552036572035,63727761741443,1015.7986
1552036572234,63727863296143,1015.81226
1552036572234,63727965017243,1015.8074
1552036572364,63728066804943,1015.8015
1552036572451,63728168592909,1015.803
1552036572542,63728270381642,1015.8091
1552036572654,63728372036275,1015.8181
1552036572771,63728473557608,1015.8147
1552036572923,63728574912374,1015.8052
1552036572968,63728676100474,1015.7905
1552036573050,63728777121874,1015.8059
1552036573173,63728878043274,1015.8252
1552036573258,63728978831374,1015.8281
1552036573366,63729079486074,1015.8064
1552036573474,63729180007440,1015.8037
1552036573564,63729280462273,1015.7954
1552036573678,63729381083739,1015.7988
1552036573767,63729481738539,1015.8074
1552036573925,63729582393339,1015.8303
1552036573955,63729683048172,1015.81396
1552036574082,63729783702938,1015.8071
1552036574175,63729884357738,1015.79443
1552036574252,63729985012538,1015.80615
1552036574390,63730085700438,1015.83716
1552036574475,63730186521504,1015.83813
1552036574558,63730287409470,1015.81665
1552036574685,63730388464203,1015.8103
1552036574762,63730489552236,1015.80396
1552036574928,63730590673602,1015.80884
1552036574978,63730691794968,1015.82544
1552036575078,63730792916301,1015.8286
1552036575158,63730893871001,1015.7993
1552036575298,63730994792367,1015.80225
1552036575412,63731095780400,1015.7959
1552036575484,63731196934800,1015.83276
1552036575604,63731298155100,1015.82666
1552036575683,63731399542966,1015.8147
1552036575785,63731500930766,1015.80005
1552036575916,63731602318532,1015.81323
1552036575988,63731703706365,1015.8208
1552036576089,63731805094165,1015.8142
1552036576218,63731906615298,1015.80005
1552036576296,63732008269731,1015.7849
1552036576411,63732110090764,1015.77856
1552036576503,63732212044464,1015.78467
1552036576615,63732313998730,1015.81104
1552036576728,63732415786630,1015.8142
1552036576818,63732517541263,1015.7988
1552036576934,63732619295963,1015.7964
1552036577046,63732721050563,1015.79736
1552036577124,63732822805263,1015.8042
1552036577215,63732924559963,1015.81665
1552036577298,63733026314596,1015.8264
1552036577413,63733128035929,1015.8081
1552036577539,63733229623962,1015.80273
1552036577597,63733331145095,1015.8008
1552036577704,63733432599461,1015.8259
1552036577816,63733534054094,1015.83887
1552036577937,63733635508794,1015.83716
1552036578027,63733736963494,1015.82104
1552036578133,63733838418227,1015.81177
1552036578228,63733939872927,1015.822
1552036578426,63734041194360,1015.8301
1552036578426,63734142449060,1015.8467
1552036578547,63734243670126,1015.8301
1552036578621,63734344825592,1015.792
1552036578756,63734445880225,1015.7842
1552036578840,63734547101525,1015.7793
1552036578982,63734648489558,1015.8203
1552036579028,63734750044258,1015.8247
1552036579151,63734851765591,1015.8096
1552036579241,63734953520291,1015.8032
1552036579366,63735055308257,1015.7949
1552036579445,63735157096290,1015.80444
1552036579549,63735258784990,1015.8213
1552036579664,63735360473023,1015.8342
1552036579786,63735462160756,1015.8113
1552036579928,63735563848422,1015.78125
1552036579976,63735665536355,1015.78784
1552036580060,63735767224355,1015.8096
1552036580158,63735868912321,1015.82935
1552036580275,63735970600221,1015.8352
1552036580364,63736072288221,1015.81006
1552036580493,63736173976221,1015.8042
