timeMillis,timeNanos,x,y,z
1580795914010,7586780313070405,-14.94,8.099999,-52.14
1580795914032,7586780333070405,-14.94,8.04,-52.14
1580795914051,7586780353070405,-14.5199995,7.62,-52.5
1580795914071,7586780373070405,-14.46,7.5,-52.8
1580795914092,7586780393070405,-14.219999,7.3199997,-52.559998
1580795914110,7586780413070405,-14.099999,7.3199997,-52.739998
1580795914131,7586780433070405,-13.92,7.3799996,-52.62
1580795914153,7586780453070405,-13.62,7.2599998,-52.079998
1580795914170,7586780473070405,-13.139999,8.16,-52.14
1580795914191,7586780493070405,-13.559999,7.98,-52.199997
1580795914212,7586780513071105,-13.74,8.16,-52.559998
1580795914231,7586780533071105,-13.92,8.88,-52.8
1580795914251,7586780553071105,-14.7,9.3,-52.68
1580795914272,7586780573071105,-13.98,9.9,-52.739998
1580795914290,7586780593071105,-13.62,10.5,-52.5
1580795914311,7586780613071105,-12.9,10.679999,-52.8
1580795914333,7586780633071105,-12.36,10.38,-53.039997
1580795914354,7586780653071516,-12.599999,10.5,-52.8
1580795914372,7586780673071516,-12.3,10.559999,-52.86
1580795914392,7586780693070410,-12.599999,10.74,-52.86
1580795914410,7586780713070010,-12.9,11.219999,-53.039997
1580795914431,7586780733070295,-13.2,11.219999,-53.28
1580795914453,7586780753070476,-13.86,10.98,-53.52
1580795914471,7586780773070562,-13.86,10.5,-53.64
1580795914492,7586780793070562,-13.92,9.84,-53.52
1580795914513,7586780813070522,-13.98,9.78,-53.16
1580795914532,7586780833108906,-13.62,9.719999,-53.1
1580795914553,7586780853145868,-13.98,9.24,-52.86
1580795914573,7586780873181368,-13.86,8.94,-52.98
1580795914600,7586780893250057,-13.86,8.82,-53.52
1580795914615,7586780913316390,-14.28,8.16,-53.699997
1580795914634,7586780933382590,-14.34,8.16,-53.579998
1580795914654,7586780953481356,-14.88,8.28,-52.92
1580795914674,7586780973580356,-14.94,8.16,-52.86
1580795914694,7586780993679289,-15.059999,8.76,-52.68
1580795914712,7586781013777822,-15.24,9.179999,-52.559998
1580795914732,7586781033876222,-15.059999,9.179999,-52.86
1580795914755,7586781053974855,-15.12,8.76,-52.559998
1580795914774,7586781074073788,-15.0,8.22,-52.5
1580795914794,7586781094172654,-14.7,7.7999997,-52.8
1580795914817,7586781114271220,-14.46,7.2599998,-52.86
1580795914833,7586781134369253,-14.46,6.96,-52.92
1580795914853,7586781154467153,-14.46,6.42,-52.8
1580795914876,7586781174565686,-14.82,5.64,-52.559998
1580795914895,7586781194664186,-14.82,5.3399997,-52.26
1580795914915,7586781214762552,-14.7,4.74,-52.26
1580795914935,7586781234860852,-15.12,4.3199997,-52.14
1580795914958,7586781254958418,-15.059999,4.2,-52.379997
1580795914986,7586781275055884,-15.54,3.3,-52.62
1580795914993,7586781295153917,-16.14,2.82,-52.98
1580795915013,7586781315252150,-16.08,2.46,-53.28
1580795915034,7586781335349150,-16.38,1.26,-53.399998
1580795915112,7586781355446150,-16.68,1.02,-54.0
1580795915113,7586781375543083,-16.199999,0.35999998,-53.52
1580795915113,7586781395640283,-15.24,0.71999997,-52.559998
1580795915113,7586781415737183,-15.54,0.29999998,-53.579998
1580795915132,7586781435801349,-15.839999,-0.84,-54.12
1580795915154,7586781455865449,-15.24,-0.9,-53.16
1580795915175,7586781475929615,-14.58,-0.9,-52.92
1580795915195,7586781495993715,-14.099999,-1.5,-52.98
1580795915215,7586781516057815,-14.28,-1.9799999,-52.92
1580795915237,7586781536121981,-15.059999,-1.62,-52.86
1580795915256,7586781556153514,-14.759999,-0.53999996,-52.5
1580795915276,7586781576184680,-14.34,-0.53999996,-52.68
1580795915299,7586781596215880,-14.04,-1.38,-52.5
1580795915315,7586781616247413,-14.5199995,-2.22,-52.32
1580795915334,7586781636278379,-15.24,-2.8799999,-52.62
1580795915356,7586781656309612,-15.48,-3.4199998,-51.78
1580795915375,7586781676340478,-15.48,-3.36,-51.239998
1580795915396,7586781696371344,-15.42,-2.9399998,-51.059998
1580795915417,7586781716402144,-15.599999,-3.06,-50.579998
1580795915436,7586781736433644,-15.059999,-3.1799998,-50.82
1580795915456,7586781756465210,-14.7,-3.12,-50.46
1580795915477,7586781776496076,-14.5199995,-3.24,-50.039997
1580795915496,7586781796526842,-14.58,-4.02,-50.1
1580795915516,7586781816591008,-14.4,-4.8599997,-49.8
1580795915539,7586781836688508,-14.82,-4.8599997,-49.8
1580795915561,7586781860024442,-15.299999,-5.58,-49.68
1580795915578,7586781880156042,-14.88,-6.18,-49.26
1580795915600,7586781900321108,-14.639999,-5.94,-48.719997
1580795915620,7586781920518808,-14.759999,-6.8999996,-48.66
1580795915642,7586781940750608,-14.58,-7.68,-48.6
1580795915669,7586781961015741,-14.46,-7.02,-48.18
1580795915686,7586781981314207,-14.28,-7.56,-47.94
1580795915705,7586782001645740,-13.62,-7.98,-47.34
1580795915727,7586782022010873,-13.259999,-7.5,-46.98
1580795915746,7586782042408639,-13.5,-8.34,-46.86
1580795915768,7586782062839739,-14.46,-8.88,-46.68
1580795915793,7586782083304172,-14.82,-7.98,-45.96
1580795915815,7586782103768605,-14.4,-7.02,-45.539997
1580795915834,7586782124266371,-13.139999,-6.42,-45.96
1580795915858,7586782144797471,-12.0,-6.3599997,-45.719997
1580795915874,7586782165361837,-11.94,-6.66,-44.579998
1580795915894,7586782185959603,-12.3,-7.3199997,-43.86
1580795915916,7586782206590603,-12.96,-8.22,-43.86
1580795915936,7586782227254936,-12.719999,-8.46,-42.96
1580795915957,7586782247919902,-12.599999,-8.58,-41.94
1580795915998,7586782268583602,-12.78,-9.0,-41.82
1580795915998,7586782289281268,-12.48,-9.0,-41.82
1580795916017,7586782310012301,-12.78,-9.3,-41.52
1580795916039,7586782330776734,-12.54,-10.2,-41.04
1580795916059,7586782351574434,-11.5199995,-10.62,-40.62
1580795916082,7586782372405467,-11.7,-10.8,-39.96
1580795916102,7586782393269833,-11.7,-11.5199995,-39.96
1580795916121,7586782414167533,-10.559999,-11.5199995,-39.36
1580795916142,7586782435065233,-10.44,-11.28,-38.64
1580795916164,7586782455929599,-10.08,-11.34,-38.46
1580795916183,7586782476793932,-9.66,-11.28,-37.739998
1580795916204,7586782497624832,-10.0199995,-11.04,-37.38
1580795916225,7586782518422332,-10.26,-11.219999,-37.02
1580795916244,7586782539186432,-10.139999,-11.58,-36.42
1580795916263,7586782559917132,-9.66,-11.639999,-36.12
1580795916285,7586782580614498,-9.54,-11.58,-36.059998
1580795916308,7586782601278598,-9.54,-11.099999,-35.46
1580795916323,7586782621909298,-10.08,-11.04,-35.1
1580795916344,7586782642506664,-11.099999,-11.219999,-34.68
1580795916364,7586782663070764,-11.28,-10.62,-34.62
1580795916385,7586782683601464,-10.86,-10.2,-34.2
1580795916404,7586782704098830,-10.679999,-9.48,-32.88
1580795916423,7586782724562963,-10.62,-9.599999,-33.239998
1580795916443,7586782744993763,-10.38,-9.84,-32.579998
1580795916464,7586782765391163,-10.5,-9.48,-31.019999
1580795916483,7586782785755296,-11.219999,-9.3,-30.72
1580795916503,7586782806086096,-11.639999,-8.88,-31.199999
1580795916524,7586782826383562,-11.34,-8.5199995,-31.14
1580795916542,7586782846647695,-10.679999,-8.04,-30.24
1580795916563,7586782866911828,-10.559999,-7.56,-29.64
1580795916585,7586782887176661,-10.679999,-7.62,-29.82
1580795916603,7586782907407461,-10.32,-8.04,-29.519999
1580795916626,7586782927604894,-9.599999,-8.16,-29.16
1580795916647,7586782947768994,-9.3,-7.68,-29.279999
1580795916666,7586782967899860,-9.42,-7.14,-28.199999
1580795916686,7586782987997426,-9.42,-6.8399997,-27.84
1580795916707,7586783008061659,-9.0,-6.66,-27.66
1580795916726,7586783028092625,-8.94,-6.6,-27.06
1580795916745,7586783048090191,-9.24,-6.24,-27.359999
1580795916765,7586783068087757,-9.54,-5.58,-27.48
1580795916785,7586783088118723,-9.12,-5.04,-27.3
1580795916812,7586783108182956,-8.34,-4.56,-26.939999
1580795916833,7586783128280522,-8.16,-4.38,-26.099998
1580795916849,7586783148411488,-8.639999,-4.08,-25.439999
1580795916873,7586783168575721,-8.82,-3.48,-24.9
1580795916895,7586783188773287,-8.46,-2.6399999,-24.539999
1580795916913,7586783209004187,-7.9199996,-1.3199999,-24.539999
1580795916936,7586783229268420,-7.2,-0.35999998,-24.6
1580795916954,7586783249565986,-6.96,-0.48,-24.48
1580795916998,7586783269863552,-7.08,-1.02,-24.3
1580795916999,7586783290161118,-7.7999997,-0.65999997,-24.3
1580795917014,7586783310492018,-8.639999,-0.24,-24.48
1580795917033,7586783330856218,-8.46,0.06,-24.48
1580795917055,7586783351253718,-7.7999997,1.02,-23.939999
1580795917077,7586783371684618,-7.2,1.38,-23.939999
1580795917098,7586783392148851,-7.2,1.0799999,-24.779999
1580795917118,7586783412646351,-7.2599998,1.9799999,-24.48
1580795917141,7586783433177251,-6.6,2.7,-23.46
1580795917159,7586783453708151,-6.12,2.1599998,-23.46
1580795917179,7586783474239051,-6.66,2.22,-23.88
1580795917201,7586783494769884,-7.14,2.9399998,-23.82
