timeMillis,timeNanos,x,y,z
1552444172703,303079623444691,-0.08639956,-0.01623069,-0.020892203
1552444172729,303079643441691,-0.07234965,0.033249393,-0.01600528
1552444172743,303079663439191,-0.04486072,0.05462968,0.032253075
1552444172763,303079683436857,-0.060743216,0.042412374,0.1055569
1552444172785,303079703434607,-0.104114644,0.023475552,0.15198267
1552444172802,303079723432007,-0.12671667,-0.026004534,0.13854362
1552444172824,303079743429507,-0.094951674,-0.07670635,0.101280846
1552444172846,303079763427078,-0.021647843,-0.09564317,0.06890499
1552444172863,303079783424703,0.021723589,-0.13351682,0.07257018
1552444172885,303079803422147,0.007673689,-0.1866621,0.088452674
1552444172907,303079823419647,-0.022869574,-0.1848295,0.08356576
1552444172926,303079843417192,-0.028367361,-0.16161662,0.048746437
1552444172946,303079863414608,-0.004543616,-0.1744448,-0.0056205713
1552444172968,303079883412069,0.04493647,-0.18727297,-0.09358516
1552444172986,303079903409569,0.034551762,-0.11641259,-0.0630419
1552444173005,303079923405702,0.023556184,-0.09747577,-0.029444315
1552444173025,303079943401827,0.0321083,-0.11152566,-0.044715945
1552444173044,303079963399297,0.068760216,-0.1286299,-0.109467655
1552444173064,303079983396797,0.12068376,-0.16344921,-0.16933246
1552444173088,303080003394218,0.13106847,-0.1707796,-0.14489785
1552444173104,303080023391668,0.10296866,-0.08709106,-0.04166162
1552444173127,303080043389144,0.08158839,0.03874718,0.041416053
1552444173149,303080063386689,0.09991434,0.07784256,0.03958346
1552444173166,303080083384167,0.15916827,0.01981036,-0.016616147
1552444173185,303080103381667,0.20070711,-0.09136711,-0.092974305
1552444173208,303080123379187,0.18054855,-0.16039488,-0.11252199
1552444173226,303080143376648,0.16527691,-0.14573412,-0.07037228
1552444173245,303080163374129,0.24285682,-0.060823854,-0.02883345
1552444173267,303080183371629,0.32349104,-0.032724053,0.016981443
1552444173285,303080203369146,0.2605719,-0.04921741,0.07440278
1552444173303,303080223366179,0.047990795,-0.07976067,0.09883739
1552444173325,303080243363679,-0.13343619,-0.095032305,0.06768326
1552444173342,303080263360479,-0.16459031,-0.09564317,0.06279634
1552444173364,303080283357545,-0.13282531,-0.06387818,0.08539835
1552444173385,303080303355111,-0.15787078,-0.04310876,0.091507
1552444173405,303080323352811,-0.17375329,-0.0015699236,0.032253075
1552444173426,303080343350544,-0.10106032,0.037525453,-0.11557632
1552444173448,303080363348310,-0.033865146,0.017977765,-0.23958196
1552444173464,303080383345643,-0.0680736,-0.045552224,-0.284786
1552444173495,303080403342776,-0.14687522,-0.051660873,-0.2725687
1552444173509,303080423340609,-0.15787078,0.02225382,-0.20415178
1552444173525,303080443338375,-0.08701042,0.09067073,-0.15894775
1552444173545,303080463336208,-0.04119553,0.10044457,-0.19071274
1552444173568,303080483334041,-0.0857887,0.03630372,-0.23041898
1552444173585,303080503331807,-0.14321002,0.0039278637,-0.21026042
1552444173606,303080523329840,-0.15115127,0.014312573,-0.16566727
1552444173662,303080543327673,-0.10716897,0.011869112,-0.13023707
1552444173662,303080563324806,-0.014928325,0.004538729,-0.13023707
1552444173680,303080583322572,0.054710314,0.019199496,-0.1387892
1552444173688,303080603320405,0.044325605,0.069290444,-0.11618718
1552444173703,303080623318238,0.015004072,0.16580716,-0.057544116
1552444173723,303080643315304,0.052877717,0.24399792,-0.02394653
1552444173786,303080663312337,0.10785559,0.23972185,-0.058154985
1552444173811,303080683309703,0.10785559,0.23972185,-0.058154985
1552444173811,303080703306803,0.10785559,0.23972185,-0.058154985
1552444173811,303080723303836,0.07853406,0.19085263,0.0047641383
1552444173822,303080743301636,0.18543547,0.2775955,0.046302974
1552444173844,303080763299436,0.24041334,0.26598904,0.021868365
1552444173866,303080783297269,0.21231355,0.1596985,-0.044715945
1552444173884,303080803295035,0.09930348,2.6267205E-4,-0.06120931
1552444173904,303080823293301,0.024777915,-0.04921741,-0.00317711
1552444173926,303080843291134,0.074868865,0.023475552,0.034696534
1552444173944,303080863289600,0.20987009,0.101055436,0.011483656
1552444173964,303080883287800,0.3253236,0.13831823,-0.07037228
1552444173987,303080903285500,0.30027813,0.11266188,-0.15650429
1552444174005,303080923283133,0.15428135,0.09677938,-0.13206968
1552444174025,303080943280666,0.044325605,0.088227265,-0.025779122
1552444174049,303080963278166,0.068760216,0.095557645,0.0047641383
1552444174066,303080983276099,0.066316746,0.11449447,0.015148847
1552444174086,303081003274232,-0.0069870767,0.052186217,0.04385951
1552444174108,303081023271665,-0.060743216,0.022864686,0.08478748
1552444174125,303081043302498,-0.043638993,0.045466702,0.0951722
1552444174146,303081063333331,-0.030199956,0.022864686,0.1037243
1552444174169,303081083364097,-0.080290906,-0.009511172,0.10494604
1552444174192,303081104293991,-0.098005995,-0.03150232,0.06768326
1552444174207,303081124325257,-0.04119553,-0.030891454,-7.336491E-4
1552444174228,303081144356723,0.08403184,-0.046163086,-0.058765847
1552444174248,303081164388189,0.2129244,-0.020506747,-0.06365277
1552444174269,303081184419055,0.1958202,0.022864686,-0.020892203
1552444174289,303081204449921,0.06692762,-0.009511172,0.05363336
1552444174308,303081224480721,-0.0039327503,-0.06326731,0.0933396
1552444174329,303081244512287,0.04066041,-0.047995683,0.069515854
1552444174349,303081264543853,0.09991434,0.008814786,0.05363336
1552444174369,303081284575086,0.10907732,0.15664418,0.11655247
1552444174387,303081304606586,0.08281011,0.26476735,0.24177985
1552444174409,303081324638152,0.027221376,0.26537818,0.3144728
1552444174427,303081344669018,9.541715E-4,0.15664418,0.26316014
1552444174447,303081364699818,-0.04486072,-0.032113187,0.13426757
1552444174469,303081384730618,-0.13404705,-0.11885605,0.06585066
1552444174487,303081404761518,-0.22873116,-0.052882604,0.098226525
1552444174507,303081424792484,-0.23422894,0.21650897,0.1477066
1552444174529,303081444823384,-0.1878032,0.3197452,0.15503699
1552444174547,303081464854350,-0.0857887,0.0717339,0.0670724
1552444174567,303081484885316,0.026610512,-0.2654637,-0.06976142
1552444174590,303081504916216,0.103579536,-0.53913134,-0.13390227
1552444174606,303081524947116,0.057764642,-0.5672311,-0.08991998
1552444174685,303081544978082,-0.068684466,-0.44811243,-0.027000854
1552444174685,303081565009048,-0.25988528,-0.39252368,0.029809613
1552444174685,303081585073281,-0.29898065,-0.34854138,0.08478748
1552444174690,303081605170914,-0.17802934,-0.28501138,0.09456133
1552444174713,303081625301880,-0.09922773,-0.26668543,0.03408567
1552444174736,303081645432780,-0.1383231,-0.20498805,-0.05448979
1552444174750,303081665597013,-0.4529187,-0.11702345,0.05180076
1552444174772,303081685761313,-0.8432616,-0.12435383,0.08051143
1552444174791,303081705958879,-1.0924946,-0.4059627,-0.083200455
1552444174813,303081726189779,-1.059508,-0.7297213,-0.39474174
1552444174837,303081746420745,-0.7589622,-0.7394951,-0.57250357
1552444174854,303081766684978,-0.39977345,-0.4798774,-0.511417
1552444174874,303081786982511,-0.08090177,-0.03516751,-0.2603514
1552444174902,303081807313411,0.025999647,0.060127463,-0.031887777
1552444174920,303081827677644,0.0046193628,-0.0669325,0.012094521
1552444174937,303081848075210,0.0040084976,-0.1707796,-0.090530835
1552444174961,303081868506110,0.09197309,-0.14206892,-0.17299765
1552444174979,303081888970343,0.20620489,-0.043719627,-0.14306524
1552444175004,303081909434576,0.32715622,0.06379265,-0.029444315
1552444175024,303081929932142,0.38396668,0.10288803,0.11899594
1552444175043,303081950462975,0.4383337,0.18902004,0.30347723
1552444175063,303081970993875,0.46887696,0.21895242,0.4433654
1552444175085,303081991524741,0.42855984,0.30874965,0.5453799
1552444175103,303082012055507,0.32471272,0.31241482,0.62723583
1552444175124,303082032586207,0.1585574,0.18474397,0.64800525
1552444175145,303082053116973,-0.09311908,0.041190643,0.608299
1552444175163,303082073647739,-0.27149174,0.004538729,0.46413478
1552444175184,303082094178439,-0.32219353,8.735373E-4,0.20390621
1552444175205,303082114709205,-0.3173066,-0.021728478,-0.028222585
1552444175222,303082135239971,-0.28187644,-0.045552224,-0.10213728
1552444175242,303082155770671,-0.20612915,0.0020952679,-0.06365277
1552444175264,303082176301371,-0.1316036,0.09128159,0.018203173
1552444175283,303082196798804,-0.11144503,0.20612425,0.057909418
1552444175303,303082217262937,-0.15298387,0.24888483,0.0493573
1552444175325,303082237693670,-0.23789413,0.22261761,0.04019432
1552444175342,303082258091136,-0.30997622,0.16763976,0.05363336
1552444175363,303082278455269,-0.32402617,0.06806872,0.08600922
1552444175383,303082298819335,-0.34784988,-0.032724053,0.1373219
1552444175404,303082319150135,-0.3105871,0.011869112,0.098226525
1552444175426,303082339480935,-0.21712473,0.06501439,-0.034331236
1552444175446,303082359811735,-0.1755859,0.06257093,-0.16016948
1552444175463,303082380109201,-0.17436415,0.026529877,-0.17605197
1552444175484,303082400373334,-0.1401557,0.0014844026,-0.20476264
1552444175506,303082420604100,-0.12488407,0.03263853,-0.25546446
