timeMillis,timeNanos,x,y,z
1580794219824,220070798627826,-25.5,2.8799999,-24.0
1580794219842,220070818627826,-25.14,2.8799999,-23.76
1580794219863,220070838627826,-24.779999,3.06,-23.64
1580794219885,220070858627826,-24.66,3.3,-23.4
1580794219903,220070878627826,-24.6,3.48,-23.4
1580794219923,220070898627826,-24.42,3.78,-23.699999
1580794219954,220070918627826,-24.0,4.08,-23.519999
1580794219965,220070938627826,-23.22,4.2,-23.279999
1580794219983,220070958627826,-22.74,4.3199997,-23.4
1580794220005,220070978627826,-22.32,4.2,-23.279999
1580794220023,220070998627826,-22.02,3.8999999,-23.58
1580794220044,220071018627826,-21.96,3.8999999,-23.76
1580794220068,220071038627826,-21.779999,3.8999999,-23.22
1580794220084,220071058627826,-22.08,4.14,-22.68
1580794220108,220071078627826,-22.26,4.62,-22.38
1580794220127,220071098628492,-22.38,4.92,-22.56
1580794220145,220071118628492,-22.32,5.1,-22.8
1580794220166,220071138628492,-21.84,5.16,-23.58
1580794220188,220071158628492,-21.48,5.2799997,-24.06
1580794220205,220071178628492,-21.9,5.4,-23.88
1580794220226,220071198628492,-21.84,5.16,-23.939999
1580794220247,220071218627968,-21.9,5.04,-23.279999
1580794220265,220071238628377,-21.72,4.8599997,-23.039999
1580794220283,220071258628724,-21.119999,4.44,-22.74
1580794220306,220071278628974,-21.18,4.3199997,-22.02
1580794220325,220071298629134,-21.3,4.3199997,-22.14
1580794220345,220071318629134,-21.9,3.78,-21.779999
1580794220368,220071338629096,-22.26,3.54,-21.779999
1580794220386,220071358629060,-22.8,3.3,-22.199999
1580794220406,220071378629025,-23.46,2.6399999,-22.199999
1580794220428,220071398628858,-23.46,2.1599998,-22.32
1580794220446,220071418628624,-23.519999,1.74,-22.619999
1580794220466,220071438628324,-23.16,1.74,-22.439999
1580794220489,220071458627890,-22.68,1.56,-22.199999
1580794220505,220071478627390,-22.619999,1.5,-22.199999
1580794220526,220071498626823,-22.38,1.4399999,-21.779999
1580794220548,220071518625489,-22.56,1.5,-21.84
1580794220566,220071538624722,-22.08,1.9799999,-21.779999
1580794220584,220071558623188,-22.02,2.34,-22.199999
1580794220606,220071578654921,-21.9,2.52,-22.26
1580794220624,220071598686521,-21.72,2.22,-22.32
1580794220645,220071618718754,-21.72,1.68,-22.32
1580794220670,220071638750920,-21.539999,1.4399999,-22.02
1580794220689,220071658783020,-21.66,1.4399999,-22.02
1580794220706,220071678814286,-21.119999,1.56,-22.56
