timeMillis,timeNanos,x,y,z
1580794759431,220610408250580,-16.859999,11.82,-45.66
1580794759455,220610428246580,-16.5,11.639999,-45.0
1580794759472,220610448243580,-15.839999,11.28,-44.879997
1580794759528,220610468237246,-15.66,11.58,-44.879997
1580794759554,220610488228996,-15.48,11.4,-44.879997
1580794759554,220610508226196,-14.7,11.82,-44.94
1580794759554,220610528223529,-14.04,11.5199995,-44.52
1580794759575,220610548220957,-14.16,11.5199995,-45.059998
1580794759593,220610568218207,-14.16,11.88,-44.94
1580794759613,220610588215540,-13.92,11.88,-43.92
1580794759635,220610608212940,-13.92,11.639999,-44.64
1580794759653,220610628210394,-13.98,12.0,-45.059998
1580794759674,220610648207727,-14.099999,12.48,-44.399998
1580794759695,220610668205111,-14.099999,12.3,-44.16
1580794759715,220610688274039,-13.62,12.12,-43.92
1580794759736,220610708404772,-13.38,12.179999,-44.16
1580794759759,220610728589709,-13.679999,12.12,-44.76
1580794759778,220610748822473,-13.74,11.46,-44.64
1580794759799,220610769097639,-13.259999,11.5199995,-44.82
1580794759825,220610789410849,-13.08,11.94,-45.059998
1580794759842,220610809758299,-13.44,12.24,-44.879997
1580794759862,220610830136632,-13.74,12.78,-44.7
1580794759884,220610850497677,-13.62,12.42,-44.64
1580794759903,220610870886416,-13.38,12.48,-45.059998
1580794759924,220610891300499,-13.62,12.96,-44.94
1580794759947,220610911737979,-14.099999,12.48,-44.34
1580794759965,220610932197094,-13.92,12.48,-44.1
1580794759991,220610952639056,-14.04,13.38,-44.219997
1580794760008,220610973065163,-13.98,13.32,-44.64
1580794760026,220610993476507,-13.62,12.599999,-44.34
1580794760046,220611013874007,-13.92,12.78,-43.62
1580794760068,220611034271573,-13.44,13.08,-43.68
1580794760086,220611054669139,-13.259999,13.139999,-44.64
1580794760107,220611075067072,-13.86,13.139999,-44.76
1580794760128,220611095465338,-14.099999,13.0199995,-44.399998
1580794760147,220611115862904,-13.98,12.78,-44.52
1580794760167,220611136260470,-14.4,12.78,-44.879997
1580794760189,220611156657970,-14.099999,12.96,-44.64
1580794760206,220611177055536,-13.559999,13.08,-44.7
1580794760226,220611197453102,-13.74,13.5,-45.84
1580794760250,220611217850668,-13.92,13.259999,-46.26
1580794760266,220611238248168,-13.74,12.96,-46.14
1580794760285,220611258645734,-14.28,13.0199995,-46.14
1580794760309,220611279043300,-14.82,12.96,-46.02
1580794760326,220611299407500,-14.639999,12.719999,-45.66
1580794760347,220611319738400,-14.759999,12.66,-45.48
1580794760371,220611340035966,-15.24,12.78,-46.02
1580794760386,220611360333532,-15.78,12.48,-46.68
1580794760407,220611380597765,-15.96,11.759999,-46.5
1580794760429,220611400828665,-16.38,12.059999,-46.26
1580794760446,220611421025531,-16.98,11.7,-47.1
1580794760476,220611441189397,-17.22,10.2,-47.7
1580794760486,220611461353130,-17.46,9.54,-47.52
1580794760506,220611481484030,-17.52,9.66,-47.46
1580794760527,220611501581630,-17.82,9.42,-47.399998
