timeMillis,timeNanos,x,y,z
1579412398949,2939369162156189,0.009409158,0.012154385,-0.03174239
1579412398972,2939369182152189,0.026513385,0.0036022724,-0.0421271
1579412398990,2939369202148189,0.025291655,-0.020221472,-0.03968364
1579412399008,2939369222145522,-0.004640743,-0.04221262,-0.04457056
1579412399028,2939369242143522,-0.022355836,-0.069090694,-0.08000075
1579412399053,2939369262141922,-0.03212968,-0.12834463,-0.17163053
1579412399069,2939369282140588,-0.05167737,-0.16744,-0.22111061
1579412399089,2939369302139445,-0.06572726,-0.13811848,-0.17835005
1579412399113,2939369322138445,-0.08955101,-0.12529029,-0.13925467
1579412399129,2939369342137556,-0.1494158,-0.16316395,-0.12276132
1579412399148,2939369362136756,-0.22821742,-0.17049432,-0.08366594
1579412399171,2939369382136028,-0.31068423,-0.10024482,-0.033574987
1579412399190,2939369402135361,-0.36260778,-0.019610608,-0.013416434
1579412399209,2939369422134745,-0.34550354,0.013376116,-0.023801142
1579412399230,2939369442133245,-0.26486933,-0.0110584935,-0.03052066
1579412399247,2939369462131845,-0.20989147,-0.059316847,-0.047014024
1579412399270,2939369482131782,-0.2288283,-0.059316847,-0.06228565
1579412399292,2939369502131723,-0.29052567,-0.022664933,-0.050679214
1579412399309,2939369522131445,-0.39437276,-0.018999742,-0.0702269
1579412399329,2939369542131076,-0.46095708,0.008489194,-0.09527238
1579412399350,2939369562130626,-0.42308342,0.055525817,-0.103824496
1579412399368,2939369582130149,-0.31923637,0.06041274,-0.11359833
1579412399388,2939369602129603,-0.25448462,0.0048240027,-0.11665266
1579412399411,2939369622129037,-0.28624964,0.0072674635,-0.11543093
1579412399429,2939369642128495,-0.33145365,0.06529966,-0.07877901
1579412399449,2939369662127815,-0.29785606,0.15998378,-0.05862046
1579412399470,2939369682127084,-0.15552446,0.20213348,-0.098326705
1579412399489,2939369702126306,0.010020022,0.14165781,-0.12153958
1579412399508,2939369722126198,0.080880396,0.07079745,-0.07755728
1579412399529,2939369742124542,0.030178575,0.017041307,-0.002420859
1579412399549,2939369762122875,-0.079777166,0.029258614,0.02201375
1579412399570,2939369782121275,-0.21783271,0.052471492,0.010407312
1579412399591,2939369802119741,-0.35466653,0.070186585,0.025678942
1579412399610,2939369822118774,-0.39987054,0.059801877,0.092874125
1579412399629,2939369842117740,-0.32656676,0.0048240027,0.13991074
1579412399651,2939369862116640,-0.23432608,-0.06970155,0.10753488
1579412399672,2939369882217568,-0.20866974,-0.06053858,0.04644836
1579412399689,2939369902215568,-0.22333051,-0.0018955149,0.039728843
1579412399710,2939369922213501,-0.20683715,0.06713226,0.06966124
1579412399729,2939369942212067,-0.15063754,0.07324091,0.09837191
1579412399749,2939369962210500,-0.11154216,0.05430409,0.10448056
1579412399772,2939369982208866,-0.11765081,0.09034514,0.05561134
1579412399789,2939370002207199,-0.18362427,0.16242723,0.03117673
1579412399808,2939370022205399,-0.28930396,0.19419223,0.06782864
1579412399869,2939370042203265,-0.37849027,0.18136406,0.09531758
1579412399869,2939370062201065,-0.42858124,0.14715561,0.09470672
1579412399869,2939370082198131,-0.47012004,0.13432744,0.07821336
1579412399891,2939370102195064,-0.4713418,0.14593387,0.040950574
1579412399941,2939370122192064,-0.4713418,0.14593387,0.040950574
1579412399967,2939370142189764,-0.4713418,0.14593387,0.040950574
1579412399967,2939370162186697,-0.14819407,0.026815152,0.021402886
1579412399967,2939370182183597,-0.08344236,0.053082354,0.034231056
1579412399988,2939370202181197,-0.019912375,0.035367265,0.04767009
1579412400011,2939370222178763,0.034454633,-0.013501954,0.08004595
1579412400030,2939370242209529,0.08393472,-0.011669359,0.09776104
1579412400051,2939370262273695,0.14135605,0.04758457,0.1124218
1579412400075,2939370282371195,0.20060998,0.09584293,0.15090631
1579412400097,2939370302501961,0.23787275,0.0927886,0.20405158
1579412400114,2939370322665394,0.28796372,0.16181637,0.23520572
1579412400139,2939370342863594,0.2824659,0.23756365,0.19672121
1579412400158,2939370363095060,0.0631653,0.10622763,0.15518238
1579412400180,2939370383359860,-0.19095464,-0.04893214,0.16495623
1579412400200,2939370403624493,-0.39009672,-0.13384241,0.17900611
1579412400225,2939370423888626,-0.3461144,0.020706499,0.21749063
1579412400239,2939370444152759,-0.046790443,0.22351377,0.25902948
1579412400261,2939370464416892,0.36126754,0.10561677,0.23337312
1579412400281,2939370484681025,0.6282156,-0.26273498,0.12524998
1579412400301,2939370504945858,0.6416547,-0.45821184,0.028122405
1579412400325,2939370525210691,0.4919927,-0.3549756,0.0061312546
1579412400340,2939370545474824,0.25070092,-0.17171605,0.023846345
1579412400359,2939370565738957,-0.08527496,-0.1075752,0.06355259
1579412400381,2939370586003090,-0.33878404,-0.0635929,0.1564041
1579412400398,2939370606267190,-0.30885163,0.0072674635,0.27491197
1579412400418,2939370626531356,-0.082831495,-0.009836763,0.3414963
1579412400441,2939370646796289,0.05278059,-0.08619492,0.32744637
1579412400459,2939370667061289,0.027735116,-0.1955398,0.34577233
1579412400480,2939370687326322,-0.0070842043,-0.21447663,0.37387213
1579412400503,2939370707591455,0.0912651,-0.07519934,0.3677635
1579412400519,2939370727856588,0.27880073,0.10317331,0.3060661
1579412400539,2939370748121021,0.32095045,0.08667995,0.26147294
1579412400561,2939370768386221,0.19389045,-0.056873385,0.25902948
1579412400579,2939370788651354,-0.020523239,-0.16438566,0.310953
1579412400598,2939370808915787,-0.175683,-0.12956634,0.46305847
1579412400621,2939370829180220,-0.1811808,0.07140832,0.54552525
1579412400639,2939370849411320,-0.15430273,0.1190558,0.44778684
1579412400664,2939370869609086,-0.13964197,-0.07275588,0.28163147
1579412400682,2939370889773519,-0.15796793,-0.28106093,0.21199284
1579412400700,2939370909938019,-0.21844357,-0.2114223,0.25536427
