timeMillis,timeNanos,value
1579412410677,2939380863271999,1014.0464
1579412410780,2939380964993265,1014.0332
1579412410885,2939381066681965,1014.03906
1579412410987,2939381168469931,1014.04297
1579412411090,2939381270391597,1014.04736
1579412411197,2939381372446030,1014.0427
1579412411296,2939381474500663,1014.0376
1579412411400,2939381576655296,1014.0359
1579412411506,2939381678943229,1014.0547
1579412411605,2939381781297829,1014.0547
1579412411705,2939381883685729,1014.0493
1579412411809,2939381986140362,1014.0498
1579412411908,2939382088628228,1014.0498
1579412412008,2939382191049494,1014.0513
1579412412114,2939382293537360,1014.05493
1579412412217,2939382396091793,1014.05493
1579412412319,2939382498513026,1014.0559
1579412412420,2939382600867659,1014.05884
1579412412518,2939382703222225,1014.05884
1579412412623,2939382805510158,1014.0625
1579412412728,2939382907964724,1014.0608
1579412412827,2939383010551924,1014.0608
1579412412947,2939383113173157,1014.05444
1579412413038,2939383215927423,1014.0581
1579412413135,2939383318615323,1014.06714
1579412413240,2939383421236256,1014.05786
1579412413349,2939383523923989,1014.04565
1579412413450,2939383626711889,1014.03687
1579412413553,2939383729533122,1014.0471
1579412413658,2939383832320922,1014.0547
1579412413761,2939383935108822,1014.0559
1579412413910,2939384037863388,1014.05054
1579412413971,2939384140684554,1014.0449
1579412414071,2939384243472420,1014.04395
1579412414170,2939384346126986,1014.0508
1579412414277,2939384448614752,1014.0471
1579412414370,2939384551102385,1014.0447
1579412414471,2939384653456885,1014.04004
1579412414572,2939384755678185,1014.0376
1579412414672,2939384857899418,1014.0376
1579412414778,2939384960254018,1014.0337
1579412414885,2939385062575251,1014.0288
1579412414977,2939385164863217,1014.0288
1579412415081,2939385267251117,1014.0344
1579412415185,2939385369539050,1014.0469
1579412415283,2939385471660350,1014.0469
1579412415383,2939385573748183,1014.0405
1579412415486,2939385675835949,1014.03613
1579412415581,2939385777923915,1014.03613
1579412415681,2939385879978548,1014.04346
1579412415786,2939385981866481,1014.0398
1579412415905,2939386083688514,1014.0398
1579412415987,2939386185409080,1014.03687
1579412416089,2939386286997113,1014.0432
1579412416186,2939386388618446,1014.0432
1579412416287,2939386490173112,1014.03564
1579412416394,2939386591727612,1014.01685
1579412416498,2939386693315278,1014.0198
1579412416599,2939386794903178,1014.01904
1579412416705,2939386896524511,1014.031
1579412416810,2939386998145811,1014.02295
1579412416915,2939387099667111,1014.0149
1579412417012,2939387201021811,1014.02075
1579412417109,2939387302309811,1014.03125
1579412417210,2939387403597844,1014.0447
1579412417312,2939387504885877,1014.03784
1579412417411,2939387606173843,1014.0376
1579412417510,2939387707461643,1014.0271
1579412417617,2939387808815976,1014.02856
1579412417710,2939387910103842,1014.0393
1579412417813,2939388011224975,1014.03125
1579412417913,2939388112312808,1014.0298
1579412418014,2939388213434674,1014.0298
1579412418112,2939388314455874,1014.03125
1579412418213,2939388415477074,1014.03955
1579412418314,2939388516564907,1014.03906
1579412418421,2939388617819340,1014.0376
1579412418526,2939388719207206,1014.0215
1579412418624,2939388820594872,1014.0261
1579412418728,2939388922082738,1014.0383
1579412418830,2939389023703371,1014.03296
1579412418930,2939389125258037,1014.03296
1579412419033,2939389226846737,1014.0239
1579412419131,2939389328434703,1014.0398
1579412419230,2939389429989369,1014.0398
1579412419330,2939389531510702,1014.0393
1579412419434,2939389632865402,1014.0371
1579412419532,2939389734053368,1014.0371
1579412419631,2939389835107868,1014.0381
1579412419738,2939389936162268,1014.0476
1579412419841,2939390037182768,1014.0476
1579412419942,2939390138270634,1014.0276
1579412420045,2939390239358500,1014.0288
1579412420145,2939390340513000,1014.0288
1579412420246,2939390441767533,1014.0447
1579412420350,2939390543021666,1014.0376
1579412420450,2939390644376199,1014.0376
1579412420554,2939390745863965,1014.03516
1579412420659,2939390847418431,1014.03345
1579412420763,2939390949139364,1014.0437
1579412420920,2939391050893897,1014.0425
1579412420965,2939391152648597,1014.0364
1579412421066,2939391254436563,1014.0271
1579412421171,2939391356391163,1014.0327
1579412421274,2939391458345763,1014.03564
1579412421374,2939391560300396,1014.0393
1579412421478,2939391662255096,1014.04126
1579412421586,2939391764243029,1014.03613
1579412421687,2939391866364329,1014.0359
1579412421791,2939391968552095,1014.0454
1579412421911,2939392070640428,1014.0537
1579412421996,2939392172861661,1014.05005
1579412422101,2939392275216294,1014.0383
1579412422207,2939392377704194,1014.04395
1579412422310,2939392480358660,1014.04395
1579412422418,2939392583179893,1014.0532
1579412422525,2939392686167726,1014.05005
1579412422625,2939392789288892,1014.05005
1579412422725,2939392892410025,1014.0498
1579412422827,2939392995463825,1014.05176
1579412422929,2939393098452225,1014.0381
1579412423032,2939393201473325,1014.0403
1579412423137,2939393304594491,1014.0244
1579412423239,2939393407748991,1014.0354
1579412423342,2939393510936724,1014.03735
1579412423447,2939393614124890,1014.0381
1579412423551,2939393717379323,1014.03516
1579412423650,2939393820533823,1014.02856
1579412423755,2939393923554956,1014.0305
1579412423851,2939394026409522,1014.03613
1579412423948,2939394129230555,1014.04224
1579412424050,2939394232084688,1014.03564
1579412424150,2939394334872554,1014.03296
1579412424254,2939394437627087,1014.0349
1579412424362,2939394540548220,1014.0381
1579412424464,2939394643536053,1014.04956
1579412424573,2939394746490519,1014.0427
1579412424670,2939394849278385,1014.04517
1579412424768,2939394951966218,1014.04517
1579412424895,2939395054620718,1014.03955
1579412424973,2939395157241918,1014.0503
1579412425071,2939395259729518,1014.0503
1579412425176,2939395362183784,1014.0515
1579412425278,2939395464504850,1014.05444
1579412425381,2939395566825916,1014.05444
1579412425485,2939395669146882,1014.06274
1579412425594,2939395771467948,1014.0547
1579412425697,2939395873822348,1014.0547
1579412425800,2939395976310014,1014.06006
1579412425927,2939396078698414,1014.0764
1579412425997,2939396181018714,1014.0708
1579412426102,2939396283373047,1014.06616
1579412426211,2939396385793947,1014.0581
1579412426314,2939396488281847,1014.05786
1579412426421,2939396590736480,1014.0679
1579412426519,2939396693191013,1014.0679
1579412426617,2939396795478946,1014.06445
1579412426717,2939396897733512,1014.0593
1579412426822,2939397000121478,1014.06714
1579412426942,2939397102509344,1014.07104
1579412427023,2939397204997210,1014.0659
1579412427129,2939397307585110,1014.0537
1579412427233,2939397410306010,1014.0427
1579412427338,2939397513060443,1014.0488
1579412427441,2939397615748343,1014.0547
1579412427540,2939397718302909,1014.0547
1579412427640,2939397820724109,1014.0552
1579412427742,2939397923145309,1014.051
1579412427838,2939398025532575,1014.051
1579412427944,2939398127887141,1014.05493
1579412428046,2939398230308341,1014.0542
1579412428144,2939398332729541,1014.0542
1579412428246,2939398435017441,1014.0459
1579412428349,2939398537371874,1014.0586
1579412428451,2939398639726440,1014.0586
1579412428557,2939398742081073,1014.05835
1579412428661,2939398844335606,1014.0459
1579412428760,2939398946423539,1014.0459
1579412428921,2939399048411505,1014.04956
1579412428966,2939399150566138,1014.051
1579412429066,2939399252821438,1014.0537
1579412429167,2939399354942704,1014.0491
1579412429267,2939399456897304,1014.05444
1579412429368,2939399558751637,1014.06006
1579412429473,2939399660672770,1014.0664
1579412429576,2939399762594103,1014.0554
1579412429675,2939399864515369,1014.05054
1579412429776,2939399966436669,1014.06104
1579412429914,2939400068224569,1014.06323
1579412429978,2939400170179235,1014.06885
1579412430081,2939400272100501,1014.0659
1579412430188,2939400374055067,1014.05664
1579412430291,2939400476042967,1014.0537
1579412430396,2939400578030700,1014.0547
1579412430503,2939400680018300,1014.05273
1579412430604,2939400782006033,1014.04956
1579412430699,2939400883993833,1014.0425
1579412430803,2939400985981566,1014.0437
1579412430923,2939401088036632,1014.0405
1579412431005,2939401190157698,1014.04346
1579412431107,2939401292212164,1014.0432
1579412431206,2939401394266564,1014.0432
1579412431306,2939401496320930,1014.04785
1579412431410,2939401598375330,1014.0574
1579412431513,2939401700429663,1014.0574
1579412431619,2939401802450796,1014.0493
1579412431720,2939401904405429,1014.04126
1579412431824,2939402006493395,1014.04126
1579412431936,2939402108547995,1014.0491
1579412432027,2939402210569295,1014.0564
1579412432124,2939402312490595,1014.0564
1579412432225,2939402414411895,1014.05005
1579412432328,2939402516333228,1014.0513
1579412432428,2939402618187861,1014.05615
1579412432525,2939402719875694,1014.0469
1579412432629,2939402821563427,1014.03784
1579412432726,2939402923251360,1014.02783
1579412432827,2939403024938693,1014.0349
1579412432937,2939403126626726,1014.04224
1579412433025,2939403228180692,1014.0388
1579412433127,2939403329702025,1014.04224
1579412433229,2939403431056791,1014.0315
1579412433328,2939403532244824,1014.03345
1579412433428,2939403633266224,1014.0469
1579412433529,2939403734187690,1014.05444
1579412433633,2939403835275656,1014.0476
1579412433737,2939403936530222,1014.04224
1579412433843,2939404037917788,1014.0386
1579412433942,2939404139272488,1014.0449
1579412434044,2939404240559788,1014.0542
1579412434150,2939404341981121,1014.041
1579412434255,2939404443569154,1014.0315
1579412434361,2939404545323787,1014.03613
1579412434465,2939404647111787,1014.0464
1579412434561,2939404748733053,1014.05005
1579412434663,2939404850220886,1014.05005
1579412434764,2939404951708619,1014.0437
1579412434865,2939405053063185,1014.0437
1579412434961,2939405154417918,1014.04614
1579412435062,2939405255639218,1014.0569
1579412435165,2939405356860584,1014.0569
1579412435261,2939405458081950,1014.04785
1579412435363,2939405559303283,1014.04395
1579412435463,2939405660524649,1014.04395
1579412435566,2939405761912615,1014.0613
1579412435670,2939405863400481,1014.0703
1579412435770,2939405964888247,1014.0703
1579412435924,2939406066442580,1014.0676
1579412435975,2939406168063713,1014.06396
1579412436074,2939406269718879,1014.06396
1579412436178,2939406371473345,1014.0686
1579412436286,2939406473294378,1014.05835
1579412436382,2939406575115511,1014.05835
1579412436483,2939406676969911,1014.05347
1579412436589,2939406778990977,1014.06177
1579412436691,2939406881012010,1014.06177
1579412436798,2939406983033076,1014.0547
1579412436916,2939407084987876,1014.05566
1579412436999,2939407186909042,1014.0508
1579412437099,2939407288731108,1014.0459
1579412437201,2939407390419141,1014.0405
1579412437302,2939407492073807,1014.0532
1579412437409,2939407593728507,1014.05225
1579412437516,2939407695449807,1014.0344
1579412437617,2939407797304507,1014.0349
1579412437717,2939407899159107,1014.0459
1579412437817,2939408001013040,1014.04663
1579412437926,2939408102867506,1014.0405
1579412438020,2939408204821472,1014.0376
1579412438122,2939408306776105,1014.032
1579412438220,2939408408730738,1014.0266
1579412438322,2939408510752038,1014.04126
1579412438424,2939408612773304,1014.0344
1579412438524,2939408714794570,1014.03735
1579412438623,2939408816649270,1014.03174
1579412438724,2939408918403970,1014.03174
1579412438821,2939409020157936,1014.03174
1579412438927,2939409121846569,1014.02783
1579412439025,2939409223467802,1014.0259
1579412439122,2939409325022368,1014.0259
1579412439224,2939409426443734,1014.03296
1579412439324,2939409527831834,1014.0425
1579412439424,2939409629219834,1014.0425
1579412439524,2939409730574567,1014.04614
1579412439627,2939409831762600,1014.04517
1579412439726,2939409932784033,1014.04517
1579412439820,2939410033638099,1014.04004
1579412439925,2939410134426165,1014.0408
1579412440020,2939410235213398,1014.0408
1579412440122,2939410336001131,1014.041
1579412440224,2939410436789064,1014.04346
1579412440323,2939410537443864,1014.04346
1579412440422,2939410637931964,1014.0315
1579412440525,2939410738253464,1014.0325
1579412440624,2939410838441564,1014.0325
1579412440727,2939410938763097,1014.0366
1579412440832,2939411039217863,1014.03955
1579412440936,2939411139705963,1014.03955
1579412441029,2939411240094996,1014.0249
1579412441138,2939411340649529,1014.02466
1579412441238,2939411441237329,1014.01904
1579412441338,2939411541758595,1014.02783
1579412441443,2939411642346528,1014.022
1579412441545,2939411743101061,1014.02515
1579412441651,2939411844022227,1014.01636
1579412441758,2939411945110093,1014.02466
1579412441854,2939412046231293,1014.0386
1579412441954,2939412147352493,1014.03345
1579412442058,2939412248473659,1014.031
1579412442160,2939412349761459,1014.0293
1579412442264,2939412451182459,1014.0276
1579412442371,2939412552636992,1014.0366
1579412442469,2939412654091692,1014.0427
1579412442567,2939412755546392,1014.04297
1579412442670,2939412857001125,1014.0386
1579412442767,2939412958455825,1014.0364
1579412442869,2939413059911258,1014.04346
1579412442968,2939413161365958,1014.0388
1579412443068,2939413262854658,1014.03564
1579412443171,2939413364342724,1014.03
1579412443269,2939413465830557,1014.02246
1579412443372,2939413567484857,1014.0227
1579412443479,2939413669272790,1014.031
1579412443585,2939413771227423,1014.0171
1579412443686,2939413873315389,1014.0171
1579412443790,2939413975403322,1014.02026
1579412443958,2939414077458622,1014.041
1579412443993,2939414179546588,1014.041
1579412444097,2939414281633954,1014.03125
1579412444197,2939414383588554,1014.0237
1579412444297,2939414485543187,1014.0237
1579412444396,2939414587497687,1014.0327
1579412444499,2939414689418853,1014.03467
1579412444603,2939414791340219,1014.03467
1579412444702,2939414893128185,1014.0276
1579412444814,2939414994749518,1014.02734
1579412444985,2939415096338218,1014.03735
1579412445006,2939415197926151,1014.0408
1579412445106,2939415299580851,1014.03735
1579412445210,2939415401202184,1014.0271
1579412445312,2939415502690250,1014.0322
1579412445411,2939415604111416,1014.03394
1579412445515,2939415705699082,1014.03613
1579412445620,2939415807453648,1014.0349
1579412445727,2939415909374914,1014.0315
1579412445829,2939416011462114,1014.0215
1579412445959,2939416113549314,1014.02563
1579412446029,2939416215637214,1014.04126
1579412446128,2939416317691814,1014.0383
1579412446233,2939416419846347,1014.02
1579412446336,2939416522000913,1014.02515
1579412446438,2939416624155479,1014.0259
1579412446541,2939416726343179,1014.0249
1579412446650,2939416828530779,1014.0132
1579412446752,2939416930718512,1014.0132
1579412446854,2939417032872212,1014.01196
1579412446980,2939417134926612,1014.0288
1579412447053,2939417236914312,1014.0288
1579412447156,2939417339035378,1014.0383
1579412447265,2939417441256444,1014.03174
1579412447364,2939417543444144,1014.03174
1579412447463,2939417645665177,1014.0315
1579412447569,2939417748019577,1014.0298
1579412447670,2939417850273777,1014.0298
1579412447769,2939417952494977,1014.02515
1579412447868,2939418054715577,1014.0244
1579412447969,2939418156936810,1014.0366
1579412448068,2939418259158176,1014.03174
1579412448171,2939418361312742,1014.0276
1579412448269,2939418463334042,1014.0254
1579412448375,2939418565521942,1014.03125
1579412448482,2939418667876542,1014.0288
1579412448586,2939418770231175,1014.0249
1579412448694,2939418872585508,1014.02026
1579412448798,2939418974939774,1014.0188
1579412448948,2939419077161774,1014.0205
1579412448998,2939419179383774,1014.0178
1579412449097,2939419281605074,1014.0205
1579412449199,2939419383959674,1014.0237
