timeMillis,timeNanos,x,y,z
1579412399053,2939368894814583,0.46927786,3.1436827,9.234718
1579412399069,2939368927481249,0.46927786,3.1436827,9.234718
1579412399089,2939368960147915,0.46927786,3.1436827,9.234718
1579412399112,2939368992814581,-0.0023942748,3.4262073,8.684034
1579412399129,2939369025481247,0.105348095,3.222694,8.947405
1579412399148,2939369058147913,0.36871833,3.1317115,9.325701
1579412399170,2939369090814579,0.45730647,3.057489,9.514848
1579412399190,2939369123481245,0.29210153,3.0191805,9.560339
1579412399209,2939369156147911,0.31365,3.0431232,9.39274
1579412399230,2939369188814144,0.3423813,3.0550947,9.519637
1579412399247,2939369221480377,0.32562137,3.0287576,9.644139
1579412399269,2939369254147277,0.35914123,3.0048149,9.469357
1579412399292,2939369286813943,0.37829542,2.971295,9.150918
1579412399309,2939369319480709,0.38308397,2.8970726,8.968953
1579412399329,2939369352147409,0.37829542,2.813273,8.988108
1579412399350,2939369384814042,0.35435268,2.760599,9.160496
1579412399368,2939369417480642,0.31843856,2.727079,9.399923
1579412399388,2939369450147175,0.21548474,2.5187771,9.352037
1579412399411,2939369482813675,0.5123748,2.308081,9.924269
1579412399428,2939369515479875,0.8978531,2.3224466,10.2642565
1579412399449,2939369548146241,0.74222517,2.3487835,10.0200405
1579412399470,2939369580812541,0.23942748,2.2266755,9.352037
1579412399489,2939369613478774,0.17717634,2.3416007,8.784595
1579412399507,2939369646145607,0.59378016,2.5810282,8.696006
1579412399529,2939369678810940,0.9026416,3.0191805,8.940222
1579412399549,2939369711476206,0.7446195,2.875524,8.968953
1579412399569,2939369744141406,0.50040346,2.7246847,9.237112
1579412399591,2939369776806539,0.5794145,2.8156672,9.550762
1579412399610,2939369809472239,0.9864412,3.205934,9.541185
1579412399629,2939369842137872,1.089395,3.3495905,9.672871
1579412399651,2939369862136772,0.6895511,3.0215747,9.514848
1579412399672,2939369882217568,0.5243462,2.8635526,9.356826
1579412399689,2939369902215568,0.5554718,2.667222,9.071907
1579412399710,2939369922213501,0.73743665,2.516383,8.81572
1579412399729,2939369942212067,1.0534809,2.8252442,8.767835
1579412399749,2939369962210500,0.818842,2.8396099,8.571504
1579412399772,2939369982208866,0.49800915,2.5522969,8.344048
1579412399789,2939370002207199,0.56265455,2.6217308,8.430242
1579412399808,2939370022205399,0.6608198,2.7079248,8.8085375
1579412399869,2939370042203265,0.7326481,2.7127132,9.167678
1579412399869,2939370062201065,0.90503585,2.6744049,9.677659
1579412399869,2939370082198131,0.7877164,2.5307484,9.70639
1579412399891,2939370102195064,0.6847626,2.473286,9.890749
1579412399916,2939370122192064,0.59378016,2.3392065,9.783007
1579412399967,2939370142189764,0.61293435,2.3655436,9.802161
1579412399967,2939370162186697,0.5602603,2.4421604,9.991309
1579412399967,2939370182183597,0.5554718,2.6552508,9.981731
1579412399988,2939370202181197,0.36632404,2.7127132,9.967366
1579412400011,2939370222178763,0.339987,2.803696,9.981731
1579412400030,2939370242209529,0.48124924,2.7773588,10.259467
1579412400051,2939370262273695,0.3304099,2.7390504,9.680053
1579412400075,2939370282371195,0.06943397,2.7222905,9.696813
1579412400096,2939370302501961,0.08858817,2.691165,10.807756
1579412400114,2939370322665394,0.28252444,2.8587642,10.774237
1579412400139,2939370342863594,-0.18196489,2.8827069,10.340873
1579412400158,2939370363095060,-0.31125572,2.0662591,10.355239
1579412400179,2939370383359860,0.0023942748,0.7350424,10.78142
1579412400200,2939370403624493,0.69673395,-0.22027329,12.153339
