timeMillis,timeNanos,x,y,z
1575869060448,612403545383805,0.20560259,0.34364957,0.07375953
1575869060460,612403565383805,0.2245394,0.29172602,0.056655306
1575869060478,612403585383805,0.30211928,-0.098005995,-0.032531016
1575869060497,612403606504262,0.3302191,-0.14259917,-0.04902438
1575869060516,612403626504262,0.3564863,-0.008819672,-0.0093181385
1575869060538,612403646504262,0.32411045,-0.10594724,0.008396953
1575869060555,612403666504262,0.20682432,-0.14992955,0.012062145
1575869060575,612403686504262,0.065103576,-0.103503786,-0.023368038
1575869060597,612403706504262,-0.022250157,-0.10900157,-0.10400225
1575869060619,612403726504262,-0.055847745,-0.10289292,-0.18646905
1575869060637,612403746504262,-0.0882236,-0.14443177,-0.22861876
1575869060659,612403766504262,-0.172523,-0.16031426,-0.1119435
1575869060676,612403786504262,-0.16946867,-0.13649051,-0.018481117
1575869060696,612403806504262,-0.12426465,-0.0857887,0.058487903
1575869060718,612403826504262,-0.06928678,-0.06257581,0.09636155
1575869060736,612403846504262,-0.06623245,-0.13465792,0.11224405
1575869060757,612403866504395,-0.11998859,-0.13343619,0.11957443
1575869060779,612403886504395,-0.16336003,-0.065630145,0.11896356
1575869060797,612403906504395,-0.13953629,-0.046082452,0.11957443
1575869060817,612403926504395,-0.08639101,-0.03630861,0.12934826
1575869060838,612403946504395,-0.03691092,-0.049747642,0.14950682
1575869060858,612403966504261,0.007071376,-0.017371787,0.1379004
1575869060877,612403986504261,0.052275404,0.035162624,0.09391809
1575869060900,612404006504594,0.09320337,0.0461582,0.03344243
1575869060919,612404026504594,0.08953819,0.06937108,0.0071752234
1575869060939,612404046504594,0.01806695,0.07914492,0.035275023
1575869060960,612404066504594,-0.055236876,0.028443107,0.11285491
1575869060980,612404086504594,-0.05645861,-0.010041403,0.21731287
1575869060998,612404106504294,0.020510413,0.0021759018,0.2887841
1575869061018,612404126503927,0.12802269,0.038827814,0.29183844
1575869061036,612404146504227,0.15367903,0.068760216,0.24358007
1575869061056,612404166504460,0.031505987,0.027221376,0.15439375
1575869061078,612404186504660,-0.1041061,-0.09311908,0.06642915
1575869061096,612404206504460,-0.17496645,-0.19207925,0.05909877
1575869061116,612404226504526,-0.19940108,-0.152373,0.123239614
1575869061138,612404246504526,-0.16458176,-0.14809695,0.18982393
1575869061157,612404266504492,-0.10654956,-0.1383231,0.22403237
1575869061179,612404286504458,-0.03935438,0.01011715,0.25824085
1575869061201,612404306504391,0.06571444,0.10052521,0.29855797
1575869061222,612404326504257,0.1457378,0.115796834,0.31260785
1575869061237,612404346504057,0.1457378,0.18726806,0.26679295
1575869061260,612404366503723,0.07854261,0.23552643,0.16416758
1575869061277,612404386503323,-0.025304481,0.15733568,0.054822713
1575869061296,612404406502423,-0.108993016,0.11335338,-7.66025E-4
1575869061319,612404426501189,-0.108993016,0.12984674,0.026112046
1575869061337,612404446499822,-0.016141502,0.12618154,0.103691936
1575869061357,612404466498522,0.08342954,0.15733568,0.18799134
1575869061377,612404486497022,0.082818665,0.15122703,0.2344171
1575869061398,612404506496088,0.019288681,0.10724472,0.2307519
1575869061417,612404526495088,-0.024082752,0.108466454,0.17516316
1575869061454,612404546494021,-0.012476312,0.08708617,0.0743704
1575869061456,612404566492187,0.035171177,0.04066041,-0.008096408
1575869061477,612404586490220,0.07854261,0.033940896,-0.031309288
1575869061500,612404606488553,0.09075992,0.010728016,-0.025200633
1575869061522,612404626487153,0.09198164,-0.035697743,-0.019702848
1575869061537,612404646485686,0.0822078,-0.053412832,-0.023368038
1575869061560,612404666484086,0.04983194,-0.031421687,-0.026422365
1575869061578,612404686482452,0.008293107,-0.008819672,-0.020924577
1575869061596,612404706480518,-0.02286102,-0.021647843,-0.021535445
1575869061651,612404726478351,-0.025915349,-0.08945389,-0.017259385
1575869061651,612404746475451,-0.024693618,-0.13954483,-0.022757174
1575869061659,612404766473251,-0.011865446,-0.14443177,-0.054522168
1575869061678,612404786471017,-0.013698042,-0.15725993,-0.10033706
1575869061696,612404806467917,-0.0619564,-0.17986193,-0.13210206
1575869061754,612404826465183,-0.15175359,-0.18963578,-0.124160804
1575869061780,612404846462183,-0.15175359,-0.18963578,-0.124160804
1575869061781,612404866459083,-0.15175359,-0.18963578,-0.124160804
1575869061781,612404886455916,-0.18412945,0.2697349,-0.43997815
1575869061797,612404906453416,-0.2378856,0.20009623,-0.48945823
1575869061816,612404926450216,-0.24460511,0.062040694,-0.38866547
1575869061836,612404946447649,-0.29286346,0.008284555,-0.26343808
1575869061859,612404966445149,-0.3466196,-0.087621294,-0.22556444
1575869061877,612404986442649,-0.26965058,-0.3686193,-0.2243427
1575869061896,612405006440515,-0.036300056,-0.51828134,-0.15287147
1575869061918,612405026438648,0.29112372,-0.37961486,-0.06307428
1575869061936,612405046436848,0.520809,-0.11327763,-0.109500036
1575869061956,612405066434781,0.5782304,0.10907732,-0.313529
1575869061977,612405086432947,0.41574022,0.2080375,-0.57925546
1575869061995,612405106429780,0.12680097,0.1958202,-0.73319346
1575869062016,612405126427313,-0.12915158,0.0040084976,-0.6916546
1575869062040,612405146458113,-0.22078136,-0.1316036,-0.4289826
1575869062060,612405166489613,-0.14320147,-0.05280197,-0.2102928
1575869062079,612405186521179,-0.032024,0.049823392,-0.09239581
1575869062103,612405207316606,0.0681579,0.01011715,-0.055743895
1575869062120,612405227380739,0.12191404,-0.05524543,-0.052078705
1575869062139,612405247444872,0.13107702,-0.007597942,-0.07895678
1575869062161,612405267509072,0.1542899,0.021112725,-0.11927388
1575869062180,612405287573172,0.17994624,0.010728016,-0.113776095
1575869062201,612405307637505,0.1805571,0.035162624,-0.022146309
1575869062224,612405327702405,0.14940299,0.113964245,0.10185934
1575869062253,612405347767405,0.076710016,0.04737993,0.18982393
1575869062260,612405367831738,0.04799935,-0.0821235,0.19532171
1575869062283,612405387896104,0.054718863,-0.14565349,0.16477846
1575869062300,612405407961337,0.09809029,-0.22934203,0.15561548
1575869062320,612405428026203,0.1439052,-0.21101607,0.1763849
1575869062343,612405448091336,0.11641625,-0.13771224,0.18066095
1575869062360,612405468156536,0.041890692,-0.18230541,0.162335
1575869062381,612405488221736,-0.014308907,-0.3686193,0.2325845
1575869062403,612405508286169,0.08159694,-0.21223779,0.4805958
1575869062421,612405528351302,0.05655146,0.1958202,0.520302
1575869062441,612405548415802,-0.060734663,0.36991677,0.24419093
1575869062467,612405568480302,-0.21100752,0.15733568,-0.21273626
1575869062480,612405588544735,-0.3906019,-0.055856295,-0.50961673
1575869062501,612405608609235,-0.34478703,-0.24705711,-0.35690045
1575869062524,612405628673735,-0.044852167,-0.3509042,0.12934826
1575869062540,612405648738168,0.39985773,-0.2647722,0.7664807
1575869062561,612405668802601,0.6521451,0.054099448,1.1372759
1575869062583,612405688867067,0.55379575,0.2734001,1.141552
1575869062605,612405708932233,0.25691524,0.32715622,0.8636083
1575869062724,612405728996633,-0.15480791,-0.02958909,0.5099173
1575869062724,612405749027066,-0.50727713,-0.2995915,0.2906167
1575869062724,612405769058199,-0.64166754,-0.20002049,0.2448018
1575869062724,612405789088565,-0.53232265,0.013171476,0.23869315
1575869062724,612405809119665,-0.2464377,0.13167934,0.23930402
1575869062724,612405829117498,0.022343008,0.16955298,0.3016123
1575869062738,612405849115331,0.12863356,0.18177028,0.44088957
1575869062760,612405869113097,0.062049247,0.20742662,0.5624517
1575869062779,612405889110930,-0.03568919,0.14939442,0.5771125
1575869062800,612405909142096,-0.08394755,0.102357805,0.51908034
1575869062823,612405929206496,-0.0882236,0.06998194,0.4262288
1575869062841,612405949304129,-0.057069473,0.1548922,0.32299256
1575869062862,612405969435062,-0.031413134,0.25812843,0.17210884
1575869062886,612405989599228,-0.013087178,0.18971153,0.022446854
1575869062904,612406009796661,-0.045463037,0.058375504,-0.10766744
1575869062925,612406030027494,-0.13831455,-0.055856295,-0.17241916
1575869062948,612406050291594,-0.2427725,-0.11755369,-0.23961434
1575869062968,612406070589027,-0.1798534,-0.043028127,-0.245723
1575869062988,612406090919793,-0.052793417,0.2532415,-0.25183162
1575869063013,612406111283893,-0.098608315,0.4310033,-0.38377854
1575869063031,612406131681326,-0.11510167,0.30699766,-0.5865858
1575869063051,612406152112092,-0.21833791,0.073647134,-0.82237977
1575869063074,612406172576125,-0.13464937,-0.13893397,-0.676383
1575869063095,612406193073558,0.101755485,-0.20551828,-0.32574633
1575869063114,612406213604358,0.20804603,-0.041806396,-0.08689803
1575869063137,612406234168424,0.15734422,0.12862502,-0.13943243
1575869063157,612406254765890,0.011958297,0.12923586,-0.41187832
1575869063178,612406275396690,-0.16763608,0.05532118,-0.66111135
1575869063201,612406296060756,-0.22261395,-0.068684466,-0.7112023
1575869063220,612406316758156,-0.058291208,-0.20918347,-0.5035081
1575869063240,612406337488889,0.20132652,-0.049747642,-0.25794032
1575869063263,612406358220322,0.40840986,0.121294625,-0.077735044
1575869063282,612406378984388,0.43650964,0.07547973,-0.033141885
