timeMillis,timeNanos,value
1559716841076,2726965254606659,1004.6714
1559716841121,2726965357395159,1004.6692
1559716841226,2726965460183759,1004.67236
1559716841327,2726965563104925,1004.6753
1559716841432,2726965666092791,1004.6765
1559716841536,2726965769080591,1004.6738
1559716841643,2726965872101724,1004.67236
1559716841745,2726965975122590,1004.67236
1559716841849,2726966078143656,1004.66943
1559716841956,2726966181231456,1004.6726
1559716842075,2726966284319256,1004.6726
1559716842157,2726966387440356,1004.6721
1559716842261,2726966490528122,1004.6697
1559716842361,2726966593615922,1004.67285
1559716842465,2726966696870322,1004.6743
1559716842573,2726966800291422,1004.66675
1559716842676,2726966903845822,1004.6621
1559716842780,2726967007433355,1004.6599
1559716842889,2726967111020788,1004.65625
1559716842991,2726967214608321,1004.65576
1559716843091,2726967318129187,1004.65845
1559716843196,2726967421616720,1004.657
1559716843293,2726967525004286,1004.66113
1559716843394,2726967628358486,1004.6599
1559716843496,2726967731579419,1004.67114
1559716843593,2726967834667019,1004.6865
1559716843700,2726967937787919,1004.68506
1559716843804,2726968040908852,1004.6843
1559716843906,2726968144029652,1004.6843
1559716844144,2726968247150052,1004.6865
1559716844144,2726968350137852,1004.6821
1559716844211,2726968453092418,1004.6821
1559716844314,2726968556213551,1004.6819
1559716844421,2726968659368051,1004.67285
1559716844523,2726968762489217,1004.6699
1559716844628,2726968865610383,1004.67456
1559716844735,2726968968731516,1004.6863
1559716844840,2726969071852682,1004.6763
1559716844948,2726969174973582,1004.67065
1559716845069,2726969277994615,1004.677
1559716845149,2726969381049115,1004.6719
1559716845250,2726969484136948,1004.67554
1559716845360,2726969587224781,1004.677
1559716845451,2726969690245914,1004.67725
1559716845553,2726969793167147,1004.6687
1559716845653,2726969895921647,1004.67285
1559716845755,2726969998609513,1004.676
1559716845859,2726970101230713,1004.6814
1559716845960,2726970203685246,1004.6809
1559716846119,2726970306039679,1004.6809
1559716846160,2726970408327645,1004.66895
1559716846262,2726970510615611,1004.66797
1559716846361,2726970612903511,1004.66797
1559716846467,2726970715324777,1004.6704
1559716846569,2726970817746010,1004.66187
1559716846666,2726970920167310,1004.66187
1559716846768,2726971022521876,1004.655
1559716846869,2726971124743142,1004.66504
1559716846969,2726971226797775,1004.66504
1559716847088,2726971328686141,1004.6753
1559716847169,2726971430573841,1004.6653
1559716847270,2726971532528441,1004.6653
1559716847371,2726971634383107,1004.6848
1559716847479,2726971736237740,1004.6765
1559716847582,2726971838125640,1004.66846
1559716847686,2726971940013573,1004.67334
1559716847793,2726972041901573,1004.6621
1559716847897,2726972143789473,1004.66675
1559716847999,2726972245677373,1004.67114
1559716848104,2726972347565173,1004.67163
1559716848206,2726972449486106,1004.67554
1559716848310,2726972551373906,1004.6736
1559716848420,2726972653328306,1004.66895
1559716848516,2726972755382706,1004.6677
1559716848615,2726972857470406,1004.6636
1559716848718,2726972959558139,1004.6758
1559716848819,2726973061612539,1004.6758
1559716848932,2726973163733605,1004.67065
1559716849095,2726973265987971,1004.6677
1559716849127,2726973368209037,1004.6677
1559716849227,2726973470396637,1004.6594
1559716849329,2726973572584370,1004.65674
1559716849430,2726973674839003,1004.65674
1559716849528,2726973776960236,1004.6626
1559716849634,2726973879214836,1004.66455
1559716849739,2726973981636069,1004.66455
1559716849842,2726974084157302,1004.67114
1559716849951,2726974186811868,1004.66113
1559716850091,2726974289533068,1004.66284
1559716850148,2726974392254301,1004.6658
1559716850250,2726974494975434,1004.6782
1559716850351,2726974597729667,1004.68115
1559716850456,2726974700517433,1004.67773
1559716850562,2726974803305266,1004.67944
1559716850666,2726974906093166,1004.6738
1559716850767,2726975008814366,1004.6831
1559716850873,2726975111468932,1004.6875
1559716850976,2726975214123498,1004.68994
1559716851102,2726975316644064,1004.6792
1559716851176,2726975419098597,1004.6797
1559716851276,2726975521453197,1004.6741
1559716851376,2726975623774297,1004.6741
1559716851479,2726975726028797,1004.66113
1559716851580,2726975828183430,1004.66113
1559716851686,2726975930304730,1004.6636
1559716851783,2726976032425996,1004.6731
1559716851881,2726976134547262,1004.6731
1559716851983,2726976236535228,1004.678
1559716852109,2726976338423194,1004.6697
1559716852188,2726976440311194,1004.6697
1559716852284,2726976542199127,1004.6765
1559716852384,2726976644086960,1004.6758
1559716852488,2726976746007893,1004.6758
1559716852590,2726976848029126,1004.6614
1559716852698,2726976950083726,1004.66504
1559716852800,2726977052138292,1004.6748
1559716852904,2726977154192858,1004.67554
1559716853014,2726977256246724,1004.6809
1559716853122,2726977358267990,1004.67725
1559716853210,2726977460289223,1004.66846
1559716853316,2726977562443789,1004.6658
1559716853419,2726977664665022,1004.67114
1559716853524,2726977766952688,1004.6738
1559716853632,2726977869240321,1004.6736
1559716853736,2726977971527987,1004.6633
1559716853842,2726978073849053,1004.6658
1559716853942,2726978176136686,1004.6792
1559716854091,2726978278324386,1004.6792
1559716854139,2726978380479452,1004.6865
1559716854245,2726978482700518,1004.67114
1559716854343,2726978584854851,1004.67114
1559716854450,2726978687175884,1004.67554
1559716854551,2726978789596884,1004.6782
1559716854651,2726978892017817,1004.6782
1559716854751,2726978994372317,1004.66797
1559716854853,2726979096726950,1004.6675
1559716854953,2726979199114850,1004.6675
1559716855089,2726979301536116,1004.6677
1559716855156,2726979403957349,1004.6709
1559716855256,2726979506345249,1004.6709
1559716855360,2726979608899815,1004.6763
1559716855467,2726979711587681,1004.67725
1559716855568,2726979814342247,1004.6887
1559716855674,2726979917163180,1004.6831
1559716855789,2726980019984146,1004.67505
1559716855885,2726980122805379,1004.6782
1559716855991,2726980225626612,1004.6714
1559716856109,2726980328348545,1004.6633
1559716856190,2726980431036411,1004.66675
1559716856289,2726980533724311,1004.6782
1559716856394,2726980636312211,1004.68726
1559716856497,2726980738900111,1004.678
1559716856600,2726980841454644,1004.6719
1559716856708,2726980944009177,1004.67554
1559716856811,2726981046563610,1004.67554
1559716856915,2726981149118176,1004.6709
1559716857021,2726981251738709,1004.6643
1559716857122,2726981354326609,1004.6643
1559716857218,2726981456947809,1004.67554
1559716857320,2726981559502375,1004.6804
1559716857420,2726981662056941,1004.6804
1559716857521,2726981764511507,1004.6675
1559716857629,2726981867032707,1004.6626
1559716857730,2726981969687273,1004.67065
1559716857834,2726982072508206,1004.6802
1559716857943,2726982175495872,1004.678
1559716858085,2726982278483738,1004.678
1559716858143,2726982381404871,1004.6792
1559716858247,2726982484326037,1004.6853
1559716858342,2726982587247137,1004.68677
1559716858444,2726982690035003,1004.68604
1559716858548,2726982792689469,1004.6821
1559716858645,2726982895210635,1004.6738
1559716858751,2726982997731801,1004.67163
1559716858857,2726983100252934,1004.67456
1559716858960,2726983202773800,1004.6765
1559716859112,2726983305228133,1004.67896
1559716859165,2726983407649133,1004.67944
1559716859266,2726983510103466,1004.67944
1559716859366,2726983612624432,1004.68604
1559716859473,2726983715278765,1004.67944
1559716859575,2726983817866431,1004.67944
1559716859674,2726983920320764,1004.6802
1559716859777,2726984022608464,1004.6792
1559716859875,2726984124729530,1004.6792
1559716859977,2726984226850463,1004.68115
1559716860104,2726984328972296,1004.6821
1559716860180,2726984431060262,1004.6821
1559716860284,2726984533248228,1004.6802
1559716860393,2726984635602761,1004.68115
1559716860488,2726984737957361,1004.6831
1559716860591,2726984840345261,1004.66797
1559716860698,2726984942699894,1004.6655
1559716860803,2726985045087760,1004.6653
1559716860915,2726985147342393,1004.6692
1559716861005,2726985249463493,1004.6609
1559716861116,2726985351551126,1004.66187
1559716861203,2726985453638659,1004.6675
1559716861309,2726985555759959,1004.6609
1559716861410,2726985658013892,1004.6621
1559716861511,2726985760235158,1004.67017
1559716861611,2726985862456458,1004.6719
1559716861711,2726985964644424,1004.6765
1559716861811,2726986066665724,1004.67114
1559716861914,2726986168553657,1004.6665
1559716862015,2726986270374957,1004.6658
1559716862117,2726986372129523,1004.67114
1559716862217,2726986473850756,1004.66846
1559716862318,2726986575705456,1004.66846
1559716862425,2726986677660089,1004.67285
1559716862532,2726986779581355,1004.6738
1559716862634,2726986881569288,1004.6738
1559716862739,2726986983723921,1004.6721
1559716862844,2726987085978487,1004.67017
1559716862947,2726987188399753,1004.6677
1559716863098,2726987290820986,1004.66797
1559716863153,2726987393208752,1004.6736
1559716863252,2726987495629618,1004.6721
1559716863354,2726987597917484,1004.6731
1559716863457,2726987700038750,1004.67505
1559716863556,2726987802160016,1004.6753
1559716863654,2726987904181249,1004.6782
1559716863757,2726988006102482,1004.6763
1559716863860,2726988108023748,1004.68604
1559716863964,2726988210044981,1004.6819
1559716864085,2726988312099547,1004.67725
1559716864166,2726988414154113,1004.6741
1559716864264,2726988516208813,1004.6738
1559716864371,2726988618296413,1004.67334
1559716864470,2726988720251513,1004.67505
1559716864571,2726988822239246,1004.6714
1559716864678,2726988924393612,1004.66504
1559716864781,2726989026714578,1004.6604
1559716864884,2726989129202311,1004.6587
1559716864993,2726989231823311,1004.6582
1559716865109,2726989334377611,1004.6582
1559716865193,2726989437031911,1004.6594
1559716865297,2726989539786177,1004.6638
1559716865401,2726989642540377,1004.6638
1559716865508,2726989745294877,1004.6594
1559716865612,2726989848016110,1004.6636
1559716865712,2726989950570676,1004.6633
1559716865814,2726990053025209,1004.66797
1559716865920,2726990155546509,1004.6675
1559716866023,2726990258034409,1004.67017
1559716866124,2726990360522275,1004.6599
1559716866231,2726990463043475,1004.6687
1559716866328,2726990565531375,1004.6638
1559716866431,2726990668152341,1004.66406
1559716866539,2726990770940041,1004.67285
1559716866640,2726990873861207,1004.6765
1559716866742,2726990976882440,1004.667
1559716866850,2726991080036940,1004.67114
1559716866953,2726991183191406,1004.67114
1559716867063,2726991286279239,1004.6709
1559716867163,2726991389433739,1004.65405
1559716867261,2726991492621572,1004.65405
1559716867362,2726991595809372,1004.6648
1559716867465,2726991698897205,1004.67456
1559716867562,2726991802018238,1004.67456
1559716867663,2726991905106071,1004.6782
1559716867766,2726992008027237,1004.6675
1559716867867,2726992110881803,1004.6675
1559716867972,2726992213736269,1004.66846
1559716868087,2726992316490835,1004.67554
1559716868173,2726992419212068,1004.6714
1559716868273,2726992521833301,1004.66724
1559716868376,2726992624354501,1004.6655
1559716868477,2726992726842401,1004.66113
1559716868601,2726992829330001,1004.66113
1559716868689,2726992931884401,1004.6587
1559716868792,2726993034605601,1004.6638
1559716868897,2726993137426801,1004.66797
1559716869002,2726993240247901,1004.666
1559716869116,2726993342935734,1004.6714
1559716869202,2726993445490267,1004.6687
1559716869305,2726993547944800,1004.66797
1559716869402,2726993650399366,1004.66064
1559716869503,2726993752787199,1004.6636
1559716869611,2726993855174932,1004.6616
1559716869714,2726993957595865,1004.6616
1559716869816,2726994060050198,1004.66406
1559716869924,2726994162504531,1004.6633
1559716870026,2726994264825597,1004.6633
1559716870125,2726994367179897,1004.66504
1559716870231,2726994469467630,1004.6658
1559716870330,2726994571721963,1004.6658
1559716870431,2726994674043029,1004.67505
1559716870539,2726994776463995,1004.68774
1559716870635,2726994878851728,1004.6731
1559716870736,2726994981239261,1004.6787
1559716870841,2726995083760394,1004.6814
1559716870944,2726995186348294,1004.6782
1559716871099,2726995288802860,1004.6643
1559716871145,2726995391190726,1004.65894
1559716871245,2726995493578692,1004.6577
1559716871346,2726995596066592,1004.6599
1559716871455,2726995698721158,1004.6555
1559716871559,2726995801409024,1004.64453
1559716871659,2726995903963590,1004.6531
1559716871764,2726996006484623,1004.6455
1559716871872,2726996109005523,1004.64795
1559716871966,2726996211360089,1004.657
1559716872100,2726996313548055,1004.66064
1559716872166,2726996415736021,1004.66064
1559716872266,2726996517923954,1004.65894
1559716872370,2726996620178587,1004.66724
1559716872473,2726996722599820,1004.66724
1559716872578,2726996825054386,1004.66626
1559716872682,2726996927408986,1004.6636
