timeMillis,timeNanos,x,y,z
1559716823844,2726948109574339,-0.27648982,-0.10118983,0.13681671
1559716823852,2726948129563339,-0.24961175,-0.01994475,0.106884316
1559716823887,2726948149557839,-0.22334455,-0.08103127,0.15880786
1559716823894,2726948169550839,-0.24228138,-0.32904258,0.126432
1559716823924,2726948189548089,-0.19219042,-0.42617014,0.017697988
1559716823931,2726948209545889,-0.018704696,-0.40173554,0.005480683
1559716823952,2726948229545889,0.1291247,-0.2575713,-0.040945075
1559716823969,2726948249544317,0.20242853,-0.22886066,-0.029338636
1559716823990,2726948269542942,0.16333315,-0.14150693,0.10444085
1559716824013,2726948289572329,0.06437298,-0.025442537,0.3005286
1559716824030,2726948309571229,0.03444058,0.07412849,0.38055193
1559716824050,2726948329570229,0.08758586,0.21096231,0.41048434
1559716824072,2726948349569312,0.021612411,0.3325245,0.37138897
1559716824090,2726948369568465,-0.171421,0.25372288,0.40315396
1559716824111,2726948389567679,-0.25205523,0.30808988,0.53387916
1559716824134,2726948409566945,-0.071849965,0.115667336,0.2339443
1559716824150,2726948429566945,-0.09567371,-0.50130653,-0.15639861
1559716824171,2726948449566297,0.04543616,-0.31377095,-0.10142074
1559716824197,2726948469565685,0.011838568,-0.29605585,-0.045221135
1559716824214,2726948489565106,-0.08040208,-0.025442537,-0.2077113
1559716824233,2726948509564556,-0.28076586,0.19507982,-0.26085657
1559716824254,2726948529564032,-0.18302745,0.40766093,-0.09042516
1559716824273,2726948549563532,0.26290417,0.3306919,-0.01467787
1559716824293,2726948569563053,0.4510507,0.22806655,-0.07026661
1559716824315,2726948589562594,0.32032552,-0.077366084,-0.053773247
1559716824331,2726948609562154,0.19876334,-0.45060474,0.040910866
1559716824353,2726948629561730,0.06498385,-0.41028762,0.124599405
1559716824373,2726948649561322,-0.22090109,0.035643987,0.0702324
1559716824392,2726948669560929,-0.62712646,0.6458984,0.04701952
1559716824412,2726948689560549,-0.6741631,0.8004473,0.005480683
1559716824432,2726948709560182,-0.23617272,0.5218927,-0.021397388
1559716824457,2726948729559815,0.096748844,0.1724778,0.06290202
1559716824473,2726948749560115,0.15783536,0.0460287,0.11054951
1559716824494,2726948769560715,0.13401161,-0.072479166,0.16552737
1559716824512,2726948789594281,0.19387642,-0.15372424,0.21317486
1559716824534,2726948809661114,0.24030218,-0.04560109,0.18996198
1559716824556,2726948829760847,0.20731544,0.03381139,0.17346863
1559716824574,2726948849860813,0.15294844,-0.12440271,0.13926017
1559716824594,2726948869960746,0.09002932,-0.2141999,0.057404228
1559716824616,2726948890060279,-0.030922,-0.084696464,0.06106942
1559716824635,2726948910160145,-0.15004073,0.09795224,0.13987103
1559716824654,2726948930259978,-0.16470149,0.19874501,0.10199739
1559716824676,2726948950359744,-0.074293435,0.24150556,0.026860965
1559716824695,2726948970492777,0.057042595,0.061911196,-0.04033421
1559716824715,2726948990625677,0.10285749,-0.14822645,0.026250102
1559716824735,2726949010757810,0.09002932,-0.2649017,0.119101614
1559716824753,2726949030889510,0.024055874,-0.20931298,0.060458552
1559716824773,2726949051021510,-0.035198055,-0.114018,0.01097847
1559716824799,2726949071153376,-0.040695842,-0.19159788,0.034191348
1559716824814,2726949091285176,-0.004654793,-0.28017333,0.020141449
1559716824835,2726949111417609,-0.011985176,-0.33148602,0.03785654
1559716824857,2726949131549909,-0.065741315,-0.3113275,0.007924144
1559716824875,2726949151681709,-0.120719194,-0.16533068,-0.15334429
1559716824901,2726949171813175,-0.17203188,-0.027275134,-0.24130888
1559716824916,2726949191945275,-0.20624033,0.022204952,-0.27734992
1559716824934,2726949212077241,-0.14393207,-0.07431176,-0.31949964
1559716824955,2726949232209141,-0.0040439283,-0.22458461,-0.33232778
1559716824977,2726949252340974,0.107133545,-0.13967434,-0.28406945
1559716825112,2726949272472674,0.061318655,0.035643987,-0.19977003
1559716825112,2726949292604340,-0.04619363,0.115667336,-0.112416305
1559716825112,2726949312735940,-0.07551516,0.053359076,-0.045831997
1559716825113,2726949332867140,-0.04252844,-0.012003502,-0.037279885
1559716825113,2726949352997540,-0.062076125,-0.05476407,-0.032392964
1559716825113,2726949373128606,-0.14393207,-0.051709745,-0.043388538
1559716825119,2726949393226306,-0.19524474,0.03381139,-0.020786522
1559716825133,2726949413289972,-0.22884233,0.21951441,0.0842823
1559716825184,2726949433320238,-0.24594656,0.34962872,0.0983322
1559716825209,2726949453351271,-0.17447533,0.10894781,0.05190644
1559716825210,2726949473381571,0.009395108,-0.20809124,-0.043388538
1559716825217,2726949493412037,0.18104824,-0.34125987,-0.07332093
1559716825233,2726949513442203,0.14073114,-0.05232061,-0.09164689
1559716825255,2726949533473036,-0.048026226,0.30198124,-0.052551515
1559716825278,2726949553537202,-0.14637554,0.41926736,0.020752314
1559716825297,2726949573601302,-0.036419783,0.2689945,0.086725764
1559716825318,2726949593698802,0.099803165,0.10161743,0.114214696
1559716825341,2726949613830268,0.07475769,0.2482251,0.13742758
1559716825362,2726949633995068,0.040549237,0.1602605,0.13987103
1559716825381,2726949654193201,-0.009541715,0.036254853,0.11238211
1559716825405,2726949674391401,-0.036419783,0.028313605,0.052517306
1559716825420,2726949694589534,-0.07368256,0.03320053,-0.007347487
1559716825440,2726949714786634,-0.12499525,0.08756754,-0.03422556
