timeMillis,timeNanos,x,y,z
1559716823990,2726948269563339,-36.0,-49.079998,-39.12
1559716824013,2726948289572329,-35.219997,-48.66,-38.1
1559716824030,2726948309572329,-35.28,-47.579998,-37.8
1559716824050,2726948329572329,-36.239998,-47.879997,-38.16
1559716824072,2726948349572329,-36.239998,-47.64,-38.219997
1559716824089,2726948369572329,-35.94,-47.16,-38.34
1559716824111,2726948389572329,-36.12,-46.98,-38.52
1559716824134,2726948409572329,-36.12,-46.32,-38.34
1559716824150,2726948429573704,-36.12,-46.02,-38.1
1559716824171,2726948449573704,-35.7,-46.14,-38.04
1559716824196,2726948469573704,-35.28,-46.44,-38.1
1559716824214,2726948489573704,-35.82,-46.559998,-37.8
1559716824233,2726948509573704,-36.18,-46.86,-37.62
1559716824254,2726948529573704,-35.52,-46.32,-37.86
1559716824273,2726948549573704,-34.98,-46.26,-38.82
1559716824293,2726948569573704,-35.04,-46.739998,-39.18
1559716824315,2726948589573704,-34.86,-46.5,-38.64
1559716824331,2726948609573704,-34.32,-47.1,-38.16
1559716824353,2726948629573704,-34.32,-48.0,-38.16
1559716824373,2726948649573704,-35.04,-48.239998,-37.92
1559716824392,2726948669573704,-35.399998,-47.76,-37.559998
1559716824412,2726948689573704,-34.8,-47.1,-37.86
1559716824432,2726948709573704,-34.68,-46.98,-38.28
1559716824456,2726948729573225,-34.62,-46.079998,-39.059998
1559716824473,2726948749573600,-33.66,-45.78,-40.079998
1559716824494,2726948769573920,-33.96,-46.26,-41.46
1559716824512,2726948789612650,-34.68,-45.96,-41.16
1559716824534,2726948809686909,-34.559998,-46.2,-39.96
1559716824556,2726948829794159,-34.739998,-46.14,-39.48
1559716824574,2726948849897572,-35.579998,-45.48,-40.079998
1559716824593,2726948869997505,-35.34,-45.719997,-40.02
1559716824616,2726948890097038,-34.38,-46.32,-38.94
1559716824634,2726948910196904,-35.399998,-46.379997,-38.94
1559716824654,2726948930296737,-35.579998,-45.719997,-39.6
1559716824676,2726948950396503,-35.1,-45.42,-39.66
1559716824695,2726948970529536,-35.7,-45.239998,-39.18
1559716824714,2726948990662436,-35.04,-45.48,-39.36
1559716824734,2726949010794569,-35.28,-46.14,-39.96
1559716824753,2726949030926269,-35.28,-45.6,-39.719997
1559716824773,2726949051058269,-34.86,-45.48,-39.54
1559716824799,2726949071190135,-35.28,-45.42,-38.94
1559716824814,2726949091321935,-35.579998,-44.94,-38.46
1559716824835,2726949111454368,-35.7,-45.0,-38.64
1559716824857,2726949131586668,-35.82,-45.12,-38.46
1559716824874,2726949151718468,-36.059998,-45.36,-38.879997
1559716824901,2726949171849934,-36.42,-45.3,-38.7
1559716824916,2726949191982034,-36.719997,-45.18,-37.8
1559716824934,2726949212114000,-36.66,-45.6,-37.26
1559716824954,2726949232245900,-36.42,-45.899998,-37.739998
1559716824977,2726949252377733,-36.3,-45.719997,-38.1
1559716825112,2726949272509433,-35.64,-45.78,-37.68
1559716825112,2726949292641099,-35.219997,-46.14,-37.559998
1559716825112,2726949312772699,-35.52,-46.68,-37.14
1559716825113,2726949332903899,-34.559998,-46.5,-37.079998
1559716825113,2726949353034299,-35.28,-46.14,-37.86
1559716825113,2726949373165365,-37.02,-46.68,-38.28
1559716825119,2726949393263065,-36.96,-46.98,-37.8
1559716825133,2726949413326731,-36.36,-46.62,-38.399998
1559716825209,2726949433356997,-35.34,-45.719997,-38.82
1559716825210,2726949453388030,-35.34,-44.879997,-38.94
1559716825210,2726949473418330,-35.88,-44.94,-39.6
1559716825217,2726949493448796,-35.399998,-45.36,-39.54
1559716825233,2726949513478962,-35.34,-45.6,-39.239998
1559716825255,2726949533509795,-36.0,-46.14,-39.6
1559716825278,2726949553573961,-37.14,-46.68,-39.48
1559716825297,2726949573638061,-36.6,-46.32,-39.0
1559716825318,2726949593735561,-35.52,-46.379997,-39.18
1559716825341,2726949613867027,-35.76,-47.039997,-38.7
1559716825362,2726949634031827,-35.88,-46.5,-38.7
1559716825382,2726949654229960,-35.88,-45.719997,-39.239998
1559716825405,2726949674428160,-36.059998,-45.719997,-39.18
1559716825420,2726949694626293,-36.12,-45.96,-39.42
1559716825440,2726949714823393,-36.12,-46.26,-39.48
1559716825463,2726949735020926,-36.66,-46.32,-39.36
1559716825480,2726949755218826,-36.719997,-46.079998,-39.78
1559716825500,2726949775416992,-36.18,-46.02,-40.14
1559716825523,2726949795614458,-36.239998,-46.559998,-40.26
1559716825544,2726949820431903,-36.18,-46.559998,-40.379997
1559716825563,2726949840662703,-35.76,-45.719997,-40.079998
1559716825585,2726949860926836,-35.82,-46.079998,-39.78
1559716825604,2726949881224369,-35.88,-46.62,-39.66
1559716825626,2726949901521802,-35.579998,-46.44,-39.0
1559716825648,2726949921819235,-35.64,-46.739998,-39.18
1559716825666,2726949942117401,-36.66,-47.399998,-39.48
1559716825685,2726949962415734,-37.68,-47.579998,-39.48
1559716825706,2726949982713400,-37.86,-47.7,-39.6
1559716825724,2726950003011100,-37.559998,-47.82,-39.54
1559716825745,2726950023309533,-37.62,-47.94,-39.0
1559716825777,2726950043641366,-37.92,-48.18,-38.76
1559716825785,2726950063972499,-37.8,-47.94,-39.66
1559716825806,2726950084337665,-37.559998,-47.16,-39.66
1559716825830,2726950104735898,-37.92,-47.039997,-39.3
1559716825849,2726950125167731,-38.879997,-47.16,-39.6
1559716825869,2726950145632197,-39.42,-46.86,-38.7
1559716825892,2726950166096597,-39.48,-47.1,-38.1
1559716825912,2726950186561063,-39.36,-47.52,-37.92
1559716825934,2726950206992196,-39.6,-47.7,-37.079998
1559716825954,2726950227389996,-40.2,-47.52,-36.6
1559716825972,2726950247754462,-40.379997,-48.059998,-35.82
1559716826179,2726950268085595,-40.32,-48.12,-35.1
1559716826179,2726950288416661,-40.26,-47.52,-35.7
1559716826179,2726950308781127,-40.8,-47.52,-36.54
1559716826180,2726950329145927,-40.92,-47.879997,-36.12
1559716826180,2726950349510360,-40.379997,-48.18,-35.64
1559716826180,2726950369874826,-40.5,-47.579998,-35.76
1559716826180,2726950390239292,-40.98,-48.0,-35.34
1559716826180,2726950410603758,-41.46,-48.3,-35.04
1559716826180,2726950430967458,-41.399998,-47.579998,-35.28
1559716826180,2726950451298591,-41.64,-47.46,-35.16
1559716826194,2726950471629724,-42.0,-47.7,-34.86
1559716826212,2726950491927524,-41.82,-47.76,-34.44
1559716826233,2726950512225824,-42.48,-48.0,-34.38
1559716826255,2726950532523624,-42.48,-48.239998,-34.92
1559716826274,2726950552821390,-42.36,-48.719997,-34.62
1559716826295,2726950573118990,-42.96,-49.379997,-33.78
1559716826319,2726950593449890,-43.14,-49.32,-33.36
1559716826336,2726950613814090,-42.96,-48.96,-33.42
1559716826358,2726950634211523,-43.14,-48.719997,-33.66
1559716826383,2726950654608956,-43.44,-48.6,-33.239998
1559716826401,2726950675039722,-43.379997,-48.12,-32.82
1559716826420,2726950695470422,-43.98,-48.48,-32.579998
1559716826442,2726950715867855,-44.76,-49.62,-31.859999
1559716826460,2726950736231955,-44.76,-49.68,-31.26
1559716826483,2726950756562721,-44.52,-49.32,-30.9
1559716826506,2726950776893521,-44.64,-49.26,-30.24
1559716826524,2726950797190987,-45.3,-49.68,-29.58
1559716826541,2726950817488453,-46.14,-49.68,-28.98
1559716826565,2726950837785919,-46.32,-49.02,-28.5
1559716826588,2726950858083385,-46.44,-48.84,-29.16
1559716826602,2726950878380851,-46.559998,-49.14,-29.099998
1559716826624,2726950898678317,-46.86,-48.719997,-27.96
1559716826642,2726950918942450,-47.039997,-48.48,-27.779999
1559716826664,2726950939239916,-47.219997,-48.899998,-27.48
1559716826686,2726950959570716,-47.46,-48.96,-27.0
1559716826706,2726950979934816,-47.28,-49.2,-26.22
1559716826726,2726951000332249,-47.399998,-50.039997,-24.9
1559716826748,2726951020729682,-47.64,-51.059998,-25.019999
1559716826769,2726951041161282,-46.8,-51.3,-25.619999
1559716826788,2726951061625582,-46.2,-51.42,-25.68
1559716826811,2726951082089915,-45.6,-52.199997,-25.619999
1559716826830,2726951102587615,-44.28,-52.86,-24.96
1559716826851,2726951123118215,-43.8,-53.28,-24.6
1559716826875,2726951143682581,-43.92,-53.879997,-24.359999
1559716826892,2726951164280281,-44.219997,-54.239998,-24.48
1559716826912,2726951184878047,-44.28,-54.539997,-23.76
1559716826935,2726951205475813,-43.86,-54.12,-22.859999
1559716826954,2726951226073513,-43.559998,-53.76,-23.46
1559716826976,2726951246671279,-43.559998,-53.64,-23.16
1559716827126,2726951267268979,-43.26,-54.18,-23.22
1559716827126,2726951287832645,-43.2,-54.36,-23.279999
1559716827126,2726951308397078,-43.5,-53.82,-22.14
1559716827126,2726951328994844,-44.16,-54.12,-21.72
1559716827126,2726951349592544,-44.219997,-54.0,-22.8
1559716827126,2726951370190244,-44.16,-54.0,-23.1
1559716827126,2726951390787977,-44.64,-54.12,-22.32
1559716827140,2726951411418977,-44.28,-54.0,-21.96
1559716827160,2726951432083310,-44.46,-53.82,-22.26
1559716827183,2726951452781043,-45.12,-53.039997,-22.02
1559716827202,2726951473512076,-45.78,-52.739998,-21.359999
1559716827224,2726951494276442,-46.26,-52.32,-21.42
1559716827246,2726951515040875,-46.079998,-51.3,-21.9
1559716827264,2726951535838575,-46.5,-49.86,-22.02
1559716827285,2726951556636275,-47.219997,-49.14,-21.72
1559716827308,2726951577400641,-47.76,-49.26,-20.4
1559716827329,2726951598165007,-48.0,-49.02,-19.619999
1559716827350,2726951618929373,-48.42,-48.719997,-19.619999
1559716827373,2726951639727073,-49.62,-48.42,-18.6
1559716827391,2726951660524639,-50.1,-47.82,-18.06
1559716827416,2726951681322139,-50.16,-46.86,-17.58
1559716827437,2726951702119605,-50.039997,-46.26,-17.039999
1559716827453,2726951722916971,-50.52,-46.2,-16.68
1559716827475,2726951743714337,-51.0,-46.14,-15.42
