timeMillis,timeNanos,x,y,z
1579235700710,2762670922368763,6.12,19.619999,-39.84
1579235700728,2762670942364763,6.18,19.8,-40.14
1579235700748,2762670962361763,6.6,19.439999,-39.96
1579235700770,2762670982359096,7.02,19.439999,-39.84
1579235700787,2762671002356596,8.04,19.859999,-39.48
1579235700808,2762671022353796,9.179999,20.1,-39.12
1579235700834,2762671042351129,9.9,20.46,-39.239998
1579235700848,2762671062348557,9.96,20.34,-39.48
1579235700868,2762671082345807,9.84,19.8,-39.78
1579235700890,2762671102343140,9.54,19.32,-40.02
1579235700910,2762671122340640,9.24,19.08,-39.96
1579235700931,2762671142338185,9.36,19.26,-39.899998
1579235700953,2762671162335601,9.54,19.38,-40.079998
1579235700971,2762671182333062,9.54,19.56,-39.719997
1579235700989,2762671202330562,9.719999,19.32,-39.54
1579235701012,2762671222327962,10.0199995,19.32,-39.239998
1579235701033,2762671242325399,10.26,19.5,-39.0
1579235701050,2762671262322869,10.0199995,19.56,-39.239998
1579235701073,2762671282320369,10.139999,19.74,-39.42
1579235701089,2762671302316684,10.0199995,19.98,-39.42
1579235701111,2762671322314134,9.719999,20.039999,-39.42
1579235701132,2762671342311610,9.9,20.16,-39.54
1579235701151,2762671362309200,9.84,20.4,-39.18
1579235701170,2762671382306895,9.9,20.52,-39.42
1579235701193,2762671402596876,10.08,20.76,-39.78
1579235701209,2762671422594676,9.78,20.699999,-39.78
1579235701229,2762671442592483,9.84,20.46,-40.02
1579235701252,2762671462590297,9.66,20.1,-40.02
1579235701270,2762671482588118,9.84,20.34,-39.6
1579235701290,2762671502585945,10.2,20.279999,-39.36
1579235701311,2762671522583711,10.0199995,20.58,-39.42
1579235701329,2762671542581544,9.719999,20.82,-39.18
1579235701349,2762671562578677,10.08,20.699999,-39.059998
1579235701371,2762671582575743,10.08,20.939999,-39.239998
1579235701388,2762671602572809,10.139999,20.699999,-39.18
1579235701410,2762671622569942,10.38,20.939999,-39.239998
1579235701434,2762671642567375,9.42,20.88,-39.54
1579235701449,2762671662564441,9.24,20.82,-39.059998
1579235701472,2762671682562274,9.48,21.06,-39.0
1579235701493,2762671702560107,9.48,20.64,-38.7
1579235701511,2762671722557840,9.84,21.06,-38.46
1579235701529,2762671742554840,9.96,21.24,-38.28
1579235701551,2762671762551940,10.08,21.48,-38.64
1579235701572,2762671782549740,9.96,21.66,-38.76
1579235701590,2762671802547473,9.96,21.3,-38.46
1579235701612,2762671822545273,10.0199995,21.42,-38.64
1579235701630,2762671842543106,10.139999,21.48,-38.399998
1579235701665,2762671862540872,10.5,21.72,-38.64
1579235701672,2762671882538638,10.8,21.72,-38.879997
1579235701693,2762671902536471,10.98,21.9,-38.76
1579235701708,2762671922533604,10.679999,21.96,-38.64
1579235701756,2762671942564670,10.62,22.08,-38.579998
1579235701756,2762671962595003,10.5,22.14,-38.64
1579235701836,2762671982625269,10.679999,22.32,-38.82
1579235701836,2762672002655435,10.559999,22.08,-38.579998
1579235701836,2762672022685568,10.98,22.26,-38.7
1579235701836,2762672042716401,11.099999,22.56,-38.399998
1579235701851,2762672062746867,10.98,22.68,-38.04
1579235701871,2762672082777633,10.92,22.08,-38.94
1579235701891,2762672102841733,10.8,21.72,-38.52
1579235701914,2762672122939233,10.5,21.6,-37.98
1579235701935,2762672143069999,10.2,21.359999,-38.579998
1579235701955,2762672163234799,10.139999,21.6,-39.239998
1579235701978,2762672183432999,9.78,21.6,-39.059998
1579235701997,2762672203664465,9.36,21.9,-38.64
1579235702022,2762672223929265,9.599999,22.32,-39.0
1579235702039,2762672244193798,9.42,22.26,-39.12
1579235702058,2762672264457931,9.0,22.68,-39.239998
1579235702079,2762672284722064,9.0,23.1,-39.059998
1579235702100,2762672304986197,8.94,22.08,-38.82
1579235702119,2762672325283663,9.3,21.6,-39.059998
1579235702139,2762672345581863,9.12,21.779999,-39.3
1579235702161,2762672365880029,8.7,20.939999,-39.84
1579235702180,2762672386177495,8.639999,20.52,-40.68
1579235702199,2762672406474961,8.22,20.4,-41.52
1579235702223,2762672426772427,8.16,20.34,-41.399998
1579235702240,2762672447069893,7.7999997,20.64,-40.62
1579235702261,2762672467367459,7.44,20.64,-40.5
1579235702282,2762672487698359,7.5,20.4,-40.8
1579235702301,2762672508063292,7.7999997,20.699999,-40.68
1579235702322,2762672528461492,8.22,20.939999,-41.1
1579235702346,2762672548859092,8.04,20.699999,-41.34
1579235702366,2762672569290692,8.099999,20.34,-41.7
1579235702386,2762672589755558,8.58,19.92,-41.76
1579235702410,2762672610253824,8.46,19.859999,-41.16
1579235702428,2762672630785424,8.34,20.34,-40.98
1579235702449,2762672651349590,8.28,20.46,-41.1
1579235702472,2762672671947456,8.94,20.699999,-41.399998
1579235702492,2762672692578356,9.059999,21.0,-41.64
1579235702511,2762672713209189,8.16,20.699999,-41.399998
1579235702534,2762672733840022,8.099999,20.4,-41.579998
1579235702554,2762672754470922,8.16,20.1,-41.579998
1579235702575,2762672775101755,7.98,19.92,-42.3
1579235702600,2762672795732588,7.62,19.92,-42.54
1579235702617,2762672816363488,7.14,20.34,-42.6
1579235702639,2762672836994321,6.72,20.279999,-42.78
1579235702659,2762672857657787,6.18,19.68,-42.78
1579235702681,2762672878355620,6.24,19.98,-43.44
1579235702706,2762672899086453,6.18,19.98,-42.78
1579235702769,2762672919817286,6.48,20.64,-42.3
1579235702769,2762672940548186,6.54,21.84,-42.239998
1579235702769,2762672961279019,5.52,22.68,-43.02
1579235702784,2762672982009852,5.3399997,22.98,-43.26
1579235702801,2762673002740685,5.2799997,22.5,-43.02
1579235702820,2762673023471585,5.8199997,22.199999,-43.62
1579235702843,2762673044202418,6.0,21.3,-44.04
1579235702864,2762673073296988,5.52,20.939999,-44.16
1579235702884,2762673094027754,4.68,21.119999,-44.16
1579235702904,2762673114725120,4.3199997,20.939999,-44.04
1579235702921,2762673135389153,5.1,21.48,-44.579998
1579235702941,2762673156019919,4.56,22.08,-45.3
1579235702964,2762673176617352,4.08,22.08,-45.18
1579235702981,2762673197214718,4.2,21.48,-45.059998
1579235703003,2762673217812151,4.02,21.3,-44.64
1579235703026,2762673238409584,4.38,21.119999,-44.82
1579235703047,2762673259006984,4.7999997,21.0,-45.36
1579235703066,2762673279604450,4.38,20.46,-45.18
1579235703089,2762673300201916,4.56,20.279999,-45.719997
1579235703116,2762673320799316,4.2599998,20.699999,-45.96
1579235703128,2762673341363449,3.84,20.699999,-46.02
1579235703151,2762673361927582,4.44,20.16,-46.379997
1579235703171,2762673382491648,4.7999997,19.68,-46.079998
1579235703193,2762673403055781,4.44,20.16,-46.5
1579235703214,2762673423586581,4.3199997,20.34,-47.28
1579235703234,2762673444117314,4.62,20.64,-47.28
1579235703254,2762673464648114,4.8599997,20.76,-47.219997
1579235703277,2762673485179580,5.94,20.64,-47.64
1579235703296,2762673505710846,6.18,20.46,-48.059998
1579235703317,2762673526241812,5.58,20.22,-47.76
1579235703342,2762673546806145,5.7,20.76,-47.579998
1579235703360,2762673567370478,5.7599998,20.52,-47.28
1579235703380,2762673587968278,6.0,21.18,-47.34
1579235703404,2762673608599344,6.6,22.199999,-47.64
1579235703422,2762673629263744,6.8999996,21.3,-48.0
1579235703443,2762673649961477,7.02,19.74,-48.239998
1579235703466,2762673670692543,6.66,18.66,-48.42
1579235703485,2762673691456943,5.52,18.6,-49.079998
1579235703506,2762673712254676,5.04,19.26,-49.379997
1579235703530,2762673733085742,5.58,19.619999,-49.14
1579235703549,2762673753950142,6.18,19.5,-48.719997
1579235703569,2762673774847875,6.54,19.38,-48.96
1579235703593,2762673795778875,6.2999997,18.84,-49.32
1579235703611,2762673816709941,6.24,18.3,-49.68
1579235703633,2762673837641007,5.8799996,17.88,-50.16
1579235703656,2762673858572007,5.3399997,17.58,-50.16
1579235703673,2762673879469707,5.64,17.82,-50.039997
1579235703697,2762673900333640,5.58,18.359999,-50.46
1579235703721,2762673921197606,5.52,18.3,-50.579998
1579235703774,2762673942028672,5.3399997,18.0,-50.579998
1579235703774,2762673962859738,5.16,17.94,-51.0
1579235703780,2762673983657471,4.8599997,18.119999,-51.12
1579235703796,2762674004421871,4.3199997,18.42,-51.059998
1579235703813,2762674025152937,4.74,18.3,-51.059998
1579235703835,2762674045884003,4.98,17.82,-51.12
1579235703854,2762674066581736,4.44,17.4,-51.48
1579235703874,2762674087246136,3.84,17.58,-51.36
1579235703896,2762674107877202,3.1799998,17.699999,-51.899998
1579235703912,2762674128474868,2.9399998,17.82,-52.14
1579235703932,2762674149039068,2.6399999,18.119999,-51.539997
1579235703955,2762674169569901,2.7,18.42,-51.899998
1579235703972,2762674190067401,3.54,18.6,-51.84
1579235703992,2762674210531501,3.6599998,17.699999,-51.899998
1579235704015,2762674230962267,2.7,16.68,-52.44
1579235704033,2762674251359700,1.86,15.839999,-52.199997
1579235704056,2762674271723800,1.74,15.36,-51.48
1579235704075,2762674292054433,1.56,15.9,-51.719997
1579235704094,2762674312385199,1.74,16.38,-52.02
1579235704116,2762674332715965,2.1599998,16.92,-51.78
1579235704137,2762674353046765,2.1599998,17.1,-52.02
1579235704156,2762674373377565,2.46,16.8,-51.78
1579235704177,2762674393708365,2.58,15.839999,-51.539997
1579235704200,2762674414039165,1.92,15.0,-52.559998
1579235704220,2762674434369965,1.1999999,14.94,-52.86
1579235704241,2762674454667431,1.3199999,14.639999,-52.32
1579235704264,2762674474964897,2.28,14.7,-52.44
1579235704283,2762674495295697,3.12,15.179999,-52.26
1579235704305,2762674515660263,2.8799999,15.0,-51.719997
1579235704328,2762674536024729,2.8799999,14.5199995,-52.14
1579235704345,2762674556388829,3.1799998,14.58,-52.199997
1579235704366,2762674576786262,3.1799998,14.58,-51.719997
1579235704389,2762674597217095,3.48,14.46,-52.26
1579235704408,2762674617681395,3.6599998,14.759999,-51.96
1579235704430,2762674638179061,3.72,14.34,-51.3
1579235704453,2762674658710094,3.6599998,13.86,-51.36
1579235704472,2762674679274527,2.52,14.46,-51.48
1579235704493,2762674699872293,1.5,15.36,-51.6
1579235704516,2762674720503326,1.74,15.66,-51.42
1579235704535,2762674741167692,2.28,15.839999,-51.18
1579235704555,2762674761865458,2.1599998,15.719999,-51.3
1579235704577,2762674782563158,1.56,14.94,-51.6
1579235704596,2762674803294191,1.0799999,14.94,-51.48
1579235704617,2762674824025224,0.78,14.7,-50.76
1579235704639,2762674844756257,0.29999998,14.28,-50.76
1579235704656,2762674865487290,0.12,13.86,-50.52
1579235704676,2762674886218323,0.17999999,13.86,-50.64
1579235704701,2762674906949556,0.24,13.86,-50.94
1579235704724,2762674927647256,0.78,13.74,-50.579998
1579235704765,2762674948311622,0.48,13.679999,-51.0
1579235704765,2762674968942688,-0.53999996,12.059999,-50.64
1579235704791,2762674989540354,-0.12,11.4,-50.039997
1579235704795,2762675010104687,-0.48,12.0,-50.34
1579235704817,2762675030635753,-1.4399999,12.0,-50.879997
1579235704836,2762675051133486,-1.0799999,12.24,-51.059998
1579235704857,2762675071631186,-1.26,12.24,-50.82
1579235704883,2762675092128952,-1.74,12.54,-50.579998
1579235704899,2762675112626718,-2.52,13.44,-50.219997
1579235704920,2762675133124418,-3.3,12.719999,-50.039997
1579235704943,2762675153622184,-4.02,12.42,-50.1
1579235704963,2762675174153284,-4.68,12.96,-50.1
1579235704981,2762675194684317,-4.38,12.84,-49.68
1579235705008,2762675215215283,-4.5,12.24,-48.78
1579235705022,2762675235746183,-5.16,11.7,-48.48
1579235705045,2762675256276983,-6.0,11.7,-48.48
1579235705067,2762675276807749,-6.8399997,12.179999,-48.42
1579235705089,2762675297338515,-6.8399997,11.94,-47.52
1579235705107,2762675317869215,-7.2599998,12.059999,-47.46
1579235705130,2762675338399981,-7.2,12.24,-47.76
1579235705150,2762675358930747,-7.2,11.94,-46.98
1579235705171,2762675379461447,-8.04,11.88,-46.739998
1579235705194,2762675400025547,-8.16,11.7,-47.16
1579235705213,2762675420589647,-8.46,11.58,-47.219997
1579235705235,2762675441187013,-9.12,11.7,-46.68
1579235705257,2762675461817813,-9.24,10.92,-46.32
1579235705275,2762675482448613,-9.24,10.08,-46.739998
1579235705296,2762675503112679,-9.42,9.42,-46.739998
1579235705319,2762675523776745,-9.9,8.82,-45.96
1579235705337,2762675544474211,-9.84,8.88,-45.719997
1579235705357,2762675565204944,-10.0199995,8.82,-45.84
1579235705380,2762675585969010,-9.9,9.0,-45.6
1579235705399,2762675606766476,-9.42,8.5199995,-45.719997
1579235705421,2762675627597209,-9.12,7.68,-44.64
1579235705445,2762675648461275,-9.0,7.56,-44.16
1579235705463,2762675669358675,-9.36,7.5,-45.6
1579235705485,2762675690289441,-9.059999,7.74,-45.719997
1579235705508,2762675711220274,-9.719999,7.68,-45.0
1579235705527,2762675732151040,-10.38,7.02,-44.399998
1579235705550,2762675753081873,-10.5,7.14,-44.94
1579235705578,2762675774012706,-11.34,7.3199997,-45.0
1579235705590,2762675794943472,-11.58,7.68,-44.399998
1579235705610,2762675815874305,-10.679999,8.04,-44.1
1579235705633,2762675836805138,-10.5,7.56,-44.1
