timeMillis,timeNanos,value
1597737495493,610807352134162,1004.2676
1597737495594,610807452134162,1004.2827
1597737495723,610807552134128,1004.2827
1597737495791,610807652134128,1004.2727
1597737495893,610807752134128,1004.27783
1597737495991,610807852134128,1004.27783
1597737496092,610807952134161,1004.2771
1597737496194,610808052134194,1004.2649
1597737496293,610808152134227,1004.2649
1597737496393,610808252134260,1004.26807
1597737496496,610808352134260,1004.27075
1597737496592,610808452134226,1004.27075
1597737496749,610808552134192,1004.2654
1597737496793,610808652134158,1004.2654
1597737496890,610808752134124,1004.2654
1597737496992,610808852134124,1004.2661
1597737497094,610808952134124,1004.2749
1597737497193,610809052134124,1004.2749
1597737497294,610809152134157,1004.26416
1597737497401,610809252134157,1004.27344
1597737497491,610809352134190,1004.27344
1597737497593,610809452134190,1004.26733
1597737497750,610809552134223,1004.2478
1597737497791,610809652134189,1004.2466
1597737497890,610809752134189,1004.2566
1597737497993,610809852134155,1004.26733
1597737498092,610809952134121,1004.27637
1597737498194,610810052134087,1004.2722
1597737498295,610810152134087,1004.27466
1597737498393,610810252134087,1004.27344
1597737498491,610810352134087,1004.2798
1597737498593,610810452134120,1004.26685
1597737498696,610810552134153,1004.27344
1597737498790,610810652134186,1004.2788
1597737498893,610810752134219,1004.2749
1597737498992,610810852134219,1004.281
1597737499093,610810952134185,1004.2898
1597737499195,610811052134151,1004.2737
1597737499293,610811152134117,1004.2622
1597737499392,610811252134083,1004.2671
1597737499493,610811352134083,1004.27783
1597737499744,610811452134083,1004.26953
1597737499744,610811552134083,1004.2671
1597737499792,610811652134116,1004.26025
1597737499893,610811752134116,1004.2627
1597737499991,610811852134149,1004.2634
1597737500094,610811952134149,1004.26465
1597737500191,610812052134182,1004.2556
1597737500291,610812152134148,1004.25903
1597737500392,610812252134148,1004.2761
1597737500491,610812352134114,1004.2732
1597737500592,610812452134114,1004.27075
1597737500729,610812552134080,1004.2595
1597737500791,610812652134113,1004.24585
1597737500890,610812752134113,1004.25903
1597737500992,610812852134113,1004.2737
1597737501091,610812952134146,1004.2759
1597737501192,610813052134179,1004.2705
1597737501295,610813152134212,1004.2705
1597737501391,610813252134245,1004.27734
1597737501494,610813352134245,1004.2827
1597737501593,610813452134211,1004.2798
1597737501740,610813552134177,1004.2798
1597737501791,610813652134143,1004.27686
1597737501892,610813752134109,1004.2888
1597737501991,610813852134109,1004.2888
1597737502091,610813952134109,1004.2859
1597737502193,610814052134109,1004.2805
1597737502292,610814152134142,1004.2805
1597737502390,610814252134142,1004.2849
1597737502492,610814352134175,1004.2749
1597737502593,610814452134175,1004.2749
1597737502743,610814552134208,1004.26245
1597737502792,610814652134174,1004.27515
1597737502892,610814752134174,1004.27515
1597737502991,610814852134140,1004.2742
1597737503093,610814952134140,1004.2605
1597737503192,610815052134106,1004.2605
1597737503291,610815152134139,1004.25415
1597737503393,610815252134139,1004.26
1597737503492,610815352134139,1004.26
1597737503593,610815452134172,1004.26
1597737503711,610815552134205,1004.26196
1597737503791,610815652134205,1004.26196
1597737503890,610815752134238,1004.2744
1597737503992,610815852134238,1004.2678
1597737504091,610815952134204,1004.2678
1597737504193,610816052134170,1004.26416
1597737504293,610816152134136,1004.2671
1597737504392,610816252134102,1004.27466
1597737504491,610816352134102,1004.2688
1597737504593,610816452134102,1004.25977
1597737504716,610816552134102,1004.25635
1597737504792,610816652134135,1004.26294
1597737504893,610816752134135,1004.2688
1597737504994,610816852134168,1004.26733
1597737505090,610816952134168,1004.26196
1597737505193,610817052134201,1004.26245
1597737505294,610817152134167,1004.2715
1597737505393,610817252134167,1004.26587
1597737505492,610817352134133,1004.25903
1597737505592,610817452134133,1004.25903
1597737505696,610817552134099,1004.2534
1597737505793,610817652134132,1004.25977
1597737505891,610817752134132,1004.26514
1597737505991,610817852134132,1004.2705
1597737506093,610817952134165,1004.2678
1597737506193,610818052134198,1004.2656
1597737506291,610818152134198,1004.2754
1597737506393,610818252134231,1004.28174
1597737506491,610818352134231,1004.2825
1597737506595,610818452134197,1004.2761
1597737506693,610818552134163,1004.26294
1597737506791,610818652134129,1004.26904
1597737506891,610818752134095,1004.26685
1597737506992,610818852134095,1004.2683
1597737507091,610818952134095,1004.26465
1597737507214,610819052134095,1004.2632
1597737507291,610819152134128,1004.2693
1597737507391,610819252134128,1004.2717
1597737507491,610819352134161,1004.26904
1597737507593,610819452134161,1004.2612
1597737507692,610819552134194,1004.26514
1597737507790,610819652134160,1004.26904
1597737507892,610819752134160,1004.26733
1597737507991,610819852134126,1004.2644
1597737508091,610819952134126,1004.25635
1597737508194,610820052134092,1004.2627
1597737508291,610820152134092,1004.2627
1597737508391,610820252134092,1004.26416
1597737508493,610820352134092,1004.25806
1597737508591,610820452134125,1004.25806
1597737508692,610820552134158,1004.2705
1597737508791,610820652134158,1004.2805
1597737508891,610820752134191,1004.2805
1597737508990,610820852134191,1004.2742
1597737509092,610820952134157,1004.281
1597737509191,610821052134123,1004.281
1597737509294,610821152134089,1004.2832
1597737509393,610821252134055,1004.27344
1597737509492,610821352134055,1004.27344
1597737509593,610821452134055,1004.2825
1597737509692,610821552134055,1004.2832
1597737509791,610821652134088,1004.2832
1597737509891,610821752134088,1004.2759
1597737509991,610821852134121,1004.26904
1597737510091,610821952134121,1004.26904
1597737510191,610822052134154,1004.2742
1597737510294,610822152134120,1004.2903
1597737510392,610822252134120,1004.2903
1597737510491,610822352134086,1004.28076
1597737510593,610822452134086,1004.271
1597737510691,610822552134052,1004.271
1597737510791,610822652134052,1004.2732
1597737510892,610822752134052,1004.26514
1597737510992,610822852134052,1004.2544
1597737511092,610822952134085,1004.2605
1597737511194,610823052134118,1004.2683
1597737511295,610823152134151,1004.2727
1597737511391,610823252134184,1004.2678
1597737511494,610823352134184,1004.2654
1597737511593,610823452134150,1004.2644
1597737511691,610823552134116,1004.2698
1597737511792,610823652134082,1004.27954
1597737511891,610823752134048,1004.272
1597737511992,610823852134048,1004.26953
1597737512093,610823952134048,1004.26685
1597737512193,610824052134048,1004.2715
1597737512292,610824152134081,1004.2737
1597737512392,610824252134081,1004.2732
1597737512492,610824352134114,1004.2678
1597737512591,610824452134114,1004.2556
1597737512692,610824552134147,1004.26074
1597737512792,610824652134113,1004.2715
1597737512892,610824752134113,1004.2676
1597737512993,610824852134079,1004.2683
1597737513092,610824952134079,1004.26587
1597737513193,610825052134045,1004.2793
1597737513293,610825152134078,1004.28
1597737513391,610825252134078,1004.27246
1597737513492,610825352134078,1004.2737
1597737513595,610825452134111,1004.2661
1597737513694,610825552134144,1004.26685
1597737513795,610825652134177,1004.2742
1597737513893,610825752134210,1004.27734
1597737513991,610825852134210,1004.2649
1597737514092,610825952134176,1004.2739
1597737514193,610826052134142,1004.28296
1597737514292,610826152134108,1004.2866
1597737514393,610826252134074,1004.2781
1597737514495,610826352134074,1004.27466
1597737514594,610826452134074,1004.26855
1597737514691,610826552134074,1004.2837
1597737514793,610826652134107,1004.2783
1597737514892,610826752134107,1004.2783
1597737514992,610826852134140,1004.26587
1597737515095,610826952134140,1004.27295
1597737515191,610827052134173,1004.27295
1597737515292,610827152134139,1004.272
1597737515392,610827252134139,1004.2627
1597737515493,610827352134105,1004.2627
1597737515595,610827452134105,1004.26685
1597737515693,610827552134071,1004.25806
1597737515791,610827652134071,1004.25806
1597737515891,610827752134071,1004.251
1597737515994,610827852134071,1004.2534
1597737516092,610827952134104,1004.2534
1597737516191,610828052134137,1004.27563
1597737516294,610828152134137,1004.27075
1597737516393,610828252134170,1004.27075
1597737516493,610828352134170,1004.26465
1597737516594,610828452134136,1004.2666
1597737516692,610828552134102,1004.2666
1597737516791,610828652134068,1004.27515
1597737516895,610828752134034,1004.2759
1597737516991,610828852134034,1004.2759
1597737517091,610828952134034,1004.2761
1597737517195,610829052134034,1004.2742
1597737517293,610829152134067,1004.2678
1597737517411,610829252134067,1004.2605
1597737517494,610829352134100,1004.2595
1597737517592,610829452134100,1004.26733
1597737517693,610829552134133,1004.26025
1597737517792,610829652134099,1004.2566
1597737517891,610829752134099,1004.25415
1597737517991,610829852134065,1004.26196
1597737518093,610829952134065,1004.26904
1597737518193,610830052134031,1004.2759
1597737518293,610830152134031,1004.2649
1597737518395,610830252134031,1004.25
1597737518493,610830352134031,1004.2488
1597737518590,610830452134064,1004.25146
1597737518693,610830552134097,1004.2571
1597737518793,610830652134130,1004.2622
1597737518891,610830752134163,1004.2517
1597737518992,610830852134163,1004.26074
1597737519092,610830952134129,1004.26416
1597737519193,610831052134095,1004.27
1597737519294,610831152134061,1004.2654
1597737519393,610831252134027,1004.26294
1597737519494,610831352134027,1004.27026
1597737519593,610831452134027,1004.27246
1597737519875,610831552134027,1004.282
1597737519875,610831652134060,1004.2749
1597737519891,610831752134060,1004.2715
1597737519991,610831852134093,1004.27
1597737520093,610831952134093,1004.2803
1597737520194,610832052134126,1004.27856
1597737520292,610832152134092,1004.2771
1597737520392,610832252134092,1004.26514
1597737520494,610832352134058,1004.2639
1597737520594,610832452134058,1004.2678
1597737520690,610832552134024,1004.27344
1597737520792,610832652134024,1004.2661
1597737520890,610832752134024,1004.26465
1597737520993,610832852134024,1004.2571
1597737521093,610832952134057,1004.27344
1597737521192,610833052134090,1004.27344
1597737521293,610833152134123,1004.26416
1597737521394,610833252134156,1004.25757
1597737521493,610833352134156,1004.25757
1597737521593,610833452134122,1004.2671
1597737521693,610833552134122,1004.28394
1597737521790,610833652134088,1004.28394
1597737521893,610833752134054,1004.2698
1597737521992,610833852134054,1004.2705
1597737522092,610833952134054,1004.2705
1597737522193,610834052134054,1004.2783
1597737522294,610834152134087,1004.2766
1597737522394,610834252134087,1004.2766
1597737522494,610834352134120,1004.2649
1597737522593,610834452134120,1004.26685
1597737522692,610834552134153,1004.26685
1597737522793,610834652134119,1004.2627
1597737522893,610834752134119,1004.26074
1597737522992,610834852134085,1004.26074
1597737523091,610834952134085,1004.271
1597737523194,610835052134051,1004.26245
1597737523292,610835152134051,1004.26245
1597737523394,610835252134051,1004.2588
1597737523497,610835352134051,1004.2637
1597737523592,610835452134084,1004.2637
1597737523692,610835552134117,1004.27466
1597737523792,610835652134150,1004.26733
1597737523891,610835752134183,1004.2617
1597737523991,610835852134183,1004.2676
1597737524093,610835952134149,1004.2717
1597737524193,610836052134115,1004.272
1597737524293,610836152134081,1004.2676
1597737524395,610836252134047,1004.26465
1597737524492,610836352134047,1004.2671
1597737524592,610836452134047,1004.27637
1597737524697,610836552134013,1004.272
1597737524790,610836652134046,1004.27
1597737524894,610836752134046,1004.2656
1597737524993,610836852134079,1004.2676
1597737525091,610836952134079,1004.27954
1597737525193,610837052134112,1004.272
1597737525295,610837152134078,1004.26587
1597737525392,610837252134078,1004.26514
1597737525493,610837352134044,1004.2727
1597737525594,610837452134044,1004.272
1597737525693,610837552134010,1004.27026
1597737525790,610837652134010,1004.2595
1597737525898,610837752134010,1004.24536
1597737525991,610837852134010,1004.25195
1597737526092,610837952134043,1004.25586
1597737526195,610838052134076,1004.2561
1597737526293,610838152134109,1004.2488
1597737526393,610838252134142,1004.25024
1597737526494,610838352134142,1004.2505
1597737526593,610838452134108,1004.25684
1597737526693,610838552134108,1004.261
1597737526795,610838652134074,1004.2534
1597737526897,610838752134040,1004.25366
1597737526990,610838852134040,1004.2715
1597737527092,610838952134040,1004.2771
1597737527193,610839052134040,1004.2676
1597737527293,610839152134073,1004.2529
1597737527396,610839252134073,1004.2549
1597737527492,610839352134106,1004.2722
1597737527592,610839452134106,1004.2698
1597737527695,610839552134139,1004.2627
1597737527792,610839652134105,1004.2627
1597737527894,610839752134105,1004.26685
1597737527995,610839852134071,1004.272
1597737528091,610839952134071,1004.272
1597737528192,610840052134037,1004.2649
1597737528294,610840152134037,1004.2612
1597737528394,610840252134037,1004.2612
1597737528493,610840352134037,1004.27075
1597737528594,610840452134070,1004.25977
1597737528693,610840552134103,1004.25977
1597737528791,610840652134136,1004.26685
1597737528897,610840752134169,1004.2793
1597737528993,610840852134169,1004.2793
1597737529091,610840952134135,1004.2737
1597737529194,610841052134101,1004.2595
1597737529296,610841152134067,1004.2595
1597737529392,610841252134033,1004.2622
1597737529493,610841352134033,1004.2617
1597737529592,610841452134033,1004.2617
1597737529696,610841552133999,1004.2571
1597737529793,610841652134032,1004.25977
1597737529892,610841752134032,1004.25977
1597737529991,610841852134065,1004.27026
1597737530094,610841952134065,1004.26416
1597737530193,610842052134098,1004.2605
1597737530293,610842152134064,1004.25635
1597737530392,610842252134064,1004.26685
1597737530492,610842352134030,1004.2627
1597737530592,610842452134030,1004.2595
1597737530695,610842552133996,1004.2534
1597737530793,610842652133996,1004.2556
1597737530891,610842752133996,1004.2634
1597737530993,610842852133996,1004.2654
1597737531093,610842952134029,1004.26294
1597737531194,610843052134062,1004.2639
1597737531297,610843152134095,1004.2566
1597737531393,610843252134128,1004.26245
1597737531492,610843352134128,1004.2656
1597737531594,610843452134094,1004.2588
1597737531693,610843552167394,1004.2612
1597737531793,610843652200694,1004.2649
1597737531895,610843752233994,1004.27
1597737531992,610843852267360,1004.26904
1597737532093,610843952300693,1004.2715
1597737532195,610844052334026,1004.26025
1597737532296,610844152367392,1004.26953
1597737532393,610844252400725,1004.27783
1597737532496,610844352434091,1004.27344
1597737532594,610844452467424,1004.2617
1597737532693,610844552500790,1004.26025
1597737532799,610844652534090,1004.27344
1597737532892,610844752567423,1004.27563
1597737532991,610844852600723,1004.2688
1597737533093,610844952634056,1004.2717
1597737533191,610845052667356,1004.2654
1597737533294,610845152700689,1004.2688
1597737533394,610845252734022,1004.2688
1597737533494,610845352767355,1004.27563
1597737533596,610845452800755,1004.2661
1597737533696,610845552834121,1004.2661
1597737533791,610845652867487,1004.2776
1597737533892,610845752900853,1004.27734
1597737533993,610845852934186,1004.2637
1597737534092,610845952967486,1004.2637
1597737534195,610846053000786,1004.26294
1597737534301,610846153034086,1004.2761
1597737534393,610846253067386,1004.2761
1597737534494,610846353100752,1004.27686
1597737534595,610846453134085,1004.2637
1597737534694,610846553134085,1004.2637
1597737534796,610846653134118,1004.2744
1597737534896,610846753134118,1004.2688
1597737534993,610846853134118,1004.2688
1597737535093,610846953134118,1004.26636
1597737535196,610847053134151,1004.2737
1597737535293,610847153134117,1004.2737
1597737535394,610847253134117,1004.2722
1597737535495,610847353134083,1004.2632
1597737535597,610847453134083,1004.2632
1597737535694,610847553134049,1004.2678
1597737535794,610847653134049,1004.28174
1597737535910,610847753134049,1004.28174
1597737535992,610847853134049,1004.26025
1597737536094,610847953134082,1004.2644
1597737536194,610848053134115,1004.2644
1597737536292,610848153134148,1004.2693
1597737536395,610848253134181,1004.28076
1597737536494,610848353134181,1004.2815
1597737536594,610848453134114,1004.27954
1597737536695,610848553134080,1004.28906
1597737536798,610848653134046,1004.28784
1597737536894,610848753134012,1004.281
1597737536994,610848853134012,1004.26953
1597737537093,610848953134012,1004.2717
1597737537202,610849053134012,1004.2698
1597737537294,610849153134045,1004.28
1597737537396,610849253134045,1004.2793
1597737537494,610849353134045,1004.26514
1597737537595,610849453134045,1004.2622
1597737537696,610849553134078,1004.2644
1597737537797,610849653134044,1004.2676
1597737537898,610849753134044,1004.26294
1597737537993,610849853134010,1004.2632
1597737538093,610849953134010,1004.26855
1597737538195,610850053133976,1004.2722
1597737538294,610850153133976,1004.2644
1597737538394,610850253133976,1004.26514
1597737538495,610850353133976,1004.2637
1597737538594,610850453134042,1004.2622
1597737538694,610850553134075,1004.26587
1597737538795,610850653134108,1004.27344
1597737538893,610850753134141,1004.2732
1597737538994,610850853134141,1004.2571
1597737539095,610850953134107,1004.2556
1597737539192,610851053134073,1004.26416
1597737539294,610851153134039,1004.2676
1597737539395,610851253134005,1004.2654
1597737539494,610851353134005,1004.2612
1597737539594,610851453134005,1004.2622
1597737539695,610851553134005,1004.26465
1597737539791,610851653134038,1004.272
1597737539893,610851753134038,1004.2722
1597737539995,610851853134071,1004.2654
1597737540096,610851953134071,1004.2615
1597737540195,610852053134104,1004.26904
1597737540294,610852153134070,1004.26294
1597737540392,610852253134070,1004.26294
1597737540494,610852353134036,1004.2634
1597737540595,610852453134036,1004.25684
1597737540695,610852553134002,1004.25684
1597737540792,610852653134002,1004.25415
1597737540893,610852753134002,1004.25586
1597737540991,610852853134002,1004.25586
1597737541092,610852953134035,1004.2549
